5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.006980803)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.021640489)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.033158813)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.05410122)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.077835955)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(-0.25559652)}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': np.float32(0.041983943)}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': np.float32(-0.13856894)}, {'J01': 8}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.5651693)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-0.7617522)}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': np.float32(-0.5854869)}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': np.float32(2.0159612)}, {'J01': 3}, {'J01': 14}, 
80.0, {'J01': np.float32(-0.4998988)}, {'J01': 3}, {'J01': 22}, 
85.0, {'J01': np.float32(-0.1870726)}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': np.float32(-0.7502338)}, {'J01': 6}, {'J01': 23}, 
95.0, {'J01': np.float32(1.2170858)}, {'J01': 6}, {'J01': 19}, 
100.0, {'J01': np.float32(-1.1959323)}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': np.float32(-1.9512897)}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': np.float32(-2.256437)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(-2.689208)}, {'J01': 8}, {'J01': 32}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 38}, 
130.0, {'J01': np.float32(-0.8250663)}, {'J01': 8}, {'J01': 40}, 
135.0, {'J01': np.float32(-1.160343)}, {'J01': 8}, {'J01': 42}, 
140.0, {'J01': np.float32(-1.6160258)}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': np.float32(2.9327736)}, {'J01': 8}, {'J01': 42}, 
150.0, {'J01': np.float32(-0.5609808)}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': np.float32(-2.4679425)}, {'J01': 9}, {'J01': 48}, 
160.0, {'J01': np.float32(2.8990803)}, {'J01': 7}, {'J01': 38}, 
165.0, {'J01': np.float32(-0.7243187)}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': np.float32(-1.5551808)}, {'J01': 7}, {'J01': 47}, 
175.0, {'J01': np.float32(1.9956177)}, {'J01': 8}, {'J01': 44}, 
180.0, {'J01': np.float32(-0.22873333)}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': np.float32(-0.8407473)}, {'J01': 10}, {'J01': 47}, 
190.0, {'J01': np.float32(0.42288586)}, {'J01': 10}, {'J01': 44}, 
195.0, {'J01': np.float32(0.404822)}, {'J01': 10}, {'J01': 44}, 
200.0, {'J01': np.float32(-0.65276545)}, {'J01': 11}, {'J01': 47}, 
205.0, {'J01': np.float32(-0.30907294)}, {'J01': 11}, {'J01': 44}, 
210.0, {'J01': np.float32(-0.3097452)}, {'J01': 9}, {'J01': 33}, 
215.0, {'J01': np.float32(-0.43119827)}, {'J01': 6}, {'J01': 24}, 
220.0, {'J01': np.float32(2.9544399)}, {'J01': 6}, {'J01': 23}, 
225.0, {'J01': np.float32(-0.12390925)}, {'J01': 6}, {'J01': 28}, 
230.0, {'J01': np.float32(-0.6543986)}, {'J01': 8}, {'J01': 37}, 
235.0, {'J01': np.float32(-1.8297117)}, {'J01': 8}, {'J01': 34}, 
240.0, {'J01': np.float32(2.2331505)}, {'J01': 7}, {'J01': 31}, 
245.0, {'J01': np.float32(-0.17242584)}, {'J01': 7}, {'J01': 34}, 
250.0, {'J01': np.float32(-0.93535006)}, {'J01': 8}, {'J01': 43}, 
255.0, {'J01': np.float32(-1.504906)}, {'J01': 7}, {'J01': 39}, 
260.0, {'J01': np.float32(2.0172324)}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': np.float32(-0.122289)}, {'J01': 7}, {'J01': 34}, 
270.0, {'J01': np.float32(-1.2397993)}, {'J01': 8}, {'J01': 39}, 
275.0, {'J01': np.float32(-1.2742164)}, {'J01': 7}, {'J01': 40}, 
280.0, {'J01': np.float32(2.0072224)}, {'J01': 7}, {'J01': 39}, 
285.0, {'J01': np.float32(-0.34623492)}, {'J01': 7}, {'J01': 39}, 
290.0, {'J01': np.float32(-0.77536476)}, {'J01': 8}, {'J01': 38}, 
295.0, {'J01': np.float32(-0.6018918)}, {'J01': 7}, {'J01': 33}, 
300.0, {'J01': np.float32(-0.7396377)}, {'J01': 5}, {'J01': 26}, 
305.0, {'J01': np.float32(-1.2562904)}, {'J01': 5}, {'J01': 23}, 
310.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 30}, 
315.0, {'J01': np.float32(-0.20707993)}, {'J01': 7}, {'J01': 36}, 
320.0, {'J01': np.float32(-1.9637302)}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': np.float32(2.0762203)}, {'J01': 7}, {'J01': 29}, 
330.0, {'J01': np.float32(-0.4278974)}, {'J01': 7}, {'J01': 33}, 
335.0, {'J01': np.float32(-1.4305863)}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': np.float32(1.2995585)}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': np.float32(-0.39683282)}, {'J01': 8}, {'J01': 39}, 
350.0, {'J01': np.float32(0.1086377)}, {'J01': 8}, {'J01': 38}, 
355.0, {'J01': np.float32(-0.2503738)}, {'J01': 8}, {'J01': 38}, 
360.0, {'J01': np.float32(-1.2377051)}, {'J01': 8}, {'J01': 43}, 
365.0, {'J01': np.float32(-1.8711483)}, {'J01': 8}, {'J01': 45}, 
370.0, {'J01': np.float32(2.0967877)}, {'J01': 8}, {'J01': 46}, 
375.0, {'J01': np.float32(-0.72874415)}, {'J01': 8}, {'J01': 46}, 
380.0, {'J01': np.float32(-0.61881816)}, {'J01': 8}, {'J01': 44}, 
385.0, {'J01': np.float32(-0.55221605)}, {'J01': 8}, {'J01': 43}, 
390.0, {'J01': np.float32(0.80384815)}, {'J01': 9}, {'J01': 46}, 
395.0, {'J01': np.float32(-1.2166506)}, {'J01': 9}, {'J01': 48}, 
400.0, {'J01': np.float32(-0.07354834)}, {'J01': 10}, {'J01': 50}, 
405.0, {'J01': np.float32(-0.6468447)}, {'J01': 10}, {'J01': 50}, 
410.0, {'J01': np.float32(-0.6877944)}, {'J01': 11}, {'J01': 51}, 
415.0, {'J01': np.float32(-1.2610908)}, {'J01': 13}, {'J01': 53}, 
420.0, {'J01': np.float32(-1.056342)}, {'J01': 14}, {'J01': 54}, 
425.0, {'J01': np.float32(-1.5886886)}, {'J01': 14}, {'J01': 54}, 
430.0, {'J01': np.float32(-1.38394)}, {'J01': 14}, {'J01': 57}, 
435.0, {'J01': np.float32(-1.5477389)}, {'J01': 14}, {'J01': 59}, 
440.0, {'J01': np.float32(-1.9162866)}, {'J01': 14}, {'J01': 60}, 
445.0, {'J01': np.float32(-2.2848341)}, {'J01': 15}, {'J01': 61}, 
450.0, {'J01': np.float32(-2.2848341)}, {'J01': 16}, {'J01': 62}, 
455.0, {'J01': np.float32(-2.5714824)}, {'J01': 18}, {'J01': 64}, 
460.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 66}, 
465.0, {'J01': np.float32(-2.4486332)}, {'J01': 19}, {'J01': 66}, 
470.0, {'J01': np.float32(-1.8343871)}, {'J01': 20}, {'J01': 67}, 
475.0, {'J01': np.float32(-2.776231)}, {'J01': 20}, {'J01': 67}, 
480.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 69}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 70}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 72}, 
495.0, {'J01': np.float32(-3.0)}, {'J01': 23}, {'J01': 74}, 
500.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 76}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 78}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 78}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 79}, 
520.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 81}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 82}, 
530.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 86}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 86}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 86}, 
545.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 86}, 
550.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 86}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 86}, 
560.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 87}, 
565.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 86}, 
570.0, {'J01': np.float32(-1.4588586)}, {'J01': 30}, {'J01': 87}, 
575.0, {'J01': np.float32(-1.25411)}, {'J01': 31}, {'J01': 89}, 
580.0, {'J01': np.float32(-2.523552)}, {'J01': 31}, {'J01': 89}, 
585.0, {'J01': np.float32(-2.8102)}, {'J01': 33}, {'J01': 91}, 
590.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 91}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 33}, {'J01': 91}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 35}, {'J01': 93}, 
605.0, {'J01': np.float32(-2.8511498)}, {'J01': 34}, {'J01': 92}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 93}, 
615.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 93}, 
620.0, {'J01': np.float32(1.2028743)}, {'J01': 34}, {'J01': 94}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 94}, 
630.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 96}, 
635.0, {'J01': np.float32(-1.1312608)}, {'J01': 37}, {'J01': 98}, 
640.0, {'J01': np.float32(-1.1892747)}, {'J01': 38}, {'J01': 98}, 
645.0, {'J01': np.float32(-1.3293777)}, {'J01': 38}, {'J01': 100}, 
650.0, {'J01': np.float32(0.5886283)}, {'J01': 39}, {'J01': 101}, 
655.0, {'J01': np.float32(-1.25411)}, {'J01': 39}, {'J01': 101}, 
660.0, {'J01': np.float32(-0.96746176)}, {'J01': 39}, {'J01': 101}, 
665.0, {'J01': np.float32(-1.0493612)}, {'J01': 40}, {'J01': 103}, 
670.0, {'J01': np.float32(-1.0084115)}, {'J01': 40}, {'J01': 103}, 
675.0, {'J01': np.float32(-1.2131602)}, {'J01': 40}, {'J01': 104}, 
680.0, {'J01': np.float32(-0.84461254)}, {'J01': 40}, {'J01': 106}, 
685.0, {'J01': np.float32(-1.25411)}, {'J01': 40}, {'J01': 106}, 
690.0, {'J01': np.float32(-0.84461254)}, {'J01': 40}, {'J01': 106}, 
695.0, {'J01': np.float32(-1.090311)}, {'J01': 40}, {'J01': 106}, 
700.0, {'J01': np.float32(-1.0084115)}, {'J01': 40}, {'J01': 106}, 
705.0, {'J01': np.float32(-1.0084115)}, {'J01': 40}, {'J01': 106}, 
710.0, {'J01': np.float32(-1.25411)}, {'J01': 40}, {'J01': 106}, 
715.0, {'J01': np.float32(-1.5407581)}, {'J01': 40}, {'J01': 106}, 
720.0, {'J01': np.float32(-1.7864566)}, {'J01': 40}, {'J01': 106}, 
725.0, {'J01': np.float32(-2.2369037)}, {'J01': 40}, {'J01': 106}, 
730.0, {'J01': np.float32(-2.4416523)}, {'J01': 40}, {'J01': 106}, 
