5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.37203804)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.43462828)}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': np.float32(-0.458363)}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.70406145)}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': np.float32(1.849719)}, {'J01': 3}, {'J01': 7}, 
40.0, {'J01': np.float32(0.040837698)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.6362356)}, {'J01': 3}, {'J01': 8}, 
50.0, {'J01': np.float32(-0.7289553)}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': np.float32(-0.8723979)}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': np.float32(2.1276412)}, {'J01': 3}, {'J01': 10}, 
65.0, {'J01': np.float32(-0.07923211)}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': np.float32(-0.081675395)}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': np.float32(-0.097382195)}, {'J01': 4}, {'J01': 19}, 
80.0, {'J01': np.float32(-0.13019197)}, {'J01': 5}, {'J01': 25}, 
85.0, {'J01': np.float32(-0.061082024)}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': np.float32(-0.073983595)}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': np.float32(-0.45417452)}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': np.float32(-0.48000348)}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': np.float32(-0.85483384)}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': np.float32(1.4814084)}, {'J01': 3}, {'J01': 14}, 
115.0, {'J01': np.float32(-0.051757067)}, {'J01': 2}, {'J01': 16}, 
120.0, {'J01': np.float32(-1.6471895)}, {'J01': 3}, {'J01': 25}, 
125.0, {'J01': np.float32(1.9632562)}, {'J01': 4}, {'J01': 26}, 
130.0, {'J01': np.float32(-0.21766317)}, {'J01': 3}, {'J01': 28}, 
135.0, {'J01': np.float32(-2.0803096)}, {'J01': 5}, {'J01': 34}, 
140.0, {'J01': np.float32(1.917407)}, {'J01': 6}, {'J01': 39}, 
145.0, {'J01': np.float32(-0.07480663)}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': np.float32(-0.74230504)}, {'J01': 8}, {'J01': 43}, 
155.0, {'J01': np.float32(-1.7015148)}, {'J01': 8}, {'J01': 46}, 
160.0, {'J01': np.float32(-2.1070735)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 39}, 
170.0, {'J01': np.float32(-0.40951028)}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': np.float32(-1.3178593)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(-2.3937218)}, {'J01': 8}, {'J01': 47}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 46}, 
190.0, {'J01': np.float32(-0.1464719)}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': np.float32(-1.3223969)}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': np.float32(1.0479263)}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.20755392)}, {'J01': 9}, {'J01': 47}, 
210.0, {'J01': np.float32(-0.076564744)}, {'J01': 9}, {'J01': 46}, 
215.0, {'J01': np.float32(-0.35169458)}, {'J01': 9}, {'J01': 46}, 
220.0, {'J01': np.float32(0.017663177)}, {'J01': 10}, {'J01': 46}, 
225.0, {'J01': np.float32(-0.2714283)}, {'J01': 10}, {'J01': 47}, 
230.0, {'J01': np.float32(-0.10623316)}, {'J01': 11}, {'J01': 48}, 
235.0, {'J01': np.float32(-0.35041046)}, {'J01': 11}, {'J01': 46}, 
240.0, {'J01': np.float32(-0.50304013)}, {'J01': 11}, {'J01': 44}, 
245.0, {'J01': np.float32(0.4716007)}, {'J01': 12}, {'J01': 46}, 
250.0, {'J01': np.float32(-0.22035637)}, {'J01': 12}, {'J01': 45}, 
255.0, {'J01': np.float32(-0.36983177)}, {'J01': 12}, {'J01': 46}, 
260.0, {'J01': np.float32(-0.59344155)}, {'J01': 13}, {'J01': 48}, 
265.0, {'J01': np.float32(-0.5171138)}, {'J01': 14}, {'J01': 48}, 
270.0, {'J01': np.float32(1.7555428)}, {'J01': 15}, {'J01': 48}, 
275.0, {'J01': np.float32(1.3734859)}, {'J01': 14}, {'J01': 40}, 
280.0, {'J01': np.float32(0.7853274)}, {'J01': 10}, {'J01': 30}, 
285.0, {'J01': np.float32(0.3957253)}, {'J01': 5}, {'J01': 20}, 
290.0, {'J01': np.float32(0.085790575)}, {'J01': 5}, {'J01': 16}, 
295.0, {'J01': np.float32(-0.48070157)}, {'J01': 5}, {'J01': 19}, 
300.0, {'J01': np.float32(1.1956953)}, {'J01': 5}, {'J01': 18}, 
305.0, {'J01': np.float32(-0.6427553)}, {'J01': 5}, {'J01': 20}, 
310.0, {'J01': np.float32(-1.9096419)}, {'J01': 6}, {'J01': 29}, 
315.0, {'J01': np.float32(2.3122575)}, {'J01': 7}, {'J01': 30}, 
320.0, {'J01': np.float32(-0.08027923)}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': np.float32(-0.34308064)}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': np.float32(0.019882374)}, {'J01': 8}, {'J01': 38}, 
335.0, {'J01': np.float32(0.019882374)}, {'J01': 10}, {'J01': 38}, 
340.0, {'J01': np.float32(-0.2608321)}, {'J01': 11}, {'J01': 40}, 
345.0, {'J01': np.float32(0.07165235)}, {'J01': 12}, {'J01': 40}, 
350.0, {'J01': np.float32(-0.19092496)}, {'J01': 12}, {'J01': 42}, 
355.0, {'J01': np.float32(-0.18743455)}, {'J01': 12}, {'J01': 42}, 
360.0, {'J01': np.float32(-0.2)}, {'J01': 13}, {'J01': 46}, 
365.0, {'J01': np.float32(-0.071204185)}, {'J01': 14}, {'J01': 42}, 
370.0, {'J01': np.float32(0.03817033)}, {'J01': 14}, {'J01': 44}, 
375.0, {'J01': np.float32(-0.83495146)}, {'J01': 14}, {'J01': 47}, 
380.0, {'J01': np.float32(0.5356991)}, {'J01': 14}, {'J01': 47}, 
385.0, {'J01': np.float32(-0.3791567)}, {'J01': 14}, {'J01': 47}, 
390.0, {'J01': np.float32(-1.2133843)}, {'J01': 15}, {'J01': 48}, 
395.0, {'J01': np.float32(-1.3517033)}, {'J01': 15}, {'J01': 49}, 
400.0, {'J01': np.float32(2.290841)}, {'J01': 16}, {'J01': 48}, 
405.0, {'J01': np.float32(-0.40789005)}, {'J01': 17}, {'J01': 51}, 
410.0, {'J01': np.float32(0.02534206)}, {'J01': 19}, {'J01': 51}, 
415.0, {'J01': np.float32(-0.25467435)}, {'J01': 20}, {'J01': 53}, 
420.0, {'J01': np.float32(-0.07516859)}, {'J01': 20}, {'J01': 51}, 
425.0, {'J01': np.float32(-0.4812747)}, {'J01': 20}, {'J01': 50}, 
430.0, {'J01': np.float32(-2.1562624)}, {'J01': 20}, {'J01': 54}, 
435.0, {'J01': np.float32(-0.3557323)}, {'J01': 20}, {'J01': 50}, 
440.0, {'J01': np.float32(2.9701338)}, {'J01': 20}, {'J01': 51}, 
445.0, {'J01': np.float32(-0.034804888)}, {'J01': 20}, {'J01': 53}, 
450.0, {'J01': np.float32(-0.19987504)}, {'J01': 23}, {'J01': 55}, 
455.0, {'J01': np.float32(0.026639093)}, {'J01': 24}, {'J01': 54}, 
460.0, {'J01': np.float32(-0.10564712)}, {'J01': 25}, {'J01': 54}, 
465.0, {'J01': np.float32(-0.48560104)}, {'J01': 26}, {'J01': 58}, 
470.0, {'J01': np.float32(0.13062723)}, {'J01': 26}, {'J01': 56}, 
475.0, {'J01': np.float32(-0.076202795)}, {'J01': 26}, {'J01': 56}, 
480.0, {'J01': np.float32(-1.0668994)}, {'J01': 26}, {'J01': 56}, 
485.0, {'J01': np.float32(-1.5286496)}, {'J01': 26}, {'J01': 50}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 49}, 
495.0, {'J01': np.float32(-0.022002444)}, {'J01': 26}, {'J01': 47}, 
500.0, {'J01': np.float32(-0.1835822)}, {'J01': 27}, {'J01': 48}, 
505.0, {'J01': np.float32(-0.03910541)}, {'J01': 27}, {'J01': 56}, 
510.0, {'J01': np.float32(-0.20034903)}, {'J01': 27}, {'J01': 61}, 
515.0, {'J01': np.float32(-0.58063906)}, {'J01': 28}, {'J01': 62}, 
520.0, {'J01': np.float32(0.09234485)}, {'J01': 29}, {'J01': 66}, 
525.0, {'J01': np.float32(-0.17207679)}, {'J01': 29}, {'J01': 64}, 
530.0, {'J01': np.float32(-0.7217634)}, {'J01': 31}, {'J01': 66}, 
535.0, {'J01': np.float32(0.49664536)}, {'J01': 27}, {'J01': 64}, 
540.0, {'J01': np.float32(-0.58319443)}, {'J01': 25}, {'J01': 59}, 
545.0, {'J01': np.float32(0.63692075)}, {'J01': 25}, {'J01': 55}, 
550.0, {'J01': np.float32(-0.42611343)}, {'J01': 25}, {'J01': 57}, 
555.0, {'J01': np.float32(-1.3903347)}, {'J01': 25}, {'J01': 57}, 
560.0, {'J01': np.float32(0.42960384)}, {'J01': 25}, {'J01': 57}, 
565.0, {'J01': np.float32(-1.159296)}, {'J01': 25}, {'J01': 59}, 
570.0, {'J01': np.float32(-1.1162521)}, {'J01': 26}, {'J01': 58}, 
575.0, {'J01': np.float32(-1.6506928)}, {'J01': 27}, {'J01': 61}, 
580.0, {'J01': np.float32(-1.7794757)}, {'J01': 27}, {'J01': 63}, 
585.0, {'J01': np.float32(-1.8977746)}, {'J01': 29}, {'J01': 64}, 
590.0, {'J01': np.float32(-2.7822769)}, {'J01': 29}, {'J01': 66}, 
595.0, {'J01': np.float32(-0.8166894)}, {'J01': 30}, {'J01': 67}, 
600.0, {'J01': np.float32(-1.9184799)}, {'J01': 31}, {'J01': 64}, 
605.0, {'J01': np.float32(-2.0006163)}, {'J01': 32}, {'J01': 64}, 
610.0, {'J01': np.float32(-2.3189151)}, {'J01': 32}, {'J01': 63}, 
615.0, {'J01': np.float32(-2.162795)}, {'J01': 32}, {'J01': 64}, 
620.0, {'J01': np.float32(-2.698981)}, {'J01': 32}, {'J01': 67}, 
625.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 68}, 
630.0, {'J01': np.float32(0.2668562)}, {'J01': 34}, {'J01': 66}, 
635.0, {'J01': np.float32(-2.2836492)}, {'J01': 34}, {'J01': 62}, 
640.0, {'J01': np.float32(-2.8386962)}, {'J01': 34}, {'J01': 66}, 
645.0, {'J01': np.float32(-0.61985236)}, {'J01': 32}, {'J01': 61}, 
650.0, {'J01': np.float32(-0.96282095)}, {'J01': 30}, {'J01': 56}, 
655.0, {'J01': np.float32(-2.3683538)}, {'J01': 30}, {'J01': 60}, 
660.0, {'J01': np.float32(-2.8749835)}, {'J01': 30}, {'J01': 62}, 
665.0, {'J01': np.float32(-1.3948723)}, {'J01': 30}, {'J01': 63}, 
670.0, {'J01': np.float32(-2.2260835)}, {'J01': 31}, {'J01': 65}, 
675.0, {'J01': np.float32(-2.473178)}, {'J01': 35}, {'J01': 70}, 
680.0, {'J01': np.float32(-1.7740119)}, {'J01': 35}, {'J01': 67}, 
685.0, {'J01': np.float32(-2.4676795)}, {'J01': 34}, {'J01': 64}, 
690.0, {'J01': np.float32(-1.8369424)}, {'J01': 32}, {'J01': 67}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 70}, 
700.0, {'J01': np.float32(-1.4666841)}, {'J01': 31}, {'J01': 69}, 
705.0, {'J01': np.float32(-2.0652492)}, {'J01': 28}, {'J01': 66}, 
710.0, {'J01': np.float32(0.24410401)}, {'J01': 26}, {'J01': 62}, 
715.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 56}, 
720.0, {'J01': np.float32(-2.1953678)}, {'J01': 23}, {'J01': 56}, 
725.0, {'J01': np.float32(-1.7186307)}, {'J01': 23}, {'J01': 61}, 
730.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 66}, 
735.0, {'J01': np.float32(-0.41266456)}, {'J01': 24}, {'J01': 68}, 
740.0, {'J01': np.float32(0.0017193718)}, {'J01': 27}, {'J01': 71}, 
745.0, {'J01': np.float32(-0.25689355)}, {'J01': 29}, {'J01': 73}, 
750.0, {'J01': np.float32(-0.14957452)}, {'J01': 29}, {'J01': 70}, 
755.0, {'J01': np.float32(-0.58037627)}, {'J01': 28}, {'J01': 70}, 
760.0, {'J01': np.float32(1.5408959)}, {'J01': 26}, {'J01': 64}, 
765.0, {'J01': np.float32(-0.640911)}, {'J01': 26}, {'J01': 65}, 
770.0, {'J01': np.float32(-0.6555707)}, {'J01': 26}, {'J01': 72}, 
775.0, {'J01': np.float32(-0.6541745)}, {'J01': 26}, {'J01': 73}, 
780.0, {'J01': np.float32(-0.64719373)}, {'J01': 27}, {'J01': 72}, 
785.0, {'J01': np.float32(1.4367054)}, {'J01': 28}, {'J01': 74}, 
790.0, {'J01': np.float32(-0.24025166)}, {'J01': 28}, {'J01': 70}, 
795.0, {'J01': np.float32(-0.2460733)}, {'J01': 28}, {'J01': 71}, 
800.0, {'J01': np.float32(-0.16068342)}, {'J01': 28}, {'J01': 70}, 
805.0, {'J01': np.float32(0.2973822)}, {'J01': 29}, {'J01': 72}, 
810.0, {'J01': np.float32(0.58759826)}, {'J01': 29}, {'J01': 69}, 
815.0, {'J01': np.float32(0.57856196)}, {'J01': 26}, {'J01': 57}, 
820.0, {'J01': np.float32(-0.26911867)}, {'J01': 26}, {'J01': 48}, 
825.0, {'J01': np.float32(2.2744622)}, {'J01': 24}, {'J01': 44}, 
830.0, {'J01': np.float32(-0.96464366)}, {'J01': 24}, {'J01': 51}, 
835.0, {'J01': np.float32(-0.42335987)}, {'J01': 24}, {'J01': 60}, 
840.0, {'J01': np.float32(1.0238426)}, {'J01': 24}, {'J01': 62}, 
845.0, {'J01': np.float32(0.7863745)}, {'J01': 26}, {'J01': 63}, 
850.0, {'J01': np.float32(-0.23820488)}, {'J01': 27}, {'J01': 61}, 
855.0, {'J01': np.float32(-0.4920562)}, {'J01': 25}, {'J01': 58}, 
860.0, {'J01': np.float32(-1.2248768)}, {'J01': 21}, {'J01': 50}, 
865.0, {'J01': np.float32(2.876953)}, {'J01': 19}, {'J01': 44}, 
870.0, {'J01': np.float32(-0.36808658)}, {'J01': 19}, {'J01': 49}, 
875.0, {'J01': np.float32(-1.6364943)}, {'J01': 19}, {'J01': 55}, 
880.0, {'J01': np.float32(1.667757)}, {'J01': 20}, {'J01': 59}, 
885.0, {'J01': np.float32(-0.23070262)}, {'J01': 22}, {'J01': 62}, 
890.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 66}, 
895.0, {'J01': np.float32(2.8494778)}, {'J01': 22}, {'J01': 64}, 
900.0, {'J01': np.float32(-0.22303665)}, {'J01': 23}, {'J01': 64}, 
905.0, {'J01': np.float32(-1.4123243)}, {'J01': 25}, {'J01': 68}, 
910.0, {'J01': np.float32(-2.0083082)}, {'J01': 25}, {'J01': 71}, 
915.0, {'J01': np.float32(2.7330234)}, {'J01': 25}, {'J01': 69}, 
920.0, {'J01': np.float32(-0.22059336)}, {'J01': 27}, {'J01': 72}, 
925.0, {'J01': np.float32(-0.8120398)}, {'J01': 27}, {'J01': 75}, 
930.0, {'J01': np.float32(0.36491936)}, {'J01': 27}, {'J01': 73}, 
935.0, {'J01': np.float32(-0.19930191)}, {'J01': 27}, {'J01': 72}, 
940.0, {'J01': np.float32(-1.626497)}, {'J01': 27}, {'J01': 74}, 
945.0, {'J01': np.float32(0.8076876)}, {'J01': 27}, {'J01': 75}, 
950.0, {'J01': np.float32(0.13818115)}, {'J01': 27}, {'J01': 76}, 
955.0, {'J01': np.float32(-0.2303665)}, {'J01': 29}, {'J01': 79}, 
960.0, {'J01': np.float32(-0.43546423)}, {'J01': 31}, {'J01': 83}, 
965.0, {'J01': np.float32(-0.6293927)}, {'J01': 31}, {'J01': 82}, 
970.0, {'J01': np.float32(0.25055915)}, {'J01': 32}, {'J01': 86}, 
975.0, {'J01': np.float32(-0.44698256)}, {'J01': 32}, {'J01': 86}, 
980.0, {'J01': np.float32(0.08152461)}, {'J01': 32}, {'J01': 87}, 
985.0, {'J01': np.float32(-1.0256265)}, {'J01': 33}, {'J01': 91}, 
990.0, {'J01': np.float32(-1.6895484)}, {'J01': 33}, {'J01': 92}, 
995.0, {'J01': np.float32(-1.8962792)}, {'J01': 34}, {'J01': 94}, 
1000.0, {'J01': np.float32(3.0)}, {'J01': 34}, {'J01': 90}, 
1005.0, {'J01': np.float32(-0.31691554)}, {'J01': 35}, {'J01': 91}, 
1010.0, {'J01': np.float32(-0.85298955)}, {'J01': 35}, {'J01': 92}, 
1015.0, {'J01': np.float32(0.57863104)}, {'J01': 36}, {'J01': 91}, 
1020.0, {'J01': np.float32(-0.31226596)}, {'J01': 36}, {'J01': 91}, 
1025.0, {'J01': np.float32(-0.12612845)}, {'J01': 36}, {'J01': 90}, 
1030.0, {'J01': np.float32(0.96998256)}, {'J01': 37}, {'J01': 90}, 
1035.0, {'J01': np.float32(-0.6297417)}, {'J01': 37}, {'J01': 92}, 
1040.0, {'J01': np.float32(0.20251659)}, {'J01': 37}, {'J01': 91}, 
1045.0, {'J01': np.float32(-0.22338569)}, {'J01': 37}, {'J01': 91}, 
