5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.007678883)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.021989528)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.18369424)}, {'J01': 1}, {'J01': 3}, 
35.0, {'J01': np.float32(0.13762094)}, {'J01': 1}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.037347294)}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.43962687)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.25069705)}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': np.float32(0.682645)}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': np.float32(-0.104013965)}, {'J01': 7}, {'J01': 23}, 
65.0, {'J01': np.float32(-0.1277487)}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': np.float32(-0.25616965)}, {'J01': 7}, {'J01': 21}, 
75.0, {'J01': np.float32(-1.1203156)}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': np.float32(-1.7691165)}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': np.float32(-1.9948077)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(2.6666067)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-0.8529766)}, {'J01': 8}, {'J01': 31}, 
100.0, {'J01': np.float32(-0.70977104)}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': np.float32(2.8535542)}, {'J01': 8}, {'J01': 33}, 
110.0, {'J01': np.float32(-2.317868)}, {'J01': 8}, {'J01': 39}, 
115.0, {'J01': np.float32(-2.543559)}, {'J01': 8}, {'J01': 41}, 
120.0, {'J01': np.float32(-2.1307955)}, {'J01': 8}, {'J01': 42}, 
125.0, {'J01': np.float32(-2.834857)}, {'J01': 8}, {'J01': 45}, 
130.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': np.float32(0.60725236)}, {'J01': 9}, {'J01': 43}, 
150.0, {'J01': np.float32(-2.0620475)}, {'J01': 10}, {'J01': 49}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 52}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 46}, 
165.0, {'J01': np.float32(-2.0643659)}, {'J01': 14}, {'J01': 50}, 
170.0, {'J01': np.float32(2.430957)}, {'J01': 14}, {'J01': 48}, 
175.0, {'J01': np.float32(2.932252)}, {'J01': 15}, {'J01': 43}, 
180.0, {'J01': np.float32(-0.6583501)}, {'J01': 17}, {'J01': 45}, 
185.0, {'J01': np.float32(-2.118467)}, {'J01': 17}, {'J01': 47}, 
190.0, {'J01': np.float32(-2.9958634)}, {'J01': 17}, {'J01': 53}, 
195.0, {'J01': np.float32(2.9315023)}, {'J01': 17}, {'J01': 50}, 
200.0, {'J01': np.float32(-1.4917675)}, {'J01': 17}, {'J01': 48}, 
205.0, {'J01': np.float32(-1.7779546)}, {'J01': 18}, {'J01': 50}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 45}, 
215.0, {'J01': np.float32(1.0229504)}, {'J01': 13}, {'J01': 31}, 
220.0, {'J01': np.float32(0.2159309)}, {'J01': 11}, {'J01': 28}, 
225.0, {'J01': np.float32(-0.52049214)}, {'J01': 11}, {'J01': 32}, 
230.0, {'J01': np.float32(-0.48628622)}, {'J01': 12}, {'J01': 39}, 
235.0, {'J01': np.float32(-0.5183979)}, {'J01': 12}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.50234205)}, {'J01': 12}, {'J01': 39}, 
245.0, {'J01': np.float32(-0.59145933)}, {'J01': 13}, {'J01': 42}, 
250.0, {'J01': np.float32(1.9598778)}, {'J01': 13}, {'J01': 43}, 
255.0, {'J01': np.float32(-0.8267986)}, {'J01': 13}, {'J01': 41}, 
260.0, {'J01': np.float32(-1.5262104)}, {'J01': 14}, {'J01': 48}, 
265.0, {'J01': np.float32(-1.833452)}, {'J01': 14}, {'J01': 48}, 
270.0, {'J01': np.float32(-2.2429495)}, {'J01': 16}, {'J01': 52}, 
275.0, {'J01': np.float32(2.475199)}, {'J01': 13}, {'J01': 42}, 
280.0, {'J01': np.float32(-0.005382199)}, {'J01': 11}, {'J01': 30}, 
285.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 24}, 
290.0, {'J01': np.float32(-0.22127853)}, {'J01': 9}, {'J01': 28}, 
295.0, {'J01': np.float32(-1.0234073)}, {'J01': 11}, {'J01': 37}, 
300.0, {'J01': np.float32(-1.3254132)}, {'J01': 13}, {'J01': 46}, 
305.0, {'J01': np.float32(-1.9986471)}, {'J01': 13}, {'J01': 48}, 
310.0, {'J01': np.float32(-2.3644025)}, {'J01': 13}, {'J01': 47}, 
315.0, {'J01': np.float32(-2.8571954)}, {'J01': 13}, {'J01': 48}, 
320.0, {'J01': np.float32(-1.19052)}, {'J01': 12}, {'J01': 39}, 
325.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 43}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 41}, 
340.0, {'J01': np.float32(-0.91404575)}, {'J01': 15}, {'J01': 44}, 
345.0, {'J01': np.float32(-0.83144814)}, {'J01': 15}, {'J01': 43}, 
350.0, {'J01': np.float32(-0.9285934)}, {'J01': 15}, {'J01': 43}, 
355.0, {'J01': np.float32(-1.634749)}, {'J01': 15}, {'J01': 44}, 
360.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 48}, 
365.0, {'J01': np.float32(1.0140694)}, {'J01': 17}, {'J01': 47}, 
370.0, {'J01': np.float32(-0.16544503)}, {'J01': 17}, {'J01': 47}, 
375.0, {'J01': np.float32(-0.34285656)}, {'J01': 17}, {'J01': 50}, 
380.0, {'J01': np.float32(0.00673089)}, {'J01': 17}, {'J01': 48}, 
385.0, {'J01': np.float32(-0.34529984)}, {'J01': 17}, {'J01': 48}, 
390.0, {'J01': np.float32(-1.2069895)}, {'J01': 17}, {'J01': 50}, 
395.0, {'J01': np.float32(-0.19546248)}, {'J01': 17}, {'J01': 52}, 
400.0, {'J01': np.float32(0.94648063)}, {'J01': 18}, {'J01': 51}, 
405.0, {'J01': np.float32(-0.35099652)}, {'J01': 19}, {'J01': 51}, 
410.0, {'J01': np.float32(-1.738638)}, {'J01': 20}, {'J01': 53}, 
415.0, {'J01': np.float32(0.09467609)}, {'J01': 21}, {'J01': 56}, 
420.0, {'J01': np.float32(-2.4886477)}, {'J01': 22}, {'J01': 57}, 
425.0, {'J01': np.float32(-1.8744017)}, {'J01': 23}, {'J01': 58}, 
430.0, {'J01': np.float32(-2.2429495)}, {'J01': 23}, {'J01': 61}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 61}, 
440.0, {'J01': np.float32(-0.90230334)}, {'J01': 24}, {'J01': 62}, 
445.0, {'J01': np.float32(-0.1113438)}, {'J01': 24}, {'J01': 60}, 
450.0, {'J01': np.float32(0.48963875)}, {'J01': 26}, {'J01': 61}, 
455.0, {'J01': np.float32(-1.2843515)}, {'J01': 27}, {'J01': 64}, 
460.0, {'J01': np.float32(0.655881)}, {'J01': 27}, {'J01': 63}, 
465.0, {'J01': np.float32(-1.8436862)}, {'J01': 29}, {'J01': 64}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 29}, {'J01': 67}, 
475.0, {'J01': np.float32(-0.6984897)}, {'J01': 29}, {'J01': 66}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 67}, 
485.0, {'J01': np.float32(-0.119259685)}, {'J01': 30}, {'J01': 69}, 
490.0, {'J01': np.float32(-0.88299406)}, {'J01': 31}, {'J01': 69}, 
495.0, {'J01': np.float32(-0.054463178)}, {'J01': 33}, {'J01': 73}, 
500.0, {'J01': np.float32(-1.9139553)}, {'J01': 34}, {'J01': 79}, 
505.0, {'J01': np.float32(-0.1716157)}, {'J01': 34}, {'J01': 80}, 
510.0, {'J01': np.float32(-1.6273072)}, {'J01': 35}, {'J01': 80}, 
515.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 80}, 
520.0, {'J01': np.float32(3.0)}, {'J01': 35}, {'J01': 77}, 
525.0, {'J01': np.float32(-0.8971798)}, {'J01': 36}, {'J01': 75}, 
530.0, {'J01': np.float32(-0.98653406)}, {'J01': 36}, {'J01': 75}, 
535.0, {'J01': np.float32(-1.3554307)}, {'J01': 37}, {'J01': 77}, 
540.0, {'J01': np.float32(-0.6585871)}, {'J01': 37}, {'J01': 76}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 37}, {'J01': 77}, 
550.0, {'J01': np.float32(-1.7760974)}, {'J01': 37}, {'J01': 80}, 
555.0, {'J01': np.float32(-2.6524467)}, {'J01': 37}, {'J01': 80}, 
560.0, {'J01': np.float32(-2.775296)}, {'J01': 36}, {'J01': 80}, 
565.0, {'J01': np.float32(-2.8981452)}, {'J01': 36}, {'J01': 80}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 36}, {'J01': 80}, 
575.0, {'J01': np.float32(3.0)}, {'J01': 36}, {'J01': 77}, 
580.0, {'J01': np.float32(0.4327452)}, {'J01': 36}, {'J01': 77}, 
585.0, {'J01': np.float32(-1.2475902)}, {'J01': 36}, {'J01': 79}, 
590.0, {'J01': np.float32(-2.526107)}, {'J01': 38}, {'J01': 82}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 83}, 
600.0, {'J01': np.float32(-3.0)}, {'J01': 39}, {'J01': 83}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 85}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 85}, 
615.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 86}, 
620.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 86}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 83}, 
630.0, {'J01': np.float32(-1.7144294)}, {'J01': 40}, {'J01': 83}, 
635.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 84}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 85}, 
645.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 85}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 40}, {'J01': 86}, 
655.0, {'J01': np.float32(-1.1373065)}, {'J01': 40}, {'J01': 86}, 
660.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 84}, 
665.0, {'J01': np.float32(-2.7420123)}, {'J01': 40}, {'J01': 83}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 84}, 
675.0, {'J01': np.float32(2.2653613)}, {'J01': 40}, {'J01': 85}, 
680.0, {'J01': np.float32(0.03221082)}, {'J01': 40}, {'J01': 86}, 
685.0, {'J01': np.float32(-1.3350743)}, {'J01': 40}, {'J01': 85}, 
690.0, {'J01': np.float32(0.9904597)}, {'J01': 40}, {'J01': 84}, 
695.0, {'J01': np.float32(-0.55539614)}, {'J01': 40}, {'J01': 84}, 
700.0, {'J01': np.float32(-1.8576478)}, {'J01': 40}, {'J01': 86}, 
705.0, {'J01': np.float32(0.5054576)}, {'J01': 40}, {'J01': 87}, 
710.0, {'J01': np.float32(-1.4737424)}, {'J01': 40}, {'J01': 85}, 
715.0, {'J01': np.float32(-2.1310325)}, {'J01': 40}, {'J01': 85}, 
720.0, {'J01': np.float32(-2.057859)}, {'J01': 40}, {'J01': 85}, 
725.0, {'J01': np.float32(3.0)}, {'J01': 40}, {'J01': 86}, 
730.0, {'J01': np.float32(-0.9301145)}, {'J01': 40}, {'J01': 89}, 
735.0, {'J01': np.float32(0.58362967)}, {'J01': 40}, {'J01': 89}, 
