5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.008027923)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.021291448)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.021291448)}, {'J01': 1}, {'J01': 4}, 
35.0, {'J01': np.float32(-0.07445759)}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.40321466)}, {'J01': 2}, {'J01': 6}, 
45.0, {'J01': np.float32(-0.7719993)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.019770332)}, {'J01': 2}, {'J01': 10}, 
55.0, {'J01': np.float32(1.2265099)}, {'J01': 2}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.08516579)}, {'J01': 3}, {'J01': 19}, 
65.0, {'J01': np.float32(-0.12321117)}, {'J01': 4}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.31679058)}, {'J01': 5}, {'J01': 23}, 
75.0, {'J01': np.float32(-0.7405986)}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': np.float32(0.47823247)}, {'J01': 6}, {'J01': 30}, 
85.0, {'J01': np.float32(-0.019796161)}, {'J01': 7}, {'J01': 31}, 
90.0, {'J01': np.float32(-0.6039127)}, {'J01': 8}, {'J01': 34}, 
95.0, {'J01': np.float32(-0.014435602)}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': np.float32(0.13283351)}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': np.float32(-0.6071662)}, {'J01': 8}, {'J01': 35}, 
110.0, {'J01': np.float32(-0.96140313)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-1.3133218)}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': np.float32(1.9727794)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(-0.33506563)}, {'J01': 8}, {'J01': 40}, 
130.0, {'J01': np.float32(-0.016193718)}, {'J01': 8}, {'J01': 43}, 
135.0, {'J01': np.float32(-0.26293927)}, {'J01': 8}, {'J01': 44}, 
140.0, {'J01': np.float32(-0.050274696)}, {'J01': 8}, {'J01': 44}, 
145.0, {'J01': np.float32(-0.14299442)}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': np.float32(-0.31383455)}, {'J01': 10}, {'J01': 45}, 
155.0, {'J01': np.float32(-0.80841154)}, {'J01': 10}, {'J01': 42}, 
160.0, {'J01': np.float32(1.2160258)}, {'J01': 10}, {'J01': 47}, 
165.0, {'J01': np.float32(-0.13915497)}, {'J01': 10}, {'J01': 46}, 
170.0, {'J01': np.float32(-0.29327992)}, {'J01': 11}, {'J01': 46}, 
175.0, {'J01': np.float32(-0.42602724)}, {'J01': 12}, {'J01': 47}, 
180.0, {'J01': np.float32(0.44880104)}, {'J01': 13}, {'J01': 46}, 
185.0, {'J01': np.float32(-0.07958115)}, {'J01': 14}, {'J01': 46}, 
190.0, {'J01': np.float32(-0.90463454)}, {'J01': 14}, {'J01': 46}, 
195.0, {'J01': np.float32(0.56781083)}, {'J01': 13}, {'J01': 47}, 
200.0, {'J01': np.float32(-0.29736927)}, {'J01': 14}, {'J01': 48}, 
205.0, {'J01': np.float32(-0.58401746)}, {'J01': 14}, {'J01': 51}, 
210.0, {'J01': np.float32(0.15307784)}, {'J01': 14}, {'J01': 51}, 
215.0, {'J01': np.float32(0.02778534)}, {'J01': 14}, {'J01': 52}, 
220.0, {'J01': np.float32(-0.38624957)}, {'J01': 16}, {'J01': 52}, 
225.0, {'J01': np.float32(-0.839838)}, {'J01': 16}, {'J01': 51}, 
230.0, {'J01': np.float32(-0.08007679)}, {'J01': 16}, {'J01': 45}, 
235.0, {'J01': np.float32(1.4834898)}, {'J01': 15}, {'J01': 40}, 
240.0, {'J01': np.float32(-0.025841884)}, {'J01': 15}, {'J01': 43}, 
245.0, {'J01': np.float32(-0.096335076)}, {'J01': 16}, {'J01': 47}, 
250.0, {'J01': np.float32(-0.019197207)}, {'J01': 16}, {'J01': 47}, 
255.0, {'J01': np.float32(-0.5490014)}, {'J01': 16}, {'J01': 51}, 
260.0, {'J01': np.float32(0.8947019)}, {'J01': 15}, {'J01': 46}, 
265.0, {'J01': np.float32(0.32945934)}, {'J01': 14}, {'J01': 36}, 
270.0, {'J01': np.float32(0.18170331)}, {'J01': 12}, {'J01': 27}, 
275.0, {'J01': np.float32(0.17332636)}, {'J01': 12}, {'J01': 23}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 23}, 
285.0, {'J01': np.float32(-0.16159268)}, {'J01': 11}, {'J01': 29}, 
290.0, {'J01': np.float32(0.042220943)}, {'J01': 11}, {'J01': 35}, 
295.0, {'J01': np.float32(-0.12006981)}, {'J01': 13}, {'J01': 40}, 
300.0, {'J01': np.float32(-0.20790297)}, {'J01': 14}, {'J01': 42}, 
305.0, {'J01': np.float32(-0.9224356)}, {'J01': 15}, {'J01': 46}, 
310.0, {'J01': np.float32(0.5874691)}, {'J01': 15}, {'J01': 46}, 
315.0, {'J01': np.float32(-0.7082628)}, {'J01': 15}, {'J01': 46}, 
320.0, {'J01': np.float32(-0.47687504)}, {'J01': 16}, {'J01': 50}, 
325.0, {'J01': np.float32(0.6864716)}, {'J01': 17}, {'J01': 51}, 
330.0, {'J01': np.float32(-0.05410122)}, {'J01': 18}, {'J01': 49}, 
335.0, {'J01': np.float32(-0.1591623)}, {'J01': 18}, {'J01': 48}, 
340.0, {'J01': np.float32(-0.18824467)}, {'J01': 19}, {'J01': 49}, 
345.0, {'J01': np.float32(-0.3831082)}, {'J01': 21}, {'J01': 53}, 
350.0, {'J01': np.float32(-0.60146946)}, {'J01': 21}, {'J01': 54}, 
355.0, {'J01': np.float32(0.3998234)}, {'J01': 22}, {'J01': 54}, 
360.0, {'J01': np.float32(-0.083196506)}, {'J01': 22}, {'J01': 53}, 
365.0, {'J01': np.float32(-0.346696)}, {'J01': 23}, {'J01': 56}, 
370.0, {'J01': np.float32(0.011617452)}, {'J01': 23}, {'J01': 56}, 
375.0, {'J01': np.float32(-0.14310646)}, {'J01': 23}, {'J01': 55}, 
380.0, {'J01': np.float32(-0.99735427)}, {'J01': 23}, {'J01': 57}, 
385.0, {'J01': np.float32(0.6598325)}, {'J01': 24}, {'J01': 57}, 
390.0, {'J01': np.float32(-0.16509598)}, {'J01': 24}, {'J01': 56}, 
395.0, {'J01': np.float32(-0.8339044)}, {'J01': 24}, {'J01': 61}, 
400.0, {'J01': np.float32(-1.0109669)}, {'J01': 25}, {'J01': 63}, 
405.0, {'J01': np.float32(1.1102796)}, {'J01': 27}, {'J01': 62}, 
410.0, {'J01': np.float32(-0.7380433)}, {'J01': 27}, {'J01': 61}, 
415.0, {'J01': np.float32(-1.8720706)}, {'J01': 29}, {'J01': 63}, 
420.0, {'J01': np.float32(2.108082)}, {'J01': 29}, {'J01': 63}, 
425.0, {'J01': np.float32(-0.0026931937)}, {'J01': 29}, {'J01': 62}, 
430.0, {'J01': np.float32(-0.29178464)}, {'J01': 29}, {'J01': 64}, 
435.0, {'J01': np.float32(-1.0799519)}, {'J01': 29}, {'J01': 69}, 
440.0, {'J01': np.float32(0.64866316)}, {'J01': 30}, {'J01': 68}, 
445.0, {'J01': np.float32(0.105147295)}, {'J01': 31}, {'J01': 69}, 
450.0, {'J01': np.float32(-0.40486073)}, {'J01': 33}, {'J01': 70}, 
455.0, {'J01': np.float32(-0.5980911)}, {'J01': 34}, {'J01': 72}, 
460.0, {'J01': np.float32(-0.3425075)}, {'J01': 35}, {'J01': 76}, 
465.0, {'J01': np.float32(0.6798398)}, {'J01': 35}, {'J01': 74}, 
470.0, {'J01': np.float32(-0.17207679)}, {'J01': 35}, {'J01': 73}, 
475.0, {'J01': np.float32(-1.3294897)}, {'J01': 35}, {'J01': 74}, 
480.0, {'J01': np.float32(0.41308692)}, {'J01': 35}, {'J01': 75}, 
485.0, {'J01': np.float32(0.336074)}, {'J01': 36}, {'J01': 77}, 
490.0, {'J01': np.float32(-1.3399609)}, {'J01': 38}, {'J01': 83}, 
495.0, {'J01': np.float32(0.6367958)}, {'J01': 39}, {'J01': 84}, 
500.0, {'J01': np.float32(0.21682723)}, {'J01': 39}, {'J01': 84}, 
505.0, {'J01': np.float32(-0.18010472)}, {'J01': 39}, {'J01': 84}, 
510.0, {'J01': np.float32(-0.15357766)}, {'J01': 40}, {'J01': 86}, 
515.0, {'J01': np.float32(-0.93301886)}, {'J01': 40}, {'J01': 87}, 
520.0, {'J01': np.float32(0.46776125)}, {'J01': 40}, {'J01': 86}, 
525.0, {'J01': np.float32(-0.09715811)}, {'J01': 40}, {'J01': 85}, 
530.0, {'J01': np.float32(-1.4885142)}, {'J01': 40}, {'J01': 87}, 
535.0, {'J01': np.float32(1.2767588)}, {'J01': 40}, {'J01': 85}, 
540.0, {'J01': np.float32(-0.49897662)}, {'J01': 40}, {'J01': 84}, 
545.0, {'J01': np.float32(-2.3122835)}, {'J01': 40}, {'J01': 85}, 
550.0, {'J01': np.float32(2.0524726)}, {'J01': 40}, {'J01': 84}, 
555.0, {'J01': np.float32(-0.06434834)}, {'J01': 40}, {'J01': 83}, 
560.0, {'J01': np.float32(-0.2750307)}, {'J01': 40}, {'J01': 82}, 
565.0, {'J01': np.float32(0.076763004)}, {'J01': 40}, {'J01': 83}, 
570.0, {'J01': np.float32(-0.12519337)}, {'J01': 40}, {'J01': 83}, 
575.0, {'J01': np.float32(-0.49653333)}, {'J01': 40}, {'J01': 84}, 
580.0, {'J01': np.float32(-0.5066555)}, {'J01': 40}, {'J01': 87}, 
585.0, {'J01': np.float32(0.22939268)}, {'J01': 40}, {'J01': 86}, 
590.0, {'J01': np.float32(-0.17172775)}, {'J01': 40}, {'J01': 85}, 
595.0, {'J01': np.float32(0.086536124)}, {'J01': 40}, {'J01': 84}, 
600.0, {'J01': np.float32(-0.5564433)}, {'J01': 40}, {'J01': 84}, 
605.0, {'J01': np.float32(0.2426562)}, {'J01': 40}, {'J01': 83}, 
610.0, {'J01': np.float32(-0.16893543)}, {'J01': 40}, {'J01': 84}, 
615.0, {'J01': np.float32(-1.1622003)}, {'J01': 40}, {'J01': 88}, 
620.0, {'J01': np.float32(0.72078955)}, {'J01': 40}, {'J01': 86}, 
625.0, {'J01': np.float32(-0.08947923)}, {'J01': 40}, {'J01': 86}, 
630.0, {'J01': np.float32(-0.1591623)}, {'J01': 40}, {'J01': 86}, 
635.0, {'J01': np.float32(-0.17452008)}, {'J01': 40}, {'J01': 86}, 
640.0, {'J01': np.float32(-0.18115184)}, {'J01': 40}, {'J01': 89}, 
645.0, {'J01': np.float32(-0.6459096)}, {'J01': 40}, {'J01': 90}, 
650.0, {'J01': np.float32(-0.48211065)}, {'J01': 40}, {'J01': 90}, 
655.0, {'J01': np.float32(-2.2019997)}, {'J01': 40}, {'J01': 90}, 
660.0, {'J01': np.float32(2.6113462)}, {'J01': 40}, {'J01': 89}, 
665.0, {'J01': np.float32(-0.5186349)}, {'J01': 40}, {'J01': 88}, 
670.0, {'J01': np.float32(-0.6329951)}, {'J01': 40}, {'J01': 89}, 
675.0, {'J01': np.float32(0.6370328)}, {'J01': 40}, {'J01': 87}, 
680.0, {'J01': np.float32(-0.761778)}, {'J01': 40}, {'J01': 88}, 
685.0, {'J01': np.float32(-1.3361214)}, {'J01': 40}, {'J01': 89}, 
690.0, {'J01': np.float32(1.460453)}, {'J01': 40}, {'J01': 88}, 
695.0, {'J01': np.float32(-0.01770192)}, {'J01': 40}, {'J01': 88}, 
700.0, {'J01': np.float32(-0.10355288)}, {'J01': 40}, {'J01': 88}, 
705.0, {'J01': np.float32(-0.3173766)}, {'J01': 40}, {'J01': 88}, 
710.0, {'J01': np.float32(-1.4141815)}, {'J01': 40}, {'J01': 90}, 
715.0, {'J01': np.float32(1.1264474)}, {'J01': 40}, {'J01': 90}, 
720.0, {'J01': np.float32(-0.17870855)}, {'J01': 40}, {'J01': 89}, 
725.0, {'J01': np.float32(-0.11077068)}, {'J01': 40}, {'J01': 91}, 
