5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.0066317627)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.021291448)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.23755847)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(0.1440157)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.11669145)}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': np.float32(-0.674518)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(0.48649737)}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': np.float32(-0.14031413)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-0.52526665)}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': np.float32(0.21182862)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.3459979)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.5903002)}, {'J01': 8}, {'J01': 29}, 
80.0, {'J01': np.float32(0.39074835)}, {'J01': 8}, {'J01': 31}, 
85.0, {'J01': np.float32(-0.51852286)}, {'J01': 8}, {'J01': 35}, 
90.0, {'J01': np.float32(-0.30260488)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(-0.9525651)}, {'J01': 8}, {'J01': 36}, 
100.0, {'J01': np.float32(0.2500248)}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': np.float32(-1.2155001)}, {'J01': 4}, {'J01': 19}, 
110.0, {'J01': np.float32(2.8129666)}, {'J01': 4}, {'J01': 20}, 
115.0, {'J01': np.float32(-1.3286667)}, {'J01': 4}, {'J01': 25}, 
120.0, {'J01': np.float32(0.17297313)}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': np.float32(1.0254757)}, {'J01': 8}, {'J01': 36}, 
130.0, {'J01': np.float32(-1.1369574)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-0.06619267)}, {'J01': 8}, {'J01': 36}, 
140.0, {'J01': np.float32(0.9968803)}, {'J01': 7}, {'J01': 33}, 
145.0, {'J01': np.float32(-1.4169738)}, {'J01': 7}, {'J01': 40}, 
150.0, {'J01': np.float32(-0.25072286)}, {'J01': 7}, {'J01': 43}, 
155.0, {'J01': np.float32(1.1969535)}, {'J01': 8}, {'J01': 45}, 
160.0, {'J01': np.float32(-0.6364855)}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': np.float32(-1.496318)}, {'J01': 8}, {'J01': 51}, 
170.0, {'J01': np.float32(2.13663)}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': np.float32(-0.22873333)}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': np.float32(-2.256562)}, {'J01': 7}, {'J01': 47}, 
185.0, {'J01': np.float32(-2.732127)}, {'J01': 8}, {'J01': 49}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 44}, 
195.0, {'J01': np.float32(-0.19755672)}, {'J01': 8}, {'J01': 48}, 
200.0, {'J01': np.float32(-1.4207013)}, {'J01': 9}, {'J01': 50}, 
205.0, {'J01': np.float32(-0.60328794)}, {'J01': 8}, {'J01': 46}, 
210.0, {'J01': np.float32(2.33638)}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': np.float32(-0.21616788)}, {'J01': 7}, {'J01': 38}, 
220.0, {'J01': np.float32(-1.0134101)}, {'J01': 9}, {'J01': 44}, 
225.0, {'J01': np.float32(-0.74149495)}, {'J01': 7}, {'J01': 39}, 
230.0, {'J01': np.float32(1.9871289)}, {'J01': 7}, {'J01': 35}, 
235.0, {'J01': np.float32(-0.59867716)}, {'J01': 7}, {'J01': 39}, 
240.0, {'J01': np.float32(-0.7022171)}, {'J01': 7}, {'J01': 42}, 
245.0, {'J01': np.float32(0.82969004)}, {'J01': 8}, {'J01': 42}, 
250.0, {'J01': np.float32(-0.61146665)}, {'J01': 8}, {'J01': 44}, 
255.0, {'J01': np.float32(-0.48464015)}, {'J01': 8}, {'J01': 40}, 
260.0, {'J01': np.float32(1.2542349)}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': np.float32(-0.62566525)}, {'J01': 10}, {'J01': 41}, 
270.0, {'J01': np.float32(0.40121955)}, {'J01': 10}, {'J01': 42}, 
275.0, {'J01': np.float32(-0.39764294)}, {'J01': 12}, {'J01': 47}, 
280.0, {'J01': np.float32(0.014224432)}, {'J01': 12}, {'J01': 46}, 
285.0, {'J01': np.float32(-0.31556684)}, {'J01': 10}, {'J01': 36}, 
290.0, {'J01': np.float32(1.4131215)}, {'J01': 8}, {'J01': 32}, 
295.0, {'J01': np.float32(-0.17812252)}, {'J01': 9}, {'J01': 38}, 
300.0, {'J01': np.float32(-0.20895009)}, {'J01': 11}, {'J01': 41}, 
305.0, {'J01': np.float32(-0.17626527)}, {'J01': 11}, {'J01': 45}, 
310.0, {'J01': np.float32(-0.09715811)}, {'J01': 12}, {'J01': 45}, 
315.0, {'J01': np.float32(-0.7160537)}, {'J01': 12}, {'J01': 45}, 
320.0, {'J01': np.float32(-1.1142699)}, {'J01': 14}, {'J01': 50}, 
325.0, {'J01': np.float32(1.478155)}, {'J01': 15}, {'J01': 43}, 
330.0, {'J01': np.float32(-0.23257278)}, {'J01': 16}, {'J01': 47}, 
335.0, {'J01': np.float32(-0.22733717)}, {'J01': 17}, {'J01': 48}, 
340.0, {'J01': np.float32(0.05117103)}, {'J01': 17}, {'J01': 48}, 
345.0, {'J01': np.float32(-0.4817616)}, {'J01': 18}, {'J01': 48}, 
350.0, {'J01': np.float32(-0.04108761)}, {'J01': 18}, {'J01': 50}, 
355.0, {'J01': np.float32(-0.03620105)}, {'J01': 18}, {'J01': 49}, 
360.0, {'J01': np.float32(-0.73455286)}, {'J01': 19}, {'J01': 51}, 
365.0, {'J01': np.float32(0.39099824)}, {'J01': 20}, {'J01': 52}, 
370.0, {'J01': np.float32(0.16543211)}, {'J01': 20}, {'J01': 50}, 
375.0, {'J01': np.float32(-0.5188719)}, {'J01': 20}, {'J01': 52}, 
380.0, {'J01': np.float32(0.011380454)}, {'J01': 20}, {'J01': 52}, 
385.0, {'J01': np.float32(0.14320558)}, {'J01': 21}, {'J01': 51}, 
390.0, {'J01': np.float32(-0.18254799)}, {'J01': 21}, {'J01': 53}, 
395.0, {'J01': np.float32(-0.29492602)}, {'J01': 22}, {'J01': 54}, 
400.0, {'J01': np.float32(-0.008040838)}, {'J01': 22}, {'J01': 52}, 
405.0, {'J01': np.float32(-0.3141103)}, {'J01': 24}, {'J01': 52}, 
410.0, {'J01': np.float32(-0.23641221)}, {'J01': 24}, {'J01': 52}, 
415.0, {'J01': np.float32(-0.5350398)}, {'J01': 26}, {'J01': 57}, 
420.0, {'J01': np.float32(-1.0144572)}, {'J01': 26}, {'J01': 57}, 
425.0, {'J01': np.float32(0.7595243)}, {'J01': 23}, {'J01': 53}, 
430.0, {'J01': np.float32(-0.01630576)}, {'J01': 20}, {'J01': 48}, 
435.0, {'J01': np.float32(-0.39323038)}, {'J01': 20}, {'J01': 49}, 
440.0, {'J01': np.float32(-1.0088726)}, {'J01': 20}, {'J01': 51}, 
445.0, {'J01': np.float32(-0.008514835)}, {'J01': 20}, {'J01': 56}, 
450.0, {'J01': np.float32(2.0679424)}, {'J01': 23}, {'J01': 57}, 
455.0, {'J01': np.float32(-0.2)}, {'J01': 24}, {'J01': 58}, 
460.0, {'J01': np.float32(-0.15776615)}, {'J01': 25}, {'J01': 57}, 
465.0, {'J01': np.float32(-0.14799301)}, {'J01': 26}, {'J01': 59}, 
470.0, {'J01': np.float32(-0.19371727)}, {'J01': 26}, {'J01': 57}, 
475.0, {'J01': np.float32(-0.5650572)}, {'J01': 26}, {'J01': 58}, 
480.0, {'J01': np.float32(-0.29216823)}, {'J01': 26}, {'J01': 57}, 
485.0, {'J01': np.float32(-1.0610737)}, {'J01': 25}, {'J01': 48}, 
490.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 47}, 
495.0, {'J01': np.float32(-0.23757137)}, {'J01': 27}, {'J01': 54}, 
500.0, {'J01': np.float32(-0.5896021)}, {'J01': 27}, {'J01': 60}, 
505.0, {'J01': np.float32(1.0083123)}, {'J01': 27}, {'J01': 59}, 
510.0, {'J01': np.float32(-0.25048587)}, {'J01': 28}, {'J01': 61}, 
515.0, {'J01': np.float32(-0.13590157)}, {'J01': 29}, {'J01': 67}, 
520.0, {'J01': np.float32(-0.7649194)}, {'J01': 30}, {'J01': 70}, 
525.0, {'J01': np.float32(0.9188461)}, {'J01': 26}, {'J01': 61}, 
530.0, {'J01': np.float32(0.7082024)}, {'J01': 26}, {'J01': 53}, 
535.0, {'J01': np.float32(-0.3430677)}, {'J01': 22}, {'J01': 46}, 
540.0, {'J01': np.float32(-0.84958535)}, {'J01': 17}, {'J01': 36}, 
545.0, {'J01': np.float32(-1.6747637)}, {'J01': 12}, {'J01': 31}, 
550.0, {'J01': np.float32(2.7230392)}, {'J01': 11}, {'J01': 31}, 
555.0, {'J01': np.float32(-0.07096719)}, {'J01': 10}, {'J01': 33}, 
560.0, {'J01': np.float32(-1.2119881)}, {'J01': 10}, {'J01': 35}, 
565.0, {'J01': np.float32(1.0828303)}, {'J01': 10}, {'J01': 40}, 
570.0, {'J01': np.float32(-0.2241829)}, {'J01': 9}, {'J01': 42}, 
575.0, {'J01': np.float32(-1.5173724)}, {'J01': 9}, {'J01': 44}, 
580.0, {'J01': np.float32(1.2208004)}, {'J01': 10}, {'J01': 42}, 
585.0, {'J01': np.float32(-0.10378988)}, {'J01': 8}, {'J01': 37}, 
590.0, {'J01': np.float32(-1.5721588)}, {'J01': 8}, {'J01': 35}, 
595.0, {'J01': np.float32(1.3026998)}, {'J01': 9}, {'J01': 36}, 
600.0, {'J01': np.float32(-0.50909877)}, {'J01': 9}, {'J01': 35}, 
605.0, {'J01': np.float32(-2.6498785)}, {'J01': 9}, {'J01': 34}, 
610.0, {'J01': np.float32(2.6496158)}, {'J01': 10}, {'J01': 37}, 
615.0, {'J01': np.float32(-0.099601395)}, {'J01': 11}, {'J01': 38}, 
620.0, {'J01': np.float32(-1.3415811)}, {'J01': 11}, {'J01': 42}, 
625.0, {'J01': np.float32(-1.7420034)}, {'J01': 10}, {'J01': 40}, 
630.0, {'J01': np.float32(2.6793962)}, {'J01': 8}, {'J01': 38}, 
635.0, {'J01': np.float32(-0.05326527)}, {'J01': 8}, {'J01': 36}, 
640.0, {'J01': np.float32(-0.7838796)}, {'J01': 11}, {'J01': 40}, 
645.0, {'J01': np.float32(0.6437895)}, {'J01': 12}, {'J01': 40}, 
650.0, {'J01': np.float32(-0.3053972)}, {'J01': 12}, {'J01': 42}, 
655.0, {'J01': np.float32(-1.4925518)}, {'J01': 12}, {'J01': 43}, 
660.0, {'J01': np.float32(1.4568506)}, {'J01': 12}, {'J01': 39}, 
665.0, {'J01': np.float32(-0.925577)}, {'J01': 12}, {'J01': 40}, 
670.0, {'J01': np.float32(-1.504807)}, {'J01': 12}, {'J01': 45}, 
675.0, {'J01': np.float32(-0.3265637)}, {'J01': 14}, {'J01': 46}, 
680.0, {'J01': np.float32(2.4509127)}, {'J01': 15}, {'J01': 51}, 
685.0, {'J01': np.float32(-0.6808136)}, {'J01': 16}, {'J01': 59}, 
690.0, {'J01': np.float32(-1.0703037)}, {'J01': 16}, {'J01': 59}, 
695.0, {'J01': np.float32(1.3769462)}, {'J01': 16}, {'J01': 53}, 
700.0, {'J01': np.float32(-0.47606492)}, {'J01': 17}, {'J01': 55}, 
705.0, {'J01': np.float32(0.09526213)}, {'J01': 17}, {'J01': 51}, 
710.0, {'J01': np.float32(-0.107827574)}, {'J01': 18}, {'J01': 52}, 
715.0, {'J01': np.float32(-0.796682)}, {'J01': 19}, {'J01': 57}, 
720.0, {'J01': np.float32(0.69660664)}, {'J01': 19}, {'J01': 54}, 
725.0, {'J01': np.float32(-0.39451447)}, {'J01': 19}, {'J01': 55}, 
