5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -6}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -6}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -8}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -7}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -9}, {'J01': 2}, {'J01': 9}, 
55.0, {'J01': -11}, {'J01': 2}, {'J01': 11}, 
60.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
70.0, {'J01': -9}, {'J01': 4}, {'J01': 9}, 
75.0, {'J01': -14}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -13}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': -16}, {'J01': 2}, {'J01': 16}, 
90.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
95.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
105.0, {'J01': -15}, {'J01': 4}, {'J01': 15}, 
110.0, {'J01': -16}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -16}, {'J01': 3}, {'J01': 16}, 
120.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
125.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
130.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
135.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
145.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
150.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -28}, {'J01': 5}, {'J01': 28}, 
160.0, {'J01': -34}, {'J01': 6}, {'J01': 34}, 
165.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -41}, {'J01': 8}, {'J01': 41}, 
175.0, {'J01': -43}, {'J01': 8}, {'J01': 43}, 
180.0, {'J01': -44}, {'J01': 8}, {'J01': 44}, 
185.0, {'J01': -40}, {'J01': 7}, {'J01': 40}, 
190.0, {'J01': -34}, {'J01': 6}, {'J01': 34}, 
195.0, {'J01': -27}, {'J01': 5}, {'J01': 27}, 
200.0, {'J01': -18}, {'J01': 5}, {'J01': 18}, 
205.0, {'J01': -13}, {'J01': 4}, {'J01': 13}, 
210.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
215.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
220.0, {'J01': -33}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
230.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
240.0, {'J01': -21}, {'J01': 6}, {'J01': 21}, 
245.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
250.0, {'J01': -23}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
260.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
265.0, {'J01': -15}, {'J01': 5}, {'J01': 15}, 
270.0, {'J01': -17}, {'J01': 5}, {'J01': 17}, 
275.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
280.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
285.0, {'J01': -24}, {'J01': 7}, {'J01': 24}, 
290.0, {'J01': -24}, {'J01': 6}, {'J01': 24}, 
295.0, {'J01': -21}, {'J01': 4}, {'J01': 21}, 
300.0, {'J01': -17}, {'J01': 3}, {'J01': 17}, 
305.0, {'J01': -19}, {'J01': 3}, {'J01': 19}, 
310.0, {'J01': -26}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -25}, {'J01': 6}, {'J01': 25}, 
320.0, {'J01': -23}, {'J01': 4}, {'J01': 23}, 
325.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
330.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
335.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
340.0, {'J01': -22}, {'J01': 4}, {'J01': 22}, 
345.0, {'J01': -20}, {'J01': 4}, {'J01': 20}, 
350.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
360.0, {'J01': -18}, {'J01': 3}, {'J01': 18}, 
365.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
370.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
375.0, {'J01': -29}, {'J01': 6}, {'J01': 29}, 
380.0, {'J01': -24}, {'J01': 4}, {'J01': 24}, 
385.0, {'J01': -19}, {'J01': 4}, {'J01': 19}, 
390.0, {'J01': -18}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -24}, {'J01': 5}, {'J01': 24}, 
400.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
405.0, {'J01': -22}, {'J01': 5}, {'J01': 22}, 
410.0, {'J01': -26}, {'J01': 5}, {'J01': 26}, 
415.0, {'J01': -20}, {'J01': 5}, {'J01': 20}, 
420.0, {'J01': -19}, {'J01': 5}, {'J01': 19}, 
425.0, {'J01': -20}, {'J01': 6}, {'J01': 20}, 
430.0, {'J01': -27}, {'J01': 6}, {'J01': 27}, 
435.0, {'J01': -27}, {'J01': 7}, {'J01': 27}, 
440.0, {'J01': -23}, {'J01': 6}, {'J01': 23}, 
445.0, {'J01': -19}, {'J01': 6}, {'J01': 19}, 
450.0, {'J01': -18}, {'J01': 6}, {'J01': 18}, 
455.0, {'J01': -22}, {'J01': 6}, {'J01': 22}, 
460.0, {'J01': -19}, {'J01': 7}, {'J01': 19}, 
465.0, {'J01': -17}, {'J01': 7}, {'J01': 17}, 
470.0, {'J01': -25}, {'J01': 7}, {'J01': 25}, 
475.0, {'J01': -22}, {'J01': 7}, {'J01': 22}, 
480.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
485.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
490.0, {'J01': -28}, {'J01': 7}, {'J01': 28}, 
495.0, {'J01': -30}, {'J01': 7}, {'J01': 30}, 
500.0, {'J01': -31}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': -32}, {'J01': 8}, {'J01': 32}, 
510.0, {'J01': -34}, {'J01': 8}, {'J01': 34}, 
515.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
520.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
525.0, {'J01': -34}, {'J01': 9}, {'J01': 34}, 
530.0, {'J01': -29}, {'J01': 10}, {'J01': 29}, 
535.0, {'J01': -24}, {'J01': 10}, {'J01': 24}, 
540.0, {'J01': -21}, {'J01': 10}, {'J01': 21}, 
545.0, {'J01': -19}, {'J01': 10}, {'J01': 19}, 
550.0, {'J01': -25}, {'J01': 10}, {'J01': 25}, 
555.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
560.0, {'J01': -33}, {'J01': 10}, {'J01': 33}, 
565.0, {'J01': -32}, {'J01': 10}, {'J01': 32}, 
570.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
575.0, {'J01': -29}, {'J01': 10}, {'J01': 29}, 
580.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
585.0, {'J01': -35}, {'J01': 10}, {'J01': 35}, 
590.0, {'J01': -36}, {'J01': 10}, {'J01': 36}, 
595.0, {'J01': -37}, {'J01': 10}, {'J01': 37}, 
600.0, {'J01': -40}, {'J01': 10}, {'J01': 40}, 
605.0, {'J01': -38}, {'J01': 11}, {'J01': 38}, 
610.0, {'J01': -38}, {'J01': 11}, {'J01': 38}, 
615.0, {'J01': -36}, {'J01': 11}, {'J01': 36}, 
620.0, {'J01': -39}, {'J01': 11}, {'J01': 39}, 
625.0, {'J01': -41}, {'J01': 12}, {'J01': 41}, 
630.0, {'J01': -44}, {'J01': 12}, {'J01': 44}, 
635.0, {'J01': -44}, {'J01': 12}, {'J01': 44}, 
640.0, {'J01': -46}, {'J01': 12}, {'J01': 46}, 
645.0, {'J01': -42}, {'J01': 12}, {'J01': 42}, 
650.0, {'J01': -44}, {'J01': 13}, {'J01': 44}, 
655.0, {'J01': -39}, {'J01': 13}, {'J01': 39}, 
660.0, {'J01': -38}, {'J01': 13}, {'J01': 38}, 
665.0, {'J01': -31}, {'J01': 14}, {'J01': 31}, 
670.0, {'J01': -33}, {'J01': 15}, {'J01': 33}, 
675.0, {'J01': -41}, {'J01': 15}, {'J01': 41}, 
680.0, {'J01': -46}, {'J01': 15}, {'J01': 46}, 
685.0, {'J01': -49}, {'J01': 15}, {'J01': 49}, 
690.0, {'J01': -52}, {'J01': 13}, {'J01': 52}, 
695.0, {'J01': -51}, {'J01': 11}, {'J01': 51}, 
700.0, {'J01': -46}, {'J01': 9}, {'J01': 46}, 
705.0, {'J01': -44}, {'J01': 9}, {'J01': 44}, 
710.0, {'J01': -43}, {'J01': 9}, {'J01': 43}, 
715.0, {'J01': -43}, {'J01': 10}, {'J01': 43}, 
720.0, {'J01': -35}, {'J01': 8}, {'J01': 35}, 
725.0, {'J01': -26}, {'J01': 7}, {'J01': 26}, 
730.0, {'J01': -23}, {'J01': 7}, {'J01': 23}, 
735.0, {'J01': -20}, {'J01': 8}, {'J01': 20}, 
740.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
745.0, {'J01': -25}, {'J01': 9}, {'J01': 25}, 
750.0, {'J01': -32}, {'J01': 9}, {'J01': 32}, 
755.0, {'J01': -30}, {'J01': 10}, {'J01': 30}, 
760.0, {'J01': -25}, {'J01': 10}, {'J01': 25}, 
765.0, {'J01': -24}, {'J01': 10}, {'J01': 24}, 
770.0, {'J01': -26}, {'J01': 10}, {'J01': 26}, 
775.0, {'J01': -28}, {'J01': 10}, {'J01': 28}, 
780.0, {'J01': -27}, {'J01': 8}, {'J01': 27}, 
785.0, {'J01': -26}, {'J01': 8}, {'J01': 26}, 
790.0, {'J01': -29}, {'J01': 8}, {'J01': 29}, 
795.0, {'J01': -29}, {'J01': 7}, {'J01': 29}, 
