5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -3}, {'J8': 1}, {'J8': 3}, 
25.0, {'J8': -3}, {'J8': 1}, {'J8': 3}, 
30.0, {'J8': -6}, {'J8': 3}, {'J8': 6}, 
35.0, {'J8': -6}, {'J8': 2}, {'J8': 6}, 
40.0, {'J8': -8}, {'J8': 5}, {'J8': 8}, 
45.0, {'J8': -11}, {'J8': 5}, {'J8': 11}, 
50.0, {'J8': -15}, {'J8': 6}, {'J8': 15}, 
55.0, {'J8': -16}, {'J8': 7}, {'J8': 16}, 
60.0, {'J8': -18}, {'J8': 6}, {'J8': 18}, 
65.0, {'J8': -19}, {'J8': 6}, {'J8': 19}, 
70.0, {'J8': -19}, {'J8': 6}, {'J8': 19}, 
75.0, {'J8': -19}, {'J8': 7}, {'J8': 19}, 
80.0, {'J8': -21}, {'J8': 8}, {'J8': 21}, 
85.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
90.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
95.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
100.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
105.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
110.0, {'J8': -30}, {'J8': 8}, {'J8': 30}, 
115.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
120.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
125.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
130.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
135.0, {'J8': -19}, {'J8': 6}, {'J8': 19}, 
140.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
145.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
150.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
155.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
160.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
165.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
170.0, {'J8': -31}, {'J8': 8}, {'J8': 31}, 
175.0, {'J8': -30}, {'J8': 8}, {'J8': 30}, 
180.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
185.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
190.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
195.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
200.0, {'J8': -28}, {'J8': 7}, {'J8': 28}, 
205.0, {'J8': -27}, {'J8': 6}, {'J8': 27}, 
210.0, {'J8': -26}, {'J8': 6}, {'J8': 26}, 
215.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
220.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
225.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
230.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
235.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
240.0, {'J8': -22}, {'J8': 6}, {'J8': 22}, 
245.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
250.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
255.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
260.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
265.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
270.0, {'J8': -19}, {'J8': 5}, {'J8': 19}, 
275.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
280.0, {'J8': -20}, {'J8': 5}, {'J8': 20}, 
285.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
290.0, {'J8': -20}, {'J8': 5}, {'J8': 20}, 
295.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
300.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
305.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
310.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
315.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
320.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
325.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
330.0, {'J8': -27}, {'J8': 8}, {'J8': 27}, 
335.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
340.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
345.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
350.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
355.0, {'J8': -28}, {'J8': 8}, {'J8': 28}, 
360.0, {'J8': -26}, {'J8': 8}, {'J8': 26}, 
365.0, {'J8': -25}, {'J8': 8}, {'J8': 25}, 
370.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
375.0, {'J8': -23}, {'J8': 8}, {'J8': 23}, 
380.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
385.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
390.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
