5.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
10.0, {'J8': 0}, {'J8': 0}, {'J8': 0}, 
15.0, {'J8': -1}, {'J8': 1}, {'J8': 1}, 
20.0, {'J8': -2}, {'J8': 1}, {'J8': 2}, 
25.0, {'J8': -5}, {'J8': 2}, {'J8': 5}, 
30.0, {'J8': -8}, {'J8': 4}, {'J8': 8}, 
35.0, {'J8': -7}, {'J8': 3}, {'J8': 7}, 
40.0, {'J8': -9}, {'J8': 3}, {'J8': 9}, 
45.0, {'J8': -9}, {'J8': 2}, {'J8': 9}, 
50.0, {'J8': -8}, {'J8': 3}, {'J8': 8}, 
55.0, {'J8': -7}, {'J8': 3}, {'J8': 7}, 
60.0, {'J8': -13}, {'J8': 4}, {'J8': 13}, 
65.0, {'J8': -17}, {'J8': 4}, {'J8': 17}, 
70.0, {'J8': -16}, {'J8': 4}, {'J8': 16}, 
75.0, {'J8': -19}, {'J8': 4}, {'J8': 19}, 
80.0, {'J8': -22}, {'J8': 6}, {'J8': 22}, 
85.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
90.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
95.0, {'J8': -22}, {'J8': 6}, {'J8': 22}, 
100.0, {'J8': -17}, {'J8': 4}, {'J8': 17}, 
105.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
110.0, {'J8': -14}, {'J8': 5}, {'J8': 14}, 
115.0, {'J8': -15}, {'J8': 5}, {'J8': 15}, 
120.0, {'J8': -20}, {'J8': 5}, {'J8': 20}, 
125.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
130.0, {'J8': -24}, {'J8': 5}, {'J8': 24}, 
135.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
140.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
145.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
150.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
155.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
160.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
165.0, {'J8': -26}, {'J8': 7}, {'J8': 26}, 
170.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
175.0, {'J8': -19}, {'J8': 5}, {'J8': 19}, 
180.0, {'J8': -19}, {'J8': 5}, {'J8': 19}, 
185.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
190.0, {'J8': -26}, {'J8': 6}, {'J8': 26}, 
195.0, {'J8': -28}, {'J8': 7}, {'J8': 28}, 
200.0, {'J8': -26}, {'J8': 6}, {'J8': 26}, 
205.0, {'J8': -23}, {'J8': 6}, {'J8': 23}, 
210.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
215.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
220.0, {'J8': -28}, {'J8': 7}, {'J8': 28}, 
225.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
230.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
235.0, {'J8': -28}, {'J8': 7}, {'J8': 28}, 
240.0, {'J8': -27}, {'J8': 6}, {'J8': 27}, 
245.0, {'J8': -24}, {'J8': 5}, {'J8': 24}, 
250.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
255.0, {'J8': -22}, {'J8': 5}, {'J8': 22}, 
260.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
265.0, {'J8': -27}, {'J8': 6}, {'J8': 27}, 
270.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
275.0, {'J8': -24}, {'J8': 6}, {'J8': 24}, 
280.0, {'J8': -20}, {'J8': 5}, {'J8': 20}, 
285.0, {'J8': -17}, {'J8': 5}, {'J8': 17}, 
290.0, {'J8': -18}, {'J8': 5}, {'J8': 18}, 
295.0, {'J8': -25}, {'J8': 7}, {'J8': 25}, 
300.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
305.0, {'J8': -24}, {'J8': 5}, {'J8': 24}, 
310.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
315.0, {'J8': -20}, {'J8': 7}, {'J8': 20}, 
320.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
325.0, {'J8': -29}, {'J8': 8}, {'J8': 29}, 
330.0, {'J8': -29}, {'J8': 7}, {'J8': 29}, 
335.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
340.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
345.0, {'J8': -21}, {'J8': 5}, {'J8': 21}, 
350.0, {'J8': -23}, {'J8': 5}, {'J8': 23}, 
355.0, {'J8': -21}, {'J8': 7}, {'J8': 21}, 
360.0, {'J8': -24}, {'J8': 8}, {'J8': 24}, 
365.0, {'J8': -27}, {'J8': 7}, {'J8': 27}, 
370.0, {'J8': -27}, {'J8': 6}, {'J8': 27}, 
375.0, {'J8': -25}, {'J8': 6}, {'J8': 25}, 
380.0, {'J8': -23}, {'J8': 7}, {'J8': 23}, 
385.0, {'J8': -22}, {'J8': 7}, {'J8': 22}, 
390.0, {'J8': -21}, {'J8': 6}, {'J8': 21}, 
