5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -6.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -32.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -74.5}, {'J01': 3}, {'J01': 5}, 
30.0, {'J01': -104.5}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -134.5}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -199.0}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -267.5}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -381.0}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -530.0}, {'J01': 4}, {'J01': 17}, 
60.0, {'J01': -700.0}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -684.5}, {'J01': 3}, {'J01': 15}, 
70.0, {'J01': -606.5}, {'J01': 3}, {'J01': 17}, 
75.0, {'J01': -577.0}, {'J01': 3}, {'J01': 17}, 
80.0, {'J01': -701.0}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -958.5}, {'J01': 5}, {'J01': 30}, 
90.0, {'J01': -1269.5}, {'J01': 6}, {'J01': 34}, 
95.0, {'J01': -1277.5}, {'J01': 6}, {'J01': 31}, 
100.0, {'J01': -1224.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -1193.5}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -1286.0}, {'J01': 4}, {'J01': 14}, 
115.0, {'J01': -1428.5}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -1592.0}, {'J01': 4}, {'J01': 17}, 
125.0, {'J01': -1762.0}, {'J01': 4}, {'J01': 17}, 
130.0, {'J01': -1932.0}, {'J01': 4}, {'J01': 17}, 
135.0, {'J01': -2105.0}, {'J01': 4}, {'J01': 18}, 
140.0, {'J01': -1601.0}, {'J01': 4}, {'J01': 17}, 
145.0, {'J01': -1354.5}, {'J01': 4}, {'J01': 19}, 
150.0, {'J01': -1467.0}, {'J01': 4}, {'J01': 17}, 
155.0, {'J01': -1642.0}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -1824.5}, {'J01': 5}, {'J01': 19}, 
165.0, {'J01': -2016.0}, {'J01': 5}, {'J01': 20}, 
170.0, {'J01': -1814.5}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -1916.0}, {'J01': 5}, {'J01': 17}, 
180.0, {'J01': -2088.0}, {'J01': 5}, {'J01': 19}, 
185.0, {'J01': -2285.5}, {'J01': 6}, {'J01': 21}, 
190.0, {'J01': -2495.5}, {'J01': 6}, {'J01': 21}, 
195.0, {'J01': -2705.5}, {'J01': 6}, {'J01': 21}, 
200.0, {'J01': -2916.5}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3151.0}, {'J01': 7}, {'J01': 26}, 
210.0, {'J01': -3423.0}, {'J01': 7}, {'J01': 31}, 
215.0, {'J01': -3671.0}, {'J01': 7}, {'J01': 33}, 
220.0, {'J01': -3902.5}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -4117.0}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -4324.5}, {'J01': 7}, {'J01': 26}, 
235.0, {'J01': -4272.0}, {'J01': 7}, {'J01': 26}, 
240.0, {'J01': -4224.5}, {'J01': 7}, {'J01': 24}, 
245.0, {'J01': -4492.0}, {'J01': 8}, {'J01': 35}, 
250.0, {'J01': -4796.5}, {'J01': 8}, {'J01': 38}, 
255.0, {'J01': -5073.0}, {'J01': 8}, {'J01': 35}, 
260.0, {'J01': -5390.0}, {'J01': 8}, {'J01': 34}, 
265.0, {'J01': -5733.0}, {'J01': 8}, {'J01': 35}, 
270.0, {'J01': -6098.0}, {'J01': 8}, {'J01': 41}, 
275.0, {'J01': -6455.0}, {'J01': 8}, {'J01': 42}, 
280.0, {'J01': -6602.5}, {'J01': 8}, {'J01': 39}, 
285.0, {'J01': -6734.5}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -6427.0}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': -6599.0}, {'J01': 9}, {'J01': 31}, 
300.0, {'J01': -6932.5}, {'J01': 9}, {'J01': 40}, 
305.0, {'J01': -7050.0}, {'J01': 9}, {'J01': 36}, 
310.0, {'J01': -7316.5}, {'J01': 9}, {'J01': 32}, 
315.0, {'J01': -7577.5}, {'J01': 10}, {'J01': 33}, 
320.0, {'J01': -7879.0}, {'J01': 11}, {'J01': 35}, 
325.0, {'J01': -8241.5}, {'J01': 11}, {'J01': 40}, 
330.0, {'J01': -8632.0}, {'J01': 12}, {'J01': 46}, 
335.0, {'J01': -8902.0}, {'J01': 12}, {'J01': 40}, 
340.0, {'J01': -8750.0}, {'J01': 12}, {'J01': 37}, 
345.0, {'J01': -8563.5}, {'J01': 12}, {'J01': 32}, 
350.0, {'J01': -8798.5}, {'J01': 12}, {'J01': 33}, 
355.0, {'J01': -9001.5}, {'J01': 12}, {'J01': 30}, 
360.0, {'J01': -8929.0}, {'J01': 12}, {'J01': 33}, 
365.0, {'J01': -8951.0}, {'J01': 12}, {'J01': 32}, 
370.0, {'J01': -9262.0}, {'J01': 12}, {'J01': 34}, 
375.0, {'J01': -9607.5}, {'J01': 12}, {'J01': 36}, 
380.0, {'J01': -9982.5}, {'J01': 12}, {'J01': 42}, 
385.0, {'J01': -10410.0}, {'J01': 12}, {'J01': 44}, 
390.0, {'J01': -10855.5}, {'J01': 14}, {'J01': 47}, 
395.0, {'J01': -11325.5}, {'J01': 14}, {'J01': 47}, 
400.0, {'J01': -11478.5}, {'J01': 14}, {'J01': 45}, 
405.0, {'J01': -11453.5}, {'J01': 14}, {'J01': 44}, 
410.0, {'J01': -11899.5}, {'J01': 14}, {'J01': 47}, 
415.0, {'J01': -12369.5}, {'J01': 14}, {'J01': 47}, 
420.0, {'J01': -12843.0}, {'J01': 15}, {'J01': 49}, 
425.0, {'J01': -13339.5}, {'J01': 15}, {'J01': 51}, 
430.0, {'J01': -13858.5}, {'J01': 15}, {'J01': 53}, 
435.0, {'J01': -14393.5}, {'J01': 15}, {'J01': 55}, 
440.0, {'J01': -14944.5}, {'J01': 15}, {'J01': 56}, 
445.0, {'J01': -15504.5}, {'J01': 15}, {'J01': 56}, 
450.0, {'J01': -16068.5}, {'J01': 16}, {'J01': 59}, 
455.0, {'J01': -16662.5}, {'J01': 16}, {'J01': 60}, 
460.0, {'J01': -14419.5}, {'J01': 14}, {'J01': 58}, 
465.0, {'J01': -14235.5}, {'J01': 14}, {'J01': 57}, 
470.0, {'J01': -14808.0}, {'J01': 14}, {'J01': 59}, 
475.0, {'J01': -15402.0}, {'J01': 14}, {'J01': 61}, 
480.0, {'J01': -16016.0}, {'J01': 14}, {'J01': 62}, 
485.0, {'J01': -16636.0}, {'J01': 14}, {'J01': 62}, 
490.0, {'J01': -17260.0}, {'J01': 14}, {'J01': 64}, 
495.0, {'J01': -17905.5}, {'J01': 14}, {'J01': 67}, 
500.0, {'J01': -18578.0}, {'J01': 15}, {'J01': 68}, 
505.0, {'J01': -19269.0}, {'J01': 17}, {'J01': 72}, 
510.0, {'J01': -19989.0}, {'J01': 17}, {'J01': 72}, 
515.0, {'J01': -20709.0}, {'J01': 17}, {'J01': 72}, 
520.0, {'J01': -21438.0}, {'J01': 18}, {'J01': 75}, 
525.0, {'J01': -22190.0}, {'J01': 18}, {'J01': 76}, 
530.0, {'J01': -22959.5}, {'J01': 20}, {'J01': 79}, 
535.0, {'J01': -23752.5}, {'J01': 20}, {'J01': 80}, 
540.0, {'J01': -24552.5}, {'J01': 20}, {'J01': 80}, 
545.0, {'J01': -25357.0}, {'J01': 20}, {'J01': 81}, 
550.0, {'J01': -23850.5}, {'J01': 18}, {'J01': 73}, 
555.0, {'J01': -22311.5}, {'J01': 17}, {'J01': 65}, 
560.0, {'J01': -22975.0}, {'J01': 17}, {'J01': 70}, 
565.0, {'J01': -23683.5}, {'J01': 17}, {'J01': 76}, 
570.0, {'J01': -24443.5}, {'J01': 17}, {'J01': 76}, 
575.0, {'J01': -25210.5}, {'J01': 18}, {'J01': 79}, 
580.0, {'J01': -26006.5}, {'J01': 18}, {'J01': 81}, 
585.0, {'J01': -26822.0}, {'J01': 19}, {'J01': 83}, 
590.0, {'J01': -27657.0}, {'J01': 20}, {'J01': 84}, 
595.0, {'J01': -28499.0}, {'J01': 21}, {'J01': 85}, 
600.0, {'J01': -29354.5}, {'J01': 22}, {'J01': 87}, 
605.0, {'J01': -30229.5}, {'J01': 23}, {'J01': 88}, 
610.0, {'J01': -31109.5}, {'J01': 23}, {'J01': 88}, 
615.0, {'J01': -28524.0}, {'J01': 20}, {'J01': 79}, 
620.0, {'J01': -26988.5}, {'J01': 18}, {'J01': 72}, 
625.0, {'J01': -27722.5}, {'J01': 19}, {'J01': 77}, 
630.0, {'J01': -28501.0}, {'J01': 19}, {'J01': 83}, 
635.0, {'J01': -29347.5}, {'J01': 20}, {'J01': 88}, 
640.0, {'J01': -30237.0}, {'J01': 22}, {'J01': 91}, 
645.0, {'J01': -31147.0}, {'J01': 22}, {'J01': 91}, 
650.0, {'J01': -32058.5}, {'J01': 23}, {'J01': 92}, 
655.0, {'J01': -32980.5}, {'J01': 24}, {'J01': 93}, 
660.0, {'J01': -33916.5}, {'J01': 26}, {'J01': 95}, 
665.0, {'J01': -34866.5}, {'J01': 26}, {'J01': 95}, 
670.0, {'J01': -35816.5}, {'J01': 26}, {'J01': 95}, 
675.0, {'J01': -36771.5}, {'J01': 28}, {'J01': 97}, 
680.0, {'J01': -33931.0}, {'J01': 26}, {'J01': 90}, 
685.0, {'J01': -32485.0}, {'J01': 24}, {'J01': 83}, 
690.0, {'J01': -32567.5}, {'J01': 22}, {'J01': 85}, 
695.0, {'J01': -33424.5}, {'J01': 22}, {'J01': 90}, 
700.0, {'J01': -34338.0}, {'J01': 23}, {'J01': 95}, 
705.0, {'J01': -35292.5}, {'J01': 24}, {'J01': 96}, 
710.0, {'J01': -36260.5}, {'J01': 25}, {'J01': 98}, 
715.0, {'J01': -37240.5}, {'J01': 25}, {'J01': 98}, 
720.0, {'J01': -38225.5}, {'J01': 26}, {'J01': 99}, 
725.0, {'J01': -39215.5}, {'J01': 26}, {'J01': 99}, 
730.0, {'J01': -40205.5}, {'J01': 26}, {'J01': 99}, 
735.0, {'J01': -41195.5}, {'J01': 26}, {'J01': 99}, 
740.0, {'J01': -42186.5}, {'J01': 27}, {'J01': 100}, 
745.0, {'J01': -39127.0}, {'J01': 26}, {'J01': 92}, 
750.0, {'J01': -37245.5}, {'J01': 23}, {'J01': 84}, 
755.0, {'J01': -38096.0}, {'J01': 23}, {'J01': 88}, 
760.0, {'J01': -38985.0}, {'J01': 23}, {'J01': 94}, 
765.0, {'J01': -39934.5}, {'J01': 23}, {'J01': 97}, 
770.0, {'J01': -40911.5}, {'J01': 24}, {'J01': 99}, 
775.0, {'J01': -41901.5}, {'J01': 24}, {'J01': 99}, 
780.0, {'J01': -42891.5}, {'J01': 24}, {'J01': 99}, 
785.0, {'J01': -43884.5}, {'J01': 25}, {'J01': 100}, 
790.0, {'J01': -44884.5}, {'J01': 25}, {'J01': 100}, 
795.0, {'J01': -45884.5}, {'J01': 25}, {'J01': 100}, 
800.0, {'J01': -46888.0}, {'J01': 26}, {'J01': 101}, 
805.0, {'J01': -47898.0}, {'J01': 26}, {'J01': 101}, 
810.0, {'J01': -47099.0}, {'J01': 26}, {'J01': 96}, 
815.0, {'J01': -47447.5}, {'J01': 26}, {'J01': 93}, 
820.0, {'J01': -48394.0}, {'J01': 29}, {'J01': 100}, 
825.0, {'J01': -49399.5}, {'J01': 30}, {'J01': 102}, 
830.0, {'J01': -50426.5}, {'J01': 31}, {'J01': 104}, 
835.0, {'J01': -51471.0}, {'J01': 31}, {'J01': 105}, 
840.0, {'J01': -52521.0}, {'J01': 31}, {'J01': 105}, 
845.0, {'J01': -53574.5}, {'J01': 32}, {'J01': 106}, 
850.0, {'J01': -54639.5}, {'J01': 32}, {'J01': 107}, 
855.0, {'J01': -55709.5}, {'J01': 32}, {'J01': 107}, 
860.0, {'J01': -56785.0}, {'J01': 33}, {'J01': 109}, 
865.0, {'J01': -57878.0}, {'J01': 34}, {'J01': 110}, 
870.0, {'J01': -58978.0}, {'J01': 34}, {'J01': 110}, 
875.0, {'J01': -56253.5}, {'J01': 32}, {'J01': 102}, 
880.0, {'J01': -55608.5}, {'J01': 30}, {'J01': 98}, 
885.0, {'J01': -56598.5}, {'J01': 30}, {'J01': 102}, 
890.0, {'J01': -57626.5}, {'J01': 30}, {'J01': 105}, 
895.0, {'J01': -58690.0}, {'J01': 30}, {'J01': 108}, 
900.0, {'J01': -59770.0}, {'J01': 30}, {'J01': 108}, 
905.0, {'J01': -60861.0}, {'J01': 33}, {'J01': 113}, 
910.0, {'J01': -61991.0}, {'J01': 33}, {'J01': 113}, 
915.0, {'J01': -63122.0}, {'J01': 34}, {'J01': 114}, 
920.0, {'J01': -64265.0}, {'J01': 34}, {'J01': 115}, 
925.0, {'J01': -65415.5}, {'J01': 35}, {'J01': 116}, 
930.0, {'J01': -66575.5}, {'J01': 35}, {'J01': 116}, 
935.0, {'J01': -67735.5}, {'J01': 35}, {'J01': 116}, 
940.0, {'J01': -64655.5}, {'J01': 32}, {'J01': 108}, 
945.0, {'J01': -63098.0}, {'J01': 30}, {'J01': 102}, 
950.0, {'J01': -64125.5}, {'J01': 30}, {'J01': 105}, 
955.0, {'J01': -65185.5}, {'J01': 30}, {'J01': 110}, 
960.0, {'J01': -66296.0}, {'J01': 30}, {'J01': 113}, 
965.0, {'J01': -67427.5}, {'J01': 30}, {'J01': 114}, 
970.0, {'J01': -68585.0}, {'J01': 35}, {'J01': 119}, 
975.0, {'J01': -69775.0}, {'J01': 35}, {'J01': 119}, 
980.0, {'J01': -70965.0}, {'J01': 35}, {'J01': 119}, 
985.0, {'J01': -72155.0}, {'J01': 35}, {'J01': 119}, 
990.0, {'J01': -73348.5}, {'J01': 35}, {'J01': 120}, 
995.0, {'J01': -74548.5}, {'J01': 35}, {'J01': 120}, 
1000.0, {'J01': -75750.0}, {'J01': 35}, {'J01': 121}, 
1005.0, {'J01': -72543.5}, {'J01': 34}, {'J01': 115}, 
1010.0, {'J01': -68858.0}, {'J01': 31}, {'J01': 106}, 
1015.0, {'J01': -69920.0}, {'J01': 31}, {'J01': 108}, 
1020.0, {'J01': -71016.0}, {'J01': 31}, {'J01': 115}, 
1025.0, {'J01': -72177.5}, {'J01': 31}, {'J01': 118}, 
1030.0, {'J01': -73357.5}, {'J01': 31}, {'J01': 118}, 
1035.0, {'J01': -74547.0}, {'J01': 35}, {'J01': 122}, 
1040.0, {'J01': -75767.0}, {'J01': 35}, {'J01': 122}, 
1045.0, {'J01': -76987.5}, {'J01': 35}, {'J01': 123}, 
1050.0, {'J01': -78218.0}, {'J01': 35}, {'J01': 124}, 
1055.0, {'J01': -79458.0}, {'J01': 35}, {'J01': 124}, 
1060.0, {'J01': -80700.5}, {'J01': 35}, {'J01': 125}, 
1065.0, {'J01': -81950.5}, {'J01': 35}, {'J01': 125}, 
1070.0, {'J01': -78125.5}, {'J01': 32}, {'J01': 118}, 
1075.0, {'J01': -76544.0}, {'J01': 31}, {'J01': 113}, 
1080.0, {'J01': -77674.0}, {'J01': 31}, {'J01': 113}, 
1085.0, {'J01': -78814.5}, {'J01': 31}, {'J01': 119}, 
1090.0, {'J01': -80009.5}, {'J01': 31}, {'J01': 121}, 
1095.0, {'J01': -81219.5}, {'J01': 31}, {'J01': 121}, 
1100.0, {'J01': -82444.0}, {'J01': 36}, {'J01': 126}, 
1105.0, {'J01': -83704.0}, {'J01': 36}, {'J01': 126}, 
1110.0, {'J01': -84964.0}, {'J01': 36}, {'J01': 126}, 
1115.0, {'J01': -86224.0}, {'J01': 36}, {'J01': 126}, 
1120.0, {'J01': -87484.0}, {'J01': 36}, {'J01': 126}, 
1125.0, {'J01': -88744.0}, {'J01': 36}, {'J01': 126}, 
1130.0, {'J01': -90004.0}, {'J01': 36}, {'J01': 126}, 
1135.0, {'J01': -85462.5}, {'J01': 33}, {'J01': 117}, 
1140.0, {'J01': -84001.0}, {'J01': 31}, {'J01': 112}, 
1145.0, {'J01': -85124.0}, {'J01': 31}, {'J01': 114}, 
1150.0, {'J01': -86273.5}, {'J01': 31}, {'J01': 117}, 
1155.0, {'J01': -87456.5}, {'J01': 31}, {'J01': 120}, 
1160.0, {'J01': -87982.5}, {'J01': 30}, {'J01': 119}, 
1165.0, {'J01': -89180.0}, {'J01': 33}, {'J01': 122}, 
1170.0, {'J01': -90409.0}, {'J01': 35}, {'J01': 124}, 
1175.0, {'J01': -91649.0}, {'J01': 35}, {'J01': 124}, 
1180.0, {'J01': -92889.0}, {'J01': 35}, {'J01': 124}, 
1185.0, {'J01': -94131.0}, {'J01': 36}, {'J01': 125}, 
1190.0, {'J01': -95381.0}, {'J01': 36}, {'J01': 125}, 
1195.0, {'J01': -96634.0}, {'J01': 36}, {'J01': 126}, 
1200.0, {'J01': -91893.0}, {'J01': 34}, {'J01': 117}, 
1205.0, {'J01': -88944.5}, {'J01': 32}, {'J01': 110}, 
1210.0, {'J01': -88255.5}, {'J01': 29}, {'J01': 110}, 
1215.0, {'J01': -89362.0}, {'J01': 29}, {'J01': 115}, 
1220.0, {'J01': -90525.0}, {'J01': 29}, {'J01': 118}, 
1225.0, {'J01': -91705.0}, {'J01': 29}, {'J01': 118}, 
1230.0, {'J01': -92892.5}, {'J01': 31}, {'J01': 121}, 
1235.0, {'J01': -94110.5}, {'J01': 34}, {'J01': 124}, 
1240.0, {'J01': -95359.0}, {'J01': 36}, {'J01': 126}, 
1245.0, {'J01': -96623.5}, {'J01': 36}, {'J01': 127}, 
1250.0, {'J01': -97893.5}, {'J01': 36}, {'J01': 127}, 
1255.0, {'J01': -99163.5}, {'J01': 36}, {'J01': 127}, 
1260.0, {'J01': -100433.5}, {'J01': 36}, {'J01': 127}, 
1265.0, {'J01': -96312.5}, {'J01': 34}, {'J01': 119}, 
1270.0, {'J01': -95086.0}, {'J01': 32}, {'J01': 114}, 
1275.0, {'J01': -96236.0}, {'J01': 32}, {'J01': 118}, 
1280.0, {'J01': -97424.5}, {'J01': 32}, {'J01': 121}, 
1285.0, {'J01': -98647.0}, {'J01': 32}, {'J01': 124}, 
1290.0, {'J01': -99887.0}, {'J01': 32}, {'J01': 124}, 
1295.0, {'J01': -101131.5}, {'J01': 35}, {'J01': 127}, 
1300.0, {'J01': -102401.5}, {'J01': 35}, {'J01': 127}, 
1305.0, {'J01': -103671.5}, {'J01': 35}, {'J01': 127}, 
1310.0, {'J01': -104941.5}, {'J01': 35}, {'J01': 127}, 
1315.0, {'J01': -106211.5}, {'J01': 35}, {'J01': 127}, 
1320.0, {'J01': -107481.5}, {'J01': 35}, {'J01': 127}, 
1325.0, {'J01': -108751.5}, {'J01': 35}, {'J01': 127}, 
1330.0, {'J01': -105198.5}, {'J01': 34}, {'J01': 120}, 
1335.0, {'J01': -102219.5}, {'J01': 32}, {'J01': 112}, 
1340.0, {'J01': -103349.5}, {'J01': 32}, {'J01': 116}, 
1345.0, {'J01': -104516.5}, {'J01': 32}, {'J01': 122}, 
1350.0, {'J01': -105744.0}, {'J01': 32}, {'J01': 124}, 
1355.0, {'J01': -106984.0}, {'J01': 32}, {'J01': 124}, 
1360.0, {'J01': -108233.0}, {'J01': 34}, {'J01': 127}, 
1365.0, {'J01': -109503.5}, {'J01': 35}, {'J01': 128}, 
1370.0, {'J01': -110783.5}, {'J01': 35}, {'J01': 128}, 
1375.0, {'J01': -112063.5}, {'J01': 35}, {'J01': 128}, 
1380.0, {'J01': -113343.5}, {'J01': 35}, {'J01': 128}, 
