5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -8.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -41.0}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -84.0}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -88.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -132.5}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': -189.5}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': -270.0}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -365.0}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': -493.0}, {'J01': 4}, {'J01': 15}, 
60.0, {'J01': -651.5}, {'J01': 4}, {'J01': 17}, 
65.0, {'J01': -822.5}, {'J01': 4}, {'J01': 18}, 
70.0, {'J01': -784.5}, {'J01': 3}, {'J01': 14}, 
75.0, {'J01': -855.0}, {'J01': 3}, {'J01': 20}, 
80.0, {'J01': -1030.5}, {'J01': 3}, {'J01': 22}, 
85.0, {'J01': -1216.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1438.0}, {'J01': 4}, {'J01': 23}, 
95.0, {'J01': -1660.5}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1890.5}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2120.5}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -1958.5}, {'J01': 4}, {'J01': 23}, 
115.0, {'J01': -1717.5}, {'J01': 3}, {'J01': 20}, 
120.0, {'J01': -1772.5}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -1925.0}, {'J01': 6}, {'J01': 25}, 
130.0, {'J01': -2087.0}, {'J01': 5}, {'J01': 23}, 
135.0, {'J01': -2257.0}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -2420.0}, {'J01': 5}, {'J01': 21}, 
145.0, {'J01': -2484.0}, {'J01': 5}, {'J01': 22}, 
150.0, {'J01': -2709.0}, {'J01': 5}, {'J01': 28}, 
155.0, {'J01': -2976.0}, {'J01': 6}, {'J01': 33}, 
160.0, {'J01': -3165.5}, {'J01': 5}, {'J01': 29}, 
165.0, {'J01': -3348.0}, {'J01': 5}, {'J01': 25}, 
170.0, {'J01': -3019.0}, {'J01': 4}, {'J01': 24}, 
175.0, {'J01': -3072.0}, {'J01': 4}, {'J01': 30}, 
180.0, {'J01': -3346.0}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -3608.5}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -3779.0}, {'J01': 7}, {'J01': 31}, 
195.0, {'J01': -3961.5}, {'J01': 7}, {'J01': 27}, 
200.0, {'J01': -3228.0}, {'J01': 7}, {'J01': 23}, 
205.0, {'J01': -3104.5}, {'J01': 7}, {'J01': 27}, 
210.0, {'J01': -3400.5}, {'J01': 7}, {'J01': 36}, 
215.0, {'J01': -3781.5}, {'J01': 7}, {'J01': 42}, 
220.0, {'J01': -3924.0}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -4039.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -4105.5}, {'J01': 7}, {'J01': 22}, 
235.0, {'J01': -4325.5}, {'J01': 7}, {'J01': 22}, 
240.0, {'J01': -4545.5}, {'J01': 7}, {'J01': 22}, 
245.0, {'J01': -4767.5}, {'J01': 7}, {'J01': 23}, 
250.0, {'J01': -4997.5}, {'J01': 7}, {'J01': 23}, 
255.0, {'J01': -5227.5}, {'J01': 7}, {'J01': 23}, 
260.0, {'J01': -5461.5}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': -4657.5}, {'J01': 7}, {'J01': 22}, 
270.0, {'J01': -4751.0}, {'J01': 7}, {'J01': 24}, 
275.0, {'J01': -4998.5}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -5268.5}, {'J01': 7}, {'J01': 29}, 
285.0, {'J01': -5558.5}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -5667.0}, {'J01': 7}, {'J01': 27}, 
295.0, {'J01': -5798.0}, {'J01': 7}, {'J01': 24}, 
300.0, {'J01': -5994.0}, {'J01': 7}, {'J01': 22}, 
305.0, {'J01': -6214.0}, {'J01': 7}, {'J01': 22}, 
310.0, {'J01': -6434.0}, {'J01': 7}, {'J01': 22}, 
315.0, {'J01': -6654.0}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': -5713.5}, {'J01': 7}, {'J01': 21}, 
325.0, {'J01': -5362.5}, {'J01': 7}, {'J01': 22}, 
330.0, {'J01': -5593.5}, {'J01': 7}, {'J01': 28}, 
335.0, {'J01': -5887.0}, {'J01': 7}, {'J01': 32}, 
340.0, {'J01': -5923.5}, {'J01': 7}, {'J01': 23}, 
345.0, {'J01': -6076.0}, {'J01': 7}, {'J01': 20}, 
350.0, {'J01': -5508.5}, {'J01': 7}, {'J01': 16}, 
355.0, {'J01': -5336.0}, {'J01': 7}, {'J01': 17}, 
360.0, {'J01': -5505.0}, {'J01': 7}, {'J01': 23}, 
365.0, {'J01': -5697.5}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': -5835.5}, {'J01': 7}, {'J01': 20}, 
375.0, {'J01': -6005.0}, {'J01': 7}, {'J01': 19}, 
380.0, {'J01': -5905.0}, {'J01': 7}, {'J01': 17}, 
385.0, {'J01': -6086.0}, {'J01': 7}, {'J01': 22}, 
390.0, {'J01': -6269.5}, {'J01': 7}, {'J01': 23}, 
395.0, {'J01': -6448.0}, {'J01': 7}, {'J01': 21}, 
400.0, {'J01': -6662.0}, {'J01': 7}, {'J01': 22}, 
405.0, {'J01': -6882.0}, {'J01': 7}, {'J01': 22}, 
410.0, {'J01': -6942.0}, {'J01': 7}, {'J01': 23}, 
415.0, {'J01': -7001.0}, {'J01': 7}, {'J01': 24}, 
420.0, {'J01': -7164.0}, {'J01': 7}, {'J01': 19}, 
425.0, {'J01': -7357.5}, {'J01': 7}, {'J01': 20}, 
430.0, {'J01': -7557.5}, {'J01': 7}, {'J01': 20}, 
435.0, {'J01': -7757.5}, {'J01': 7}, {'J01': 20}, 
440.0, {'J01': -7957.5}, {'J01': 7}, {'J01': 20}, 
445.0, {'J01': -8157.5}, {'J01': 7}, {'J01': 20}, 
450.0, {'J01': -8357.5}, {'J01': 7}, {'J01': 20}, 
455.0, {'J01': -8178.5}, {'J01': 7}, {'J01': 20}, 
460.0, {'J01': -8194.0}, {'J01': 7}, {'J01': 23}, 
465.0, {'J01': -8397.5}, {'J01': 7}, {'J01': 25}, 
470.0, {'J01': -8606.5}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -8772.0}, {'J01': 7}, {'J01': 21}, 
480.0, {'J01': -8982.0}, {'J01': 7}, {'J01': 21}, 
485.0, {'J01': -9196.5}, {'J01': 7}, {'J01': 23}, 
490.0, {'J01': -8628.0}, {'J01': 7}, {'J01': 21}, 
495.0, {'J01': -8616.0}, {'J01': 7}, {'J01': 22}, 
500.0, {'J01': -8809.5}, {'J01': 7}, {'J01': 26}, 
505.0, {'J01': -9026.5}, {'J01': 7}, {'J01': 24}, 
510.0, {'J01': -9194.5}, {'J01': 7}, {'J01': 22}, 
515.0, {'J01': -9361.0}, {'J01': 7}, {'J01': 24}, 
520.0, {'J01': -9560.0}, {'J01': 7}, {'J01': 24}, 
525.0, {'J01': -9730.0}, {'J01': 7}, {'J01': 26}, 
530.0, {'J01': -9914.0}, {'J01': 7}, {'J01': 22}, 
535.0, {'J01': -10139.0}, {'J01': 7}, {'J01': 23}, 
540.0, {'J01': -10369.0}, {'J01': 7}, {'J01': 23}, 
545.0, {'J01': -10002.0}, {'J01': 7}, {'J01': 19}, 
550.0, {'J01': -9976.5}, {'J01': 7}, {'J01': 21}, 
555.0, {'J01': -10160.0}, {'J01': 7}, {'J01': 22}, 
560.0, {'J01': -10370.5}, {'J01': 7}, {'J01': 22}, 
565.0, {'J01': -10525.0}, {'J01': 7}, {'J01': 20}, 
570.0, {'J01': -10725.0}, {'J01': 7}, {'J01': 20}, 
575.0, {'J01': -10925.0}, {'J01': 7}, {'J01': 20}, 
580.0, {'J01': -10856.0}, {'J01': 7}, {'J01': 21}, 
585.0, {'J01': -11078.5}, {'J01': 7}, {'J01': 28}, 
590.0, {'J01': -11318.5}, {'J01': 7}, {'J01': 28}, 
595.0, {'J01': -11471.5}, {'J01': 7}, {'J01': 23}, 
600.0, {'J01': -11246.5}, {'J01': 7}, {'J01': 23}, 
605.0, {'J01': -11381.5}, {'J01': 7}, {'J01': 25}, 
610.0, {'J01': -11574.0}, {'J01': 7}, {'J01': 25}, 
615.0, {'J01': -11764.0}, {'J01': 7}, {'J01': 25}, 
620.0, {'J01': -11993.5}, {'J01': 7}, {'J01': 24}, 
625.0, {'J01': -12233.5}, {'J01': 7}, {'J01': 24}, 
630.0, {'J01': -11681.5}, {'J01': 7}, {'J01': 25}, 
635.0, {'J01': -11711.0}, {'J01': 7}, {'J01': 27}, 
640.0, {'J01': -11714.0}, {'J01': 7}, {'J01': 31}, 
645.0, {'J01': -11930.5}, {'J01': 7}, {'J01': 34}, 
650.0, {'J01': -12124.5}, {'J01': 7}, {'J01': 30}, 
655.0, {'J01': -12339.5}, {'J01': 7}, {'J01': 28}, 
660.0, {'J01': -12534.5}, {'J01': 7}, {'J01': 26}, 
665.0, {'J01': -12369.5}, {'J01': 7}, {'J01': 26}, 
670.0, {'J01': -12620.5}, {'J01': 7}, {'J01': 29}, 
675.0, {'J01': -12928.5}, {'J01': 7}, {'J01': 36}, 
680.0, {'J01': -13183.0}, {'J01': 7}, {'J01': 37}, 
685.0, {'J01': -13490.5}, {'J01': 7}, {'J01': 34}, 
690.0, {'J01': -13730.0}, {'J01': 7}, {'J01': 30}, 
695.0, {'J01': -14030.0}, {'J01': 7}, {'J01': 30}, 
700.0, {'J01': -13746.5}, {'J01': 7}, {'J01': 25}, 
705.0, {'J01': -13931.5}, {'J01': 7}, {'J01': 27}, 
710.0, {'J01': -14186.0}, {'J01': 7}, {'J01': 28}, 
715.0, {'J01': -14429.5}, {'J01': 7}, {'J01': 28}, 
720.0, {'J01': -14514.5}, {'J01': 7}, {'J01': 27}, 
725.0, {'J01': -14694.0}, {'J01': 7}, {'J01': 30}, 
730.0, {'J01': -15012.5}, {'J01': 7}, {'J01': 38}, 
735.0, {'J01': -15288.5}, {'J01': 7}, {'J01': 36}, 
740.0, {'J01': -15445.5}, {'J01': 7}, {'J01': 28}, 
745.0, {'J01': -15682.0}, {'J01': 7}, {'J01': 26}, 
750.0, {'J01': -15758.5}, {'J01': 7}, {'J01': 26}, 
755.0, {'J01': -16033.0}, {'J01': 7}, {'J01': 33}, 
760.0, {'J01': -16306.0}, {'J01': 7}, {'J01': 33}, 
765.0, {'J01': -16573.5}, {'J01': 7}, {'J01': 32}, 
770.0, {'J01': -16819.0}, {'J01': 7}, {'J01': 30}, 
775.0, {'J01': -17088.5}, {'J01': 7}, {'J01': 29}, 
780.0, {'J01': -16602.0}, {'J01': 7}, {'J01': 23}, 
785.0, {'J01': -16694.5}, {'J01': 7}, {'J01': 27}, 
790.0, {'J01': -16922.5}, {'J01': 7}, {'J01': 26}, 
795.0, {'J01': -17176.5}, {'J01': 7}, {'J01': 26}, 
