5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.5}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -40.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -83.5}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -87.5}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -136.5}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': -188.0}, {'J01': 3}, {'J01': 7}, 
45.0, {'J01': -261.5}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -357.0}, {'J01': 4}, {'J01': 13}, 
55.0, {'J01': -498.5}, {'J01': 4}, {'J01': 16}, 
60.0, {'J01': -658.5}, {'J01': 4}, {'J01': 16}, 
65.0, {'J01': -629.5}, {'J01': 3}, {'J01': 13}, 
70.0, {'J01': -752.5}, {'J01': 3}, {'J01': 15}, 
75.0, {'J01': -907.0}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -1109.5}, {'J01': 4}, {'J01': 21}, 
85.0, {'J01': -1323.0}, {'J01': 4}, {'J01': 22}, 
90.0, {'J01': -1543.0}, {'J01': 4}, {'J01': 22}, 
95.0, {'J01': -1768.0}, {'J01': 4}, {'J01': 23}, 
100.0, {'J01': -1998.0}, {'J01': 4}, {'J01': 23}, 
105.0, {'J01': -2228.0}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -2052.5}, {'J01': 4}, {'J01': 22}, 
115.0, {'J01': -1935.5}, {'J01': 4}, {'J01': 22}, 
120.0, {'J01': -2102.0}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -2281.0}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': -2471.0}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': -1797.5}, {'J01': 3}, {'J01': 15}, 
140.0, {'J01': -1961.0}, {'J01': 3}, {'J01': 21}, 
145.0, {'J01': -2197.0}, {'J01': 4}, {'J01': 30}, 
150.0, {'J01': -2516.0}, {'J01': 4}, {'J01': 35}, 
155.0, {'J01': -2661.0}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -2686.5}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -2820.0}, {'J01': 4}, {'J01': 21}, 
170.0, {'J01': -2232.0}, {'J01': 4}, {'J01': 17}, 
175.0, {'J01': -2209.0}, {'J01': 4}, {'J01': 21}, 
180.0, {'J01': -2453.0}, {'J01': 6}, {'J01': 33}, 
185.0, {'J01': -2614.0}, {'J01': 7}, {'J01': 29}, 
190.0, {'J01': -2763.5}, {'J01': 7}, {'J01': 24}, 
195.0, {'J01': -2885.0}, {'J01': 7}, {'J01': 20}, 
200.0, {'J01': -3090.0}, {'J01': 7}, {'J01': 22}, 
205.0, {'J01': -3310.0}, {'J01': 7}, {'J01': 22}, 
210.0, {'J01': -3530.0}, {'J01': 7}, {'J01': 22}, 
215.0, {'J01': -3750.0}, {'J01': 7}, {'J01': 22}, 
220.0, {'J01': -3970.0}, {'J01': 7}, {'J01': 22}, 
225.0, {'J01': -3203.5}, {'J01': 7}, {'J01': 17}, 
230.0, {'J01': -3277.5}, {'J01': 7}, {'J01': 20}, 
235.0, {'J01': -3450.5}, {'J01': 7}, {'J01': 21}, 
240.0, {'J01': -3615.0}, {'J01': 7}, {'J01': 21}, 
245.0, {'J01': -3779.5}, {'J01': 7}, {'J01': 19}, 
250.0, {'J01': -3952.0}, {'J01': 7}, {'J01': 19}, 
255.0, {'J01': -4145.5}, {'J01': 7}, {'J01': 21}, 
260.0, {'J01': -4355.5}, {'J01': 7}, {'J01': 21}, 
265.0, {'J01': -4138.5}, {'J01': 7}, {'J01': 20}, 
