5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -12.0}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -26.5}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -77.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -122.5}, {'J01': 3}, {'J01': 9}, 
35.0, {'J01': -156.0}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -271.5}, {'J01': 4}, {'J01': 15}, 
45.0, {'J01': -382.0}, {'J01': 6}, {'J01': 22}, 
50.0, {'J01': -522.5}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': -740.5}, {'J01': 8}, {'J01': 30}, 
60.0, {'J01': -975.5}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': -1206.5}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -1490.0}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -1218.5}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -1411.0}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -1681.5}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -1767.5}, {'J01': 8}, {'J01': 29}, 
95.0, {'J01': -2036.5}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1804.0}, {'J01': 7}, {'J01': 24}, 
105.0, {'J01': -1396.0}, {'J01': 4}, {'J01': 21}, 
110.0, {'J01': -1261.5}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -1450.5}, {'J01': 4}, {'J01': 26}, 
120.0, {'J01': -1730.0}, {'J01': 6}, {'J01': 35}, 
125.0, {'J01': -2097.0}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': -2372.5}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -2726.0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -3103.5}, {'J01': 8}, {'J01': 39}, 
145.0, {'J01': -2898.0}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -2390.5}, {'J01': 6}, {'J01': 30}, 
155.0, {'J01': -2394.0}, {'J01': 6}, {'J01': 31}, 
160.0, {'J01': -2251.0}, {'J01': 6}, {'J01': 31}, 
165.0, {'J01': -2290.0}, {'J01': 8}, {'J01': 34}, 
170.0, {'J01': -2635.5}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -3024.5}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -3232.5}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': -3388.5}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': -3799.5}, {'J01': 8}, {'J01': 43}, 
195.0, {'J01': -4226.5}, {'J01': 8}, {'J01': 46}, 
200.0, {'J01': -4694.5}, {'J01': 9}, {'J01': 48}, 
205.0, {'J01': -5174.5}, {'J01': 9}, {'J01': 48}, 
210.0, {'J01': -5624.5}, {'J01': 9}, {'J01': 48}, 
215.0, {'J01': -6108.0}, {'J01': 10}, {'J01': 49}, 
220.0, {'J01': -6598.0}, {'J01': 10}, {'J01': 49}, 
225.0, {'J01': -7095.0}, {'J01': 11}, {'J01': 51}, 
