5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.5}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -24.0}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -80.0}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -150.5}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -166.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -223.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -315.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -461.0}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -456.5}, {'J01': 6}, {'J01': 23}, 
55.0, {'J01': -470.5}, {'J01': 8}, {'J01': 26}, 
60.0, {'J01': -734.5}, {'J01': 8}, {'J01': 27}, 
65.0, {'J01': -1008.5}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': -893.0}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -936.0}, {'J01': 6}, {'J01': 25}, 
80.0, {'J01': -1118.5}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -1393.0}, {'J01': 6}, {'J01': 28}, 
90.0, {'J01': -1686.5}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': -1373.5}, {'J01': 7}, {'J01': 26}, 
100.0, {'J01': -1583.5}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -1879.5}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -2061.5}, {'J01': 8}, {'J01': 34}, 
115.0, {'J01': -2384.5}, {'J01': 8}, {'J01': 36}, 
120.0, {'J01': -2644.0}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': -2844.0}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': -3187.0}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -3359.5}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': -3696.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -4058.5}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -4425.0}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -3600.0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -2356.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1551.5}, {'J01': 4}, {'J01': 23}, 
170.0, {'J01': -1518.0}, {'J01': 5}, {'J01': 31}, 
175.0, {'J01': -1607.0}, {'J01': 5}, {'J01': 28}, 
180.0, {'J01': -1592.0}, {'J01': 6}, {'J01': 30}, 
185.0, {'J01': -1849.0}, {'J01': 8}, {'J01': 36}, 
190.0, {'J01': -2026.5}, {'J01': 8}, {'J01': 39}, 
195.0, {'J01': -2339.0}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': -2760.0}, {'J01': 9}, {'J01': 44}, 
205.0, {'J01': -3205.0}, {'J01': 9}, {'J01': 46}, 
210.0, {'J01': -3475.0}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': -3787.5}, {'J01': 11}, {'J01': 45}, 
220.0, {'J01': -4242.0}, {'J01': 11}, {'J01': 47}, 
225.0, {'J01': -4617.0}, {'J01': 11}, {'J01': 48}, 
230.0, {'J01': -4626.0}, {'J01': 11}, {'J01': 42}, 
235.0, {'J01': -4880.5}, {'J01': 11}, {'J01': 41}, 
240.0, {'J01': -4968.5}, {'J01': 11}, {'J01': 43}, 
245.0, {'J01': -5139.0}, {'J01': 11}, {'J01': 42}, 
250.0, {'J01': -5295.5}, {'J01': 12}, {'J01': 40}, 
255.0, {'J01': -5698.0}, {'J01': 13}, {'J01': 41}, 
260.0, {'J01': -4683.5}, {'J01': 11}, {'J01': 38}, 
265.0, {'J01': -4252.0}, {'J01': 9}, {'J01': 36}, 
270.0, {'J01': -4391.0}, {'J01': 9}, {'J01': 35}, 
275.0, {'J01': -4659.5}, {'J01': 11}, {'J01': 40}, 
280.0, {'J01': -4979.5}, {'J01': 12}, {'J01': 42}, 
285.0, {'J01': -4044.5}, {'J01': 10}, {'J01': 37}, 
290.0, {'J01': -3286.0}, {'J01': 8}, {'J01': 34}, 
