5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.14732143)}, {'J01': 4}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.20089285)}, {'J01': 4}, {'J01': 5}, 
30.0, {'J01': np.float32(0.05580357)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.10491072)}, {'J01': 2}, {'J01': 7}, 
40.0, {'J01': np.float32(-0.06473214)}, {'J01': 3}, {'J01': 5}, 
45.0, {'J01': np.float32(-0.08258928)}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.21205357)}, {'J01': 4}, {'J01': 6}, 
55.0, {'J01': np.float32(0.15178572)}, {'J01': 3}, {'J01': 6}, 
60.0, {'J01': np.float32(0.02232143)}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': np.float32(-0.04464286)}, {'J01': 3}, {'J01': 8}, 
70.0, {'J01': np.float32(-0.09821428)}, {'J01': 4}, {'J01': 8}, 
75.0, {'J01': np.float32(0.087053575)}, {'J01': 3}, {'J01': 7}, 
80.0, {'J01': np.float32(-0.3013393)}, {'J01': 3}, {'J01': 8}, 
85.0, {'J01': np.float32(-0.035714287)}, {'J01': 2}, {'J01': 13}, 
90.0, {'J01': np.float32(-0.40625)}, {'J01': 3}, {'J01': 17}, 
95.0, {'J01': np.float32(-0.5379464)}, {'J01': 3}, {'J01': 18}, 
100.0, {'J01': np.float32(-0.81473213)}, {'J01': 5}, {'J01': 19}, 
105.0, {'J01': np.float32(-0.56026787)}, {'J01': 7}, {'J01': 23}, 
110.0, {'J01': np.float32(-1.0491072)}, {'J01': 7}, {'J01': 26}, 
115.0, {'J01': np.float32(1.0892857)}, {'J01': 5}, {'J01': 21}, 
120.0, {'J01': np.float32(-0.52901787)}, {'J01': 5}, {'J01': 19}, 
125.0, {'J01': np.float32(0.49330357)}, {'J01': 4}, {'J01': 16}, 
130.0, {'J01': np.float32(0.32589287)}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': np.float32(-0.6160714)}, {'J01': 4}, {'J01': 21}, 
