5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.029017856)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.08928572)}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': np.float32(-0.14508928)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.3080357)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.020089285)}, {'J01': 2}, {'J01': 8}, 
45.0, {'J01': np.float32(-0.07366072)}, {'J01': 2}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.004464286)}, {'J01': 2}, {'J01': 6}, 
55.0, {'J01': np.float32(0.16294643)}, {'J01': 2}, {'J01': 10}, 
60.0, {'J01': np.float32(-0.23214285)}, {'J01': 2}, {'J01': 6}, 
65.0, {'J01': np.float32(-0.3125)}, {'J01': 2}, {'J01': 10}, 
70.0, {'J01': np.float32(-0.45089287)}, {'J01': 3}, {'J01': 11}, 
75.0, {'J01': np.float32(-0.21205357)}, {'J01': 2}, {'J01': 10}, 
80.0, {'J01': np.float32(-0.31473213)}, {'J01': 2}, {'J01': 11}, 
85.0, {'J01': np.float32(-0.39955357)}, {'J01': 3}, {'J01': 11}, 
90.0, {'J01': np.float32(-0.52901787)}, {'J01': 4}, {'J01': 13}, 
95.0, {'J01': np.float32(-0.58035713)}, {'J01': 4}, {'J01': 13}, 
100.0, {'J01': np.float32(0.002232143)}, {'J01': 3}, {'J01': 12}, 
105.0, {'J01': np.float32(-0.20982143)}, {'J01': 2}, {'J01': 11}, 
110.0, {'J01': np.float32(-0.109375)}, {'J01': 2}, {'J01': 12}, 
115.0, {'J01': np.float32(-0.61383927)}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': np.float32(-0.828125)}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': np.float32(-0.9441964)}, {'J01': 5}, {'J01': 23}, 
130.0, {'J01': np.float32(-1.0513393)}, {'J01': 6}, {'J01': 25}, 
135.0, {'J01': np.float32(-1.1785715)}, {'J01': 8}, {'J01': 30}, 
140.0, {'J01': np.float32(-0.10714286)}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': np.float32(1.2477678)}, {'J01': 4}, {'J01': 20}, 
150.0, {'J01': np.float32(-0.76339287)}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': np.float32(-0.95089287)}, {'J01': 4}, {'J01': 26}, 
160.0, {'J01': np.float32(-1.1584822)}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': np.float32(-1.3013393)}, {'J01': 8}, {'J01': 32}, 
170.0, {'J01': np.float32(2.033482)}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': np.float32(1.2924107)}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': np.float32(-1.0513393)}, {'J01': 8}, {'J01': 26}, 
185.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
190.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
195.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
200.0, {'J01': np.float32(-1.1696428)}, {'J01': 8}, {'J01': 27}, 
205.0, {'J01': np.float32(-1.2321428)}, {'J01': 8}, {'J01': 29}, 
210.0, {'J01': np.float32(-1.3169643)}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': np.float32(-1.1383928)}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': np.float32(-0.9464286)}, {'J01': 8}, {'J01': 26}, 
225.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
230.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
235.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
240.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
245.0, {'J01': np.float32(-1.1674107)}, {'J01': 8}, {'J01': 27}, 
250.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': np.float32(-1.2209822)}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
265.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
270.0, {'J01': np.float32(-0.8839286)}, {'J01': 8}, {'J01': 27}, 
275.0, {'J01': np.float32(-1.2232143)}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': np.float32(-1.328125)}, {'J01': 8}, {'J01': 31}, 
285.0, {'J01': np.float32(-1.0401785)}, {'J01': 8}, {'J01': 28}, 
290.0, {'J01': np.float32(-1.0379465)}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
305.0, {'J01': np.float32(-1.1785715)}, {'J01': 8}, {'J01': 27}, 
310.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
315.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
320.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
325.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
340.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
345.0, {'J01': np.float32(-0.83035713)}, {'J01': 8}, {'J01': 26}, 
350.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
355.0, {'J01': np.float32(-1.1629465)}, {'J01': 8}, {'J01': 27}, 
360.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
365.0, {'J01': np.float32(-1.2388393)}, {'J01': 8}, {'J01': 30}, 
370.0, {'J01': np.float32(-1.3504465)}, {'J01': 8}, {'J01': 31}, 
375.0, {'J01': np.float32(-1.3973215)}, {'J01': 8}, {'J01': 32}, 
380.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 26}, 
385.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 18}, 
390.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 14}, 
395.0, {'J01': np.float32(4.0)}, {'J01': 3}, {'J01': 11}, 
400.0, {'J01': np.float32(-0.015625)}, {'J01': 3}, {'J01': 17}, 
405.0, {'J01': np.float32(-0.171875)}, {'J01': 6}, {'J01': 23}, 
410.0, {'J01': np.float32(-1.0982143)}, {'J01': 8}, {'J01': 27}, 
415.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
420.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
425.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
430.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
440.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
445.0, {'J01': np.float32(-1.2142857)}, {'J01': 8}, {'J01': 28}, 
450.0, {'J01': np.float32(-1.2566965)}, {'J01': 8}, {'J01': 29}, 
455.0, {'J01': np.float32(-0.69866073)}, {'J01': 8}, {'J01': 27}, 
460.0, {'J01': np.float32(-1.1674107)}, {'J01': 8}, {'J01': 27}, 
465.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
470.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': np.float32(-1.2254465)}, {'J01': 8}, {'J01': 29}, 
480.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
485.0, {'J01': np.float32(-1.0580357)}, {'J01': 8}, {'J01': 28}, 
490.0, {'J01': np.float32(-1.1004465)}, {'J01': 8}, {'J01': 27}, 
495.0, {'J01': np.float32(-1.2209822)}, {'J01': 8}, {'J01': 29}, 
500.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
505.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
510.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
515.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
520.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
525.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
530.0, {'J01': np.float32(-1.3147322)}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': np.float32(-1.3459822)}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
545.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
550.0, {'J01': np.float32(-0.38169643)}, {'J01': 8}, {'J01': 29}, 
555.0, {'J01': np.float32(-0.21205357)}, {'J01': 8}, {'J01': 28}, 
560.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
565.0, {'J01': np.float32(-1.2522322)}, {'J01': 8}, {'J01': 29}, 
570.0, {'J01': np.float32(-1.296875)}, {'J01': 8}, {'J01': 30}, 
575.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
580.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
585.0, {'J01': np.float32(-0.7433036)}, {'J01': 8}, {'J01': 28}, 
590.0, {'J01': np.float32(-0.84375)}, {'J01': 8}, {'J01': 26}, 
595.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
600.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
605.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
610.0, {'J01': np.float32(-1.171875)}, {'J01': 8}, {'J01': 27}, 
615.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
620.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
625.0, {'J01': np.float32(-1.0669643)}, {'J01': 8}, {'J01': 27}, 
630.0, {'J01': np.float32(-1.21875)}, {'J01': 8}, {'J01': 29}, 
635.0, {'J01': np.float32(-1.328125)}, {'J01': 8}, {'J01': 32}, 
640.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
645.0, {'J01': np.float32(-1.1071428)}, {'J01': 8}, {'J01': 30}, 
650.0, {'J01': np.float32(-0.71428573)}, {'J01': 8}, {'J01': 26}, 
655.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
660.0, {'J01': np.float32(-1.171875)}, {'J01': 8}, {'J01': 27}, 
665.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
670.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
675.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
680.0, {'J01': np.float32(-1.015625)}, {'J01': 8}, {'J01': 26}, 
685.0, {'J01': np.float32(-1.171875)}, {'J01': 8}, {'J01': 27}, 
690.0, {'J01': np.float32(-1.2120535)}, {'J01': 8}, {'J01': 28}, 
695.0, {'J01': np.float32(-1.2611607)}, {'J01': 8}, {'J01': 29}, 
700.0, {'J01': np.float32(-1.3236607)}, {'J01': 8}, {'J01': 31}, 
705.0, {'J01': np.float32(-1.4017857)}, {'J01': 8}, {'J01': 32}, 
710.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
715.0, {'J01': np.float32(-0.72991073)}, {'J01': 8}, {'J01': 29}, 
720.0, {'J01': np.float32(-0.77678573)}, {'J01': 8}, {'J01': 27}, 
725.0, {'J01': np.float32(-1.2098215)}, {'J01': 8}, {'J01': 28}, 
