5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.058035713)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.08928572)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.17857143)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.1875)}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': np.float32(0.02455357)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.35267857)}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': np.float32(-0.6964286)}, {'J01': 5}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.484375)}, {'J01': 6}, {'J01': 19}, 
60.0, {'J01': np.float32(-0.38169643)}, {'J01': 6}, {'J01': 18}, 
65.0, {'J01': np.float32(-0.3325893)}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': np.float32(-1.0691965)}, {'J01': 8}, {'J01': 25}, 
75.0, {'J01': np.float32(0.03348214)}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': np.float32(0.09821428)}, {'J01': 6}, {'J01': 19}, 
85.0, {'J01': np.float32(-0.5089286)}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': np.float32(-0.92633927)}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': np.float32(0.4575893)}, {'J01': 7}, {'J01': 24}, 
100.0, {'J01': np.float32(0.671875)}, {'J01': 6}, {'J01': 20}, 
105.0, {'J01': np.float32(0.05357143)}, {'J01': 5}, {'J01': 17}, 
110.0, {'J01': np.float32(-0.08258928)}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': np.float32(-0.39955357)}, {'J01': 7}, {'J01': 22}, 
120.0, {'J01': np.float32(-1.0401785)}, {'J01': 8}, {'J01': 26}, 
125.0, {'J01': np.float32(-0.64508927)}, {'J01': 8}, {'J01': 24}, 
130.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
135.0, {'J01': np.float32(-0.94196427)}, {'J01': 8}, {'J01': 24}, 
140.0, {'J01': np.float32(-1.0803572)}, {'J01': 8}, {'J01': 25}, 
145.0, {'J01': np.float32(3.2924106)}, {'J01': 6}, {'J01': 17}, 
150.0, {'J01': np.float32(2.4910715)}, {'J01': 4}, {'J01': 12}, 
155.0, {'J01': np.float32(0.87946427)}, {'J01': 3}, {'J01': 10}, 
160.0, {'J01': np.float32(-0.3638393)}, {'J01': 3}, {'J01': 11}, 
165.0, {'J01': np.float32(-0.62946427)}, {'J01': 6}, {'J01': 23}, 
170.0, {'J01': np.float32(-1.0892857)}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': np.float32(-0.95758927)}, {'J01': 8}, {'J01': 25}, 
180.0, {'J01': np.float32(-1.1450893)}, {'J01': 8}, {'J01': 28}, 
185.0, {'J01': np.float32(1.5111607)}, {'J01': 7}, {'J01': 22}, 
190.0, {'J01': np.float32(-0.87723213)}, {'J01': 7}, {'J01': 21}, 
195.0, {'J01': np.float32(-0.70089287)}, {'J01': 7}, {'J01': 21}, 
200.0, {'J01': np.float32(-0.81473213)}, {'J01': 8}, {'J01': 22}, 
205.0, {'J01': np.float32(1.4263393)}, {'J01': 7}, {'J01': 18}, 
210.0, {'J01': np.float32(1.2232143)}, {'J01': 6}, {'J01': 17}, 
215.0, {'J01': np.float32(-0.73883927)}, {'J01': 6}, {'J01': 22}, 
220.0, {'J01': np.float32(-0.828125)}, {'J01': 6}, {'J01': 20}, 
225.0, {'J01': np.float32(-0.87276787)}, {'J01': 8}, {'J01': 23}, 
230.0, {'J01': np.float32(-1.0379465)}, {'J01': 8}, {'J01': 24}, 
235.0, {'J01': np.float32(1.2566965)}, {'J01': 7}, {'J01': 21}, 
240.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 11}, 
245.0, {'J01': np.float32(-0.5066964)}, {'J01': 4}, {'J01': 14}, 
250.0, {'J01': np.float32(-0.26785713)}, {'J01': 4}, {'J01': 14}, 
255.0, {'J01': np.float32(-0.59598213)}, {'J01': 7}, {'J01': 22}, 
260.0, {'J01': np.float32(-1.0223215)}, {'J01': 8}, {'J01': 24}, 
265.0, {'J01': np.float32(-1.09375)}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': np.float32(-0.80803573)}, {'J01': 8}, {'J01': 25}, 
275.0, {'J01': np.float32(-1.15625)}, {'J01': 8}, {'J01': 28}, 
280.0, {'J01': np.float32(2.0401785)}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': np.float32(0.671875)}, {'J01': 6}, {'J01': 20}, 
290.0, {'J01': np.float32(-0.70089287)}, {'J01': 6}, {'J01': 22}, 
295.0, {'J01': np.float32(-0.84375)}, {'J01': 6}, {'J01': 24}, 
300.0, {'J01': np.float32(-1.1450893)}, {'J01': 8}, {'J01': 30}, 
305.0, {'J01': np.float32(-0.91741073)}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': np.float32(1.765625)}, {'J01': 7}, {'J01': 24}, 
315.0, {'J01': np.float32(-0.68303573)}, {'J01': 7}, {'J01': 22}, 
320.0, {'J01': np.float32(-0.35267857)}, {'J01': 7}, {'J01': 23}, 
325.0, {'J01': np.float32(1.4017857)}, {'J01': 6}, {'J01': 21}, 
330.0, {'J01': np.float32(1.4799107)}, {'J01': 5}, {'J01': 15}, 
335.0, {'J01': np.float32(-0.3861607)}, {'J01': 5}, {'J01': 16}, 
340.0, {'J01': np.float32(1.1584822)}, {'J01': 6}, {'J01': 18}, 
345.0, {'J01': np.float32(-0.8191964)}, {'J01': 6}, {'J01': 20}, 
350.0, {'J01': np.float32(-0.7410714)}, {'J01': 6}, {'J01': 22}, 
355.0, {'J01': np.float32(-0.8191964)}, {'J01': 7}, {'J01': 23}, 
360.0, {'J01': np.float32(-0.96875)}, {'J01': 8}, {'J01': 25}, 
365.0, {'J01': np.float32(1.390625)}, {'J01': 7}, {'J01': 24}, 
370.0, {'J01': np.float32(3.2120535)}, {'J01': 5}, {'J01': 17}, 
375.0, {'J01': np.float32(1.03125)}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': np.float32(-0.50446427)}, {'J01': 4}, {'J01': 16}, 
385.0, {'J01': np.float32(-0.8125)}, {'J01': 6}, {'J01': 24}, 
390.0, {'J01': np.float32(-0.81473213)}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': np.float32(-0.640625)}, {'J01': 8}, {'J01': 25}, 
400.0, {'J01': np.float32(-1.1272322)}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': np.float32(-0.77901787)}, {'J01': 8}, {'J01': 25}, 
410.0, {'J01': np.float32(-0.6941964)}, {'J01': 8}, {'J01': 22}, 
415.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
420.0, {'J01': np.float32(1.2790178)}, {'J01': 7}, {'J01': 19}, 
425.0, {'J01': np.float32(1.4665178)}, {'J01': 6}, {'J01': 15}, 
430.0, {'J01': np.float32(1.6138393)}, {'J01': 5}, {'J01': 12}, 
435.0, {'J01': np.float32(-0.5625)}, {'J01': 5}, {'J01': 14}, 
440.0, {'J01': np.float32(-0.67410713)}, {'J01': 7}, {'J01': 21}, 
445.0, {'J01': np.float32(-0.97321427)}, {'J01': 8}, {'J01': 23}, 
450.0, {'J01': np.float32(-0.9776786)}, {'J01': 8}, {'J01': 26}, 
455.0, {'J01': np.float32(-1.1026785)}, {'J01': 8}, {'J01': 25}, 
460.0, {'J01': np.float32(-1.0290178)}, {'J01': 8}, {'J01': 26}, 
465.0, {'J01': np.float32(3.34375)}, {'J01': 6}, {'J01': 20}, 
470.0, {'J01': np.float32(-0.38169643)}, {'J01': 6}, {'J01': 19}, 
475.0, {'J01': np.float32(-0.4174107)}, {'J01': 6}, {'J01': 22}, 
480.0, {'J01': np.float32(-0.76116073)}, {'J01': 7}, {'J01': 23}, 
485.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 25}, 
490.0, {'J01': np.float32(-1.1361607)}, {'J01': 8}, {'J01': 26}, 
495.0, {'J01': np.float32(3.622768)}, {'J01': 6}, {'J01': 19}, 
