5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015625)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.12276786)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.29464287)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.38392857)}, {'J01': 4}, {'J01': 11}, 
35.0, {'J01': np.float32(-0.53571427)}, {'J01': 4}, {'J01': 15}, 
40.0, {'J01': np.float32(-0.6964286)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.08928572)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.59821427)}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': np.float32(0.8214286)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(0.36160713)}, {'J01': 4}, {'J01': 9}, 
65.0, {'J01': np.float32(-0.08258928)}, {'J01': 4}, {'J01': 9}, 
70.0, {'J01': np.float32(0.16517857)}, {'J01': 4}, {'J01': 10}, 
75.0, {'J01': np.float32(-0.30580357)}, {'J01': 4}, {'J01': 9}, 
80.0, {'J01': np.float32(-0.09821428)}, {'J01': 4}, {'J01': 10}, 
85.0, {'J01': np.float32(0.04910714)}, {'J01': 3}, {'J01': 15}, 
90.0, {'J01': np.float32(-0.12723215)}, {'J01': 5}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.44419643)}, {'J01': 5}, {'J01': 18}, 
100.0, {'J01': np.float32(-0.49330357)}, {'J01': 8}, {'J01': 21}, 
105.0, {'J01': np.float32(-0.95089287)}, {'J01': 7}, {'J01': 22}, 
110.0, {'J01': np.float32(0.06026786)}, {'J01': 6}, {'J01': 20}, 
115.0, {'J01': np.float32(1.3638393)}, {'J01': 4}, {'J01': 13}, 
120.0, {'J01': np.float32(-0.48660713)}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': np.float32(-0.69866073)}, {'J01': 4}, {'J01': 19}, 
130.0, {'J01': np.float32(-0.93303573)}, {'J01': 7}, {'J01': 27}, 
135.0, {'J01': np.float32(-1.2678572)}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
145.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
150.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
155.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
160.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
165.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
170.0, {'J01': np.float32(-1.4754465)}, {'J01': 8}, {'J01': 34}, 
175.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
180.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
185.0, {'J01': np.float32(-0.38169643)}, {'J01': 8}, {'J01': 32}, 
190.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
195.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
200.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
205.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
210.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
230.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': np.float32(0.24553572)}, {'J01': 8}, {'J01': 31}, 
255.0, {'J01': np.float32(-1.3950893)}, {'J01': 8}, {'J01': 32}, 
260.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
265.0, {'J01': np.float32(-1.4419643)}, {'J01': 8}, {'J01': 33}, 
270.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
275.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
280.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
305.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': np.float32(1.8950893)}, {'J01': 8}, {'J01': 31}, 
315.0, {'J01': np.float32(0.22544643)}, {'J01': 8}, {'J01': 30}, 
320.0, {'J01': np.float32(2.794643)}, {'J01': 8}, {'J01': 28}, 
325.0, {'J01': np.float32(1.2544643)}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': np.float32(1.1919643)}, {'J01': 8}, {'J01': 25}, 
335.0, {'J01': np.float32(-1.1160715)}, {'J01': 8}, {'J01': 25}, 
340.0, {'J01': np.float32(-1.1227678)}, {'J01': 8}, {'J01': 26}, 
345.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 28}, 
350.0, {'J01': np.float32(-1.2723215)}, {'J01': 8}, {'J01': 29}, 
355.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
360.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
365.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
370.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
375.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': np.float32(1.9084822)}, {'J01': 8}, {'J01': 26}, 
385.0, {'J01': np.float32(1.671875)}, {'J01': 8}, {'J01': 26}, 
390.0, {'J01': np.float32(-1.1964285)}, {'J01': 8}, {'J01': 29}, 
395.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
400.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
405.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
410.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
420.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
425.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
430.0, {'J01': np.float32(0.46875)}, {'J01': 8}, {'J01': 27}, 
435.0, {'J01': np.float32(0.40401787)}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': np.float32(-1.2834822)}, {'J01': 8}, {'J01': 30}, 
445.0, {'J01': np.float32(-1.3727678)}, {'J01': 8}, {'J01': 32}, 
450.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': np.float32(-0.80803573)}, {'J01': 8}, {'J01': 29}, 
460.0, {'J01': np.float32(-0.74776787)}, {'J01': 8}, {'J01': 26}, 
465.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
470.0, {'J01': np.float32(-1.1741072)}, {'J01': 8}, {'J01': 27}, 
475.0, {'J01': np.float32(-1.2410715)}, {'J01': 8}, {'J01': 29}, 
480.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
485.0, {'J01': np.float32(0.46875)}, {'J01': 8}, {'J01': 26}, 
490.0, {'J01': np.float32(-0.25669643)}, {'J01': 8}, {'J01': 23}, 
495.0, {'J01': np.float32(-1.046875)}, {'J01': 8}, {'J01': 25}, 
500.0, {'J01': np.float32(-0.97321427)}, {'J01': 8}, {'J01': 24}, 
505.0, {'J01': np.float32(-0.96875)}, {'J01': 8}, {'J01': 23}, 
510.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
515.0, {'J01': np.float32(-1.0424107)}, {'J01': 8}, {'J01': 24}, 
520.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
525.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
530.0, {'J01': np.float32(-1.0825893)}, {'J01': 8}, {'J01': 25}, 
535.0, {'J01': np.float32(-1.1428572)}, {'J01': 8}, {'J01': 28}, 
540.0, {'J01': np.float32(-1.2901785)}, {'J01': 8}, {'J01': 31}, 
545.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
550.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
555.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
560.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
565.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
570.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
575.0, {'J01': np.float32(-0.23660715)}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': np.float32(0.8348214)}, {'J01': 8}, {'J01': 25}, 
585.0, {'J01': np.float32(-0.64285713)}, {'J01': 8}, {'J01': 23}, 
590.0, {'J01': np.float32(-0.57366073)}, {'J01': 8}, {'J01': 22}, 
595.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
600.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
605.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
610.0, {'J01': np.float32(-0.99553573)}, {'J01': 8}, {'J01': 23}, 
615.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
620.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
625.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
630.0, {'J01': np.float32(-1.0334822)}, {'J01': 8}, {'J01': 24}, 
635.0, {'J01': np.float32(-1.109375)}, {'J01': 8}, {'J01': 27}, 
640.0, {'J01': np.float32(-1.2321428)}, {'J01': 8}, {'J01': 29}, 
645.0, {'J01': np.float32(-1.3102678)}, {'J01': 8}, {'J01': 30}, 
650.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
655.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
660.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
665.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
670.0, {'J01': np.float32(-0.4263393)}, {'J01': 8}, {'J01': 28}, 
675.0, {'J01': np.float32(-0.5)}, {'J01': 8}, {'J01': 26}, 
680.0, {'J01': np.float32(0.3125)}, {'J01': 8}, {'J01': 22}, 
685.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
690.0, {'J01': np.float32(-0.98660713)}, {'J01': 8}, {'J01': 23}, 
695.0, {'J01': np.float32(-0.98883927)}, {'J01': 8}, {'J01': 23}, 
700.0, {'J01': np.float32(-1.0647322)}, {'J01': 8}, {'J01': 25}, 
705.0, {'J01': np.float32(-1.1428572)}, {'J01': 8}, {'J01': 27}, 
710.0, {'J01': np.float32(-1.2276785)}, {'J01': 8}, {'J01': 28}, 
715.0, {'J01': np.float32(-0.75446427)}, {'J01': 8}, {'J01': 25}, 
720.0, {'J01': np.float32(-0.7276786)}, {'J01': 8}, {'J01': 23}, 
725.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
730.0, {'J01': np.float32(-1.0535715)}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': np.float32(-1.1160715)}, {'J01': 8}, {'J01': 25}, 
740.0, {'J01': np.float32(-1.1316965)}, {'J01': 8}, {'J01': 26}, 
745.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
750.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
755.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
760.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 27}, 
765.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
770.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
775.0, {'J01': np.float32(0.19419643)}, {'J01': 8}, {'J01': 24}, 
780.0, {'J01': np.float32(-0.57589287)}, {'J01': 8}, {'J01': 24}, 
785.0, {'J01': np.float32(-1.078125)}, {'J01': 8}, {'J01': 25}, 
790.0, {'J01': np.float32(-1.1272322)}, {'J01': 8}, {'J01': 26}, 
795.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
800.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
805.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
810.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
815.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
820.0, {'J01': np.float32(-0.109375)}, {'J01': 8}, {'J01': 23}, 
825.0, {'J01': np.float32(-0.73214287)}, {'J01': 8}, {'J01': 24}, 
830.0, {'J01': np.float32(-1.0825893)}, {'J01': 8}, {'J01': 25}, 
835.0, {'J01': np.float32(-1.1473215)}, {'J01': 8}, {'J01': 27}, 
840.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
845.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
850.0, {'J01': np.float32(-1.21875)}, {'J01': 8}, {'J01': 28}, 
855.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
860.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
865.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
870.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
875.0, {'J01': np.float32(-1.2611607)}, {'J01': 8}, {'J01': 30}, 
880.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
885.0, {'J01': np.float32(-0.70535713)}, {'J01': 8}, {'J01': 29}, 
890.0, {'J01': np.float32(0.265625)}, {'J01': 8}, {'J01': 26}, 
895.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
900.0, {'J01': np.float32(-1.1964285)}, {'J01': 8}, {'J01': 28}, 
905.0, {'J01': np.float32(-1.2700893)}, {'J01': 8}, {'J01': 29}, 
910.0, {'J01': np.float32(-1.3035715)}, {'J01': 8}, {'J01': 30}, 
915.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
920.0, {'J01': np.float32(0.5558036)}, {'J01': 8}, {'J01': 28}, 
925.0, {'J01': np.float32(-0.06473214)}, {'J01': 8}, {'J01': 24}, 
930.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
935.0, {'J01': np.float32(-1.0825893)}, {'J01': 8}, {'J01': 25}, 
940.0, {'J01': np.float32(-1.1205357)}, {'J01': 8}, {'J01': 26}, 
945.0, {'J01': np.float32(-1.1763393)}, {'J01': 8}, {'J01': 28}, 
950.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
955.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
960.0, {'J01': np.float32(-0.46875)}, {'J01': 8}, {'J01': 25}, 
965.0, {'J01': np.float32(-0.37276787)}, {'J01': 8}, {'J01': 22}, 
970.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
975.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
980.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
985.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
990.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
995.0, {'J01': np.float32(-0.98660713)}, {'J01': 8}, {'J01': 23}, 
1000.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
1005.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
1010.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
1015.0, {'J01': np.float32(-1.0379465)}, {'J01': 8}, {'J01': 25}, 
1020.0, {'J01': np.float32(-1.1383928)}, {'J01': 8}, {'J01': 26}, 
1025.0, {'J01': np.float32(-1.1830357)}, {'J01': 8}, {'J01': 27}, 
1030.0, {'J01': np.float32(-1.2232143)}, {'J01': 8}, {'J01': 28}, 
1035.0, {'J01': np.float32(-1.2790178)}, {'J01': 8}, {'J01': 30}, 
1040.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
1045.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
1050.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
1055.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
1060.0, {'J01': np.float32(-0.23660715)}, {'J01': 8}, {'J01': 28}, 
1065.0, {'J01': np.float32(-0.3549107)}, {'J01': 8}, {'J01': 25}, 
1070.0, {'J01': np.float32(-1.1160715)}, {'J01': 8}, {'J01': 25}, 
1075.0, {'J01': np.float32(-1.1383928)}, {'J01': 8}, {'J01': 26}, 
1080.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
1085.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
1090.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
1095.0, {'J01': np.float32(-1.1785715)}, {'J01': 8}, {'J01': 27}, 
