5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.002232143)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.07589286)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(0.0066964286)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.125)}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': np.float32(-0.2544643)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.40625)}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.5714286)}, {'J01': 5}, {'J01': 16}, 
50.0, {'J01': np.float32(-0.6495536)}, {'J01': 6}, {'J01': 19}, 
55.0, {'J01': np.float32(-0.87276787)}, {'J01': 7}, {'J01': 21}, 
60.0, {'J01': np.float32(-0.9933036)}, {'J01': 8}, {'J01': 25}, 
65.0, {'J01': np.float32(0.7879464)}, {'J01': 7}, {'J01': 19}, 
70.0, {'J01': np.float32(-0.23660715)}, {'J01': 6}, {'J01': 17}, 
75.0, {'J01': np.float32(-0.81026787)}, {'J01': 6}, {'J01': 22}, 
80.0, {'J01': np.float32(-0.98883927)}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.31919643)}, {'J01': 8}, {'J01': 24}, 
90.0, {'J01': np.float32(-1.0959822)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-1.0915178)}, {'J01': 8}, {'J01': 26}, 
100.0, {'J01': np.float32(-1.171875)}, {'J01': 8}, {'J01': 27}, 
105.0, {'J01': np.float32(2.825893)}, {'J01': 6}, {'J01': 21}, 
110.0, {'J01': np.float32(1.9263393)}, {'J01': 4}, {'J01': 15}, 
115.0, {'J01': np.float32(0.515625)}, {'J01': 4}, {'J01': 14}, 
120.0, {'J01': np.float32(0.5714286)}, {'J01': 4}, {'J01': 10}, 
125.0, {'J01': np.float32(0.86160713)}, {'J01': 3}, {'J01': 9}, 
130.0, {'J01': np.float32(-0.140625)}, {'J01': 3}, {'J01': 18}, 
135.0, {'J01': np.float32(-0.234375)}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': np.float32(0.071428575)}, {'J01': 7}, {'J01': 26}, 
