5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.03348214)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.046875)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.18973215)}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': np.float32(-0.35044643)}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': np.float32(-0.5848214)}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.84151787)}, {'J01': 5}, {'J01': 21}, 
50.0, {'J01': np.float32(-0.6875)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.4575893)}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': np.float32(-0.68526787)}, {'J01': 8}, {'J01': 24}, 
65.0, {'J01': np.float32(-0.5625)}, {'J01': 8}, {'J01': 24}, 
70.0, {'J01': np.float32(1.3526785)}, {'J01': 6}, {'J01': 20}, 
75.0, {'J01': np.float32(0.34375)}, {'J01': 5}, {'J01': 18}, 
80.0, {'J01': np.float32(-0.63616073)}, {'J01': 5}, {'J01': 19}, 
85.0, {'J01': np.float32(-0.41517857)}, {'J01': 7}, {'J01': 22}, 
90.0, {'J01': np.float32(0.12946428)}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': np.float32(1.90625)}, {'J01': 4}, {'J01': 15}, 
100.0, {'J01': np.float32(-0.04017857)}, {'J01': 4}, {'J01': 14}, 
105.0, {'J01': np.float32(-0.65401787)}, {'J01': 4}, {'J01': 17}, 
110.0, {'J01': np.float32(-0.8526786)}, {'J01': 7}, {'J01': 25}, 
115.0, {'J01': np.float32(-1.1540178)}, {'J01': 8}, {'J01': 28}, 
120.0, {'J01': np.float32(-1.2544643)}, {'J01': 8}, {'J01': 29}, 
125.0, {'J01': np.float32(0.85714287)}, {'J01': 7}, {'J01': 23}, 
130.0, {'J01': np.float32(1.0825893)}, {'J01': 5}, {'J01': 18}, 
135.0, {'J01': np.float32(-0.04464286)}, {'J01': 4}, {'J01': 16}, 
140.0, {'J01': np.float32(0.25892857)}, {'J01': 4}, {'J01': 13}, 
145.0, {'J01': np.float32(0.12053572)}, {'J01': 6}, {'J01': 14}, 
150.0, {'J01': np.float32(0.7276786)}, {'J01': 4}, {'J01': 13}, 
155.0, {'J01': np.float32(-0.19642857)}, {'J01': 4}, {'J01': 16}, 
160.0, {'J01': np.float32(-0.77901787)}, {'J01': 4}, {'J01': 22}, 
165.0, {'J01': np.float32(-0.59375)}, {'J01': 7}, {'J01': 27}, 
170.0, {'J01': np.float32(-1.0089285)}, {'J01': 8}, {'J01': 28}, 
175.0, {'J01': np.float32(-0.75223213)}, {'J01': 8}, {'J01': 26}, 
180.0, {'J01': np.float32(-0.93973213)}, {'J01': 8}, {'J01': 27}, 
185.0, {'J01': np.float32(0.21651785)}, {'J01': 7}, {'J01': 27}, 
190.0, {'J01': np.float32(1.859375)}, {'J01': 5}, {'J01': 19}, 
195.0, {'J01': np.float32(-0.59821427)}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': np.float32(-0.58928573)}, {'J01': 4}, {'J01': 21}, 
205.0, {'J01': np.float32(-1.015625)}, {'J01': 7}, {'J01': 29}, 
210.0, {'J01': np.float32(-1.3303572)}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
220.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': np.float32(-0.6875)}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': np.float32(-0.6964286)}, {'J01': 8}, {'J01': 27}, 
235.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
240.0, {'J01': np.float32(0.9285714)}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': np.float32(-0.22321428)}, {'J01': 4}, {'J01': 17}, 
255.0, {'J01': np.float32(0.33705357)}, {'J01': 3}, {'J01': 16}, 
260.0, {'J01': np.float32(0.84151787)}, {'J01': 3}, {'J01': 13}, 
265.0, {'J01': np.float32(0.084821425)}, {'J01': 3}, {'J01': 14}, 
270.0, {'J01': np.float32(0.15178572)}, {'J01': 3}, {'J01': 16}, 
275.0, {'J01': np.float32(-0.52678573)}, {'J01': 3}, {'J01': 15}, 
280.0, {'J01': np.float32(0.75446427)}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': np.float32(-0.6941964)}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': np.float32(-1.203125)}, {'J01': 8}, {'J01': 28}, 
295.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
300.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
305.0, {'J01': np.float32(-1.2678572)}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': np.float32(-0.8214286)}, {'J01': 8}, {'J01': 27}, 
325.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
330.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
340.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
345.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
350.0, {'J01': np.float32(2.390625)}, {'J01': 7}, {'J01': 23}, 
355.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 14}, 
360.0, {'J01': np.float32(2.1026785)}, {'J01': 3}, {'J01': 11}, 
365.0, {'J01': np.float32(1.0133928)}, {'J01': 3}, {'J01': 10}, 
370.0, {'J01': np.float32(-0.5223214)}, {'J01': 3}, {'J01': 17}, 
375.0, {'J01': np.float32(-0.89508927)}, {'J01': 6}, {'J01': 27}, 
380.0, {'J01': np.float32(-1.3325893)}, {'J01': 8}, {'J01': 34}, 
385.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
390.0, {'J01': np.float32(-1.3683035)}, {'J01': 8}, {'J01': 33}, 
395.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
400.0, {'J01': np.float32(-1.2321428)}, {'J01': 8}, {'J01': 32}, 
405.0, {'J01': np.float32(-0.51116073)}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': np.float32(-0.60714287)}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': np.float32(-0.96651787)}, {'J01': 8}, {'J01': 28}, 
420.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
425.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
430.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
440.0, {'J01': np.float32(-1.2589285)}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
450.0, {'J01': np.float32(-1.3125)}, {'J01': 8}, {'J01': 30}, 
455.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
460.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': np.float32(-1.359375)}, {'J01': 8}, {'J01': 31}, 
470.0, {'J01': np.float32(-0.37723213)}, {'J01': 8}, {'J01': 29}, 
475.0, {'J01': np.float32(-1.1361607)}, {'J01': 8}, {'J01': 28}, 
480.0, {'J01': np.float32(-1.265625)}, {'J01': 8}, {'J01': 29}, 
485.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
490.0, {'J01': np.float32(-1.3125)}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': np.float32(-1.3616072)}, {'J01': 8}, {'J01': 31}, 
500.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
505.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
510.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
515.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
520.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
525.0, {'J01': np.float32(-1.3973215)}, {'J01': 8}, {'J01': 32}, 
530.0, {'J01': np.float32(-1.4285715)}, {'J01': 8}, {'J01': 32}, 
535.0, {'J01': np.float32(-0.796875)}, {'J01': 8}, {'J01': 31}, 
540.0, {'J01': np.float32(-1.3258928)}, {'J01': 8}, {'J01': 30}, 
545.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
550.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
555.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
560.0, {'J01': np.float32(0.03348214)}, {'J01': 8}, {'J01': 28}, 
565.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
570.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
575.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
580.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
585.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
590.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
595.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
600.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
605.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
610.0, {'J01': np.float32(-1.2611607)}, {'J01': 8}, {'J01': 29}, 
615.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
620.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
625.0, {'J01': np.float32(0.03125)}, {'J01': 8}, {'J01': 28}, 
630.0, {'J01': np.float32(-1.203125)}, {'J01': 8}, {'J01': 27}, 
635.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
640.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
645.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
650.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
655.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
660.0, {'J01': np.float32(-1.2165178)}, {'J01': 8}, {'J01': 28}, 
665.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
670.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
675.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
680.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
685.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
690.0, {'J01': np.float32(-0.97098213)}, {'J01': 8}, {'J01': 27}, 
695.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
700.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
705.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 22}, 
710.0, {'J01': np.float32(4.0)}, {'J01': 4}, {'J01': 14}, 
715.0, {'J01': np.float32(4.0)}, {'J01': 3}, {'J01': 10}, 
720.0, {'J01': np.float32(4.0)}, {'J01': 3}, {'J01': 8}, 
725.0, {'J01': np.float32(-0.42410713)}, {'J01': 3}, {'J01': 15}, 
730.0, {'J01': np.float32(-0.77008927)}, {'J01': 6}, {'J01': 24}, 
