5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.020089285)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.13392857)}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': np.float32(-0.24330357)}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.2767857)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(0.008928572)}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.16294643)}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': np.float32(0.02455357)}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': np.float32(-0.21651785)}, {'J01': 4}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.4174107)}, {'J01': 4}, {'J01': 13}, 
60.0, {'J01': np.float32(-0.25)}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': np.float32(-0.12053572)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-0.4174107)}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': np.float32(-0.7098214)}, {'J01': 6}, {'J01': 20}, 
80.0, {'J01': np.float32(-0.8995536)}, {'J01': 6}, {'J01': 23}, 
85.0, {'J01': np.float32(-1.0200893)}, {'J01': 8}, {'J01': 26}, 
90.0, {'J01': np.float32(-1.078125)}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': np.float32(-1.1964285)}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': np.float32(-0.3080357)}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': np.float32(0.68973213)}, {'J01': 6}, {'J01': 24}, 
110.0, {'J01': np.float32(0.58035713)}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': np.float32(2.0825894)}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': np.float32(-0.44419643)}, {'J01': 3}, {'J01': 16}, 
125.0, {'J01': np.float32(-0.203125)}, {'J01': 4}, {'J01': 20}, 
130.0, {'J01': np.float32(-0.984375)}, {'J01': 7}, {'J01': 29}, 
135.0, {'J01': np.float32(0.921875)}, {'J01': 7}, {'J01': 27}, 
140.0, {'J01': np.float32(-0.5558036)}, {'J01': 6}, {'J01': 25}, 
145.0, {'J01': np.float32(-1.1651785)}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': np.float32(-0.91964287)}, {'J01': 7}, {'J01': 28}, 
155.0, {'J01': np.float32(-0.93526787)}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': np.float32(-1.1026785)}, {'J01': 8}, {'J01': 28}, 
165.0, {'J01': np.float32(-1.2790178)}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': np.float32(0.35267857)}, {'J01': 7}, {'J01': 26}, 
175.0, {'J01': np.float32(-1.1651785)}, {'J01': 7}, {'J01': 28}, 
180.0, {'J01': np.float32(-1.25)}, {'J01': 7}, {'J01': 28}, 
185.0, {'J01': np.float32(-1.2834822)}, {'J01': 8}, {'J01': 30}, 
190.0, {'J01': np.float32(1.0558035)}, {'J01': 7}, {'J01': 26}, 
195.0, {'J01': np.float32(0.4888393)}, {'J01': 6}, {'J01': 23}, 
200.0, {'J01': np.float32(-1.0758928)}, {'J01': 6}, {'J01': 27}, 
205.0, {'J01': np.float32(-0.5379464)}, {'J01': 7}, {'J01': 28}, 
210.0, {'J01': np.float32(-1.09375)}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': np.float32(-0.9933036)}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': np.float32(3.611607)}, {'J01': 7}, {'J01': 26}, 
225.0, {'J01': np.float32(4.0)}, {'J01': 6}, {'J01': 20}, 
230.0, {'J01': np.float32(2.0401785)}, {'J01': 5}, {'J01': 18}, 
235.0, {'J01': np.float32(0.27455357)}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': np.float32(-0.50223213)}, {'J01': 4}, {'J01': 18}, 
245.0, {'J01': np.float32(1.671875)}, {'J01': 7}, {'J01': 25}, 
250.0, {'J01': np.float32(-0.79464287)}, {'J01': 8}, {'J01': 27}, 
255.0, {'J01': np.float32(-0.73660713)}, {'J01': 8}, {'J01': 27}, 
260.0, {'J01': np.float32(1.2366072)}, {'J01': 7}, {'J01': 24}, 
265.0, {'J01': np.float32(0.84821427)}, {'J01': 6}, {'J01': 21}, 
270.0, {'J01': np.float32(0.7120536)}, {'J01': 5}, {'J01': 19}, 
275.0, {'J01': np.float32(0.5714286)}, {'J01': 4}, {'J01': 19}, 
280.0, {'J01': np.float32(-0.7879464)}, {'J01': 4}, {'J01': 22}, 
285.0, {'J01': np.float32(-0.94196427)}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': np.float32(-0.4330357)}, {'J01': 8}, {'J01': 29}, 
295.0, {'J01': np.float32(-0.3549107)}, {'J01': 8}, {'J01': 26}, 
300.0, {'J01': np.float32(0.484375)}, {'J01': 7}, {'J01': 23}, 
305.0, {'J01': np.float32(0.27901787)}, {'J01': 6}, {'J01': 21}, 
310.0, {'J01': np.float32(0.78125)}, {'J01': 5}, {'J01': 17}, 
315.0, {'J01': np.float32(1.5691965)}, {'J01': 4}, {'J01': 11}, 
320.0, {'J01': np.float32(0.94196427)}, {'J01': 2}, {'J01': 9}, 
325.0, {'J01': np.float32(0.22991072)}, {'J01': 4}, {'J01': 13}, 
