5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02232143)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.17857143)}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': np.float32(-0.36607143)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.4375)}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': np.float32(-0.084821425)}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': np.float32(-0.39955357)}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': np.float32(-0.24776785)}, {'J01': 4}, {'J01': 15}, 
50.0, {'J01': np.float32(-0.14285715)}, {'J01': 4}, {'J01': 12}, 
55.0, {'J01': np.float32(-0.23883928)}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': np.float32(0.3392857)}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': np.float32(0.16964285)}, {'J01': 6}, {'J01': 20}, 
70.0, {'J01': np.float32(-0.47098213)}, {'J01': 7}, {'J01': 23}, 
75.0, {'J01': np.float32(-0.4732143)}, {'J01': 7}, {'J01': 24}, 
80.0, {'J01': np.float32(-1.0044643)}, {'J01': 8}, {'J01': 26}, 
85.0, {'J01': np.float32(0.017857144)}, {'J01': 7}, {'J01': 24}, 
90.0, {'J01': np.float32(0.31919643)}, {'J01': 6}, {'J01': 18}, 
95.0, {'J01': np.float32(-0.22991072)}, {'J01': 6}, {'J01': 18}, 
100.0, {'J01': np.float32(-0.6808036)}, {'J01': 7}, {'J01': 21}, 
105.0, {'J01': np.float32(-1.03125)}, {'J01': 8}, {'J01': 28}, 
110.0, {'J01': np.float32(-1.265625)}, {'J01': 8}, {'J01': 29}, 
115.0, {'J01': np.float32(1.0245535)}, {'J01': 7}, {'J01': 24}, 
120.0, {'J01': np.float32(0.28348213)}, {'J01': 6}, {'J01': 19}, 
125.0, {'J01': np.float32(-0.29017857)}, {'J01': 6}, {'J01': 22}, 
130.0, {'J01': np.float32(-0.32589287)}, {'J01': 7}, {'J01': 24}, 
135.0, {'J01': np.float32(1.8035715)}, {'J01': 5}, {'J01': 17}, 
