5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.02455357)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.058035713)}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': np.float32(-0.15625)}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.22544643)}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': np.float32(0.002232143)}, {'J01': 2}, {'J01': 6}, 
40.0, {'J01': np.float32(-0.23214285)}, {'J01': 3}, {'J01': 10}, 
45.0, {'J01': np.float32(-0.44642857)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(-0.20758928)}, {'J01': 2}, {'J01': 11}, 
55.0, {'J01': np.float32(-0.24776785)}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': np.float32(-0.42857143)}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': np.float32(-0.578125)}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': np.float32(-0.64508927)}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': np.float32(-0.67410713)}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': np.float32(-0.3392857)}, {'J01': 3}, {'J01': 15}, 
85.0, {'J01': np.float32(-0.5089286)}, {'J01': 3}, {'J01': 16}, 
90.0, {'J01': np.float32(-0.73883927)}, {'J01': 3}, {'J01': 19}, 
95.0, {'J01': np.float32(-0.5401786)}, {'J01': 4}, {'J01': 18}, 
100.0, {'J01': np.float32(-0.7276786)}, {'J01': 5}, {'J01': 18}, 
105.0, {'J01': np.float32(0.33705357)}, {'J01': 3}, {'J01': 18}, 
110.0, {'J01': np.float32(1.1986607)}, {'J01': 3}, {'J01': 18}, 
115.0, {'J01': np.float32(0.109375)}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': np.float32(0.07366072)}, {'J01': 3}, {'J01': 15}, 
125.0, {'J01': np.float32(-0.20758928)}, {'J01': 3}, {'J01': 17}, 
130.0, {'J01': np.float32(-0.65401787)}, {'J01': 4}, {'J01': 19}, 
135.0, {'J01': np.float32(-0.85714287)}, {'J01': 4}, {'J01': 20}, 
140.0, {'J01': np.float32(-0.71875)}, {'J01': 6}, {'J01': 23}, 
145.0, {'J01': np.float32(-0.03125)}, {'J01': 6}, {'J01': 26}, 
150.0, {'J01': np.float32(-1.0803572)}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
160.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
165.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
170.0, {'J01': np.float32(-0.96428573)}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': np.float32(-1.3191965)}, {'J01': 8}, {'J01': 30}, 
180.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
190.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': np.float32(-1.1450893)}, {'J01': 8}, {'J01': 28}, 
200.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
