5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.03348214)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.09151786)}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': np.float32(-0.15401785)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.3013393)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.44642857)}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': np.float32(0.02455357)}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': np.float32(0.30357143)}, {'J01': 2}, {'J01': 8}, 
55.0, {'J01': np.float32(-0.27901787)}, {'J01': 2}, {'J01': 9}, 
60.0, {'J01': np.float32(-0.328125)}, {'J01': 2}, {'J01': 11}, 
65.0, {'J01': np.float32(-0.41964287)}, {'J01': 2}, {'J01': 12}, 
70.0, {'J01': np.float32(-0.3169643)}, {'J01': 2}, {'J01': 13}, 
75.0, {'J01': np.float32(0.3013393)}, {'J01': 3}, {'J01': 15}, 
80.0, {'J01': np.float32(-0.078125)}, {'J01': 3}, {'J01': 13}, 
85.0, {'J01': np.float32(-0.16517857)}, {'J01': 4}, {'J01': 14}, 
90.0, {'J01': np.float32(-0.30357143)}, {'J01': 3}, {'J01': 17}, 
95.0, {'J01': np.float32(-0.3125)}, {'J01': 5}, {'J01': 16}, 
100.0, {'J01': np.float32(-0.12723215)}, {'J01': 3}, {'J01': 16}, 
105.0, {'J01': np.float32(-0.12053572)}, {'J01': 3}, {'J01': 13}, 
110.0, {'J01': np.float32(-0.13392857)}, {'J01': 3}, {'J01': 10}, 
115.0, {'J01': np.float32(-0.33705357)}, {'J01': 3}, {'J01': 11}, 
120.0, {'J01': np.float32(-0.50446427)}, {'J01': 4}, {'J01': 12}, 
125.0, {'J01': np.float32(-0.54241073)}, {'J01': 4}, {'J01': 13}, 
130.0, {'J01': np.float32(-0.071428575)}, {'J01': 3}, {'J01': 11}, 
135.0, {'J01': np.float32(-0.41294643)}, {'J01': 3}, {'J01': 14}, 
140.0, {'J01': np.float32(-0.5223214)}, {'J01': 3}, {'J01': 12}, 
145.0, {'J01': np.float32(-0.4642857)}, {'J01': 4}, {'J01': 12}, 
150.0, {'J01': np.float32(-0.25892857)}, {'J01': 4}, {'J01': 14}, 
155.0, {'J01': np.float32(-0.51116073)}, {'J01': 4}, {'J01': 12}, 
160.0, {'J01': np.float32(0.18526785)}, {'J01': 3}, {'J01': 12}, 
165.0, {'J01': np.float32(0.32142857)}, {'J01': 3}, {'J01': 13}, 
170.0, {'J01': np.float32(-0.4486607)}, {'J01': 3}, {'J01': 13}, 
175.0, {'J01': np.float32(-0.3549107)}, {'J01': 4}, {'J01': 15}, 
180.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
185.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
195.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
200.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
205.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
210.0, {'J01': np.float32(-0.66964287)}, {'J01': 4}, {'J01': 15}, 
215.0, {'J01': np.float32(0.921875)}, {'J01': 3}, {'J01': 13}, 
220.0, {'J01': np.float32(-0.62053573)}, {'J01': 3}, {'J01': 17}, 
225.0, {'J01': np.float32(-0.51116073)}, {'J01': 3}, {'J01': 14}, 
230.0, {'J01': np.float32(-0.63839287)}, {'J01': 5}, {'J01': 16}, 
235.0, {'J01': np.float32(1.0401785)}, {'J01': 5}, {'J01': 15}, 
240.0, {'J01': np.float32(-0.7276786)}, {'J01': 5}, {'J01': 20}, 
245.0, {'J01': np.float32(0.25223213)}, {'J01': 4}, {'J01': 20}, 
250.0, {'J01': np.float32(-0.93303573)}, {'J01': 5}, {'J01': 25}, 
255.0, {'J01': np.float32(-0.22767857)}, {'J01': 7}, {'J01': 26}, 
260.0, {'J01': np.float32(-0.13616072)}, {'J01': 8}, {'J01': 25}, 
265.0, {'J01': np.float32(-0.8125)}, {'J01': 7}, {'J01': 27}, 
270.0, {'J01': np.float32(-1.2254465)}, {'J01': 7}, {'J01': 29}, 
275.0, {'J01': np.float32(-1.3370535)}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': np.float32(-1.4464285)}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': np.float32(-1.5)}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': np.float32(-1.578125)}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': np.float32(-1.5089285)}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': np.float32(-1.4575893)}, {'J01': 8}, {'J01': 34}, 
305.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
310.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': np.float32(-0.32589287)}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': np.float32(-1.0558035)}, {'J01': 8}, {'J01': 31}, 
325.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
330.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
335.0, {'J01': np.float32(-1.3839285)}, {'J01': 8}, {'J01': 31}, 
340.0, {'J01': np.float32(-0.5691964)}, {'J01': 8}, {'J01': 29}, 
345.0, {'J01': np.float32(-1.3169643)}, {'J01': 8}, {'J01': 30}, 
350.0, {'J01': np.float32(-1.3727678)}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': np.float32(-1.4308035)}, {'J01': 8}, {'J01': 33}, 
360.0, {'J01': np.float32(-1.4732143)}, {'J01': 8}, {'J01': 33}, 
365.0, {'J01': np.float32(-1.4888393)}, {'J01': 8}, {'J01': 34}, 
370.0, {'J01': np.float32(-1.5178572)}, {'J01': 8}, {'J01': 34}, 
375.0, {'J01': np.float32(-1.5334822)}, {'J01': 8}, {'J01': 35}, 
380.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
385.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
390.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
395.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
400.0, {'J01': np.float32(4.0)}, {'J01': 6}, {'J01': 27}, 
405.0, {'J01': np.float32(-1.2053572)}, {'J01': 6}, {'J01': 27}, 
410.0, {'J01': np.float32(-1.2544643)}, {'J01': 6}, {'J01': 31}, 
415.0, {'J01': np.float32(-1.4196428)}, {'J01': 7}, {'J01': 35}, 
420.0, {'J01': np.float32(-1.6272322)}, {'J01': 8}, {'J01': 40}, 
425.0, {'J01': np.float32(-1.8080357)}, {'J01': 8}, {'J01': 41}, 
430.0, {'J01': np.float32(-1.8303572)}, {'J01': 8}, {'J01': 41}, 
435.0, {'J01': np.float32(-1.8303572)}, {'J01': 8}, {'J01': 41}, 
440.0, {'J01': np.float32(-1.8303572)}, {'J01': 8}, {'J01': 41}, 
445.0, {'J01': np.float32(-1.8303572)}, {'J01': 8}, {'J01': 41}, 
450.0, {'J01': np.float32(-1.8303572)}, {'J01': 8}, {'J01': 41}, 
455.0, {'J01': np.float32(1.1383928)}, {'J01': 8}, {'J01': 37}, 
460.0, {'J01': np.float32(0.75446427)}, {'J01': 8}, {'J01': 34}, 
465.0, {'J01': np.float32(-0.53348213)}, {'J01': 8}, {'J01': 33}, 
470.0, {'J01': np.float32(-1.4866072)}, {'J01': 8}, {'J01': 35}, 
475.0, {'J01': np.float32(-1.6205357)}, {'J01': 8}, {'J01': 40}, 
480.0, {'J01': np.float32(-0.98883927)}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': np.float32(-1.5022322)}, {'J01': 8}, {'J01': 35}, 
490.0, {'J01': np.float32(-1.2700893)}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': np.float32(-1.4754465)}, {'J01': 8}, {'J01': 34}, 
500.0, {'J01': np.float32(-1.2879465)}, {'J01': 8}, {'J01': 34}, 
505.0, {'J01': np.float32(-1.5446428)}, {'J01': 8}, {'J01': 36}, 
510.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
515.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
520.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
525.0, {'J01': np.float32(-1.6205357)}, {'J01': 8}, {'J01': 37}, 
530.0, {'J01': np.float32(-1.6517857)}, {'J01': 8}, {'J01': 37}, 
535.0, {'J01': np.float32(-1.6584822)}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': np.float32(-0.73660713)}, {'J01': 8}, {'J01': 35}, 
545.0, {'J01': np.float32(-1.5133928)}, {'J01': 8}, {'J01': 34}, 
550.0, {'J01': np.float32(-1.5267857)}, {'J01': 8}, {'J01': 35}, 
555.0, {'J01': np.float32(-1.5825893)}, {'J01': 8}, {'J01': 36}, 
560.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
565.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
570.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
575.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
590.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
595.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
600.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
605.0, {'J01': np.float32(-0.70089287)}, {'J01': 8}, {'J01': 36}, 
610.0, {'J01': np.float32(-0.62053573)}, {'J01': 8}, {'J01': 35}, 
615.0, {'J01': np.float32(-1.5625)}, {'J01': 8}, {'J01': 35}, 
620.0, {'J01': np.float32(-0.8370536)}, {'J01': 8}, {'J01': 34}, 
625.0, {'J01': np.float32(-0.890625)}, {'J01': 8}, {'J01': 35}, 
630.0, {'J01': np.float32(-1.5803572)}, {'J01': 8}, {'J01': 36}, 
635.0, {'J01': np.float32(-1.6071428)}, {'J01': 8}, {'J01': 36}, 
640.0, {'J01': np.float32(-1.6294643)}, {'J01': 8}, {'J01': 38}, 
645.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
650.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
655.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
660.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
665.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
670.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
675.0, {'J01': np.float32(-1.6964285)}, {'J01': 8}, {'J01': 38}, 
680.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 33}, 
685.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 30}, 
690.0, {'J01': np.float32(-1.3415178)}, {'J01': 7}, {'J01': 31}, 
695.0, {'J01': np.float32(-1.40625)}, {'J01': 7}, {'J01': 34}, 
700.0, {'J01': np.float32(-1.5736607)}, {'J01': 8}, {'J01': 37}, 
705.0, {'J01': np.float32(-1.6852678)}, {'J01': 8}, {'J01': 40}, 
710.0, {'J01': np.float32(-1.8125)}, {'J01': 8}, {'J01': 42}, 
715.0, {'J01': np.float32(-1.875)}, {'J01': 8}, {'J01': 42}, 
720.0, {'J01': np.float32(-1.875)}, {'J01': 8}, {'J01': 42}, 
725.0, {'J01': np.float32(-1.875)}, {'J01': 8}, {'J01': 42}, 
