5.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(0.0)}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': np.float32(-0.03125)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.10714286)}, {'J01': 2}, {'J01': 4}, 
30.0, {'J01': np.float32(-0.19196428)}, {'J01': 3}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.15848215)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.47098213)}, {'J01': 5}, {'J01': 15}, 
45.0, {'J01': np.float32(-0.70089287)}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': np.float32(-0.89508927)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.734375)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(-1.0625)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-1.265625)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-1.296875)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
85.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
95.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-1.3392857)}, {'J01': 8}, {'J01': 30}, 
105.0, {'J01': np.float32(2.0200894)}, {'J01': 7}, {'J01': 25}, 
110.0, {'J01': np.float32(1.5758928)}, {'J01': 6}, {'J01': 21}, 
115.0, {'J01': np.float32(-0.9933036)}, {'J01': 6}, {'J01': 26}, 
120.0, {'J01': np.float32(-1.1875)}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': np.float32(2.4754465)}, {'J01': 7}, {'J01': 26}, 
130.0, {'J01': np.float32(0.06026786)}, {'J01': 6}, {'J01': 22}, 
135.0, {'J01': np.float32(-0.44419643)}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': np.float32(-1.125)}, {'J01': 7}, {'J01': 27}, 
145.0, {'J01': np.float32(-1.2455357)}, {'J01': 8}, {'J01': 29}, 
150.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
155.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
160.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
165.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
170.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
175.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
180.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
185.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
190.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
195.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
200.0, {'J01': np.float32(2.2455356)}, {'J01': 8}, {'J01': 26}, 
205.0, {'J01': np.float32(-1.1674107)}, {'J01': 8}, {'J01': 27}, 
210.0, {'J01': np.float32(-1.21875)}, {'J01': 8}, {'J01': 28}, 
215.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
220.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
225.0, {'J01': np.float32(-1.2700893)}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
235.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
240.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
250.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
260.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
265.0, {'J01': np.float32(2.970982)}, {'J01': 8}, {'J01': 26}, 
270.0, {'J01': np.float32(2.6473215)}, {'J01': 8}, {'J01': 24}, 
275.0, {'J01': np.float32(-0.47767857)}, {'J01': 8}, {'J01': 23}, 
280.0, {'J01': np.float32(-1.0290178)}, {'J01': 8}, {'J01': 24}, 
285.0, {'J01': np.float32(-1.0736607)}, {'J01': 8}, {'J01': 25}, 
290.0, {'J01': np.float32(-1.1272322)}, {'J01': 8}, {'J01': 26}, 
295.0, {'J01': np.float32(-1.1986607)}, {'J01': 8}, {'J01': 29}, 
300.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
305.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
310.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': np.float32(-1.2946428)}, {'J01': 8}, {'J01': 29}, 
325.0, {'J01': np.float32(0.36830357)}, {'J01': 8}, {'J01': 28}, 
330.0, {'J01': np.float32(-0.8348214)}, {'J01': 8}, {'J01': 27}, 
335.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
340.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
345.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
350.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
355.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
360.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
365.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
370.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
380.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
385.0, {'J01': np.float32(-1.2053572)}, {'J01': 8}, {'J01': 27}, 
390.0, {'J01': np.float32(1.4017857)}, {'J01': 8}, {'J01': 26}, 
395.0, {'J01': np.float32(0.102678575)}, {'J01': 8}, {'J01': 24}, 
400.0, {'J01': np.float32(-1.0892857)}, {'J01': 8}, {'J01': 25}, 
405.0, {'J01': np.float32(-1.1294643)}, {'J01': 8}, {'J01': 26}, 
410.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
415.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
420.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
425.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
430.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
435.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
440.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
445.0, {'J01': np.float32(-1.1607143)}, {'J01': 8}, {'J01': 26}, 
450.0, {'J01': np.float32(-1.1763393)}, {'J01': 8}, {'J01': 27}, 
455.0, {'J01': np.float32(-0.0625)}, {'J01': 8}, {'J01': 25}, 
460.0, {'J01': np.float32(-0.53348213)}, {'J01': 8}, {'J01': 26}, 
465.0, {'J01': np.float32(-0.46651787)}, {'J01': 8}, {'J01': 23}, 
470.0, {'J01': np.float32(-0.97098213)}, {'J01': 8}, {'J01': 22}, 
475.0, {'J01': np.float32(-1.0111607)}, {'J01': 8}, {'J01': 24}, 
480.0, {'J01': np.float32(-1.0044643)}, {'J01': 8}, {'J01': 23}, 
485.0, {'J01': np.float32(-0.94196427)}, {'J01': 8}, {'J01': 23}, 
490.0, {'J01': np.float32(-0.97098213)}, {'J01': 8}, {'J01': 22}, 
495.0, {'J01': np.float32(-0.99776787)}, {'J01': 8}, {'J01': 24}, 
500.0, {'J01': np.float32(-1.1049107)}, {'J01': 8}, {'J01': 27}, 
505.0, {'J01': np.float32(-1.21875)}, {'J01': 8}, {'J01': 28}, 
510.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
515.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
520.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
525.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
530.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
535.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
540.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
545.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
550.0, {'J01': np.float32(-1.25)}, {'J01': 8}, {'J01': 28}, 
555.0, {'J01': np.float32(4.0)}, {'J01': 7}, {'J01': 24}, 
560.0, {'J01': np.float32(4.0)}, {'J01': 6}, {'J01': 21}, 
565.0, {'J01': np.float32(0.29017857)}, {'J01': 6}, {'J01': 22}, 
570.0, {'J01': np.float32(1.5111607)}, {'J01': 7}, {'J01': 20}, 
575.0, {'J01': np.float32(-0.93303573)}, {'J01': 8}, {'J01': 22}, 
580.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
585.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
590.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
595.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
600.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
605.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
610.0, {'J01': np.float32(-0.99776787)}, {'J01': 8}, {'J01': 23}, 
615.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
620.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
625.0, {'J01': np.float32(-0.87946427)}, {'J01': 8}, {'J01': 23}, 
630.0, {'J01': np.float32(-0.97991073)}, {'J01': 8}, {'J01': 22}, 
635.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
640.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
645.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
650.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
655.0, {'J01': np.float32(-0.98214287)}, {'J01': 8}, {'J01': 22}, 
660.0, {'J01': np.float32(-0.98883927)}, {'J01': 8}, {'J01': 23}, 
665.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
670.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
675.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
680.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
685.0, {'J01': np.float32(-1.0267857)}, {'J01': 8}, {'J01': 23}, 
690.0, {'J01': np.float32(-0.7589286)}, {'J01': 8}, {'J01': 23}, 
695.0, {'J01': np.float32(-0.99553573)}, {'J01': 8}, {'J01': 23}, 
700.0, {'J01': np.float32(-1.0290178)}, {'J01': 8}, {'J01': 24}, 
705.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
710.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
715.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
720.0, {'J01': np.float32(-1.0714285)}, {'J01': 8}, {'J01': 24}, 
725.0, {'J01': np.float32(-1.0803572)}, {'J01': 8}, {'J01': 25}, 
