5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -31.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -37.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -44.6, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -29.000000000000004, 'top_mgr': 3}, {'J01': 3}, {'J01': 6}, 
40.0, {'J01': -43.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 9}, 
45.0, {'J01': -49.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 11}, 
50.0, {'J01': -83.2, 'top_mgr': 2}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -100.60000000000001, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -135.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
65.0, {'J01': -154.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -188.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -234.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -280.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -271.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
90.0, {'J01': -276.20000000000005, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -277.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -306.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -325.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -353.79999999999995, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -384.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
120.0, {'J01': -420.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -381.0000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 37}, 
130.0, {'J01': -382.6000000000001, 'top_mgr': 6}, {'J01': 5}, {'J01': 31}, 
135.0, {'J01': -328.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 23}, 
140.0, {'J01': -280.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 21}, 
145.0, {'J01': -280.80000000000007, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
150.0, {'J01': -302.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 24}, 
155.0, {'J01': -340.6000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
160.0, {'J01': -362.0, 'top_mgr': 5}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': -392.2000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -388.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
175.0, {'J01': -428.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
