5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.4, 'top_mgr': 4}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -15.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -22.400000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
30.0, {'J01': -17.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -38.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -50.800000000000004, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -76.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 18}, 
50.0, {'J01': -104.80000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -110.60000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 24}, 
60.0, {'J01': -143.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -158.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
70.0, {'J01': -165.00000000000003, 'top_mgr': 6}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -186.79999999999998, 'top_mgr': 4}, {'J01': 6}, {'J01': 24}, 
80.0, {'J01': -212.79999999999998, 'top_mgr': 2}, {'J01': 6}, {'J01': 28}, 
85.0, {'J01': -217.20000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -238.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -274.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
100.0, {'J01': -310.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
105.0, {'J01': -332.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -356.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
115.0, {'J01': -395.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -328.59999999999997, 'top_mgr': 7}, {'J01': 6}, {'J01': 33}, 
125.0, {'J01': -247.99999999999994, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
