5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
20.0, {'J01': -26.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -40.0, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -60.400000000000006, 'top_mgr': 1}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -94.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
40.0, {'J01': -131.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 22}, 
45.0, {'J01': -173.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 27}, 
50.0, {'J01': -219.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
55.0, {'J01': -265.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
60.0, {'J01': -253.4, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -214.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
70.0, {'J01': -211.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -241.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -272.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -311.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -331.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
95.0, {'J01': -340.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -359.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -387.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -417.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -449.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -471.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -494.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -524.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 37}, 
135.0, {'J01': -553.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
140.0, {'J01': -583.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': -546.8, 'top_mgr': 8}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': -312.79999999999995, 'top_mgr': 17}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -319.0, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
160.0, {'J01': -361.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
165.0, {'J01': -384.20000000000005, 'top_mgr': 3}, {'J01': 6}, {'J01': 37}, 
170.0, {'J01': -420.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -460.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 43}, 
180.0, {'J01': -500.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 45}, 
185.0, {'J01': -478.6, 'top_mgr': 10}, {'J01': 6}, {'J01': 35}, 
190.0, {'J01': -228.20000000000005, 'top_mgr': 16}, {'J01': 4}, {'J01': 20}, 
195.0, {'J01': -235.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
200.0, {'J01': -263.4, 'top_mgr': 4}, {'J01': 3}, {'J01': 25}, 
205.0, {'J01': -225.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
210.0, {'J01': -269.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -310.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -351.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
225.0, {'J01': -392.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -404.0000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -390.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': -393.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
245.0, {'J01': -401.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
250.0, {'J01': -444.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
255.0, {'J01': -438.40000000000003, 'top_mgr': 8}, {'J01': 7}, {'J01': 36}, 
260.0, {'J01': -479.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
265.0, {'J01': -523.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
270.0, {'J01': -495.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
275.0, {'J01': -376.0000000000001, 'top_mgr': 9}, {'J01': 6}, {'J01': 32}, 
280.0, {'J01': -337.80000000000007, 'top_mgr': 5}, {'J01': 5}, {'J01': 27}, 
285.0, {'J01': -382.80000000000007, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
290.0, {'J01': -426.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 36}, 
295.0, {'J01': -402.20000000000005, 'top_mgr': 6}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': -395.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
305.0, {'J01': -421.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
310.0, {'J01': -406.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 34}, 
315.0, {'J01': -439.40000000000003, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
320.0, {'J01': -463.20000000000005, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
325.0, {'J01': -460.00000000000006, 'top_mgr': 6}, {'J01': 11}, {'J01': 39}, 
330.0, {'J01': -460.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 41}, 
335.0, {'J01': -497.00000000000006, 'top_mgr': 4}, {'J01': 13}, {'J01': 44}, 
340.0, {'J01': -519.0, 'top_mgr': 2}, {'J01': 14}, {'J01': 44}, 
345.0, {'J01': -557.0, 'top_mgr': 0}, {'J01': 14}, {'J01': 46}, 
350.0, {'J01': -595.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 48}, 
355.0, {'J01': -636.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 49}, 
360.0, {'J01': -549.8000000000001, 'top_mgr': 10}, {'J01': 13}, {'J01': 40}, 
365.0, {'J01': -538.2, 'top_mgr': 7}, {'J01': 12}, {'J01': 34}, 
370.0, {'J01': -551.8000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 37}, 
375.0, {'J01': -592.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 42}, 
380.0, {'J01': -630.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
385.0, {'J01': -668.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 46}, 
390.0, {'J01': -678.8000000000001, 'top_mgr': 3}, {'J01': 12}, {'J01': 46}, 
395.0, {'J01': -649.0, 'top_mgr': 4}, {'J01': 12}, {'J01': 43}, 
400.0, {'J01': -607.8, 'top_mgr': 5}, {'J01': 13}, {'J01': 43}, 
405.0, {'J01': -618.0, 'top_mgr': 6}, {'J01': 15}, {'J01': 42}, 
410.0, {'J01': -563.2, 'top_mgr': 5}, {'J01': 14}, {'J01': 38}, 
415.0, {'J01': -439.19999999999993, 'top_mgr': 9}, {'J01': 12}, {'J01': 30}, 
420.0, {'J01': -230.40000000000003, 'top_mgr': 16}, {'J01': 7}, {'J01': 18}, 
425.0, {'J01': -265.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 23}, 
430.0, {'J01': -283.59999999999997, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
435.0, {'J01': -307.99999999999994, 'top_mgr': 2}, {'J01': 8}, {'J01': 37}, 
440.0, {'J01': -259.00000000000006, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
445.0, {'J01': -293.59999999999997, 'top_mgr': 1}, {'J01': 9}, {'J01': 41}, 
450.0, {'J01': -336.59999999999997, 'top_mgr': 0}, {'J01': 12}, {'J01': 44}, 
455.0, {'J01': -262.0, 'top_mgr': 12}, {'J01': 8}, {'J01': 33}, 
460.0, {'J01': -281.19999999999993, 'top_mgr': 3}, {'J01': 8}, {'J01': 30}, 
465.0, {'J01': -326.19999999999993, 'top_mgr': 0}, {'J01': 9}, {'J01': 35}, 
470.0, {'J01': -333.99999999999994, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
475.0, {'J01': -297.2, 'top_mgr': 3}, {'J01': 10}, {'J01': 35}, 
480.0, {'J01': -333.20000000000005, 'top_mgr': 0}, {'J01': 10}, {'J01': 39}, 
485.0, {'J01': -260.40000000000003, 'top_mgr': 10}, {'J01': 11}, {'J01': 31}, 
490.0, {'J01': -261.0, 'top_mgr': 5}, {'J01': 10}, {'J01': 28}, 
