5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.600000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -22.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -39.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -41.8, 'top_mgr': 5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -52.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -83.20000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -120.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
50.0, {'J01': -131.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
55.0, {'J01': -118.00000000000001, 'top_mgr': 11}, {'J01': 4}, {'J01': 9}, 
60.0, {'J01': -150.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 15}, 
65.0, {'J01': -106.0, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
70.0, {'J01': -102.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
75.0, {'J01': -137.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
80.0, {'J01': -172.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -212.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
90.0, {'J01': -229.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -186.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -214.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
105.0, {'J01': -227.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -262.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -297.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -330.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -358.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -348.6000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 33}, 
135.0, {'J01': -324.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
140.0, {'J01': -275.4, 'top_mgr': 4}, {'J01': 6}, {'J01': 22}, 
145.0, {'J01': -237.60000000000002, 'top_mgr': 7}, {'J01': 7}, {'J01': 22}, 
150.0, {'J01': -253.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
155.0, {'J01': -298.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -342.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -384.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -426.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
175.0, {'J01': -438.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 42}, 
180.0, {'J01': -410.6000000000001, 'top_mgr': 14}, {'J01': 5}, {'J01': 28}, 
185.0, {'J01': -301.00000000000006, 'top_mgr': 16}, {'J01': 5}, {'J01': 16}, 
190.0, {'J01': -272.6000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 18}, 
195.0, {'J01': -305.2000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
200.0, {'J01': -328.80000000000007, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
205.0, {'J01': -333.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -335.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
215.0, {'J01': -284.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
220.0, {'J01': -319.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -352.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -305.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
235.0, {'J01': -341.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -379.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
245.0, {'J01': -312.40000000000003, 'top_mgr': 10}, {'J01': 6}, {'J01': 26}, 
250.0, {'J01': -258.79999999999995, 'top_mgr': 4}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -299.79999999999995, 'top_mgr': 1}, {'J01': 5}, {'J01': 28}, 
260.0, {'J01': -312.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
265.0, {'J01': -205.80000000000004, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
270.0, {'J01': -226.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 23}, 
275.0, {'J01': -259.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
