5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -18.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 5}, 
25.0, {'J01': -28.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 6}, 
30.0, {'J01': -47.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -51.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 7}, 
40.0, {'J01': -67.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -87.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 9}, 
50.0, {'J01': -61.2, 'top_mgr': 7}, {'J01': 3}, {'J01': 11}, 
55.0, {'J01': -104.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 19}, 
60.0, {'J01': -126.40000000000002, 'top_mgr': 8}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -144.20000000000002, 'top_mgr': 2}, {'J01': 5}, {'J01': 25}, 
70.0, {'J01': -141.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 22}, 
75.0, {'J01': -133.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
80.0, {'J01': -166.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -175.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -164.6, 'top_mgr': 6}, {'J01': 6}, {'J01': 22}, 
95.0, {'J01': -136.39999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -151.2, 'top_mgr': 5}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -168.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 13}, 
110.0, {'J01': -149.39999999999998, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
115.0, {'J01': -161.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
120.0, {'J01': -149.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -170.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -156.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
135.0, {'J01': -193.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
140.0, {'J01': -234.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -281.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
150.0, {'J01': -333.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
155.0, {'J01': -326.00000000000006, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -304.80000000000007, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
165.0, {'J01': -261.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -301.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
175.0, {'J01': -321.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
180.0, {'J01': -332.4000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
185.0, {'J01': -311.80000000000007, 'top_mgr': 11}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -225.8, 'top_mgr': 14}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -218.2, 'top_mgr': 9}, {'J01': 3}, {'J01': 17}, 
200.0, {'J01': -265.2, 'top_mgr': 1}, {'J01': 3}, {'J01': 24}, 
205.0, {'J01': -293.80000000000007, 'top_mgr': 1}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -332.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
215.0, {'J01': -371.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
220.0, {'J01': -369.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': -368.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
230.0, {'J01': -385.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -404.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
240.0, {'J01': -324.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
245.0, {'J01': -343.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
250.0, {'J01': -376.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
255.0, {'J01': -350.2, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -258.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 23}, 
265.0, {'J01': -291.4, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
270.0, {'J01': -300.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
275.0, {'J01': -334.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
280.0, {'J01': -270.8, 'top_mgr': 6}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -305.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
290.0, {'J01': -339.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
295.0, {'J01': -309.40000000000003, 'top_mgr': 4}, {'J01': 8}, {'J01': 32}, 
300.0, {'J01': -341.00000000000006, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
305.0, {'J01': -375.20000000000005, 'top_mgr': 3}, {'J01': 10}, {'J01': 37}, 
310.0, {'J01': -404.8000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
315.0, {'J01': -435.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
320.0, {'J01': -448.20000000000005, 'top_mgr': 6}, {'J01': 12}, {'J01': 39}, 
325.0, {'J01': -449.8, 'top_mgr': 3}, {'J01': 14}, {'J01': 41}, 
330.0, {'J01': -479.8, 'top_mgr': 3}, {'J01': 14}, {'J01': 44}, 
335.0, {'J01': -482.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 42}, 
340.0, {'J01': -531.5999999999999, 'top_mgr': 0}, {'J01': 16}, {'J01': 47}, 
345.0, {'J01': -420.20000000000005, 'top_mgr': 9}, {'J01': 13}, {'J01': 38}, 
350.0, {'J01': -418.6, 'top_mgr': 13}, {'J01': 11}, {'J01': 27}, 
355.0, {'J01': -385.40000000000003, 'top_mgr': 5}, {'J01': 9}, {'J01': 26}, 
360.0, {'J01': -405.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 31}, 
365.0, {'J01': -378.59999999999997, 'top_mgr': 8}, {'J01': 8}, {'J01': 28}, 
370.0, {'J01': -413.99999999999994, 'top_mgr': 1}, {'J01': 8}, {'J01': 28}, 
375.0, {'J01': -459.99999999999994, 'top_mgr': 0}, {'J01': 9}, {'J01': 34}, 
380.0, {'J01': -371.19999999999993, 'top_mgr': 8}, {'J01': 6}, {'J01': 28}, 
385.0, {'J01': -318.8, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
390.0, {'J01': -320.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 19}, 
395.0, {'J01': -315.6000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -363.60000000000014, 'top_mgr': 0}, {'J01': 4}, {'J01': 29}, 
405.0, {'J01': -410.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
410.0, {'J01': -451.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
415.0, {'J01': -493.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
420.0, {'J01': -387.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
425.0, {'J01': -238.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
430.0, {'J01': -263.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
435.0, {'J01': -288.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
440.0, {'J01': -315.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 34}, 
445.0, {'J01': -290.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 29}, 
450.0, {'J01': -283.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 22}, 
455.0, {'J01': -324.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
460.0, {'J01': -358.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
465.0, {'J01': -391.20000000000005, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
470.0, {'J01': -399.40000000000003, 'top_mgr': 3}, {'J01': 9}, {'J01': 38}, 
475.0, {'J01': -432.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 39}, 
480.0, {'J01': -461.0000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 39}, 
485.0, {'J01': -479.6000000000001, 'top_mgr': 2}, {'J01': 9}, {'J01': 41}, 
490.0, {'J01': -505.2000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 40}, 
495.0, {'J01': -536.8000000000001, 'top_mgr': 3}, {'J01': 11}, {'J01': 43}, 
500.0, {'J01': -466.2, 'top_mgr': 5}, {'J01': 13}, {'J01': 46}, 
505.0, {'J01': -498.2, 'top_mgr': 4}, {'J01': 15}, {'J01': 45}, 
510.0, {'J01': -523.4000000000001, 'top_mgr': 2}, {'J01': 15}, {'J01': 43}, 
515.0, {'J01': -512.6, 'top_mgr': 7}, {'J01': 13}, {'J01': 38}, 
520.0, {'J01': -396.0, 'top_mgr': 11}, {'J01': 10}, {'J01': 31}, 
525.0, {'J01': -378.0, 'top_mgr': 5}, {'J01': 8}, {'J01': 27}, 
530.0, {'J01': -405.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 30}, 
535.0, {'J01': -441.20000000000005, 'top_mgr': 2}, {'J01': 8}, {'J01': 38}, 
540.0, {'J01': -468.4000000000001, 'top_mgr': 2}, {'J01': 10}, {'J01': 41}, 
545.0, {'J01': -446.00000000000006, 'top_mgr': 5}, {'J01': 10}, {'J01': 40}, 
550.0, {'J01': -418.0, 'top_mgr': 6}, {'J01': 10}, {'J01': 34}, 
555.0, {'J01': -456.40000000000003, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
560.0, {'J01': -484.40000000000003, 'top_mgr': 3}, {'J01': 10}, {'J01': 38}, 
565.0, {'J01': -524.8000000000001, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
570.0, {'J01': -576.8000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
575.0, {'J01': -529.0000000000001, 'top_mgr': 7}, {'J01': 10}, {'J01': 46}, 
580.0, {'J01': -500.80000000000007, 'top_mgr': 5}, {'J01': 8}, {'J01': 42}, 
585.0, {'J01': -464.4, 'top_mgr': 4}, {'J01': 8}, {'J01': 41}, 
590.0, {'J01': -489.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 47}, 
595.0, {'J01': -489.59999999999997, 'top_mgr': 3}, {'J01': 9}, {'J01': 46}, 
600.0, {'J01': -509.8, 'top_mgr': 5}, {'J01': 9}, {'J01': 42}, 
605.0, {'J01': -537.4, 'top_mgr': 1}, {'J01': 11}, {'J01': 48}, 
610.0, {'J01': -548.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 48}, 
615.0, {'J01': -533.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 47}, 
620.0, {'J01': -497.6, 'top_mgr': 5}, {'J01': 12}, {'J01': 46}, 
625.0, {'J01': -408.40000000000003, 'top_mgr': 15}, {'J01': 11}, {'J01': 35}, 
630.0, {'J01': -357.8, 'top_mgr': 11}, {'J01': 11}, {'J01': 27}, 
635.0, {'J01': -253.00000000000003, 'top_mgr': 10}, {'J01': 11}, {'J01': 22}, 
640.0, {'J01': -237.40000000000003, 'top_mgr': 8}, {'J01': 11}, {'J01': 23}, 
645.0, {'J01': -207.80000000000004, 'top_mgr': 2}, {'J01': 11}, {'J01': 31}, 
650.0, {'J01': -254.20000000000002, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
655.0, {'J01': -302.20000000000005, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
660.0, {'J01': -302.40000000000003, 'top_mgr': 5}, {'J01': 15}, {'J01': 42}, 
665.0, {'J01': -249.8, 'top_mgr': 5}, {'J01': 15}, {'J01': 39}, 
670.0, {'J01': -282.8, 'top_mgr': 2}, {'J01': 15}, {'J01': 43}, 
675.0, {'J01': -327.40000000000003, 'top_mgr': 0}, {'J01': 17}, {'J01': 50}, 
680.0, {'J01': -351.0, 'top_mgr': 6}, {'J01': 17}, {'J01': 49}, 
685.0, {'J01': -348.59999999999997, 'top_mgr': 9}, {'J01': 18}, {'J01': 41}, 
690.0, {'J01': -390.2, 'top_mgr': 0}, {'J01': 19}, {'J01': 46}, 
695.0, {'J01': -435.2, 'top_mgr': 0}, {'J01': 20}, {'J01': 51}, 
700.0, {'J01': -316.2, 'top_mgr': 13}, {'J01': 17}, {'J01': 40}, 
705.0, {'J01': -343.2, 'top_mgr': 1}, {'J01': 16}, {'J01': 39}, 
710.0, {'J01': -340.59999999999997, 'top_mgr': 3}, {'J01': 16}, {'J01': 42}, 
715.0, {'J01': -373.2, 'top_mgr': 2}, {'J01': 16}, {'J01': 45}, 
720.0, {'J01': -402.80000000000007, 'top_mgr': 4}, {'J01': 16}, {'J01': 46}, 
725.0, {'J01': -417.0, 'top_mgr': 3}, {'J01': 16}, {'J01': 44}, 
730.0, {'J01': -384.8, 'top_mgr': 10}, {'J01': 14}, {'J01': 37}, 
735.0, {'J01': -385.00000000000006, 'top_mgr': 4}, {'J01': 12}, {'J01': 36}, 
740.0, {'J01': -403.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 39}, 
745.0, {'J01': -398.4000000000001, 'top_mgr': 4}, {'J01': 12}, {'J01': 43}, 
