5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -7.2, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -27.200000000000003, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
25.0, {'J01': -54.400000000000006, 'top_mgr': 0}, {'J01': 4}, {'J01': 14}, 
30.0, {'J01': -79.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 15}, 
35.0, {'J01': -111.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 20}, 
40.0, {'J01': -149.60000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
45.0, {'J01': -160.8, 'top_mgr': 5}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -180.99999999999997, 'top_mgr': 5}, {'J01': 5}, {'J01': 22}, 
55.0, {'J01': -198.99999999999997, 'top_mgr': 5}, {'J01': 5}, {'J01': 25}, 
60.0, {'J01': -242.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
65.0, {'J01': -244.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
70.0, {'J01': -278.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -284.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': -325.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
85.0, {'J01': -266.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 27}, 
90.0, {'J01': -298.00000000000006, 'top_mgr': 2}, {'J01': 6}, {'J01': 27}, 
95.0, {'J01': -287.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
100.0, {'J01': -249.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
105.0, {'J01': -290.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -329.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -371.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -408.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
125.0, {'J01': -455.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -454.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -436.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
140.0, {'J01': -461.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': -502.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 44}, 
150.0, {'J01': -542.8, 'top_mgr': 1}, {'J01': 9}, {'J01': 44}, 
155.0, {'J01': -582.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 44}, 
160.0, {'J01': -627.8, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
165.0, {'J01': -668.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 50}, 
170.0, {'J01': -669.2, 'top_mgr': 5}, {'J01': 9}, {'J01': 46}, 
175.0, {'J01': -664.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -707.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -747.4, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
190.0, {'J01': -767.6000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 47}, 
195.0, {'J01': -810.8000000000002, 'top_mgr': 0}, {'J01': 9}, {'J01': 50}, 
200.0, {'J01': -857.8000000000002, 'top_mgr': 0}, {'J01': 10}, {'J01': 53}, 
205.0, {'J01': -767.2000000000002, 'top_mgr': 10}, {'J01': 8}, {'J01': 44}, 
210.0, {'J01': -793.0000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 38}, 
215.0, {'J01': -821.8000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
220.0, {'J01': -867.8000000000002, 'top_mgr': 0}, {'J01': 9}, {'J01': 45}, 
225.0, {'J01': -874.2, 'top_mgr': 3}, {'J01': 9}, {'J01': 42}, 
230.0, {'J01': -777.0, 'top_mgr': 7}, {'J01': 9}, {'J01': 35}, 
235.0, {'J01': -766.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 37}, 
240.0, {'J01': -799.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 38}, 
245.0, {'J01': -829.0, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
250.0, {'J01': -683.4, 'top_mgr': 4}, {'J01': 10}, {'J01': 36}, 
255.0, {'J01': -711.8000000000001, 'top_mgr': 2}, {'J01': 11}, {'J01': 39}, 
260.0, {'J01': -749.4000000000001, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
265.0, {'J01': -779.6, 'top_mgr': 3}, {'J01': 11}, {'J01': 44}, 
270.0, {'J01': -800.6, 'top_mgr': 4}, {'J01': 13}, {'J01': 44}, 
275.0, {'J01': -822.4, 'top_mgr': 5}, {'J01': 14}, {'J01': 45}, 
280.0, {'J01': -797.2, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
285.0, {'J01': -829.6, 'top_mgr': 2}, {'J01': 15}, {'J01': 46}, 
290.0, {'J01': -864.0000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 49}, 
295.0, {'J01': -868.0, 'top_mgr': 2}, {'J01': 17}, {'J01': 49}, 
300.0, {'J01': -696.2, 'top_mgr': 14}, {'J01': 13}, {'J01': 40}, 
305.0, {'J01': -730.8, 'top_mgr': 2}, {'J01': 13}, {'J01': 39}, 
310.0, {'J01': -622.8000000000001, 'top_mgr': 9}, {'J01': 11}, {'J01': 32}, 
315.0, {'J01': -426.80000000000007, 'top_mgr': 7}, {'J01': 8}, {'J01': 29}, 
320.0, {'J01': -432.2000000000001, 'top_mgr': 6}, {'J01': 9}, {'J01': 29}, 
325.0, {'J01': -432.6000000000001, 'top_mgr': 5}, {'J01': 11}, {'J01': 38}, 
330.0, {'J01': -440.00000000000006, 'top_mgr': 4}, {'J01': 12}, {'J01': 38}, 
335.0, {'J01': -472.00000000000006, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
340.0, {'J01': -484.40000000000003, 'top_mgr': 4}, {'J01': 15}, {'J01': 43}, 
345.0, {'J01': -491.80000000000007, 'top_mgr': 3}, {'J01': 15}, {'J01': 41}, 
350.0, {'J01': -530.8000000000001, 'top_mgr': 0}, {'J01': 15}, {'J01': 44}, 
355.0, {'J01': -524.2, 'top_mgr': 3}, {'J01': 17}, {'J01': 44}, 
360.0, {'J01': -519.8000000000001, 'top_mgr': 4}, {'J01': 17}, {'J01': 41}, 
365.0, {'J01': -535.2, 'top_mgr': 1}, {'J01': 17}, {'J01': 44}, 
370.0, {'J01': -573.2, 'top_mgr': 0}, {'J01': 17}, {'J01': 46}, 
375.0, {'J01': -593.4, 'top_mgr': 1}, {'J01': 17}, {'J01': 45}, 
380.0, {'J01': -611.0000000000001, 'top_mgr': 1}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': -643.0000000000001, 'top_mgr': 0}, {'J01': 17}, {'J01': 44}, 
390.0, {'J01': -643.6000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 43}, 
