5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.8, 'top_mgr': 3}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': -12.0, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -24.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
30.0, {'J01': -48.2, 'top_mgr': 0}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -63.400000000000006, 'top_mgr': 6}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -77.2, 'top_mgr': 8}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -95.80000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -97.40000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
55.0, {'J01': -109.00000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 22}, 
60.0, {'J01': -153.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -168.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -184.8, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
75.0, {'J01': -148.0, 'top_mgr': 9}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': -157.60000000000002, 'top_mgr': 2}, {'J01': 6}, {'J01': 26}, 
85.0, {'J01': -189.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -191.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -196.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
100.0, {'J01': -220.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -219.60000000000002, 'top_mgr': 8}, {'J01': 6}, {'J01': 25}, 
110.0, {'J01': -193.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 21}, 
115.0, {'J01': -217.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -263.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -298.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -320.40000000000003, 'top_mgr': 5}, {'J01': 6}, {'J01': 31}, 
135.0, {'J01': -313.40000000000003, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -311.20000000000005, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
145.0, {'J01': -289.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -334.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
155.0, {'J01': -376.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -417.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -401.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 38}, 
170.0, {'J01': -436.4000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 37}, 
175.0, {'J01': -362.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 30}, 
180.0, {'J01': -301.2, 'top_mgr': 14}, {'J01': 5}, {'J01': 22}, 
185.0, {'J01': -298.20000000000005, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
190.0, {'J01': -343.20000000000005, 'top_mgr': 0}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -386.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 34}, 
200.0, {'J01': -324.00000000000006, 'top_mgr': 8}, {'J01': 6}, {'J01': 30}, 
205.0, {'J01': -360.40000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -306.80000000000007, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
215.0, {'J01': -326.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -331.00000000000006, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': -290.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -325.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': -361.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
240.0, {'J01': -373.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
245.0, {'J01': -398.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
250.0, {'J01': -356.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
255.0, {'J01': -303.59999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 32}, 
260.0, {'J01': -314.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
265.0, {'J01': -339.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
270.0, {'J01': -359.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -297.00000000000006, 'top_mgr': 11}, {'J01': 7}, {'J01': 26}, 
280.0, {'J01': -316.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 24}, 
285.0, {'J01': -353.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -375.6, 'top_mgr': 4}, {'J01': 9}, {'J01': 33}, 
295.0, {'J01': -403.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 36}, 
300.0, {'J01': -414.2, 'top_mgr': 1}, {'J01': 11}, {'J01': 39}, 
305.0, {'J01': -401.0, 'top_mgr': 3}, {'J01': 11}, {'J01': 39}, 
310.0, {'J01': -424.2, 'top_mgr': 2}, {'J01': 11}, {'J01': 38}, 
315.0, {'J01': -462.59999999999997, 'top_mgr': 0}, {'J01': 12}, {'J01': 43}, 
320.0, {'J01': -487.00000000000006, 'top_mgr': 6}, {'J01': 13}, {'J01': 42}, 
325.0, {'J01': -526.6, 'top_mgr': 0}, {'J01': 15}, {'J01': 45}, 
330.0, {'J01': -561.0000000000001, 'top_mgr': 1}, {'J01': 15}, {'J01': 47}, 
335.0, {'J01': -514.2, 'top_mgr': 5}, {'J01': 16}, {'J01': 45}, 
340.0, {'J01': -484.40000000000003, 'top_mgr': 4}, {'J01': 16}, {'J01': 41}, 
345.0, {'J01': -505.40000000000003, 'top_mgr': 3}, {'J01': 16}, {'J01': 41}, 
350.0, {'J01': -549.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
355.0, {'J01': -589.6, 'top_mgr': 0}, {'J01': 17}, {'J01': 48}, 
360.0, {'J01': -590.6, 'top_mgr': 7}, {'J01': 17}, {'J01': 43}, 
365.0, {'J01': -520.8, 'top_mgr': 9}, {'J01': 17}, {'J01': 35}, 
370.0, {'J01': -488.80000000000007, 'top_mgr': 8}, {'J01': 17}, {'J01': 32}, 
375.0, {'J01': -380.6, 'top_mgr': 6}, {'J01': 17}, {'J01': 29}, 
380.0, {'J01': -404.6, 'top_mgr': 7}, {'J01': 17}, {'J01': 29}, 
385.0, {'J01': -396.00000000000006, 'top_mgr': 6}, {'J01': 16}, {'J01': 30}, 
390.0, {'J01': -423.6000000000001, 'top_mgr': 5}, {'J01': 15}, {'J01': 30}, 
395.0, {'J01': -436.40000000000003, 'top_mgr': 8}, {'J01': 13}, {'J01': 29}, 
400.0, {'J01': -413.40000000000003, 'top_mgr': 14}, {'J01': 7}, {'J01': 22}, 
405.0, {'J01': -413.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 17}, 
410.0, {'J01': -374.20000000000005, 'top_mgr': 11}, {'J01': 5}, {'J01': 15}, 
415.0, {'J01': -398.20000000000005, 'top_mgr': 10}, {'J01': 5}, {'J01': 15}, 
420.0, {'J01': -431.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 21}, 
425.0, {'J01': -448.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 17}, 
430.0, {'J01': -317.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -282.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 29}, 
440.0, {'J01': -332.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
445.0, {'J01': -358.20000000000005, 'top_mgr': 5}, {'J01': 6}, {'J01': 36}, 
450.0, {'J01': -349.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
455.0, {'J01': -365.79999999999995, 'top_mgr': 5}, {'J01': 5}, {'J01': 26}, 
460.0, {'J01': -399.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
465.0, {'J01': -445.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
470.0, {'J01': -463.6, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
475.0, {'J01': -444.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 24}, 
480.0, {'J01': -401.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
485.0, {'J01': -427.0, 'top_mgr': 1}, {'J01': 4}, {'J01': 27}, 
490.0, {'J01': -479.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
495.0, {'J01': -488.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
500.0, {'J01': -524.5999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
505.0, {'J01': -545.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 42}, 
510.0, {'J01': -559.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 37}, 
515.0, {'J01': -547.8000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 35}, 
520.0, {'J01': -581.4000000000001, 'top_mgr': 4}, {'J01': 6}, {'J01': 37}, 
525.0, {'J01': -614.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 44}, 
530.0, {'J01': -667.4, 'top_mgr': 0}, {'J01': 8}, {'J01': 49}, 
535.0, {'J01': -714.2, 'top_mgr': 1}, {'J01': 9}, {'J01': 51}, 
540.0, {'J01': -638.4000000000001, 'top_mgr': 3}, {'J01': 9}, {'J01': 49}, 
545.0, {'J01': -669.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 51}, 
550.0, {'J01': -632.4000000000001, 'top_mgr': 5}, {'J01': 9}, {'J01': 49}, 
555.0, {'J01': -669.0, 'top_mgr': 1}, {'J01': 9}, {'J01': 49}, 
560.0, {'J01': -709.6, 'top_mgr': 2}, {'J01': 9}, {'J01': 47}, 
