5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.4, 'top_mgr': 2}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -20.0, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -13.2, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -24.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 4}, 
35.0, {'J01': -35.00000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -43.800000000000004, 'top_mgr': 2}, {'J01': 3}, {'J01': 8}, 
45.0, {'J01': -75.80000000000001, 'top_mgr': 1}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -94.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -107.4, 'top_mgr': 9}, {'J01': 5}, {'J01': 21}, 
60.0, {'J01': -107.80000000000001, 'top_mgr': 7}, {'J01': 4}, {'J01': 19}, 
65.0, {'J01': -145.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
70.0, {'J01': -136.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 25}, 
75.0, {'J01': -155.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -195.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
85.0, {'J01': -222.59999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -262.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -305.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -350.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -397.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -335.59999999999997, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -366.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -410.7999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
125.0, {'J01': -450.3999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
130.0, {'J01': -491.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
135.0, {'J01': -533.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
140.0, {'J01': -517.5999999999999, 'top_mgr': 9}, {'J01': 6}, {'J01': 36}, 
145.0, {'J01': -525.8000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 32}, 
150.0, {'J01': -464.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
155.0, {'J01': -452.2, 'top_mgr': 3}, {'J01': 6}, {'J01': 34}, 
160.0, {'J01': -455.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 31}, 
165.0, {'J01': -486.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
170.0, {'J01': -517.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
175.0, {'J01': -546.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 40}, 
