5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -3.8000000000000003, 'top_mgr': 2}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -20.0, 'top_mgr': 1}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -34.800000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -39.0, 'top_mgr': 4}, {'J01': 3}, {'J01': 7}, 
35.0, {'J01': -56.800000000000004, 'top_mgr': 3}, {'J01': 2}, {'J01': 8}, 
40.0, {'J01': -83.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -106.60000000000002, 'top_mgr': 2}, {'J01': 4}, {'J01': 19}, 
50.0, {'J01': -138.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -183.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
60.0, {'J01': -209.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
65.0, {'J01': -199.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -235.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
75.0, {'J01': -254.39999999999998, 'top_mgr': 5}, {'J01': 6}, {'J01': 29}, 
80.0, {'J01': -163.2, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
85.0, {'J01': -185.6, 'top_mgr': 8}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -128.8, 'top_mgr': 7}, {'J01': 4}, {'J01': 16}, 
95.0, {'J01': -108.4, 'top_mgr': 8}, {'J01': 4}, {'J01': 10}, 
100.0, {'J01': -133.20000000000002, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
105.0, {'J01': -131.79999999999998, 'top_mgr': 5}, {'J01': 4}, {'J01': 22}, 
110.0, {'J01': -112.4, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
115.0, {'J01': -140.8, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
120.0, {'J01': -180.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -209.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
130.0, {'J01': -221.8, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -252.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
140.0, {'J01': -216.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -213.0, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
150.0, {'J01': -240.80000000000004, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
155.0, {'J01': -278.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -321.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -360.8, 'top_mgr': 1}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': -356.0, 'top_mgr': 11}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -391.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 31}, 
180.0, {'J01': -346.8, 'top_mgr': 8}, {'J01': 4}, {'J01': 23}, 
