5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.4, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -22.0, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': -41.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -63.2, 'top_mgr': 2}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -67.80000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -87.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 19}, 
45.0, {'J01': -94.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 19}, 
50.0, {'J01': -98.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -140.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
60.0, {'J01': -179.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -183.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -199.60000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
75.0, {'J01': -236.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -278.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
85.0, {'J01': -262.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -270.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -297.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
100.0, {'J01': -328.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -290.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
110.0, {'J01': -285.6, 'top_mgr': 5}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -309.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -334.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -361.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -381.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -425.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -347.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -330.4, 'top_mgr': 11}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -373.3999999999999, 'top_mgr': 1}, {'J01': 5}, {'J01': 32}, 
155.0, {'J01': -419.3999999999999, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
160.0, {'J01': -463.3999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
165.0, {'J01': -503.99999999999994, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
170.0, {'J01': -484.59999999999997, 'top_mgr': 10}, {'J01': 6}, {'J01': 37}, 
175.0, {'J01': -483.99999999999994, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -480.99999999999994, 'top_mgr': 5}, {'J01': 9}, {'J01': 39}, 
185.0, {'J01': -456.79999999999995, 'top_mgr': 5}, {'J01': 9}, {'J01': 37}, 
190.0, {'J01': -493.79999999999995, 'top_mgr': 2}, {'J01': 9}, {'J01': 38}, 
195.0, {'J01': -533.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -499.80000000000007, 'top_mgr': 3}, {'J01': 10}, {'J01': 41}, 
205.0, {'J01': -517.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -553.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
215.0, {'J01': -590.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 44}, 
220.0, {'J01': -581.6, 'top_mgr': 4}, {'J01': 12}, {'J01': 41}, 
225.0, {'J01': -609.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': -644.8, 'top_mgr': 1}, {'J01': 12}, {'J01': 44}, 
235.0, {'J01': -642.0, 'top_mgr': 8}, {'J01': 11}, {'J01': 39}, 
240.0, {'J01': -575.9999999999999, 'top_mgr': 5}, {'J01': 10}, {'J01': 34}, 
245.0, {'J01': -598.5999999999999, 'top_mgr': 4}, {'J01': 9}, {'J01': 36}, 
250.0, {'J01': -602.5999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 42}, 
255.0, {'J01': -641.5999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
260.0, {'J01': -519.6, 'top_mgr': 8}, {'J01': 9}, {'J01': 40}, 
265.0, {'J01': -411.4000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 32}, 
270.0, {'J01': -444.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
275.0, {'J01': -489.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
280.0, {'J01': -525.4000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 43}, 
285.0, {'J01': -543.4000000000001, 'top_mgr': 4}, {'J01': 11}, {'J01': 42}, 
290.0, {'J01': -492.6, 'top_mgr': 6}, {'J01': 13}, {'J01': 39}, 
295.0, {'J01': -525.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 43}, 
300.0, {'J01': -565.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 47}, 
305.0, {'J01': -603.6, 'top_mgr': 0}, {'J01': 14}, {'J01': 49}, 
310.0, {'J01': -631.4, 'top_mgr': 1}, {'J01': 14}, {'J01': 48}, 
315.0, {'J01': -650.4, 'top_mgr': 1}, {'J01': 15}, {'J01': 49}, 
320.0, {'J01': -683.4, 'top_mgr': 0}, {'J01': 16}, {'J01': 50}, 
325.0, {'J01': -671.4, 'top_mgr': 8}, {'J01': 16}, {'J01': 47}, 
330.0, {'J01': -580.8000000000001, 'top_mgr': 8}, {'J01': 13}, {'J01': 40}, 
335.0, {'J01': -596.8000000000001, 'top_mgr': 5}, {'J01': 13}, {'J01': 38}, 
340.0, {'J01': -622.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 39}, 
345.0, {'J01': -630.2, 'top_mgr': 1}, {'J01': 14}, {'J01': 42}, 
350.0, {'J01': -665.2, 'top_mgr': 1}, {'J01': 15}, {'J01': 45}, 
355.0, {'J01': -701.8000000000001, 'top_mgr': 0}, {'J01': 16}, {'J01': 48}, 
360.0, {'J01': -732.2, 'top_mgr': 1}, {'J01': 17}, {'J01': 48}, 
365.0, {'J01': -722.6000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 47}, 
370.0, {'J01': -682.6, 'top_mgr': 4}, {'J01': 17}, {'J01': 44}, 
375.0, {'J01': -713.6000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 46}, 
380.0, {'J01': -738.6000000000001, 'top_mgr': 2}, {'J01': 17}, {'J01': 44}, 
385.0, {'J01': -768.4000000000001, 'top_mgr': 4}, {'J01': 17}, {'J01': 45}, 
390.0, {'J01': -806.6000000000001, 'top_mgr': 2}, {'J01': 18}, {'J01': 49}, 
395.0, {'J01': -856.6000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 55}, 
400.0, {'J01': -901.6000000000001, 'top_mgr': 0}, {'J01': 19}, {'J01': 56}, 
405.0, {'J01': -761.6000000000001, 'top_mgr': 5}, {'J01': 21}, {'J01': 54}, 
410.0, {'J01': -708.4000000000002, 'top_mgr': 9}, {'J01': 20}, {'J01': 47}, 
415.0, {'J01': -572.2000000000002, 'top_mgr': 10}, {'J01': 18}, {'J01': 38}, 
420.0, {'J01': -557.0, 'top_mgr': 2}, {'J01': 18}, {'J01': 41}, 
425.0, {'J01': -583.2, 'top_mgr': 1}, {'J01': 18}, {'J01': 45}, 
430.0, {'J01': -629.2000000000002, 'top_mgr': 0}, {'J01': 18}, {'J01': 51}, 
435.0, {'J01': -627.6, 'top_mgr': 3}, {'J01': 18}, {'J01': 52}, 
440.0, {'J01': -655.6, 'top_mgr': 2}, {'J01': 18}, {'J01': 51}, 
445.0, {'J01': -644.8000000000001, 'top_mgr': 4}, {'J01': 20}, {'J01': 51}, 
450.0, {'J01': -611.2, 'top_mgr': 2}, {'J01': 22}, {'J01': 53}, 
455.0, {'J01': -613.6, 'top_mgr': 4}, {'J01': 22}, {'J01': 51}, 
460.0, {'J01': -653.6, 'top_mgr': 0}, {'J01': 24}, {'J01': 55}, 
465.0, {'J01': -691.6, 'top_mgr': 0}, {'J01': 24}, {'J01': 57}, 
470.0, {'J01': -705.6000000000001, 'top_mgr': 3}, {'J01': 24}, {'J01': 54}, 
475.0, {'J01': -703.6, 'top_mgr': 2}, {'J01': 24}, {'J01': 54}, 
480.0, {'J01': -728.0, 'top_mgr': 2}, {'J01': 24}, {'J01': 54}, 
485.0, {'J01': -735.0, 'top_mgr': 2}, {'J01': 26}, {'J01': 57}, 
490.0, {'J01': -758.0, 'top_mgr': 2}, {'J01': 27}, {'J01': 57}, 
495.0, {'J01': -793.8, 'top_mgr': 2}, {'J01': 29}, {'J01': 63}, 
500.0, {'J01': -801.5999999999999, 'top_mgr': 5}, {'J01': 29}, {'J01': 61}, 
505.0, {'J01': -833.8000000000001, 'top_mgr': 2}, {'J01': 30}, {'J01': 64}, 
510.0, {'J01': -868.6, 'top_mgr': 1}, {'J01': 30}, {'J01': 66}, 
515.0, {'J01': -889.8000000000001, 'top_mgr': 4}, {'J01': 31}, {'J01': 64}, 
520.0, {'J01': -928.8000000000001, 'top_mgr': 1}, {'J01': 31}, {'J01': 67}, 
525.0, {'J01': -931.6000000000003, 'top_mgr': 4}, {'J01': 32}, {'J01': 65}, 
530.0, {'J01': -945.0000000000001, 'top_mgr': 3}, {'J01': 32}, {'J01': 67}, 
535.0, {'J01': -733.6, 'top_mgr': 15}, {'J01': 29}, {'J01': 57}, 
540.0, {'J01': -774.6, 'top_mgr': 0}, {'J01': 29}, {'J01': 58}, 
545.0, {'J01': -818.6, 'top_mgr': 0}, {'J01': 29}, {'J01': 62}, 
550.0, {'J01': -676.6, 'top_mgr': 10}, {'J01': 27}, {'J01': 54}, 
555.0, {'J01': -607.2, 'top_mgr': 6}, {'J01': 25}, {'J01': 48}, 
560.0, {'J01': -654.4, 'top_mgr': 0}, {'J01': 25}, {'J01': 54}, 
565.0, {'J01': -702.4, 'top_mgr': 0}, {'J01': 25}, {'J01': 58}, 
570.0, {'J01': -728.8, 'top_mgr': 3}, {'J01': 25}, {'J01': 56}, 
575.0, {'J01': -741.9999999999999, 'top_mgr': 2}, {'J01': 27}, {'J01': 59}, 
580.0, {'J01': -787.9999999999999, 'top_mgr': 0}, {'J01': 28}, {'J01': 63}, 
585.0, {'J01': -798.8000000000001, 'top_mgr': 5}, {'J01': 29}, {'J01': 62}, 
590.0, {'J01': -792.4000000000001, 'top_mgr': 1}, {'J01': 29}, {'J01': 64}, 
595.0, {'J01': -770.8000000000002, 'top_mgr': 2}, {'J01': 30}, {'J01': 65}, 
600.0, {'J01': -804.8000000000002, 'top_mgr': 0}, {'J01': 32}, {'J01': 67}, 
605.0, {'J01': -827.2000000000002, 'top_mgr': 1}, {'J01': 32}, {'J01': 69}, 
610.0, {'J01': -751.2000000000002, 'top_mgr': 9}, {'J01': 32}, {'J01': 60}, 
615.0, {'J01': -754.0000000000002, 'top_mgr': 4}, {'J01': 30}, {'J01': 58}, 
620.0, {'J01': -795.8000000000002, 'top_mgr': 1}, {'J01': 31}, {'J01': 64}, 
625.0, {'J01': -797.6, 'top_mgr': 2}, {'J01': 32}, {'J01': 68}, 
630.0, {'J01': -785.8, 'top_mgr': 5}, {'J01': 32}, {'J01': 65}, 
635.0, {'J01': -792.2000000000002, 'top_mgr': 3}, {'J01': 32}, {'J01': 65}, 
640.0, {'J01': -835.2000000000002, 'top_mgr': 0}, {'J01': 34}, {'J01': 72}, 
645.0, {'J01': -861.2000000000002, 'top_mgr': 1}, {'J01': 35}, {'J01': 73}, 
650.0, {'J01': -888.2000000000002, 'top_mgr': 1}, {'J01': 35}, {'J01': 73}, 
655.0, {'J01': -925.2000000000002, 'top_mgr': 0}, {'J01': 35}, {'J01': 74}, 
660.0, {'J01': -773.1999999999999, 'top_mgr': 13}, {'J01': 33}, {'J01': 63}, 
665.0, {'J01': -510.99999999999994, 'top_mgr': 18}, {'J01': 28}, {'J01': 45}, 
670.0, {'J01': -497.59999999999997, 'top_mgr': 9}, {'J01': 24}, {'J01': 40}, 
675.0, {'J01': -527.6, 'top_mgr': 5}, {'J01': 21}, {'J01': 46}, 
680.0, {'J01': -572.0, 'top_mgr': 1}, {'J01': 21}, {'J01': 52}, 
685.0, {'J01': -534.2, 'top_mgr': 4}, {'J01': 21}, {'J01': 50}, 
690.0, {'J01': -419.19999999999993, 'top_mgr': 11}, {'J01': 21}, {'J01': 40}, 
695.0, {'J01': -421.99999999999994, 'top_mgr': 4}, {'J01': 24}, {'J01': 50}, 
700.0, {'J01': -460.99999999999994, 'top_mgr': 1}, {'J01': 24}, {'J01': 52}, 
