5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.2, 'top_mgr': 1}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -12.4, 'top_mgr': 1}, {'J01': 2}, {'J01': 5}, 
20.0, {'J01': -36.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -63.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
30.0, {'J01': -80.60000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -87.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -110.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -126.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -148.39999999999998, 'top_mgr': 11}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -175.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
60.0, {'J01': -200.60000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 18}, 
65.0, {'J01': -220.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
70.0, {'J01': -247.99999999999997, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
75.0, {'J01': -284.4, 'top_mgr': 1}, {'J01': 4}, {'J01': 22}, 
80.0, {'J01': -328.2, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
85.0, {'J01': -340.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 25}, 
90.0, {'J01': -341.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
95.0, {'J01': -315.0, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -339.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -375.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
110.0, {'J01': -413.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
115.0, {'J01': -412.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -321.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': -337.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -383.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
135.0, {'J01': -322.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -349.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
145.0, {'J01': -336.20000000000005, 'top_mgr': 7}, {'J01': 9}, {'J01': 41}, 
150.0, {'J01': -376.00000000000006, 'top_mgr': 3}, {'J01': 10}, {'J01': 42}, 
155.0, {'J01': -317.2, 'top_mgr': 11}, {'J01': 6}, {'J01': 32}, 
160.0, {'J01': -286.2, 'top_mgr': 11}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -339.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 33}, 
170.0, {'J01': -394.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
175.0, {'J01': -453.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': -488.40000000000003, 'top_mgr': 1}, {'J01': 9}, {'J01': 48}, 
185.0, {'J01': -545.4000000000001, 'top_mgr': 0}, {'J01': 9}, {'J01': 49}, 
190.0, {'J01': -602.4, 'top_mgr': 0}, {'J01': 9}, {'J01': 50}, 
195.0, {'J01': -561.4000000000001, 'top_mgr': 5}, {'J01': 10}, {'J01': 46}, 
200.0, {'J01': -559.2, 'top_mgr': 5}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': -562.4000000000001, 'top_mgr': 3}, {'J01': 10}, {'J01': 45}, 
210.0, {'J01': -603.4, 'top_mgr': 2}, {'J01': 10}, {'J01': 45}, 
215.0, {'J01': -650.1999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
220.0, {'J01': -596.8, 'top_mgr': 4}, {'J01': 11}, {'J01': 46}, 
225.0, {'J01': -595.1999999999999, 'top_mgr': 1}, {'J01': 11}, {'J01': 45}, 
230.0, {'J01': -633.1999999999999, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
235.0, {'J01': -651.4, 'top_mgr': 4}, {'J01': 12}, {'J01': 45}, 
240.0, {'J01': -578.0, 'top_mgr': 4}, {'J01': 12}, {'J01': 41}, 
245.0, {'J01': -585.8, 'top_mgr': 4}, {'J01': 12}, {'J01': 40}, 
250.0, {'J01': -575.8000000000001, 'top_mgr': 9}, {'J01': 9}, {'J01': 33}, 
255.0, {'J01': -563.0000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 34}, 
260.0, {'J01': -602.8000000000001, 'top_mgr': 0}, {'J01': 10}, {'J01': 37}, 
265.0, {'J01': -647.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 40}, 
270.0, {'J01': -681.8000000000001, 'top_mgr': 3}, {'J01': 13}, {'J01': 43}, 
275.0, {'J01': -723.6, 'top_mgr': 1}, {'J01': 14}, {'J01': 45}, 
280.0, {'J01': -727.8000000000001, 'top_mgr': 2}, {'J01': 14}, {'J01': 45}, 
285.0, {'J01': -763.8000000000001, 'top_mgr': 1}, {'J01': 14}, {'J01': 45}, 
290.0, {'J01': -801.8000000000001, 'top_mgr': 1}, {'J01': 16}, {'J01': 47}, 
295.0, {'J01': -734.5999999999999, 'top_mgr': 14}, {'J01': 13}, {'J01': 35}, 
300.0, {'J01': -775.5999999999999, 'top_mgr': 0}, {'J01': 13}, {'J01': 37}, 
305.0, {'J01': -739.6, 'top_mgr': 4}, {'J01': 13}, {'J01': 37}, 
310.0, {'J01': -760.0, 'top_mgr': 2}, {'J01': 14}, {'J01': 41}, 
315.0, {'J01': -796.0, 'top_mgr': 0}, {'J01': 16}, {'J01': 45}, 
320.0, {'J01': -650.5999999999999, 'top_mgr': 5}, {'J01': 16}, {'J01': 42}, 
325.0, {'J01': -693.8000000000001, 'top_mgr': 0}, {'J01': 18}, {'J01': 48}, 
330.0, {'J01': -655.8, 'top_mgr': 5}, {'J01': 18}, {'J01': 45}, 
335.0, {'J01': -632.5999999999999, 'top_mgr': 5}, {'J01': 19}, {'J01': 42}, 
340.0, {'J01': -551.4000000000001, 'top_mgr': 5}, {'J01': 20}, {'J01': 41}, 
345.0, {'J01': -570.8000000000001, 'top_mgr': 2}, {'J01': 20}, {'J01': 41}, 
350.0, {'J01': -591.0, 'top_mgr': 1}, {'J01': 20}, {'J01': 45}, 
355.0, {'J01': -466.79999999999995, 'top_mgr': 9}, {'J01': 16}, {'J01': 39}, 
360.0, {'J01': -309.20000000000005, 'top_mgr': 11}, {'J01': 15}, {'J01': 29}, 
365.0, {'J01': -316.20000000000005, 'top_mgr': 5}, {'J01': 13}, {'J01': 28}, 
370.0, {'J01': -343.20000000000005, 'top_mgr': 5}, {'J01': 12}, {'J01': 27}, 
375.0, {'J01': -269.8, 'top_mgr': 12}, {'J01': 8}, {'J01': 19}, 
380.0, {'J01': -255.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 13}, 
385.0, {'J01': -267.6, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
390.0, {'J01': -296.59999999999997, 'top_mgr': 3}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -241.60000000000002, 'top_mgr': 12}, {'J01': 4}, {'J01': 12}, 
400.0, {'J01': -239.0, 'top_mgr': 4}, {'J01': 4}, {'J01': 18}, 
405.0, {'J01': -285.79999999999995, 'top_mgr': 0}, {'J01': 4}, {'J01': 28}, 
410.0, {'J01': -246.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
415.0, {'J01': -124.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
420.0, {'J01': -157.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
425.0, {'J01': -194.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
430.0, {'J01': -226.80000000000004, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
435.0, {'J01': -244.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -275.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
445.0, {'J01': -271.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
450.0, {'J01': -309.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
455.0, {'J01': -345.0, 'top_mgr': 4}, {'J01': 9}, {'J01': 41}, 
460.0, {'J01': -386.40000000000003, 'top_mgr': 2}, {'J01': 11}, {'J01': 43}, 
465.0, {'J01': -378.40000000000003, 'top_mgr': 4}, {'J01': 12}, {'J01': 42}, 
470.0, {'J01': -378.2, 'top_mgr': 6}, {'J01': 12}, {'J01': 42}, 
