5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.2, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -1.8, 'top_mgr': 4}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': -12.200000000000001, 'top_mgr': 0}, {'J01': 3}, {'J01': 5}, 
25.0, {'J01': -29.200000000000003, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -44.800000000000004, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
35.0, {'J01': -62.2, 'top_mgr': 3}, {'J01': 5}, {'J01': 15}, 
40.0, {'J01': -85.19999999999999, 'top_mgr': 1}, {'J01': 6}, {'J01': 19}, 
45.0, {'J01': -105.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 20}, 
50.0, {'J01': -113.19999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 24}, 
55.0, {'J01': -142.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -171.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
65.0, {'J01': -195.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
70.0, {'J01': -217.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
75.0, {'J01': -171.20000000000002, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': -166.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
85.0, {'J01': -206.60000000000002, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
90.0, {'J01': -220.20000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -236.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -272.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 26}, 
105.0, {'J01': -319.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
110.0, {'J01': -362.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -406.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
120.0, {'J01': -445.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -375.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 31}, 
130.0, {'J01': -348.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
135.0, {'J01': -392.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
140.0, {'J01': -438.40000000000003, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -396.8, 'top_mgr': 7}, {'J01': 6}, {'J01': 36}, 
150.0, {'J01': -361.20000000000005, 'top_mgr': 10}, {'J01': 6}, {'J01': 28}, 
155.0, {'J01': -379.4000000000001, 'top_mgr': 3}, {'J01': 6}, {'J01': 30}, 
160.0, {'J01': -409.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -452.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
170.0, {'J01': -496.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
175.0, {'J01': -411.6, 'top_mgr': 7}, {'J01': 7}, {'J01': 38}, 
180.0, {'J01': -452.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -500.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
190.0, {'J01': -546.8000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 45}, 
195.0, {'J01': -596.8000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 47}, 
200.0, {'J01': -647.0, 'top_mgr': 0}, {'J01': 8}, {'J01': 48}, 
205.0, {'J01': -575.8000000000001, 'top_mgr': 8}, {'J01': 6}, {'J01': 41}, 
210.0, {'J01': -596.4, 'top_mgr': 8}, {'J01': 5}, {'J01': 33}, 
215.0, {'J01': -653.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 38}, 
220.0, {'J01': -604.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
225.0, {'J01': -596.4000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
230.0, {'J01': -631.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
235.0, {'J01': -673.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
240.0, {'J01': -715.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
245.0, {'J01': -667.4, 'top_mgr': 9}, {'J01': 6}, {'J01': 31}, 
250.0, {'J01': -451.0, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
255.0, {'J01': -412.4, 'top_mgr': 6}, {'J01': 4}, {'J01': 17}, 
260.0, {'J01': -455.4, 'top_mgr': 0}, {'J01': 4}, {'J01': 24}, 
265.0, {'J01': -329.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -204.79999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 25}, 
275.0, {'J01': -234.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
280.0, {'J01': -274.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
285.0, {'J01': -225.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
290.0, {'J01': -216.20000000000005, 'top_mgr': 7}, {'J01': 5}, {'J01': 25}, 
295.0, {'J01': -265.0, 'top_mgr': 1}, {'J01': 5}, {'J01': 31}, 
300.0, {'J01': -276.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
305.0, {'J01': -313.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
310.0, {'J01': -213.79999999999998, 'top_mgr': 9}, {'J01': 6}, {'J01': 24}, 
315.0, {'J01': -219.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
320.0, {'J01': -262.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
325.0, {'J01': -304.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
330.0, {'J01': -288.5999999999999, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
335.0, {'J01': -204.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 17}, 
340.0, {'J01': -178.60000000000002, 'top_mgr': 10}, {'J01': 4}, {'J01': 12}, 
345.0, {'J01': -185.39999999999998, 'top_mgr': 3}, {'J01': 4}, {'J01': 14}, 
350.0, {'J01': -223.39999999999998, 'top_mgr': 0}, {'J01': 4}, {'J01': 23}, 
355.0, {'J01': -180.99999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
360.0, {'J01': -177.99999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
365.0, {'J01': -205.99999999999997, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
370.0, {'J01': -217.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
375.0, {'J01': -243.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
380.0, {'J01': -275.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
385.0, {'J01': -308.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -342.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
