5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.6000000000000005, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -24.6, 'top_mgr': 3}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': -42.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -61.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 9}, 
35.0, {'J01': -87.60000000000001, 'top_mgr': 0}, {'J01': 4}, {'J01': 12}, 
40.0, {'J01': -93.00000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -88.40000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 10}, 
50.0, {'J01': -45.599999999999994, 'top_mgr': 8}, {'J01': 3}, {'J01': 10}, 
55.0, {'J01': -79.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -131.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
65.0, {'J01': -153.00000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -150.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': -185.60000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -205.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 29}, 
85.0, {'J01': -222.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -255.00000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 26}, 
95.0, {'J01': -298.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
100.0, {'J01': -269.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
105.0, {'J01': -293.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
110.0, {'J01': -242.00000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 27}, 
115.0, {'J01': -270.40000000000003, 'top_mgr': 3}, {'J01': 5}, {'J01': 26}, 
120.0, {'J01': -311.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 29}, 
125.0, {'J01': -346.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
130.0, {'J01': -386.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
135.0, {'J01': -355.00000000000006, 'top_mgr': 9}, {'J01': 7}, {'J01': 30}, 
140.0, {'J01': -352.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
145.0, {'J01': -392.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -431.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
155.0, {'J01': -372.6, 'top_mgr': 7}, {'J01': 5}, {'J01': 31}, 
160.0, {'J01': -373.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 28}, 
165.0, {'J01': -368.8, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
170.0, {'J01': -412.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -457.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
180.0, {'J01': -443.80000000000007, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
185.0, {'J01': -482.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
190.0, {'J01': -493.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
195.0, {'J01': -527.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
200.0, {'J01': -558.1999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
205.0, {'J01': -582.0, 'top_mgr': 1}, {'J01': 8}, {'J01': 42}, 
210.0, {'J01': -586.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -535.6, 'top_mgr': 4}, {'J01': 8}, {'J01': 34}, 
220.0, {'J01': -568.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 38}, 
225.0, {'J01': -602.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 40}, 
230.0, {'J01': -635.6, 'top_mgr': 1}, {'J01': 10}, {'J01': 41}, 
235.0, {'J01': -608.2, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
240.0, {'J01': -639.0, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
245.0, {'J01': -676.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 46}, 
250.0, {'J01': -713.6, 'top_mgr': 0}, {'J01': 11}, {'J01': 47}, 
255.0, {'J01': -749.6, 'top_mgr': 1}, {'J01': 11}, {'J01': 47}, 
260.0, {'J01': -738.6, 'top_mgr': 3}, {'J01': 12}, {'J01': 46}, 
265.0, {'J01': -724.6, 'top_mgr': 4}, {'J01': 13}, {'J01': 43}, 
270.0, {'J01': -757.6, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
275.0, {'J01': -782.8000000000001, 'top_mgr': 3}, {'J01': 15}, {'J01': 49}, 
280.0, {'J01': -735.0, 'top_mgr': 9}, {'J01': 15}, {'J01': 44}, 
285.0, {'J01': -758.6, 'top_mgr': 4}, {'J01': 16}, {'J01': 42}, 
290.0, {'J01': -788.0, 'top_mgr': 1}, {'J01': 19}, {'J01': 48}, 
295.0, {'J01': -829.4, 'top_mgr': 0}, {'J01': 19}, {'J01': 53}, 
300.0, {'J01': -678.7999999999998, 'top_mgr': 9}, {'J01': 17}, {'J01': 46}, 
