5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -16.0, 'top_mgr': 0}, {'J01': 2}, {'J01': 7}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -51.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -60.60000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 10}, 
35.0, {'J01': -85.39999999999999, 'top_mgr': 2}, {'J01': 3}, {'J01': 12}, 
40.0, {'J01': -119.39999999999999, 'top_mgr': 0}, {'J01': 4}, {'J01': 18}, 
45.0, {'J01': -153.8, 'top_mgr': 2}, {'J01': 5}, {'J01': 23}, 
50.0, {'J01': -162.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
55.0, {'J01': -188.00000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
60.0, {'J01': -195.40000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -199.20000000000002, 'top_mgr': 7}, {'J01': 5}, {'J01': 24}, 
70.0, {'J01': -237.80000000000004, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
75.0, {'J01': -284.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
80.0, {'J01': -249.79999999999998, 'top_mgr': 8}, {'J01': 7}, {'J01': 28}, 
85.0, {'J01': -246.60000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
90.0, {'J01': -254.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
95.0, {'J01': -300.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -296.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
105.0, {'J01': -242.40000000000003, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
110.0, {'J01': -193.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -185.60000000000002, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
120.0, {'J01': -151.0, 'top_mgr': 11}, {'J01': 4}, {'J01': 14}, 
125.0, {'J01': -173.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -208.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 22}, 
135.0, {'J01': -208.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
140.0, {'J01': -195.00000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
145.0, {'J01': -181.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
150.0, {'J01': -220.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
155.0, {'J01': -260.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 36}, 
160.0, {'J01': -287.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -283.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -326.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -373.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -410.20000000000005, 'top_mgr': 1}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -363.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 31}, 
190.0, {'J01': -265.0, 'top_mgr': 14}, {'J01': 4}, {'J01': 17}, 
195.0, {'J01': -284.59999999999997, 'top_mgr': 6}, {'J01': 4}, {'J01': 16}, 
200.0, {'J01': -255.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 18}, 
205.0, {'J01': -214.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 23}, 
210.0, {'J01': -245.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
215.0, {'J01': -280.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': -288.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
225.0, {'J01': -324.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
230.0, {'J01': -259.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 22}, 
235.0, {'J01': -177.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 16}, 
240.0, {'J01': -184.8, 'top_mgr': 6}, {'J01': 4}, {'J01': 14}, 
245.0, {'J01': -195.39999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 21}, 
250.0, {'J01': -237.39999999999998, 'top_mgr': 0}, {'J01': 6}, {'J01': 27}, 
255.0, {'J01': -276.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 30}, 
260.0, {'J01': -312.4000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
265.0, {'J01': -294.59999999999997, 'top_mgr': 8}, {'J01': 6}, {'J01': 23}, 
270.0, {'J01': -264.2, 'top_mgr': 6}, {'J01': 5}, {'J01': 20}, 
275.0, {'J01': -300.2, 'top_mgr': 0}, {'J01': 5}, {'J01': 24}, 
280.0, {'J01': -336.20000000000005, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -369.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
290.0, {'J01': -340.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -253.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
300.0, {'J01': -237.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
305.0, {'J01': -263.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
310.0, {'J01': -217.20000000000002, 'top_mgr': 9}, {'J01': 6}, {'J01': 19}, 
315.0, {'J01': -218.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
320.0, {'J01': -240.00000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 23}, 
325.0, {'J01': -279.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
330.0, {'J01': -323.00000000000006, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
335.0, {'J01': -338.40000000000003, 'top_mgr': 10}, {'J01': 5}, {'J01': 29}, 
340.0, {'J01': -295.0, 'top_mgr': 11}, {'J01': 5}, {'J01': 22}, 
345.0, {'J01': -237.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
350.0, {'J01': -148.6, 'top_mgr': 7}, {'J01': 4}, {'J01': 17}, 
355.0, {'J01': -172.99999999999997, 'top_mgr': 2}, {'J01': 4}, {'J01': 22}, 
360.0, {'J01': -190.6, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
365.0, {'J01': -192.19999999999996, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
370.0, {'J01': -198.79999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
375.0, {'J01': -225.99999999999997, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
380.0, {'J01': -230.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
385.0, {'J01': -250.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 27}, 
390.0, {'J01': -292.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
395.0, {'J01': -276.59999999999997, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
400.0, {'J01': -278.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
405.0, {'J01': -268.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
410.0, {'J01': -284.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -328.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
420.0, {'J01': -381.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 42}, 
425.0, {'J01': -433.2, 'top_mgr': 1}, {'J01': 8}, {'J01': 45}, 
430.0, {'J01': -361.59999999999997, 'top_mgr': 13}, {'J01': 6}, {'J01': 32}, 
435.0, {'J01': -311.79999999999995, 'top_mgr': 15}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -297.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 19}, 
445.0, {'J01': -312.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
450.0, {'J01': -199.8, 'top_mgr': 9}, {'J01': 4}, {'J01': 12}, 
455.0, {'J01': -229.6, 'top_mgr': 5}, {'J01': 4}, {'J01': 17}, 
460.0, {'J01': -185.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
465.0, {'J01': -189.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 29}, 
470.0, {'J01': -146.39999999999998, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
475.0, {'J01': -174.79999999999998, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
480.0, {'J01': -210.2, 'top_mgr': 2}, {'J01': 7}, {'J01': 32}, 
485.0, {'J01': -247.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
490.0, {'J01': -285.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 35}, 
495.0, {'J01': -307.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 35}, 
500.0, {'J01': -332.20000000000005, 'top_mgr': 7}, {'J01': 7}, {'J01': 30}, 
505.0, {'J01': -337.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -383.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
515.0, {'J01': -430.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
520.0, {'J01': -390.2000000000001, 'top_mgr': 7}, {'J01': 7}, {'J01': 33}, 
525.0, {'J01': -312.6000000000001, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
