5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -7.000000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
25.0, {'J01': -33.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': -57.400000000000006, 'top_mgr': 0}, {'J01': 2}, {'J01': 10}, 
35.0, {'J01': -80.60000000000001, 'top_mgr': 3}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -108.60000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 17}, 
45.0, {'J01': -122.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 21}, 
50.0, {'J01': -150.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -194.60000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -195.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
65.0, {'J01': -176.60000000000002, 'top_mgr': 10}, {'J01': 3}, {'J01': 17}, 
70.0, {'J01': -172.60000000000002, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
75.0, {'J01': -181.80000000000004, 'top_mgr': 2}, {'J01': 4}, {'J01': 24}, 
80.0, {'J01': -234.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -275.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -264.8, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -286.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -334.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
105.0, {'J01': -381.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
110.0, {'J01': -426.79999999999995, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
115.0, {'J01': -474.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
120.0, {'J01': -488.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 39}, 
125.0, {'J01': -482.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 36}, 
130.0, {'J01': -519.1999999999999, 'top_mgr': 2}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -564.9999999999999, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
140.0, {'J01': -594.5999999999999, 'top_mgr': 4}, {'J01': 8}, {'J01': 42}, 
145.0, {'J01': -620.8, 'top_mgr': 2}, {'J01': 9}, {'J01': 45}, 
150.0, {'J01': -669.5999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 52}, 
155.0, {'J01': -636.5999999999999, 'top_mgr': 2}, {'J01': 10}, {'J01': 50}, 
160.0, {'J01': -565.9999999999999, 'top_mgr': 10}, {'J01': 12}, {'J01': 43}, 
