5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -6.8, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -15.600000000000001, 'top_mgr': 3}, {'J01': 1}, {'J01': 5}, 
25.0, {'J01': -28.200000000000003, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': -38.0, 'top_mgr': 5}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -59.60000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': -82.2, 'top_mgr': 3}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -105.60000000000001, 'top_mgr': 3}, {'J01': 5}, {'J01': 19}, 
50.0, {'J01': -138.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': -181.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -174.0, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -207.00000000000003, 'top_mgr': 4}, {'J01': 6}, {'J01': 26}, 
70.0, {'J01': -241.99999999999997, 'top_mgr': 5}, {'J01': 7}, {'J01': 29}, 
75.0, {'J01': -289.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': -325.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -357.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
90.0, {'J01': -365.20000000000005, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
95.0, {'J01': -405.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -425.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
105.0, {'J01': -435.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
110.0, {'J01': -438.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
115.0, {'J01': -473.79999999999995, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
120.0, {'J01': -513.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -550.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
130.0, {'J01': -586.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 39}, 
135.0, {'J01': -623.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
140.0, {'J01': -606.6, 'top_mgr': 6}, {'J01': 8}, {'J01': 38}, 
145.0, {'J01': -596.4000000000001, 'top_mgr': 2}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -614.8000000000001, 'top_mgr': 1}, {'J01': 10}, {'J01': 46}, 
155.0, {'J01': -611.9999999999999, 'top_mgr': 7}, {'J01': 10}, {'J01': 41}, 
160.0, {'J01': -500.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 40}, 
165.0, {'J01': -459.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 43}, 
170.0, {'J01': -505.2, 'top_mgr': 1}, {'J01': 13}, {'J01': 48}, 
175.0, {'J01': -528.0, 'top_mgr': 3}, {'J01': 14}, {'J01': 47}, 
180.0, {'J01': -492.99999999999994, 'top_mgr': 8}, {'J01': 12}, {'J01': 40}, 
185.0, {'J01': -455.6, 'top_mgr': 10}, {'J01': 10}, {'J01': 30}, 
190.0, {'J01': -375.0, 'top_mgr': 11}, {'J01': 8}, {'J01': 24}, 
195.0, {'J01': -358.99999999999994, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
200.0, {'J01': -411.19999999999993, 'top_mgr': 0}, {'J01': 10}, {'J01': 36}, 
205.0, {'J01': -457.19999999999993, 'top_mgr': 0}, {'J01': 10}, {'J01': 38}, 
210.0, {'J01': -481.99999999999994, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
215.0, {'J01': -489.79999999999995, 'top_mgr': 1}, {'J01': 10}, {'J01': 37}, 
220.0, {'J01': -532.8, 'top_mgr': 1}, {'J01': 11}, {'J01': 40}, 
225.0, {'J01': -573.8, 'top_mgr': 0}, {'J01': 12}, {'J01': 41}, 
230.0, {'J01': -432.19999999999993, 'top_mgr': 11}, {'J01': 8}, {'J01': 32}, 
235.0, {'J01': -365.20000000000005, 'top_mgr': 5}, {'J01': 8}, {'J01': 28}, 
240.0, {'J01': -332.40000000000003, 'top_mgr': 3}, {'J01': 8}, {'J01': 29}, 
245.0, {'J01': -344.6, 'top_mgr': 2}, {'J01': 8}, {'J01': 32}, 
250.0, {'J01': -381.6, 'top_mgr': 0}, {'J01': 9}, {'J01': 36}, 
255.0, {'J01': -358.20000000000005, 'top_mgr': 5}, {'J01': 9}, {'J01': 32}, 
260.0, {'J01': -361.40000000000003, 'top_mgr': 8}, {'J01': 8}, {'J01': 27}, 
265.0, {'J01': -398.8, 'top_mgr': 0}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -415.0, 'top_mgr': 3}, {'J01': 10}, {'J01': 35}, 
275.0, {'J01': -321.8, 'top_mgr': 6}, {'J01': 11}, {'J01': 31}, 
280.0, {'J01': -344.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 35}, 
285.0, {'J01': -380.0, 'top_mgr': 1}, {'J01': 12}, {'J01': 35}, 
290.0, {'J01': -407.6, 'top_mgr': 2}, {'J01': 12}, {'J01': 36}, 
295.0, {'J01': -421.00000000000006, 'top_mgr': 8}, {'J01': 13}, {'J01': 34}, 
300.0, {'J01': -284.0, 'top_mgr': 15}, {'J01': 10}, {'J01': 23}, 
305.0, {'J01': -290.80000000000007, 'top_mgr': 4}, {'J01': 8}, {'J01': 22}, 
310.0, {'J01': -256.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 16}, 
315.0, {'J01': -209.8, 'top_mgr': 10}, {'J01': 5}, {'J01': 14}, 
320.0, {'J01': -237.60000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 17}, 
325.0, {'J01': -188.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 20}, 
330.0, {'J01': -235.00000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
335.0, {'J01': -285.80000000000007, 'top_mgr': 0}, {'J01': 9}, {'J01': 39}, 
340.0, {'J01': -220.4, 'top_mgr': 5}, {'J01': 10}, {'J01': 37}, 
345.0, {'J01': -243.20000000000002, 'top_mgr': 3}, {'J01': 10}, {'J01': 36}, 
350.0, {'J01': -269.2, 'top_mgr': 1}, {'J01': 10}, {'J01': 37}, 
