5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.8, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -30.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 7}, 
25.0, {'J01': -49.0, 'top_mgr': 0}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -63.8, 'top_mgr': 3}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -62.400000000000006, 'top_mgr': 5}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -91.6, 'top_mgr': 1}, {'J01': 3}, {'J01': 13}, 
45.0, {'J01': -120.6, 'top_mgr': 2}, {'J01': 3}, {'J01': 18}, 
50.0, {'J01': -167.4, 'top_mgr': 1}, {'J01': 5}, {'J01': 27}, 
55.0, {'J01': -177.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -155.4, 'top_mgr': 6}, {'J01': 7}, {'J01': 26}, 
65.0, {'J01': -147.6, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -167.20000000000002, 'top_mgr': 3}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -200.20000000000002, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
80.0, {'J01': -236.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
85.0, {'J01': -258.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
90.0, {'J01': -258.2, 'top_mgr': 6}, {'J01': 7}, {'J01': 25}, 
95.0, {'J01': -300.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
100.0, {'J01': -318.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
105.0, {'J01': -345.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -355.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 30}, 
115.0, {'J01': -277.20000000000005, 'top_mgr': 7}, {'J01': 6}, {'J01': 28}, 
120.0, {'J01': -308.6, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
125.0, {'J01': -283.00000000000006, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -304.0, 'top_mgr': 9}, {'J01': 5}, {'J01': 22}, 
135.0, {'J01': -288.40000000000003, 'top_mgr': 2}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -331.40000000000003, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': -376.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -354.4000000000001, 'top_mgr': 5}, {'J01': 6}, {'J01': 35}, 
155.0, {'J01': -326.6, 'top_mgr': 13}, {'J01': 5}, {'J01': 23}, 
160.0, {'J01': -336.20000000000005, 'top_mgr': 5}, {'J01': 5}, {'J01': 24}, 
165.0, {'J01': -212.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 17}, 
170.0, {'J01': -237.60000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
175.0, {'J01': -286.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 32}, 
180.0, {'J01': -287.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
185.0, {'J01': -260.0, 'top_mgr': 10}, {'J01': 5}, {'J01': 21}, 
190.0, {'J01': -285.59999999999997, 'top_mgr': 4}, {'J01': 5}, {'J01': 24}, 
195.0, {'J01': -288.4, 'top_mgr': 4}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -334.6, 'top_mgr': 2}, {'J01': 6}, {'J01': 30}, 
