5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -13.400000000000002, 'top_mgr': 2}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -32.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
25.0, {'J01': -43.0, 'top_mgr': 2}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -45.60000000000001, 'top_mgr': 5}, {'J01': 2}, {'J01': 7}, 
35.0, {'J01': -62.2, 'top_mgr': 4}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -78.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 8}, 
45.0, {'J01': -84.2, 'top_mgr': 6}, {'J01': 3}, {'J01': 10}, 
50.0, {'J01': -122.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 16}, 
55.0, {'J01': -160.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 23}, 
60.0, {'J01': -188.0, 'top_mgr': 4}, {'J01': 6}, {'J01': 27}, 
65.0, {'J01': -191.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 30}, 
70.0, {'J01': -203.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
75.0, {'J01': -240.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
80.0, {'J01': -201.60000000000002, 'top_mgr': 10}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -169.2, 'top_mgr': 9}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -175.39999999999998, 'top_mgr': 8}, {'J01': 3}, {'J01': 16}, 
95.0, {'J01': -216.8, 'top_mgr': 1}, {'J01': 3}, {'J01': 20}, 
100.0, {'J01': -272.8, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
105.0, {'J01': -275.4000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 34}, 
110.0, {'J01': -318.2000000000001, 'top_mgr': 3}, {'J01': 7}, {'J01': 35}, 
115.0, {'J01': -367.40000000000003, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
120.0, {'J01': -392.80000000000007, 'top_mgr': 1}, {'J01': 7}, {'J01': 38}, 
125.0, {'J01': -444.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
130.0, {'J01': -498.4000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 42}, 
135.0, {'J01': -552.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 44}, 
140.0, {'J01': -531.8, 'top_mgr': 11}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -431.4000000000001, 'top_mgr': 11}, {'J01': 5}, {'J01': 29}, 
150.0, {'J01': -393.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 26}, 
155.0, {'J01': -435.20000000000005, 'top_mgr': 2}, {'J01': 4}, {'J01': 32}, 
160.0, {'J01': -468.00000000000006, 'top_mgr': 1}, {'J01': 7}, {'J01': 41}, 
165.0, {'J01': -522.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -578.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
175.0, {'J01': -633.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 50}, 
180.0, {'J01': -578.4, 'top_mgr': 2}, {'J01': 7}, {'J01': 48}, 
185.0, {'J01': -497.80000000000007, 'top_mgr': 7}, {'J01': 7}, {'J01': 42}, 
190.0, {'J01': -539.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 42}, 
195.0, {'J01': -552.2000000000002, 'top_mgr': 5}, {'J01': 8}, {'J01': 40}, 
200.0, {'J01': -582.0, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
205.0, {'J01': -515.8000000000001, 'top_mgr': 5}, {'J01': 8}, {'J01': 36}, 
210.0, {'J01': -451.0000000000001, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
215.0, {'J01': -443.6000000000001, 'top_mgr': 3}, {'J01': 8}, {'J01': 37}, 
220.0, {'J01': -461.4000000000001, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -485.00000000000006, 'top_mgr': 1}, {'J01': 10}, {'J01': 39}, 
230.0, {'J01': -534.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 44}, 
235.0, {'J01': -586.5999999999999, 'top_mgr': 0}, {'J01': 10}, {'J01': 48}, 
240.0, {'J01': -475.20000000000005, 'top_mgr': 9}, {'J01': 8}, {'J01': 39}, 
245.0, {'J01': -524.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 40}, 
250.0, {'J01': -575.2, 'top_mgr': 0}, {'J01': 8}, {'J01': 43}, 
255.0, {'J01': -517.0, 'top_mgr': 6}, {'J01': 8}, {'J01': 39}, 
260.0, {'J01': -475.6, 'top_mgr': 4}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': -509.20000000000005, 'top_mgr': 1}, {'J01': 11}, {'J01': 41}, 
270.0, {'J01': -508.00000000000006, 'top_mgr': 3}, {'J01': 12}, {'J01': 39}, 
275.0, {'J01': -521.6, 'top_mgr': 3}, {'J01': 13}, {'J01': 39}, 
280.0, {'J01': -548.4, 'top_mgr': 4}, {'J01': 13}, {'J01': 41}, 
285.0, {'J01': -585.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 45}, 
290.0, {'J01': -567.4000000000001, 'top_mgr': 8}, {'J01': 12}, {'J01': 41}, 
295.0, {'J01': -509.0, 'top_mgr': 7}, {'J01': 10}, {'J01': 34}, 
300.0, {'J01': -431.2, 'top_mgr': 9}, {'J01': 8}, {'J01': 26}, 
305.0, {'J01': -439.2000000000001, 'top_mgr': 7}, {'J01': 8}, {'J01': 23}, 
310.0, {'J01': -478.2000000000001, 'top_mgr': 0}, {'J01': 8}, {'J01': 26}, 
315.0, {'J01': -526.4, 'top_mgr': 2}, {'J01': 11}, {'J01': 41}, 
320.0, {'J01': -564.0, 'top_mgr': 2}, {'J01': 12}, {'J01': 43}, 
325.0, {'J01': -529.6, 'top_mgr': 5}, {'J01': 13}, {'J01': 42}, 
330.0, {'J01': -469.4, 'top_mgr': 3}, {'J01': 13}, {'J01': 41}, 
335.0, {'J01': -503.0, 'top_mgr': 1}, {'J01': 14}, {'J01': 43}, 
340.0, {'J01': -516.0, 'top_mgr': 3}, {'J01': 15}, {'J01': 41}, 
345.0, {'J01': -502.4, 'top_mgr': 3}, {'J01': 16}, {'J01': 41}, 
350.0, {'J01': -350.6, 'top_mgr': 10}, {'J01': 12}, {'J01': 33}, 
355.0, {'J01': -320.00000000000006, 'top_mgr': 3}, {'J01': 11}, {'J01': 33}, 
360.0, {'J01': -260.20000000000005, 'top_mgr': 5}, {'J01': 11}, {'J01': 32}, 
365.0, {'J01': -260.8, 'top_mgr': 2}, {'J01': 12}, {'J01': 37}, 
370.0, {'J01': -287.8, 'top_mgr': 3}, {'J01': 13}, {'J01': 38}, 
375.0, {'J01': -286.59999999999997, 'top_mgr': 2}, {'J01': 13}, {'J01': 41}, 
380.0, {'J01': -326.6, 'top_mgr': 0}, {'J01': 13}, {'J01': 45}, 
385.0, {'J01': -364.6, 'top_mgr': 1}, {'J01': 14}, {'J01': 47}, 
390.0, {'J01': -398.00000000000006, 'top_mgr': 1}, {'J01': 14}, {'J01': 47}, 
395.0, {'J01': -392.20000000000005, 'top_mgr': 7}, {'J01': 15}, {'J01': 42}, 
400.0, {'J01': -428.20000000000005, 'top_mgr': 0}, {'J01': 15}, {'J01': 42}, 
405.0, {'J01': -437.0, 'top_mgr': 8}, {'J01': 14}, {'J01': 36}, 
410.0, {'J01': -370.8, 'top_mgr': 5}, {'J01': 13}, {'J01': 35}, 
415.0, {'J01': -337.20000000000005, 'top_mgr': 9}, {'J01': 11}, {'J01': 27}, 
420.0, {'J01': -285.6, 'top_mgr': 14}, {'J01': 5}, {'J01': 16}, 
425.0, {'J01': -180.0, 'top_mgr': 13}, {'J01': 4}, {'J01': 11}, 
430.0, {'J01': -180.79999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
435.0, {'J01': -225.79999999999998, 'top_mgr': 1}, {'J01': 3}, {'J01': 25}, 
440.0, {'J01': -222.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 31}, 
445.0, {'J01': -234.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
450.0, {'J01': -280.2, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
455.0, {'J01': -286.2, 'top_mgr': 8}, {'J01': 6}, {'J01': 29}, 
460.0, {'J01': -322.80000000000007, 'top_mgr': 3}, {'J01': 5}, {'J01': 30}, 
465.0, {'J01': -366.4, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
