5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.8, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
20.0, {'J01': -40.8, 'top_mgr': 0}, {'J01': 4}, {'J01': 11}, 
25.0, {'J01': -59.0, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
30.0, {'J01': -48.199999999999996, 'top_mgr': 6}, {'J01': 3}, {'J01': 8}, 
35.0, {'J01': -71.00000000000001, 'top_mgr': 1}, {'J01': 2}, {'J01': 10}, 
40.0, {'J01': -74.0, 'top_mgr': 3}, {'J01': 4}, {'J01': 16}, 
45.0, {'J01': -65.00000000000001, 'top_mgr': 6}, {'J01': 4}, {'J01': 13}, 
50.0, {'J01': -70.6, 'top_mgr': 10}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -75.4, 'top_mgr': 9}, {'J01': 4}, {'J01': 10}, 
60.0, {'J01': -107.2, 'top_mgr': 6}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -141.20000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -141.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -173.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 14}, 
80.0, {'J01': -192.8, 'top_mgr': 2}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -159.6, 'top_mgr': 4}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': -205.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': -254.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
100.0, {'J01': -301.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 38}, 
105.0, {'J01': -302.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 30}, 
110.0, {'J01': -280.59999999999997, 'top_mgr': 13}, {'J01': 4}, {'J01': 21}, 
115.0, {'J01': -309.6000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
120.0, {'J01': -324.40000000000003, 'top_mgr': 3}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -374.40000000000003, 'top_mgr': 1}, {'J01': 6}, {'J01': 34}, 
130.0, {'J01': -385.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 29}, 
135.0, {'J01': -359.40000000000003, 'top_mgr': 5}, {'J01': 5}, {'J01': 28}, 
140.0, {'J01': -402.40000000000003, 'top_mgr': 1}, {'J01': 5}, {'J01': 33}, 
145.0, {'J01': -425.20000000000005, 'top_mgr': 6}, {'J01': 5}, {'J01': 30}, 
150.0, {'J01': -402.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -439.00000000000006, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -485.60000000000014, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
165.0, {'J01': -530.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 44}, 
170.0, {'J01': -570.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 45}, 
175.0, {'J01': -612.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 47}, 
180.0, {'J01': -628.6000000000001, 'top_mgr': 8}, {'J01': 7}, {'J01': 40}, 
185.0, {'J01': -541.0000000000001, 'top_mgr': 12}, {'J01': 5}, {'J01': 29}, 
190.0, {'J01': -544.0000000000001, 'top_mgr': 4}, {'J01': 5}, {'J01': 29}, 
195.0, {'J01': -594.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
200.0, {'J01': -640.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
205.0, {'J01': -686.0000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
210.0, {'J01': -557.4000000000001, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
215.0, {'J01': -406.6, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -394.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
225.0, {'J01': -427.80000000000007, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -389.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
235.0, {'J01': -386.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
240.0, {'J01': -426.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
245.0, {'J01': -383.2000000000001, 'top_mgr': 7}, {'J01': 6}, {'J01': 30}, 
250.0, {'J01': -341.6, 'top_mgr': 9}, {'J01': 5}, {'J01': 23}, 
255.0, {'J01': -388.00000000000006, 'top_mgr': 0}, {'J01': 5}, {'J01': 30}, 
260.0, {'J01': -437.80000000000007, 'top_mgr': 0}, {'J01': 6}, {'J01': 35}, 
265.0, {'J01': -490.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
270.0, {'J01': -539.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 41}, 
275.0, {'J01': -589.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
280.0, {'J01': -596.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 40}, 
285.0, {'J01': -547.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 37}, 
290.0, {'J01': -545.0, 'top_mgr': 1}, {'J01': 7}, {'J01': 39}, 
295.0, {'J01': -454.19999999999993, 'top_mgr': 9}, {'J01': 6}, {'J01': 33}, 
300.0, {'J01': -461.4, 'top_mgr': 6}, {'J01': 5}, {'J01': 28}, 
305.0, {'J01': -391.0, 'top_mgr': 7}, {'J01': 4}, {'J01': 22}, 
310.0, {'J01': -362.20000000000005, 'top_mgr': 4}, {'J01': 4}, {'J01': 23}, 
315.0, {'J01': -384.6, 'top_mgr': 2}, {'J01': 4}, {'J01': 28}, 
320.0, {'J01': -359.6, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
325.0, {'J01': -375.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
330.0, {'J01': -375.00000000000006, 'top_mgr': 3}, {'J01': 7}, {'J01': 37}, 
335.0, {'J01': -295.20000000000005, 'top_mgr': 11}, {'J01': 7}, {'J01': 28}, 
340.0, {'J01': -318.2, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
345.0, {'J01': -350.19999999999993, 'top_mgr': 1}, {'J01': 9}, {'J01': 33}, 
350.0, {'J01': -377.59999999999997, 'top_mgr': 2}, {'J01': 9}, {'J01': 36}, 
355.0, {'J01': -401.40000000000003, 'top_mgr': 4}, {'J01': 9}, {'J01': 35}, 
