5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -14.600000000000001, 'top_mgr': 1}, {'J01': 3}, {'J01': 6}, 
20.0, {'J01': -23.2, 'top_mgr': 4}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': -35.0, 'top_mgr': 3}, {'J01': 2}, {'J01': 7}, 
30.0, {'J01': -53.400000000000006, 'top_mgr': 2}, {'J01': 2}, {'J01': 9}, 
35.0, {'J01': -70.8, 'top_mgr': 3}, {'J01': 3}, {'J01': 11}, 
40.0, {'J01': -80.4, 'top_mgr': 6}, {'J01': 2}, {'J01': 11}, 
45.0, {'J01': -108.80000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': -128.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 25}, 
55.0, {'J01': -169.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 30}, 
60.0, {'J01': -194.0, 'top_mgr': 5}, {'J01': 7}, {'J01': 30}, 
65.0, {'J01': -197.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -226.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -275.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 34}, 
80.0, {'J01': -328.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
85.0, {'J01': -313.20000000000005, 'top_mgr': 8}, {'J01': 6}, {'J01': 32}, 
90.0, {'J01': -256.8, 'top_mgr': 12}, {'J01': 4}, {'J01': 20}, 
95.0, {'J01': -290.40000000000003, 'top_mgr': 6}, {'J01': 4}, {'J01': 20}, 
100.0, {'J01': -342.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 27}, 
105.0, {'J01': -401.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 37}, 
110.0, {'J01': -367.19999999999993, 'top_mgr': 5}, {'J01': 7}, {'J01': 36}, 
115.0, {'J01': -377.4, 'top_mgr': 8}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -402.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 31}, 
125.0, {'J01': -343.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 27}, 
130.0, {'J01': -368.0, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
135.0, {'J01': -318.4, 'top_mgr': 5}, {'J01': 4}, {'J01': 26}, 
140.0, {'J01': -345.2, 'top_mgr': 4}, {'J01': 6}, {'J01': 31}, 
145.0, {'J01': -374.2, 'top_mgr': 5}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -387.4, 'top_mgr': 8}, {'J01': 6}, {'J01': 27}, 
155.0, {'J01': -360.6, 'top_mgr': 11}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -253.00000000000003, 'top_mgr': 8}, {'J01': 4}, {'J01': 18}, 
165.0, {'J01': -271.59999999999997, 'top_mgr': 3}, {'J01': 3}, {'J01': 24}, 
170.0, {'J01': -321.59999999999997, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
175.0, {'J01': -371.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 39}, 
180.0, {'J01': -395.0, 'top_mgr': 4}, {'J01': 7}, {'J01': 37}, 
185.0, {'J01': -432.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 37}, 
