5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.6, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -10.600000000000001, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
20.0, {'J01': -9.600000000000001, 'top_mgr': 3}, {'J01': 3}, {'J01': 4}, 
25.0, {'J01': -22.6, 'top_mgr': 0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -38.2, 'top_mgr': 3}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -47.400000000000006, 'top_mgr': 4}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -74.60000000000001, 'top_mgr': 2}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -115.2, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
50.0, {'J01': -161.20000000000002, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
55.0, {'J01': -165.60000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 26}, 
60.0, {'J01': -204.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
65.0, {'J01': -213.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
70.0, {'J01': -256.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -282.8, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
80.0, {'J01': -318.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
85.0, {'J01': -274.2, 'top_mgr': 10}, {'J01': 6}, {'J01': 25}, 
90.0, {'J01': -245.2, 'top_mgr': 8}, {'J01': 5}, {'J01': 19}, 
95.0, {'J01': -238.0, 'top_mgr': 3}, {'J01': 5}, {'J01': 22}, 
100.0, {'J01': -269.2, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
105.0, {'J01': -305.59999999999997, 'top_mgr': 0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -298.40000000000003, 'top_mgr': 5}, {'J01': 7}, {'J01': 27}, 
115.0, {'J01': -310.19999999999993, 'top_mgr': 1}, {'J01': 7}, {'J01': 29}, 
120.0, {'J01': -351.20000000000005, 'top_mgr': 0}, {'J01': 7}, {'J01': 34}, 
125.0, {'J01': -295.79999999999995, 'top_mgr': 4}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -325.0, 'top_mgr': 3}, {'J01': 7}, {'J01': 31}, 
135.0, {'J01': -372.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 38}, 
140.0, {'J01': -414.0, 'top_mgr': 0}, {'J01': 7}, {'J01': 40}, 
145.0, {'J01': -346.59999999999997, 'top_mgr': 10}, {'J01': 6}, {'J01': 31}, 
150.0, {'J01': -318.59999999999997, 'top_mgr': 15}, {'J01': 4}, {'J01': 20}, 
155.0, {'J01': -240.4, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
160.0, {'J01': -281.2, 'top_mgr': 1}, {'J01': 4}, {'J01': 25}, 
165.0, {'J01': -316.2, 'top_mgr': 1}, {'J01': 6}, {'J01': 33}, 
170.0, {'J01': -358.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 36}, 
175.0, {'J01': -282.8, 'top_mgr': 7}, {'J01': 7}, {'J01': 31}, 
180.0, {'J01': -320.2, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -359.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -401.19999999999993, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
195.0, {'J01': -403.79999999999995, 'top_mgr': 4}, {'J01': 8}, {'J01': 37}, 
200.0, {'J01': -434.0, 'top_mgr': 2}, {'J01': 8}, {'J01': 36}, 
205.0, {'J01': -380.6, 'top_mgr': 3}, {'J01': 8}, {'J01': 35}, 
210.0, {'J01': -415.6, 'top_mgr': 0}, {'J01': 8}, {'J01': 38}, 
215.0, {'J01': -450.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
220.0, {'J01': -482.6, 'top_mgr': 0}, {'J01': 10}, {'J01': 41}, 
225.0, {'J01': -454.0, 'top_mgr': 8}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -379.4, 'top_mgr': 6}, {'J01': 6}, {'J01': 27}, 
235.0, {'J01': -309.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 20}, 
240.0, {'J01': -237.4, 'top_mgr': 10}, {'J01': 3}, {'J01': 15}, 
245.0, {'J01': -280.20000000000005, 'top_mgr': 0}, {'J01': 4}, {'J01': 25}, 
250.0, {'J01': -323.00000000000006, 'top_mgr': 0}, {'J01': 6}, {'J01': 31}, 
255.0, {'J01': -301.2, 'top_mgr': 7}, {'J01': 5}, {'J01': 26}, 
