5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -0.0, 'top_mgr': 1}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -5.800000000000001, 'top_mgr': 2}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -17.6, 'top_mgr': 2}, {'J01': 2}, {'J01': 4}, 
25.0, {'J01': -13.0, 'top_mgr': 5}, {'J01': 3}, {'J01': 4}, 
30.0, {'J01': -23.0, 'top_mgr': 2}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -29.4, 'top_mgr': 3}, {'J01': 3}, {'J01': 8}, 
40.0, {'J01': -51.6, 'top_mgr': 1}, {'J01': 4}, {'J01': 14}, 
45.0, {'J01': -72.60000000000001, 'top_mgr': 2}, {'J01': 5}, {'J01': 17}, 
50.0, {'J01': -98.60000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 23}, 
55.0, {'J01': -110.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 22}, 
60.0, {'J01': -136.20000000000002, 'top_mgr': 5}, {'J01': 7}, {'J01': 21}, 
65.0, {'J01': -171.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -174.60000000000002, 'top_mgr': 6}, {'J01': 7}, {'J01': 24}, 
75.0, {'J01': -189.40000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 26}, 
80.0, {'J01': -213.80000000000004, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
85.0, {'J01': -245.80000000000004, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
90.0, {'J01': -284.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
95.0, {'J01': -323.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
100.0, {'J01': -248.00000000000003, 'top_mgr': 7}, {'J01': 6}, {'J01': 26}, 
105.0, {'J01': -249.20000000000002, 'top_mgr': 8}, {'J01': 5}, {'J01': 20}, 
110.0, {'J01': -285.2, 'top_mgr': 1}, {'J01': 5}, {'J01': 24}, 
115.0, {'J01': -298.20000000000005, 'top_mgr': 1}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': -332.80000000000007, 'top_mgr': 0}, {'J01': 7}, {'J01': 32}, 
125.0, {'J01': -365.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 33}, 
130.0, {'J01': -393.20000000000005, 'top_mgr': 4}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': -432.6, 'top_mgr': 0}, {'J01': 7}, {'J01': 37}, 
140.0, {'J01': -447.20000000000005, 'top_mgr': 3}, {'J01': 7}, {'J01': 38}, 
145.0, {'J01': -446.80000000000007, 'top_mgr': 6}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -484.80000000000007, 'top_mgr': 3}, {'J01': 9}, {'J01': 36}, 
155.0, {'J01': -523.2, 'top_mgr': 2}, {'J01': 9}, {'J01': 40}, 
160.0, {'J01': -551.6, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
165.0, {'J01': -585.8000000000001, 'top_mgr': 1}, {'J01': 9}, {'J01': 45}, 
170.0, {'J01': -638.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 50}, 
175.0, {'J01': -687.8, 'top_mgr': 0}, {'J01': 10}, {'J01': 51}, 
180.0, {'J01': -624.8, 'top_mgr': 13}, {'J01': 6}, {'J01': 38}, 
185.0, {'J01': -667.8, 'top_mgr': 2}, {'J01': 6}, {'J01': 37}, 
190.0, {'J01': -690.8, 'top_mgr': 8}, {'J01': 5}, {'J01': 30}, 
195.0, {'J01': -576.9999999999998, 'top_mgr': 7}, {'J01': 4}, {'J01': 26}, 
200.0, {'J01': -598.1999999999998, 'top_mgr': 2}, {'J01': 4}, {'J01': 29}, 
205.0, {'J01': -644.9999999999998, 'top_mgr': 3}, {'J01': 7}, {'J01': 36}, 
210.0, {'J01': -512.6, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
215.0, {'J01': -502.40000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 31}, 
220.0, {'J01': -537.1999999999999, 'top_mgr': 0}, {'J01': 7}, {'J01': 33}, 
225.0, {'J01': -558.0, 'top_mgr': 2}, {'J01': 7}, {'J01': 34}, 
230.0, {'J01': -551.1999999999999, 'top_mgr': 4}, {'J01': 7}, {'J01': 34}, 
235.0, {'J01': -592.1999999999999, 'top_mgr': 1}, {'J01': 8}, {'J01': 38}, 
240.0, {'J01': -639.1999999999999, 'top_mgr': 0}, {'J01': 8}, {'J01': 41}, 
245.0, {'J01': -586.6, 'top_mgr': 3}, {'J01': 9}, {'J01': 41}, 
250.0, {'J01': -621.4, 'top_mgr': 1}, {'J01': 9}, {'J01': 42}, 
255.0, {'J01': -527.6, 'top_mgr': 9}, {'J01': 6}, {'J01': 34}, 
260.0, {'J01': -503.4000000000001, 'top_mgr': 9}, {'J01': 5}, {'J01': 25}, 
265.0, {'J01': -546.4000000000001, 'top_mgr': 0}, {'J01': 5}, {'J01': 31}, 
270.0, {'J01': -308.59999999999997, 'top_mgr': 9}, {'J01': 6}, {'J01': 28}, 
275.0, {'J01': -265.40000000000003, 'top_mgr': 12}, {'J01': 5}, {'J01': 18}, 
280.0, {'J01': -298.4, 'top_mgr': 0}, {'J01': 5}, {'J01': 23}, 
285.0, {'J01': -291.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 26}, 
290.0, {'J01': -325.4, 'top_mgr': 1}, {'J01': 7}, {'J01': 31}, 
