5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -2.0, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -17.200000000000003, 'top_mgr': 0}, {'J01': 3}, {'J01': 8}, 
20.0, {'J01': -33.400000000000006, 'top_mgr': 2}, {'J01': 4}, {'J01': 10}, 
25.0, {'J01': -35.6, 'top_mgr': 3}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': -48.800000000000004, 'top_mgr': 1}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': -61.00000000000001, 'top_mgr': 4}, {'J01': 4}, {'J01': 13}, 
40.0, {'J01': -77.20000000000002, 'top_mgr': 3}, {'J01': 6}, {'J01': 15}, 
45.0, {'J01': -108.4, 'top_mgr': 0}, {'J01': 7}, {'J01': 21}, 
50.0, {'J01': -128.2, 'top_mgr': 6}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -131.80000000000004, 'top_mgr': 5}, {'J01': 6}, {'J01': 20}, 
60.0, {'J01': -171.8, 'top_mgr': 0}, {'J01': 6}, {'J01': 24}, 
65.0, {'J01': -203.19999999999996, 'top_mgr': 1}, {'J01': 6}, {'J01': 28}, 
70.0, {'J01': -252.19999999999996, 'top_mgr': 1}, {'J01': 7}, {'J01': 33}, 
75.0, {'J01': -239.2, 'top_mgr': 7}, {'J01': 6}, {'J01': 27}, 
80.0, {'J01': -206.79999999999995, 'top_mgr': 10}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': -219.2, 'top_mgr': 7}, {'J01': 4}, {'J01': 18}, 
90.0, {'J01': -164.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 21}, 
95.0, {'J01': -219.00000000000003, 'top_mgr': 0}, {'J01': 6}, {'J01': 33}, 
100.0, {'J01': -245.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 32}, 
105.0, {'J01': -294.8, 'top_mgr': 1}, {'J01': 7}, {'J01': 36}, 
110.0, {'J01': -342.6, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
115.0, {'J01': -332.40000000000003, 'top_mgr': 6}, {'J01': 7}, {'J01': 33}, 
120.0, {'J01': -335.8, 'top_mgr': 3}, {'J01': 7}, {'J01': 33}, 
125.0, {'J01': -382.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 37}, 
130.0, {'J01': -408.6, 'top_mgr': 1}, {'J01': 7}, {'J01': 40}, 
135.0, {'J01': -425.2000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 42}, 
140.0, {'J01': -391.8, 'top_mgr': 8}, {'J01': 6}, {'J01': 37}, 
145.0, {'J01': -280.40000000000003, 'top_mgr': 11}, {'J01': 5}, {'J01': 28}, 
150.0, {'J01': -308.00000000000006, 'top_mgr': 8}, {'J01': 5}, {'J01': 27}, 
155.0, {'J01': -351.6000000000001, 'top_mgr': 1}, {'J01': 5}, {'J01': 30}, 
160.0, {'J01': -403.6000000000001, 'top_mgr': 0}, {'J01': 6}, {'J01': 38}, 
165.0, {'J01': -452.6000000000001, 'top_mgr': 0}, {'J01': 7}, {'J01': 43}, 
170.0, {'J01': -497.6000000000001, 'top_mgr': 2}, {'J01': 7}, {'J01': 47}, 
175.0, {'J01': -492.6000000000001, 'top_mgr': 1}, {'J01': 7}, {'J01': 47}, 
