5.0, {'J01': -0.0, 'top_mgr': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -1.8, 'top_mgr': 0}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': -11.600000000000001, 'top_mgr': 2}, {'J01': 3}, {'J01': 5}, 
20.0, {'J01': -19.4, 'top_mgr': 2}, {'J01': 3}, {'J01': 7}, 
25.0, {'J01': -32.8, 'top_mgr': 1}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': -56.2, 'top_mgr': 0}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': -87.0, 'top_mgr': 0}, {'J01': 5}, {'J01': 18}, 
40.0, {'J01': -108.0, 'top_mgr': 2}, {'J01': 6}, {'J01': 24}, 
45.0, {'J01': -142.20000000000002, 'top_mgr': 0}, {'J01': 7}, {'J01': 29}, 
50.0, {'J01': -184.8, 'top_mgr': 0}, {'J01': 7}, {'J01': 31}, 
55.0, {'J01': -183.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 29}, 
60.0, {'J01': -186.20000000000002, 'top_mgr': 4}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -210.40000000000003, 'top_mgr': 4}, {'J01': 7}, {'J01': 24}, 
70.0, {'J01': -211.00000000000003, 'top_mgr': 3}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': -245.00000000000003, 'top_mgr': 2}, {'J01': 7}, {'J01': 27}, 
80.0, {'J01': -261.4, 'top_mgr': 3}, {'J01': 7}, {'J01': 27}, 
85.0, {'J01': -245.4, 'top_mgr': 7}, {'J01': 6}, {'J01': 23}, 
90.0, {'J01': -280.59999999999997, 'top_mgr': 1}, {'J01': 6}, {'J01': 26}, 
95.0, {'J01': -296.4, 'top_mgr': 3}, {'J01': 6}, {'J01': 26}, 
100.0, {'J01': -266.6, 'top_mgr': 4}, {'J01': 6}, {'J01': 25}, 
105.0, {'J01': -302.20000000000005, 'top_mgr': 2}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -303.59999999999997, 'top_mgr': 6}, {'J01': 6}, {'J01': 23}, 
115.0, {'J01': -247.2, 'top_mgr': 10}, {'J01': 4}, {'J01': 17}, 
120.0, {'J01': -243.60000000000002, 'top_mgr': 5}, {'J01': 4}, {'J01': 20}, 
125.0, {'J01': -211.80000000000004, 'top_mgr': 7}, {'J01': 4}, {'J01': 14}, 
130.0, {'J01': -201.00000000000003, 'top_mgr': 4}, {'J01': 4}, {'J01': 16}, 
135.0, {'J01': -233.8, 'top_mgr': 4}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -264.0, 'top_mgr': 3}, {'J01': 6}, {'J01': 28}, 
145.0, {'J01': -236.8, 'top_mgr': 10}, {'J01': 4}, {'J01': 23}, 
150.0, {'J01': -247.20000000000002, 'top_mgr': 11}, {'J01': 4}, {'J01': 18}, 
