5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -5.0}, {'J01': 2}, {'J01': 5}, 
35.0, {'J01': -13.091000000000001}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': -18.182000000000002}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -15.0}, {'J01': 5}, {'J01': 15}, 
50.0, {'J01': -25.625}, {'J01': 6}, {'J01': 20}, 
55.0, {'J01': -25.448999999999998}, {'J01': 6}, {'J01': 18}, 
60.0, {'J01': -20.716}, {'J01': 3}, {'J01': 12}, 
65.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
70.0, {'J01': -19.358}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -29.892000000000003}, {'J01': 6}, {'J01': 23}, 
80.0, {'J01': -50.614}, {'J01': 6}, {'J01': 27}, 
85.0, {'J01': -39.897999999999996}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -67.97800000000001}, {'J01': 8}, {'J01': 32}, 
100.0, {'J01': -56.353}, {'J01': 7}, {'J01': 26}, 
105.0, {'J01': -36.722}, {'J01': 6}, {'J01': 20}, 
110.0, {'J01': -65.45}, {'J01': 6}, {'J01': 24}, 
115.0, {'J01': -79.166}, {'J01': 6}, {'J01': 29}, 
120.0, {'J01': -64.71100000000001}, {'J01': 7}, {'J01': 30}, 
125.0, {'J01': -67.893}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -46.995000000000005}, {'J01': 5}, {'J01': 21}, 
135.0, {'J01': -63.80200000000001}, {'J01': 5}, {'J01': 26}, 
140.0, {'J01': -62.535000000000004}, {'J01': 7}, {'J01': 26}, 
145.0, {'J01': -76.518}, {'J01': 8}, {'J01': 30}, 
150.0, {'J01': -76.518}, {'J01': 8}, {'J01': 30}, 
155.0, {'J01': -45.699}, {'J01': 7}, {'J01': 27}, 
160.0, {'J01': -62.330000000000005}, {'J01': 7}, {'J01': 30}, 
165.0, {'J01': -87.586}, {'J01': 7}, {'J01': 36}, 
170.0, {'J01': -78.404}, {'J01': 7}, {'J01': 33}, 
175.0, {'J01': -45.051}, {'J01': 7}, {'J01': 30}, 
180.0, {'J01': -70.955}, {'J01': 7}, {'J01': 33}, 
185.0, {'J01': -65.125}, {'J01': 7}, {'J01': 37}, 
190.0, {'J01': -59.239000000000004}, {'J01': 6}, {'J01': 30}, 
195.0, {'J01': -48.438}, {'J01': 5}, {'J01': 23}, 
200.0, {'J01': -50.790000000000006}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -45.784000000000006}, {'J01': 6}, {'J01': 32}, 
210.0, {'J01': -58.705}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -48.256}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -47.340999999999994}, {'J01': 8}, {'J01': 33}, 
230.0, {'J01': -58.057}, {'J01': 8}, {'J01': 35}, 
235.0, {'J01': -50.699}, {'J01': 8}, {'J01': 32}, 
240.0, {'J01': -47.875}, {'J01': 8}, {'J01': 31}, 
245.0, {'J01': -35.074}, {'J01': 6}, {'J01': 22}, 
250.0, {'J01': -40.989000000000004}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': -42.08}, {'J01': 6}, {'J01': 21}, 
260.0, {'J01': -33.807}, {'J01': 6}, {'J01': 22}, 
265.0, {'J01': -44.074}, {'J01': 8}, {'J01': 31}, 
270.0, {'J01': -54.522999999999996}, {'J01': 8}, {'J01': 34}, 
275.0, {'J01': -63.148}, {'J01': 8}, {'J01': 37}, 
280.0, {'J01': -58.353}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -30.273}, {'J01': 6}, {'J01': 21}, 
290.0, {'J01': -32.449}, {'J01': 6}, {'J01': 25}, 
