5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -22.273}, {'J01': 4}, {'J01': 13}, 
45.0, {'J01': -31.455000000000002}, {'J01': 4}, {'J01': 16}, 
50.0, {'J01': -28.455000000000002}, {'J01': 5}, {'J01': 13}, 
55.0, {'J01': -26.722}, {'J01': 3}, {'J01': 10}, 
60.0, {'J01': -28.989}, {'J01': 3}, {'J01': 11}, 
65.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -39.438}, {'J01': 4}, {'J01': 14}, 
75.0, {'J01': -47.620000000000005}, {'J01': 4}, {'J01': 16}, 
80.0, {'J01': -41.438}, {'J01': 4}, {'J01': 16}, 
85.0, {'J01': -49.887}, {'J01': 4}, {'J01': 17}, 
90.0, {'J01': -61.427}, {'J01': 4}, {'J01': 18}, 
95.0, {'J01': -76.058}, {'J01': 4}, {'J01': 19}, 
100.0, {'J01': -38.995000000000005}, {'J01': 3}, {'J01': 13}, 
105.0, {'J01': -36.08}, {'J01': 3}, {'J01': 15}, 
110.0, {'J01': -23.625}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -37.340999999999994}, {'J01': 4}, {'J01': 23}, 
120.0, {'J01': -46.522999999999996}, {'J01': 4}, {'J01': 26}, 
125.0, {'J01': -62.506}, {'J01': 5}, {'J01': 32}, 
130.0, {'J01': -50.318}, {'J01': 5}, {'J01': 34}, 
135.0, {'J01': -68.03999999999999}, {'J01': 5}, {'J01': 35}, 
140.0, {'J01': -57.233000000000004}, {'J01': 6}, {'J01': 36}, 
145.0, {'J01': -75.659}, {'J01': 8}, {'J01': 45}, 
150.0, {'J01': -85.023}, {'J01': 8}, {'J01': 42}, 
155.0, {'J01': -50.227}, {'J01': 8}, {'J01': 37}, 
160.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': -62.5}, {'J01': 8}, {'J01': 40}, 
170.0, {'J01': -75.21600000000001}, {'J01': 8}, {'J01': 44}, 
175.0, {'J01': -72.568}, {'J01': 9}, {'J01': 45}, 
180.0, {'J01': -73.83500000000001}, {'J01': 10}, {'J01': 45}, 
185.0, {'J01': -78.574}, {'J01': 10}, {'J01': 43}, 
190.0, {'J01': -78.574}, {'J01': 10}, {'J01': 43}, 
195.0, {'J01': -63.766999999999996}, {'J01': 9}, {'J01': 40}, 
200.0, {'J01': -69.858}, {'J01': 9}, {'J01': 43}, 
205.0, {'J01': -66.21}, {'J01': 10}, {'J01': 43}, 
210.0, {'J01': -66.125}, {'J01': 9}, {'J01': 38}, 
215.0, {'J01': -54.40899999999999}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': -54.318}, {'J01': 8}, {'J01': 38}, 
225.0, {'J01': -61.852000000000004}, {'J01': 10}, {'J01': 43}, 
230.0, {'J01': -72.301}, {'J01': 10}, {'J01': 46}, 
235.0, {'J01': -73.301}, {'J01': 10}, {'J01': 47}, 
240.0, {'J01': -50.875}, {'J01': 6}, {'J01': 34}, 
245.0, {'J01': -36.897999999999996}, {'J01': 5}, {'J01': 22}, 
250.0, {'J01': -34.897999999999996}, {'J01': 5}, {'J01': 20}, 
255.0, {'J01': -52.705}, {'J01': 5}, {'J01': 26}, 
260.0, {'J01': -41.08}, {'J01': 5}, {'J01': 20}, 
265.0, {'J01': -33.897999999999996}, {'J01': 4}, {'J01': 19}, 
270.0, {'J01': -42.165000000000006}, {'J01': 4}, {'J01': 26}, 
275.0, {'J01': -50.522999999999996}, {'J01': 8}, {'J01': 30}, 
280.0, {'J01': -59.705}, {'J01': 8}, {'J01': 33}, 
285.0, {'J01': -54.614}, {'J01': 8}, {'J01': 31}, 
290.0, {'J01': -49.171}, {'J01': 7}, {'J01': 25}, 
295.0, {'J01': -61.620000000000005}, {'J01': 7}, {'J01': 30}, 
300.0, {'J01': -62.887}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': -58.239000000000004}, {'J01': 7}, {'J01': 29}, 
310.0, {'J01': -70.60300000000001}, {'J01': 8}, {'J01': 29}, 
315.0, {'J01': -79.785}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': -72.518}, {'J01': 6}, {'J01': 26}, 
325.0, {'J01': -27.625}, {'J01': 6}, {'J01': 22}, 
330.0, {'J01': -37.25}, {'J01': 6}, {'J01': 26}, 
335.0, {'J01': -39.25}, {'J01': 7}, {'J01': 28}, 
340.0, {'J01': -67.154}, {'J01': 8}, {'J01': 33}, 
345.0, {'J01': -57.057}, {'J01': 8}, {'J01': 34}, 
350.0, {'J01': -48.875}, {'J01': 8}, {'J01': 32}, 
355.0, {'J01': -51.96600000000001}, {'J01': 8}, {'J01': 32}, 
360.0, {'J01': -45.432}, {'J01': 7}, {'J01': 28}, 
365.0, {'J01': -41.637}, {'J01': 5}, {'J01': 20}, 
370.0, {'J01': -48.17700000000001}, {'J01': 4}, {'J01': 16}, 
375.0, {'J01': -55.45}, {'J01': 4}, {'J01': 14}, 
380.0, {'J01': -49.358999999999995}, {'J01': 4}, {'J01': 11}, 
385.0, {'J01': -53.45}, {'J01': 4}, {'J01': 12}, 
390.0, {'J01': -66.899}, {'J01': 4}, {'J01': 18}, 
395.0, {'J01': -49.171}, {'J01': 6}, {'J01': 25}, 
400.0, {'J01': -48.08}, {'J01': 8}, {'J01': 27}, 
405.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
410.0, {'J01': -68.154}, {'J01': 8}, {'J01': 34}, 
415.0, {'J01': -74.33600000000001}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -63.626}, {'J01': 6}, {'J01': 24}, 
425.0, {'J01': -44.256}, {'J01': 6}, {'J01': 25}, 
430.0, {'J01': -65.802}, {'J01': 6}, {'J01': 28}, 
435.0, {'J01': -59.620000000000005}, {'J01': 7}, {'J01': 28}, 
440.0, {'J01': -59.353}, {'J01': 8}, {'J01': 29}, 
445.0, {'J01': -75.075}, {'J01': 8}, {'J01': 28}, 
450.0, {'J01': -66.71100000000001}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': -76.60300000000001}, {'J01': 8}, {'J01': 35}, 
460.0, {'J01': -97.592}, {'J01': 8}, {'J01': 38}, 
465.0, {'J01': -99.95}, {'J01': 8}, {'J01': 36}, 
470.0, {'J01': -90.24000000000001}, {'J01': 6}, {'J01': 27}, 
475.0, {'J01': -79.706}, {'J01': 4}, {'J01': 19}, 
480.0, {'J01': -76.97300000000001}, {'J01': 4}, {'J01': 15}, 
485.0, {'J01': -74.97300000000001}, {'J01': 4}, {'J01': 13}, 
490.0, {'J01': -30.813}, {'J01': 3}, {'J01': 11}, 
495.0, {'J01': -53.711000000000006}, {'J01': 3}, {'J01': 19}, 
500.0, {'J01': -72.42699999999999}, {'J01': 5}, {'J01': 29}, 
505.0, {'J01': -79.694}, {'J01': 7}, {'J01': 35}, 
510.0, {'J01': -81.518}, {'J01': 8}, {'J01': 35}, 
515.0, {'J01': -87.143}, {'J01': 8}, {'J01': 35}, 
520.0, {'J01': -85.495}, {'J01': 8}, {'J01': 37}, 
525.0, {'J01': -90.944}, {'J01': 8}, {'J01': 35}, 
530.0, {'J01': -93.211}, {'J01': 8}, {'J01': 36}, 
535.0, {'J01': -104.83600000000001}, {'J01': 8}, {'J01': 42}, 
540.0, {'J01': -100.92099999999999}, {'J01': 8}, {'J01': 43}, 
545.0, {'J01': -101.308}, {'J01': 6}, {'J01': 33}, 
550.0, {'J01': -97.041}, {'J01': 6}, {'J01': 30}, 
555.0, {'J01': -95.68299999999999}, {'J01': 6}, {'J01': 33}, 
560.0, {'J01': -89.97300000000001}, {'J01': 6}, {'J01': 28}, 
565.0, {'J01': -85.97300000000001}, {'J01': 5}, {'J01': 24}, 
570.0, {'J01': -94.507}, {'J01': 5}, {'J01': 30}, 
575.0, {'J01': -84.97300000000001}, {'J01': 5}, {'J01': 23}, 
580.0, {'J01': -75.97300000000001}, {'J01': 5}, {'J01': 14}, 
585.0, {'J01': -74.97300000000001}, {'J01': 5}, {'J01': 13}, 
590.0, {'J01': -82.507}, {'J01': 5}, {'J01': 18}, 
595.0, {'J01': -76.24000000000001}, {'J01': 5}, {'J01': 13}, 
600.0, {'J01': -20.892000000000003}, {'J01': 4}, {'J01': 14}, 
605.0, {'J01': -39.432}, {'J01': 4}, {'J01': 22}, 
610.0, {'J01': -49.699}, {'J01': 6}, {'J01': 31}, 
615.0, {'J01': -84.785}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -95.23400000000001}, {'J01': 8}, {'J01': 40}, 
625.0, {'J01': -83.166}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -85.34800000000001}, {'J01': 7}, {'J01': 29}, 
635.0, {'J01': -85.43900000000001}, {'J01': 6}, {'J01': 26}, 
640.0, {'J01': -81.43900000000001}, {'J01': 5}, {'J01': 22}, 
645.0, {'J01': -77.43900000000001}, {'J01': 5}, {'J01': 18}, 
650.0, {'J01': -76.706}, {'J01': 5}, {'J01': 16}, 
655.0, {'J01': -79.97300000000001}, {'J01': 5}, {'J01': 18}, 
660.0, {'J01': -20.358}, {'J01': 4}, {'J01': 16}, 
665.0, {'J01': -56.711000000000006}, {'J01': 4}, {'J01': 22}, 
670.0, {'J01': -70.251}, {'J01': 5}, {'J01': 25}, 
675.0, {'J01': -74.785}, {'J01': 5}, {'J01': 27}, 
680.0, {'J01': -89.85900000000001}, {'J01': 4}, {'J01': 29}, 
685.0, {'J01': -70.60900000000001}, {'J01': 4}, {'J01': 21}, 
690.0, {'J01': -73.791}, {'J01': 4}, {'J01': 18}, 
695.0, {'J01': -83.24000000000001}, {'J01': 5}, {'J01': 20}, 
700.0, {'J01': -34.637}, {'J01': 5}, {'J01': 13}, 
705.0, {'J01': -47.620000000000005}, {'J01': 5}, {'J01': 16}, 
710.0, {'J01': -25.448999999999998}, {'J01': 5}, {'J01': 18}, 
715.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
720.0, {'J01': -43.722}, {'J01': 6}, {'J01': 27}, 
725.0, {'J01': -56.17700000000001}, {'J01': 6}, {'J01': 24}, 
730.0, {'J01': -59.001000000000005}, {'J01': 6}, {'J01': 25}, 
735.0, {'J01': -66.45}, {'J01': 6}, {'J01': 25}, 
740.0, {'J01': -63.358999999999995}, {'J01': 6}, {'J01': 25}, 
745.0, {'J01': -57.262}, {'J01': 5}, {'J01': 30}, 
750.0, {'J01': -70.33000000000001}, {'J01': 8}, {'J01': 38}, 
755.0, {'J01': -73.59700000000001}, {'J01': 8}, {'J01': 40}, 
760.0, {'J01': -98.325}, {'J01': 8}, {'J01': 40}, 
765.0, {'J01': -93.143}, {'J01': 8}, {'J01': 41}, 
770.0, {'J01': -85.876}, {'J01': 7}, {'J01': 35}, 
775.0, {'J01': -86.41}, {'J01': 5}, {'J01': 33}, 
780.0, {'J01': -33.716}, {'J01': 4}, {'J01': 25}, 
785.0, {'J01': -41.989000000000004}, {'J01': 4}, {'J01': 24}, 
790.0, {'J01': -35.449}, {'J01': 6}, {'J01': 28}, 
795.0, {'J01': -52.165000000000006}, {'J01': 8}, {'J01': 36}, 
800.0, {'J01': -34.267}, {'J01': 8}, {'J01': 33}, 
805.0, {'J01': -38.625}, {'J01': 8}, {'J01': 33}, 
810.0, {'J01': -36.801}, {'J01': 8}, {'J01': 33}, 
815.0, {'J01': -48.25}, {'J01': 8}, {'J01': 37}, 
820.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
825.0, {'J01': -45.807}, {'J01': 8}, {'J01': 34}, 
830.0, {'J01': -44.540000000000006}, {'J01': 8}, {'J01': 34}, 
835.0, {'J01': -55.340999999999994}, {'J01': 8}, {'J01': 41}, 
840.0, {'J01': -49.983000000000004}, {'J01': 8}, {'J01': 40}, 
845.0, {'J01': -65.057}, {'J01': 8}, {'J01': 42}, 
850.0, {'J01': -54.165000000000006}, {'J01': 8}, {'J01': 38}, 
855.0, {'J01': -68.79599999999999}, {'J01': 8}, {'J01': 39}, 
860.0, {'J01': -65.529}, {'J01': 7}, {'J01': 37}, 
865.0, {'J01': -68.535}, {'J01': 7}, {'J01': 32}, 
870.0, {'J01': -67.45}, {'J01': 4}, {'J01': 26}, 
875.0, {'J01': -68.541}, {'J01': 4}, {'J01': 24}, 
880.0, {'J01': -91.97300000000001}, {'J01': 4}, {'J01': 30}, 
885.0, {'J01': -84.706}, {'J01': 4}, {'J01': 24}, 
890.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
895.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
900.0, {'J01': -76.706}, {'J01': 4}, {'J01': 16}, 
905.0, {'J01': -81.97300000000001}, {'J01': 4}, {'J01': 20}, 
910.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
915.0, {'J01': -79.24000000000001}, {'J01': 4}, {'J01': 16}, 
920.0, {'J01': -13.267}, {'J01': 3}, {'J01': 12}, 
925.0, {'J01': -36.256}, {'J01': 3}, {'J01': 17}, 
930.0, {'J01': -23.801000000000002}, {'J01': 5}, {'J01': 20}, 
935.0, {'J01': -47.614}, {'J01': 4}, {'J01': 24}, 
940.0, {'J01': -42.608000000000004}, {'J01': 7}, {'J01': 27}, 
945.0, {'J01': -46.340999999999994}, {'J01': 7}, {'J01': 32}, 
950.0, {'J01': -54.608000000000004}, {'J01': 8}, {'J01': 39}, 
955.0, {'J01': -54.608000000000004}, {'J01': 7}, {'J01': 39}, 
960.0, {'J01': -39.807}, {'J01': 5}, {'J01': 28}, 
965.0, {'J01': -33.54}, {'J01': 4}, {'J01': 23}, 
970.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
975.0, {'J01': -44.995000000000005}, {'J01': 4}, {'J01': 19}, 
980.0, {'J01': -27.364}, {'J01': 4}, {'J01': 15}, 
985.0, {'J01': -42.813}, {'J01': 4}, {'J01': 23}, 
990.0, {'J01': -54.347}, {'J01': 6}, {'J01': 32}, 
995.0, {'J01': -51.074}, {'J01': 8}, {'J01': 38}, 
1000.0, {'J01': -52.256}, {'J01': 7}, {'J01': 33}, 
1005.0, {'J01': -54.614}, {'J01': 7}, {'J01': 31}, 
1010.0, {'J01': -30.534}, {'J01': 7}, {'J01': 28}, 
1015.0, {'J01': -49.608000000000004}, {'J01': 7}, {'J01': 34}, 
1020.0, {'J01': -43.801}, {'J01': 8}, {'J01': 40}, 
1025.0, {'J01': -49.159}, {'J01': 8}, {'J01': 41}, 
1030.0, {'J01': -57.784000000000006}, {'J01': 8}, {'J01': 44}, 
1035.0, {'J01': -56.96}, {'J01': 8}, {'J01': 45}, 
1040.0, {'J01': -42.159}, {'J01': 6}, {'J01': 34}, 
1045.0, {'J01': -41.074}, {'J01': 5}, {'J01': 28}, 
1050.0, {'J01': -48.438}, {'J01': 4}, {'J01': 23}, 
1055.0, {'J01': -55.154}, {'J01': 4}, {'J01': 21}, 
1060.0, {'J01': -24.448999999999998}, {'J01': 4}, {'J01': 17}, 
1065.0, {'J01': -48.705}, {'J01': 4}, {'J01': 22}, 
1070.0, {'J01': -47.432}, {'J01': 5}, {'J01': 30}, 
1075.0, {'J01': -54.432}, {'J01': 8}, {'J01': 37}, 
1080.0, {'J01': -48.074}, {'J01': 8}, {'J01': 35}, 
1085.0, {'J01': -45.983000000000004}, {'J01': 8}, {'J01': 36}, 
1090.0, {'J01': -44.983000000000004}, {'J01': 8}, {'J01': 35}, 
1095.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
1100.0, {'J01': -42.426}, {'J01': 8}, {'J01': 33}, 
1105.0, {'J01': -40.074}, {'J01': 7}, {'J01': 27}, 
1110.0, {'J01': -32.54}, {'J01': 5}, {'J01': 22}, 
1115.0, {'J01': -22.267}, {'J01': 4}, {'J01': 21}, 
1120.0, {'J01': -24.358}, {'J01': 4}, {'J01': 20}, 
1125.0, {'J01': -35.54}, {'J01': 7}, {'J01': 25}, 
1130.0, {'J01': -48.813}, {'J01': 8}, {'J01': 29}, 
1135.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
1140.0, {'J01': -50.08}, {'J01': 8}, {'J01': 29}, 
1145.0, {'J01': -55.995000000000005}, {'J01': 8}, {'J01': 30}, 
1150.0, {'J01': -37.272999999999996}, {'J01': 8}, {'J01': 28}, 
1155.0, {'J01': -42.455}, {'J01': 7}, {'J01': 27}, 
1160.0, {'J01': -49.728}, {'J01': 7}, {'J01': 25}, 
1165.0, {'J01': -52.995000000000005}, {'J01': 7}, {'J01': 27}, 
1170.0, {'J01': -61.262}, {'J01': 7}, {'J01': 34}, 
1175.0, {'J01': -49.08}, {'J01': 6}, {'J01': 28}, 
1180.0, {'J01': -59.978}, {'J01': 4}, {'J01': 24}, 
1185.0, {'J01': -62.16}, {'J01': 4}, {'J01': 20}, 
1190.0, {'J01': -73.791}, {'J01': 5}, {'J01': 18}, 
1195.0, {'J01': -37.432}, {'J01': 4}, {'J01': 20}, 
1200.0, {'J01': -52.353}, {'J01': 4}, {'J01': 22}, 
1205.0, {'J01': -42.631}, {'J01': 7}, {'J01': 29}, 
1210.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
1215.0, {'J01': -44.631}, {'J01': 8}, {'J01': 31}, 
1220.0, {'J01': -33.534}, {'J01': 8}, {'J01': 31}, 
1225.0, {'J01': -41.807}, {'J01': 8}, {'J01': 30}, 
1230.0, {'J01': -45.807}, {'J01': 8}, {'J01': 34}, 
