5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -5.091}, {'J01': 1}, {'J01': 2}, 
30.0, {'J01': -11.273}, {'J01': 2}, {'J01': 2}, 
35.0, {'J01': -18.54}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -22.722}, {'J01': 4}, {'J01': 6}, 
45.0, {'J01': -32.171}, {'J01': 4}, {'J01': 8}, 
50.0, {'J01': -35.171}, {'J01': 4}, {'J01': 11}, 
55.0, {'J01': -35.171}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -38.438}, {'J01': 4}, {'J01': 13}, 
65.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
70.0, {'J01': -41.705}, {'J01': 4}, {'J01': 15}, 
75.0, {'J01': -56.069}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -36.08}, {'J01': 4}, {'J01': 15}, 
85.0, {'J01': -49.154}, {'J01': 4}, {'J01': 15}, 
90.0, {'J01': -49.154}, {'J01': 4}, {'J01': 15}, 
95.0, {'J01': -57.60300000000001}, {'J01': 4}, {'J01': 16}, 
100.0, {'J01': -67.876}, {'J01': 4}, {'J01': 17}, 
105.0, {'J01': -47.063}, {'J01': 4}, {'J01': 16}, 
110.0, {'J01': -69.143}, {'J01': 4}, {'J01': 17}, 
115.0, {'J01': -83.774}, {'J01': 4}, {'J01': 18}, 
120.0, {'J01': -35.875}, {'J01': 4}, {'J01': 19}, 
125.0, {'J01': -49.415}, {'J01': 4}, {'J01': 22}, 
130.0, {'J01': -51.681999999999995}, {'J01': 4}, {'J01': 23}, 
135.0, {'J01': -49.324}, {'J01': 4}, {'J01': 25}, 
140.0, {'J01': -38.340999999999994}, {'J01': 5}, {'J01': 24}, 
145.0, {'J01': -46.875}, {'J01': 6}, {'J01': 30}, 
150.0, {'J01': -76.22200000000001}, {'J01': 6}, {'J01': 37}, 
155.0, {'J01': -67.68199999999999}, {'J01': 7}, {'J01': 39}, 
160.0, {'J01': -65.239}, {'J01': 7}, {'J01': 36}, 
165.0, {'J01': -57.529}, {'J01': 7}, {'J01': 29}, 
170.0, {'J01': -60.529}, {'J01': 7}, {'J01': 32}, 
175.0, {'J01': -77.955}, {'J01': 8}, {'J01': 40}, 
180.0, {'J01': -75.955}, {'J01': 7}, {'J01': 38}, 
185.0, {'J01': -75.518}, {'J01': 5}, {'J01': 29}, 
190.0, {'J01': -50.347}, {'J01': 5}, {'J01': 28}, 
195.0, {'J01': -61.796}, {'J01': 5}, {'J01': 32}, 
200.0, {'J01': -53.347}, {'J01': 6}, {'J01': 31}, 
205.0, {'J01': -61.063}, {'J01': 7}, {'J01': 30}, 
210.0, {'J01': -46.432}, {'J01': 6}, {'J01': 29}, 
215.0, {'J01': -47.432}, {'J01': 6}, {'J01': 30}, 
220.0, {'J01': -62.972}, {'J01': 7}, {'J01': 35}, 
225.0, {'J01': -55.057}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -43.256}, {'J01': 4}, {'J01': 24}, 
235.0, {'J01': -34.722}, {'J01': 4}, {'J01': 18}, 
240.0, {'J01': -35.813}, {'J01': 4}, {'J01': 16}, 
245.0, {'J01': -19.358}, {'J01': 3}, {'J01': 15}, 
250.0, {'J01': -35.165000000000006}, {'J01': 3}, {'J01': 19}, 
255.0, {'J01': -29.625}, {'J01': 6}, {'J01': 24}, 
260.0, {'J01': -35.716}, {'J01': 7}, {'J01': 27}, 
265.0, {'J01': -47.074}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -42.068}, {'J01': 8}, {'J01': 37}, 
275.0, {'J01': -64.324}, {'J01': 8}, {'J01': 40}, 
280.0, {'J01': -64.148}, {'J01': 8}, {'J01': 38}, 
285.0, {'J01': -55.057}, {'J01': 6}, {'J01': 32}, 
290.0, {'J01': -46.256}, {'J01': 4}, {'J01': 27}, 
295.0, {'J01': -33.54}, {'J01': 4}, {'J01': 23}, 
300.0, {'J01': -56.063}, {'J01': 4}, {'J01': 25}, 
305.0, {'J01': -58.881}, {'J01': 6}, {'J01': 34}, 
310.0, {'J01': -73.97800000000001}, {'J01': 8}, {'J01': 38}, 
315.0, {'J01': -73.626}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': -79.251}, {'J01': 6}, {'J01': 34}, 
325.0, {'J01': -81.694}, {'J01': 6}, {'J01': 37}, 
330.0, {'J01': -47.426}, {'J01': 6}, {'J01': 38}, 
335.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
340.0, {'J01': -89.228}, {'J01': 8}, {'J01': 42}, 
345.0, {'J01': -50.227}, {'J01': 8}, {'J01': 37}, 
350.0, {'J01': -57.585}, {'J01': 8}, {'J01': 40}, 
355.0, {'J01': -67.858}, {'J01': 8}, {'J01': 41}, 
360.0, {'J01': -72.125}, {'J01': 9}, {'J01': 44}, 
365.0, {'J01': -59.972}, {'J01': 6}, {'J01': 32}, 
370.0, {'J01': -42.637}, {'J01': 5}, {'J01': 21}, 
375.0, {'J01': -65.717}, {'J01': 5}, {'J01': 23}, 
380.0, {'J01': -48.08}, {'J01': 5}, {'J01': 27}, 
385.0, {'J01': -45.897999999999996}, {'J01': 7}, {'J01': 31}, 
390.0, {'J01': -53.08}, {'J01': 8}, {'J01': 32}, 
395.0, {'J01': -62.529}, {'J01': 8}, {'J01': 34}, 
400.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -59.614}, {'J01': 8}, {'J01': 36}, 
410.0, {'J01': -66.239}, {'J01': 8}, {'J01': 37}, 
415.0, {'J01': -53.875}, {'J01': 8}, {'J01': 37}, 
420.0, {'J01': -49.165000000000006}, {'J01': 7}, {'J01': 33}, 
425.0, {'J01': -40.426}, {'J01': 6}, {'J01': 31}, 
430.0, {'J01': -57.705}, {'J01': 6}, {'J01': 31}, 
435.0, {'J01': -64.97200000000001}, {'J01': 7}, {'J01': 37}, 
440.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
445.0, {'J01': -73.154}, {'J01': 8}, {'J01': 39}, 
450.0, {'J01': -68.887}, {'J01': 8}, {'J01': 36}, 
455.0, {'J01': -64.444}, {'J01': 7}, {'J01': 31}, 
460.0, {'J01': -72.251}, {'J01': 5}, {'J01': 27}, 
465.0, {'J01': -51.262}, {'J01': 4}, {'J01': 24}, 
470.0, {'J01': -84.61500000000001}, {'J01': 4}, {'J01': 27}, 
475.0, {'J01': -61.796}, {'J01': 6}, {'J01': 32}, 
480.0, {'J01': -78.779}, {'J01': 8}, {'J01': 39}, 
485.0, {'J01': -98.501}, {'J01': 8}, {'J01': 42}, 
490.0, {'J01': -67.41499999999999}, {'J01': 8}, {'J01': 40}, 
495.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
500.0, {'J01': -74.21600000000001}, {'J01': 8}, {'J01': 43}, 
505.0, {'J01': -78.75}, {'J01': 8}, {'J01': 45}, 
510.0, {'J01': -70.21600000000001}, {'J01': 7}, {'J01': 39}, 
515.0, {'J01': -58.681999999999995}, {'J01': 5}, {'J01': 30}, 
520.0, {'J01': -50.705}, {'J01': 5}, {'J01': 24}, 
525.0, {'J01': -60.506}, {'J01': 5}, {'J01': 30}, 
530.0, {'J01': -65.239}, {'J01': 7}, {'J01': 36}, 
535.0, {'J01': -68.858}, {'J01': 8}, {'J01': 42}, 
540.0, {'J01': -88.31899999999999}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -61.590999999999994}, {'J01': 7}, {'J01': 36}, 
550.0, {'J01': -56.148}, {'J01': 7}, {'J01': 30}, 
555.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
560.0, {'J01': -69.506}, {'J01': 8}, {'J01': 39}, 
565.0, {'J01': -67.239}, {'J01': 8}, {'J01': 38}, 
570.0, {'J01': -68.506}, {'J01': 8}, {'J01': 38}, 
575.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
580.0, {'J01': -67.949}, {'J01': 8}, {'J01': 38}, 
585.0, {'J01': -68.301}, {'J01': 8}, {'J01': 42}, 
590.0, {'J01': -68.92}, {'J01': 8}, {'J01': 45}, 
595.0, {'J01': -91.648}, {'J01': 9}, {'J01': 43}, 
600.0, {'J01': -80.932}, {'J01': 9}, {'J01': 41}, 
605.0, {'J01': -78.04599999999999}, {'J01': 8}, {'J01': 37}, 
610.0, {'J01': -76.398}, {'J01': 8}, {'J01': 39}, 
615.0, {'J01': -74.398}, {'J01': 8}, {'J01': 37}, 
620.0, {'J01': -58.295}, {'J01': 10}, {'J01': 40}, 
625.0, {'J01': -64.119}, {'J01': 10}, {'J01': 44}, 
630.0, {'J01': -83.28399999999999}, {'J01': 12}, {'J01': 47}, 
635.0, {'J01': -96.83}, {'J01': 13}, {'J01': 42}, 
640.0, {'J01': -84.023}, {'J01': 11}, {'J01': 41}, 
645.0, {'J01': -90.381}, {'J01': 11}, {'J01': 43}, 
650.0, {'J01': -63.562000000000005}, {'J01': 10}, {'J01': 44}, 
655.0, {'J01': -86.19900000000001}, {'J01': 10}, {'J01': 45}, 
660.0, {'J01': -111.279}, {'J01': 11}, {'J01': 49}, 
665.0, {'J01': -82.812}, {'J01': 12}, {'J01': 52}, 
670.0, {'J01': -83.55099999999999}, {'J01': 12}, {'J01': 46}, 
675.0, {'J01': -72.27799999999999}, {'J01': 12}, {'J01': 44}, 
680.0, {'J01': -98.44900000000001}, {'J01': 13}, {'J01': 46}, 
685.0, {'J01': -89.09100000000001}, {'J01': 11}, {'J01': 41}, 
690.0, {'J01': -46.67}, {'J01': 9}, {'J01': 34}, 
695.0, {'J01': -68.483}, {'J01': 9}, {'J01': 36}, 
700.0, {'J01': -76.017}, {'J01': 11}, {'J01': 41}, 
705.0, {'J01': -90.29}, {'J01': 11}, {'J01': 46}, 
710.0, {'J01': -93.029}, {'J01': 9}, {'J01': 42}, 
715.0, {'J01': -58.852000000000004}, {'J01': 8}, {'J01': 40}, 
720.0, {'J01': -72.21600000000001}, {'J01': 8}, {'J01': 41}, 
725.0, {'J01': -76.574}, {'J01': 9}, {'J01': 41}, 
730.0, {'J01': -75.75}, {'J01': 10}, {'J01': 42}, 
735.0, {'J01': -73.017}, {'J01': 10}, {'J01': 38}, 
740.0, {'J01': -52.028}, {'J01': 10}, {'J01': 35}, 
745.0, {'J01': -61.477000000000004}, {'J01': 10}, {'J01': 37}, 
750.0, {'J01': -68.83500000000001}, {'J01': 11}, {'J01': 40}, 
755.0, {'J01': -63.568}, {'J01': 10}, {'J01': 36}, 
760.0, {'J01': -49.471000000000004}, {'J01': 10}, {'J01': 33}, 
765.0, {'J01': -54.471000000000004}, {'J01': 10}, {'J01': 38}, 
770.0, {'J01': -58.204}, {'J01': 11}, {'J01': 43}, 
775.0, {'J01': -65.471}, {'J01': 11}, {'J01': 49}, 
780.0, {'J01': -70.477}, {'J01': 11}, {'J01': 46}, 
785.0, {'J01': -68.011}, {'J01': 12}, {'J01': 41}, 
790.0, {'J01': -59.477000000000004}, {'J01': 10}, {'J01': 35}, 
795.0, {'J01': -48.852000000000004}, {'J01': 9}, {'J01': 30}, 
800.0, {'J01': -43.403}, {'J01': 9}, {'J01': 32}, 
805.0, {'J01': -58.295}, {'J01': 10}, {'J01': 40}, 
810.0, {'J01': -62.119}, {'J01': 10}, {'J01': 42}, 
815.0, {'J01': -62.301}, {'J01': 10}, {'J01': 36}, 
820.0, {'J01': -49.761}, {'J01': 10}, {'J01': 34}, 
825.0, {'J01': -59.943}, {'J01': 10}, {'J01': 38}, 
830.0, {'J01': -72.744}, {'J01': 13}, {'J01': 47}, 
835.0, {'J01': -90.994}, {'J01': 14}, {'J01': 54}, 
840.0, {'J01': -104.71000000000001}, {'J01': 15}, {'J01': 59}, 
845.0, {'J01': -100.71000000000001}, {'J01': 13}, {'J01': 55}, 
850.0, {'J01': -88.176}, {'J01': 10}, {'J01': 45}, 
855.0, {'J01': -70.75}, {'J01': 8}, {'J01': 37}, 
860.0, {'J01': -82.557}, {'J01': 8}, {'J01': 37}, 
865.0, {'J01': -49.141999999999996}, {'J01': 5}, {'J01': 31}, 
870.0, {'J01': -66.59700000000001}, {'J01': 5}, {'J01': 33}, 
875.0, {'J01': -90.29}, {'J01': 8}, {'J01': 46}, 
880.0, {'J01': -100.091}, {'J01': 8}, {'J01': 52}, 
885.0, {'J01': -114.898}, {'J01': 9}, {'J01': 55}, 
890.0, {'J01': -93.47200000000001}, {'J01': 6}, {'J01': 43}, 
895.0, {'J01': -50.318}, {'J01': 5}, {'J01': 34}, 
900.0, {'J01': -65.506}, {'J01': 5}, {'J01': 35}, 
905.0, {'J01': -44.869}, {'J01': 6}, {'J01': 36}, 
910.0, {'J01': -79.131}, {'J01': 8}, {'J01': 43}, 
915.0, {'J01': -59.585}, {'J01': 8}, {'J01': 42}, 
920.0, {'J01': -59.852000000000004}, {'J01': 8}, {'J01': 41}, 
925.0, {'J01': -80.756}, {'J01': 8}, {'J01': 39}, 
930.0, {'J01': -93.29599999999999}, {'J01': 8}, {'J01': 41}, 
935.0, {'J01': -65.034}, {'J01': 8}, {'J01': 40}, 
940.0, {'J01': -69.659}, {'J01': 8}, {'J01': 39}, 
945.0, {'J01': -49.051}, {'J01': 7}, {'J01': 34}, 
950.0, {'J01': -43.96}, {'J01': 7}, {'J01': 32}, 
955.0, {'J01': -41.693000000000005}, {'J01': 7}, {'J01': 31}, 
960.0, {'J01': -49.608000000000004}, {'J01': 8}, {'J01': 34}, 
965.0, {'J01': -52.875}, {'J01': 8}, {'J01': 36}, 
970.0, {'J01': -57.875}, {'J01': 8}, {'J01': 41}, 
975.0, {'J01': -59.318}, {'J01': 8}, {'J01': 43}, 
980.0, {'J01': -59.881}, {'J01': 7}, {'J01': 35}, 
985.0, {'J01': -32.801}, {'J01': 6}, {'J01': 29}, 
990.0, {'J01': -30.358}, {'J01': 6}, {'J01': 26}, 
995.0, {'J01': -34.892}, {'J01': 7}, {'J01': 28}, 
1000.0, {'J01': -41.159}, {'J01': 8}, {'J01': 33}, 
1005.0, {'J01': -57.608000000000004}, {'J01': 8}, {'J01': 42}, 
1010.0, {'J01': -60.875}, {'J01': 8}, {'J01': 44}, 
1015.0, {'J01': -58.875}, {'J01': 7}, {'J01': 42}, 
1020.0, {'J01': -55.875}, {'J01': 6}, {'J01': 39}, 
1025.0, {'J01': -31.534}, {'J01': 5}, {'J01': 29}, 
1030.0, {'J01': -53.522999999999996}, {'J01': 5}, {'J01': 33}, 
1035.0, {'J01': -45.983000000000004}, {'J01': 7}, {'J01': 36}, 
1040.0, {'J01': -40.892}, {'J01': 7}, {'J01': 34}, 
1045.0, {'J01': -52.813}, {'J01': 8}, {'J01': 33}, 
1050.0, {'J01': -49.897999999999996}, {'J01': 8}, {'J01': 35}, 
1055.0, {'J01': -67.97200000000001}, {'J01': 8}, {'J01': 40}, 
1060.0, {'J01': -40.54}, {'J01': 7}, {'J01': 30}, 
1065.0, {'J01': -47.074}, {'J01': 7}, {'J01': 34}, 
1070.0, {'J01': -61.881}, {'J01': 7}, {'J01': 37}, 
1075.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
1080.0, {'J01': -58.790000000000006}, {'J01': 8}, {'J01': 37}, 
1085.0, {'J01': -48.989000000000004}, {'J01': 8}, {'J01': 31}, 
1090.0, {'J01': -49.165000000000006}, {'J01': 8}, {'J01': 33}, 
1095.0, {'J01': -46.159}, {'J01': 8}, {'J01': 38}, 
1100.0, {'J01': -56.522999999999996}, {'J01': 8}, {'J01': 36}, 
1105.0, {'J01': -34.801}, {'J01': 7}, {'J01': 31}, 
1110.0, {'J01': -44.25}, {'J01': 7}, {'J01': 33}, 
1115.0, {'J01': -50.784000000000006}, {'J01': 7}, {'J01': 37}, 
1120.0, {'J01': -56.051}, {'J01': 8}, {'J01': 41}, 
1125.0, {'J01': -62.148}, {'J01': 7}, {'J01': 36}, 
1130.0, {'J01': -46.347}, {'J01': 5}, {'J01': 24}, 
1135.0, {'J01': -36.074}, {'J01': 4}, {'J01': 23}, 
1140.0, {'J01': -36.989000000000004}, {'J01': 4}, {'J01': 19}, 
1145.0, {'J01': -42.165000000000006}, {'J01': 6}, {'J01': 26}, 
1150.0, {'J01': -47.813}, {'J01': 8}, {'J01': 28}, 
1155.0, {'J01': -53.995000000000005}, {'J01': 8}, {'J01': 28}, 
1160.0, {'J01': -53.086}, {'J01': 6}, {'J01': 24}, 
1165.0, {'J01': -51.353}, {'J01': 4}, {'J01': 21}, 
1170.0, {'J01': -19.267}, {'J01': 4}, {'J01': 18}, 
1175.0, {'J01': -38.546}, {'J01': 4}, {'J01': 20}, 
1180.0, {'J01': -47.903999999999996}, {'J01': 6}, {'J01': 25}, 
1185.0, {'J01': -63.17700000000001}, {'J01': 8}, {'J01': 31}, 
1190.0, {'J01': -63.17700000000001}, {'J01': 8}, {'J01': 31}, 
1195.0, {'J01': -61.353}, {'J01': 8}, {'J01': 31}, 
1200.0, {'J01': -58.353}, {'J01': 8}, {'J01': 28}, 
1205.0, {'J01': -62.972}, {'J01': 8}, {'J01': 35}, 
1210.0, {'J01': -65.239}, {'J01': 8}, {'J01': 36}, 
1215.0, {'J01': -51.875}, {'J01': 8}, {'J01': 35}, 
1220.0, {'J01': -51.608000000000004}, {'J01': 8}, {'J01': 36}, 
1225.0, {'J01': -50.608000000000004}, {'J01': 8}, {'J01': 35}, 
1230.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
1235.0, {'J01': -44.602000000000004}, {'J01': 8}, {'J01': 37}, 
1240.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
