5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
20.0, {'J01': -6.091}, {'J01': 1}, {'J01': 3}, 
25.0, {'J01': -3.0}, {'J01': 1}, {'J01': 3}, 
30.0, {'J01': -12.182}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': -9.0}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': -20.273}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -27.722}, {'J01': 3}, {'J01': 11}, 
50.0, {'J01': -12.0}, {'J01': 3}, {'J01': 12}, 
55.0, {'J01': -26.625}, {'J01': 4}, {'J01': 21}, 
60.0, {'J01': -27.534}, {'J01': 7}, {'J01': 25}, 
65.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
70.0, {'J01': -33.801}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': -44.989000000000004}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': -34.892}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': -42.074}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': -41.897999999999996}, {'J01': 8}, {'J01': 27}, 
95.0, {'J01': -49.256}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': -52.614}, {'J01': 7}, {'J01': 29}, 
105.0, {'J01': -43.608000000000004}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -54.057}, {'J01': 7}, {'J01': 31}, 
115.0, {'J01': -56.676}, {'J01': 7}, {'J01': 36}, 
120.0, {'J01': -70.03999999999999}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': -90.85300000000001}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': -65.688}, {'J01': 5}, {'J01': 29}, 
135.0, {'J01': -30.716}, {'J01': 5}, {'J01': 22}, 
140.0, {'J01': -65.069}, {'J01': 5}, {'J01': 26}, 
145.0, {'J01': -90.501}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': -72.03999999999999}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': -75.483}, {'J01': 8}, {'J01': 43}, 
160.0, {'J01': -84.932}, {'J01': 8}, {'J01': 45}, 
165.0, {'J01': -98.563}, {'J01': 7}, {'J01': 45}, 
170.0, {'J01': -59.233000000000004}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': -77.131}, {'J01': 7}, {'J01': 41}, 
180.0, {'J01': -80.574}, {'J01': 8}, {'J01': 45}, 
185.0, {'J01': -80.66499999999999}, {'J01': 8}, {'J01': 42}, 
190.0, {'J01': -74.779}, {'J01': 7}, {'J01': 35}, 
195.0, {'J01': -39.159}, {'J01': 6}, {'J01': 31}, 
200.0, {'J01': -48.340999999999994}, {'J01': 6}, {'J01': 34}, 
205.0, {'J01': -58.057}, {'J01': 6}, {'J01': 35}, 
210.0, {'J01': -50.96}, {'J01': 8}, {'J01': 39}, 
215.0, {'J01': -45.426}, {'J01': 8}, {'J01': 36}, 
220.0, {'J01': -60.324}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
230.0, {'J01': -63.415}, {'J01': 8}, {'J01': 36}, 
235.0, {'J01': -52.347}, {'J01': 7}, {'J01': 30}, 
240.0, {'J01': -40.455}, {'J01': 7}, {'J01': 25}, 
245.0, {'J01': -32.182}, {'J01': 7}, {'J01': 26}, 
250.0, {'J01': -40.807}, {'J01': 8}, {'J01': 29}, 
255.0, {'J01': -43.813}, {'J01': 7}, {'J01': 24}, 
260.0, {'J01': -34.272999999999996}, {'J01': 7}, {'J01': 25}, 
265.0, {'J01': -35.54}, {'J01': 7}, {'J01': 25}, 
270.0, {'J01': -33.625}, {'J01': 8}, {'J01': 28}, 
275.0, {'J01': -45.165000000000006}, {'J01': 8}, {'J01': 29}, 
280.0, {'J01': -50.614}, {'J01': 7}, {'J01': 27}, 
285.0, {'J01': -36.159}, {'J01': 7}, {'J01': 28}, 
290.0, {'J01': -65.154}, {'J01': 7}, {'J01': 31}, 
295.0, {'J01': -71.154}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': -74.03999999999999}, {'J01': 8}, {'J01': 41}, 
305.0, {'J01': -48.875}, {'J01': 7}, {'J01': 32}, 
310.0, {'J01': -74.60300000000001}, {'J01': 7}, {'J01': 33}, 
315.0, {'J01': -57.057}, {'J01': 7}, {'J01': 34}, 
320.0, {'J01': -57.233000000000004}, {'J01': 8}, {'J01': 36}, 
325.0, {'J01': -70.392}, {'J01': 8}, {'J01': 41}, 
330.0, {'J01': -72.483}, {'J01': 8}, {'J01': 40}, 
335.0, {'J01': -42.869}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -60.766999999999996}, {'J01': 8}, {'J01': 37}, 
345.0, {'J01': -63.034000000000006}, {'J01': 9}, {'J01': 38}, 
350.0, {'J01': -68.21600000000001}, {'J01': 9}, {'J01': 37}, 
355.0, {'J01': -62.772999999999996}, {'J01': 7}, {'J01': 31}, 
360.0, {'J01': -48.141999999999996}, {'J01': 7}, {'J01': 30}, 
365.0, {'J01': -80.404}, {'J01': 9}, {'J01': 35}, 
370.0, {'J01': -78.398}, {'J01': 9}, {'J01': 41}, 
375.0, {'J01': -69.949}, {'J01': 9}, {'J01': 40}, 
380.0, {'J01': -73.779}, {'J01': 7}, {'J01': 34}, 
385.0, {'J01': -50.699}, {'J01': 6}, {'J01': 32}, 
390.0, {'J01': -59.324}, {'J01': 6}, {'J01': 35}, 
395.0, {'J01': -63.154}, {'J01': 5}, {'J01': 29}, 
400.0, {'J01': -37.25}, {'J01': 5}, {'J01': 26}, 
405.0, {'J01': -57.415}, {'J01': 6}, {'J01': 30}, 
410.0, {'J01': -64.506}, {'J01': 7}, {'J01': 34}, 
415.0, {'J01': -59.324}, {'J01': 8}, {'J01': 35}, 
420.0, {'J01': -59.063}, {'J01': 7}, {'J01': 28}, 
425.0, {'J01': -38.517}, {'J01': 7}, {'J01': 26}, 
430.0, {'J01': -70.955}, {'J01': 7}, {'J01': 33}, 
435.0, {'J01': -66.688}, {'J01': 7}, {'J01': 30}, 
440.0, {'J01': -56.33}, {'J01': 6}, {'J01': 24}, 
445.0, {'J01': -39.995000000000005}, {'J01': 4}, {'J01': 14}, 
450.0, {'J01': -52.274}, {'J01': 4}, {'J01': 9}, 
455.0, {'J01': -27.722}, {'J01': 3}, {'J01': 11}, 
460.0, {'J01': -27.54}, {'J01': 3}, {'J01': 17}, 
465.0, {'J01': -55.620000000000005}, {'J01': 5}, {'J01': 24}, 
470.0, {'J01': -57.086}, {'J01': 6}, {'J01': 28}, 
475.0, {'J01': -74.069}, {'J01': 8}, {'J01': 35}, 
480.0, {'J01': -75.069}, {'J01': 8}, {'J01': 36}, 
485.0, {'J01': -72.893}, {'J01': 8}, {'J01': 32}, 
490.0, {'J01': -65.45}, {'J01': 6}, {'J01': 24}, 
495.0, {'J01': -62.45}, {'J01': 4}, {'J01': 21}, 
500.0, {'J01': -55.358999999999995}, {'J01': 4}, {'J01': 17}, 
505.0, {'J01': -55.893}, {'J01': 4}, {'J01': 15}, 
510.0, {'J01': -29.898}, {'J01': 3}, {'J01': 15}, 
515.0, {'J01': -53.444}, {'J01': 3}, {'J01': 20}, 
520.0, {'J01': -44.813}, {'J01': 6}, {'J01': 25}, 
525.0, {'J01': -46.074}, {'J01': 8}, {'J01': 33}, 
530.0, {'J01': -53.171}, {'J01': 8}, {'J01': 29}, 
535.0, {'J01': -63.711000000000006}, {'J01': 7}, {'J01': 29}, 
540.0, {'J01': -64.626}, {'J01': 4}, {'J01': 25}, 
545.0, {'J01': -59.358999999999995}, {'J01': 4}, {'J01': 21}, 
550.0, {'J01': -68.899}, {'J01': 4}, {'J01': 20}, 
555.0, {'J01': -25.182000000000002}, {'J01': 4}, {'J01': 19}, 
560.0, {'J01': -56.092}, {'J01': 4}, {'J01': 19}, 
565.0, {'J01': -54.086}, {'J01': 4}, {'J01': 25}, 
570.0, {'J01': -54.171}, {'J01': 5}, {'J01': 30}, 
575.0, {'J01': -56.347}, {'J01': 8}, {'J01': 34}, 
580.0, {'J01': -39.272999999999996}, {'J01': 7}, {'J01': 30}, 
585.0, {'J01': -64.092}, {'J01': 7}, {'J01': 27}, 
590.0, {'J01': -50.728}, {'J01': 6}, {'J01': 26}, 
595.0, {'J01': -64.45}, {'J01': 4}, {'J01': 23}, 
600.0, {'J01': -33.807}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -52.796}, {'J01': 3}, {'J01': 23}, 
610.0, {'J01': -67.512}, {'J01': 6}, {'J01': 29}, 
615.0, {'J01': -64.97800000000001}, {'J01': 7}, {'J01': 29}, 
620.0, {'J01': -35.54}, {'J01': 6}, {'J01': 25}, 
625.0, {'J01': -51.347}, {'J01': 6}, {'J01': 29}, 
630.0, {'J01': -62.972}, {'J01': 7}, {'J01': 35}, 
635.0, {'J01': -68.239}, {'J01': 8}, {'J01': 39}, 
640.0, {'J01': -72.421}, {'J01': 7}, {'J01': 37}, 
645.0, {'J01': -70.506}, {'J01': 7}, {'J01': 40}, 
650.0, {'J01': -74.59700000000001}, {'J01': 7}, {'J01': 41}, 
655.0, {'J01': -58.051}, {'J01': 7}, {'J01': 43}, 
660.0, {'J01': -71.858}, {'J01': 8}, {'J01': 45}, 
665.0, {'J01': -78.307}, {'J01': 8}, {'J01': 44}, 
670.0, {'J01': -86.108}, {'J01': 8}, {'J01': 48}, 
675.0, {'J01': -93.557}, {'J01': 8}, {'J01': 48}, 
680.0, {'J01': -71.864}, {'J01': 6}, {'J01': 37}, 
685.0, {'J01': -55.585}, {'J01': 6}, {'J01': 38}, 
690.0, {'J01': -74.483}, {'J01': 6}, {'J01': 42}, 
695.0, {'J01': -76.483}, {'J01': 7}, {'J01': 44}, 
700.0, {'J01': -60.40899999999999}, {'J01': 8}, {'J01': 41}, 
705.0, {'J01': -77.574}, {'J01': 9}, {'J01': 42}, 
710.0, {'J01': -76.131}, {'J01': 9}, {'J01': 40}, 
715.0, {'J01': -81.489}, {'J01': 10}, {'J01': 41}, 
720.0, {'J01': -83.404}, {'J01': 9}, {'J01': 38}, 
725.0, {'J01': -72.60300000000001}, {'J01': 6}, {'J01': 31}, 
730.0, {'J01': -35.335}, {'J01': 5}, {'J01': 29}, 
735.0, {'J01': -49.522999999999996}, {'J01': 4}, {'J01': 29}, 
740.0, {'J01': -55.699}, {'J01': 7}, {'J01': 37}, 
745.0, {'J01': -52.608000000000004}, {'J01': 8}, {'J01': 37}, 
750.0, {'J01': -55.875}, {'J01': 8}, {'J01': 39}, 
755.0, {'J01': -51.784000000000006}, {'J01': 8}, {'J01': 38}, 
760.0, {'J01': -52.784000000000006}, {'J01': 8}, {'J01': 39}, 
765.0, {'J01': -57.784000000000006}, {'J01': 8}, {'J01': 44}, 
770.0, {'J01': -51.869}, {'J01': 8}, {'J01': 43}, 
775.0, {'J01': -63.585}, {'J01': 8}, {'J01': 46}, 
780.0, {'J01': -62.40899999999999}, {'J01': 7}, {'J01': 43}, 
785.0, {'J01': -52.784000000000006}, {'J01': 7}, {'J01': 39}, 
790.0, {'J01': -52.96}, {'J01': 7}, {'J01': 41}, 
795.0, {'J01': -58.141999999999996}, {'J01': 7}, {'J01': 40}, 
800.0, {'J01': -64.591}, {'J01': 7}, {'J01': 39}, 
805.0, {'J01': -45.693000000000005}, {'J01': 7}, {'J01': 35}, 
810.0, {'J01': -49.051}, {'J01': 7}, {'J01': 34}, 
815.0, {'J01': -46.608000000000004}, {'J01': 6}, {'J01': 31}, 
820.0, {'J01': -64.59700000000001}, {'J01': 6}, {'J01': 31}, 
825.0, {'J01': -53.881}, {'J01': 6}, {'J01': 29}, 
830.0, {'J01': -54.051}, {'J01': 8}, {'J01': 39}, 
835.0, {'J01': -84.398}, {'J01': 8}, {'J01': 47}, 
840.0, {'J01': -80.483}, {'J01': 8}, {'J01': 48}, 
845.0, {'J01': -74.21600000000001}, {'J01': 7}, {'J01': 43}, 
850.0, {'J01': -70.21600000000001}, {'J01': 7}, {'J01': 39}, 
855.0, {'J01': -49.141999999999996}, {'J01': 5}, {'J01': 31}, 
860.0, {'J01': -62.681999999999995}, {'J01': 5}, {'J01': 34}, 
865.0, {'J01': -93.29599999999999}, {'J01': 6}, {'J01': 41}, 
870.0, {'J01': -62.119}, {'J01': 8}, {'J01': 42}, 
875.0, {'J01': -77.75}, {'J01': 8}, {'J01': 44}, 
880.0, {'J01': -89.114}, {'J01': 8}, {'J01': 43}, 
885.0, {'J01': -61.766999999999996}, {'J01': 8}, {'J01': 38}, 
890.0, {'J01': -70.125}, {'J01': 8}, {'J01': 42}, 
895.0, {'J01': -67.034}, {'J01': 8}, {'J01': 42}, 
900.0, {'J01': -58.5}, {'J01': 7}, {'J01': 36}, 
905.0, {'J01': -40.989000000000004}, {'J01': 5}, {'J01': 23}, 
910.0, {'J01': -26.182000000000002}, {'J01': 4}, {'J01': 20}, 
915.0, {'J01': -34.716}, {'J01': 4}, {'J01': 26}, 
920.0, {'J01': -45.340999999999994}, {'J01': 6}, {'J01': 31}, 
925.0, {'J01': -52.256}, {'J01': 8}, {'J01': 33}, 
930.0, {'J01': -43.159}, {'J01': 8}, {'J01': 35}, 
935.0, {'J01': -48.340999999999994}, {'J01': 8}, {'J01': 34}, 
940.0, {'J01': -51.432}, {'J01': 8}, {'J01': 34}, 
945.0, {'J01': -50.340999999999994}, {'J01': 8}, {'J01': 36}, 
950.0, {'J01': -50.165000000000006}, {'J01': 8}, {'J01': 34}, 
955.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
960.0, {'J01': -57.522999999999996}, {'J01': 8}, {'J01': 37}, 
965.0, {'J01': -56.051}, {'J01': 8}, {'J01': 41}, 
970.0, {'J01': -62.676}, {'J01': 8}, {'J01': 42}, 
975.0, {'J01': -64.943}, {'J01': 8}, {'J01': 43}, 
980.0, {'J01': -61.943}, {'J01': 8}, {'J01': 40}, 
985.0, {'J01': -53.324}, {'J01': 6}, {'J01': 29}, 
990.0, {'J01': -39.135999999999996}, {'J01': 6}, {'J01': 29}, 
995.0, {'J01': -36.693000000000005}, {'J01': 5}, {'J01': 26}, 
1000.0, {'J01': -31.067999999999998}, {'J01': 6}, {'J01': 26}, 
1005.0, {'J01': -54.233000000000004}, {'J01': 8}, {'J01': 33}, 
1010.0, {'J01': -49.051}, {'J01': 8}, {'J01': 34}, 
1015.0, {'J01': -42.068}, {'J01': 8}, {'J01': 37}, 
1020.0, {'J01': -49.517}, {'J01': 8}, {'J01': 37}, 
1025.0, {'J01': -47.602000000000004}, {'J01': 8}, {'J01': 40}, 
1030.0, {'J01': -50.96}, {'J01': 8}, {'J01': 39}, 
1035.0, {'J01': -52.051}, {'J01': 8}, {'J01': 37}, 
1040.0, {'J01': -50.051}, {'J01': 8}, {'J01': 35}, 
1045.0, {'J01': -35.892}, {'J01': 7}, {'J01': 29}, 
1050.0, {'J01': -35.989000000000004}, {'J01': 4}, {'J01': 18}, 
1055.0, {'J01': -43.438}, {'J01': 4}, {'J01': 18}, 
1060.0, {'J01': -42.705}, {'J01': 4}, {'J01': 16}, 
1065.0, {'J01': -24.716}, {'J01': 4}, {'J01': 16}, 
1070.0, {'J01': -37.693000000000005}, {'J01': 4}, {'J01': 27}, 
1075.0, {'J01': -53.057}, {'J01': 4}, {'J01': 30}, 
1080.0, {'J01': -76.87}, {'J01': 6}, {'J01': 34}, 
1085.0, {'J01': -65.41499999999999}, {'J01': 8}, {'J01': 38}, 
1090.0, {'J01': -38.807}, {'J01': 7}, {'J01': 27}, 
1095.0, {'J01': -46.165000000000006}, {'J01': 7}, {'J01': 30}, 
1100.0, {'J01': -43.25}, {'J01': 7}, {'J01': 32}, 
1105.0, {'J01': -43.426}, {'J01': 8}, {'J01': 34}, 
1110.0, {'J01': -40.159}, {'J01': 8}, {'J01': 32}, 
1115.0, {'J01': -43.340999999999994}, {'J01': 7}, {'J01': 29}, 
1120.0, {'J01': -35.897999999999996}, {'J01': 5}, {'J01': 21}, 
1125.0, {'J01': -34.813}, {'J01': 4}, {'J01': 15}, 
1130.0, {'J01': -37.171}, {'J01': 4}, {'J01': 13}, 
1135.0, {'J01': -31.722}, {'J01': 4}, {'J01': 15}, 
1140.0, {'J01': -49.262}, {'J01': 4}, {'J01': 22}, 
1145.0, {'J01': -48.262}, {'J01': 4}, {'J01': 21}, 
1150.0, {'J01': -33.449}, {'J01': 6}, {'J01': 26}, 
1155.0, {'J01': -40.449000000000005}, {'J01': 8}, {'J01': 33}, 
1160.0, {'J01': -46.631}, {'J01': 8}, {'J01': 33}, 
1165.0, {'J01': -49.989000000000004}, {'J01': 8}, {'J01': 32}, 
1170.0, {'J01': -41.722}, {'J01': 6}, {'J01': 25}, 
1175.0, {'J01': -39.989000000000004}, {'J01': 4}, {'J01': 22}, 
1180.0, {'J01': -31.455000000000002}, {'J01': 4}, {'J01': 16}, 
1185.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
1190.0, {'J01': -43.813}, {'J01': 6}, {'J01': 24}, 
1195.0, {'J01': -55.262}, {'J01': 8}, {'J01': 28}, 
1200.0, {'J01': -61.535000000000004}, {'J01': 7}, {'J01': 25}, 
1205.0, {'J01': -35.54}, {'J01': 7}, {'J01': 25}, 
1210.0, {'J01': -44.989000000000004}, {'J01': 7}, {'J01': 27}, 
1215.0, {'J01': -55.262}, {'J01': 8}, {'J01': 28}, 
1220.0, {'J01': -38.892}, {'J01': 8}, {'J01': 32}, 
1225.0, {'J01': -43.807}, {'J01': 8}, {'J01': 32}, 
1230.0, {'J01': -39.716}, {'J01': 8}, {'J01': 31}, 
1235.0, {'J01': -39.983000000000004}, {'J01': 8}, {'J01': 30}, 
