5.0, {'J01': -0.0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': -6.182}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': -2.0}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': -4.0}, {'J01': 1}, {'J01': 4}, 
30.0, {'J01': -5.0}, {'J01': 3}, {'J01': 5}, 
35.0, {'J01': -10.358}, {'J01': 4}, {'J01': 6}, 
40.0, {'J01': -17.54}, {'J01': 4}, {'J01': 7}, 
45.0, {'J01': -23.722}, {'J01': 4}, {'J01': 7}, 
50.0, {'J01': -27.989}, {'J01': 4}, {'J01': 10}, 
55.0, {'J01': -28.989}, {'J01': 4}, {'J01': 11}, 
60.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
65.0, {'J01': -36.347}, {'J01': 4}, {'J01': 14}, 
70.0, {'J01': -29.989}, {'J01': 4}, {'J01': 12}, 
75.0, {'J01': -39.705}, {'J01': 4}, {'J01': 13}, 
80.0, {'J01': -52.597}, {'J01': 4}, {'J01': 19}, 
85.0, {'J01': -54.772999999999996}, {'J01': 4}, {'J01': 23}, 
90.0, {'J01': -57.772999999999996}, {'J01': 4}, {'J01': 26}, 
95.0, {'J01': -75.404}, {'J01': 5}, {'J01': 30}, 
100.0, {'J01': -65.60300000000001}, {'J01': 5}, {'J01': 24}, 
105.0, {'J01': -50.415}, {'J01': 4}, {'J01': 23}, 
110.0, {'J01': -53.42100000000001}, {'J01': 4}, {'J01': 18}, 
115.0, {'J01': -60.961}, {'J01': 4}, {'J01': 15}, 
120.0, {'J01': -78.95}, {'J01': 4}, {'J01': 15}, 
125.0, {'J01': -22.602}, {'J01': 4}, {'J01': 15}, 
130.0, {'J01': -44.881}, {'J01': 3}, {'J01': 20}, 
135.0, {'J01': -50.972}, {'J01': 5}, {'J01': 23}, 
140.0, {'J01': -52.148}, {'J01': 6}, {'J01': 26}, 
145.0, {'J01': -75.137}, {'J01': 7}, {'J01': 31}, 
150.0, {'J01': -93.944}, {'J01': 8}, {'J01': 38}, 
155.0, {'J01': -112.461}, {'J01': 8}, {'J01': 44}, 
160.0, {'J01': -97.393}, {'J01': 7}, {'J01': 34}, 
165.0, {'J01': -93.041}, {'J01': 5}, {'J01': 26}, 
170.0, {'J01': -89.041}, {'J01': 5}, {'J01': 22}, 
175.0, {'J01': -86.041}, {'J01': 5}, {'J01': 19}, 
180.0, {'J01': -84.041}, {'J01': 5}, {'J01': 17}, 
185.0, {'J01': -24.983000000000004}, {'J01': 4}, {'J01': 15}, 
190.0, {'J01': -60.069}, {'J01': 4}, {'J01': 21}, 
195.0, {'J01': -32.631}, {'J01': 5}, {'J01': 19}, 
200.0, {'J01': -35.25}, {'J01': 7}, {'J01': 24}, 
205.0, {'J01': -33.602000000000004}, {'J01': 8}, {'J01': 26}, 
210.0, {'J01': -55.057}, {'J01': 8}, {'J01': 32}, 
215.0, {'J01': -47.432}, {'J01': 8}, {'J01': 30}, 
220.0, {'J01': -56.057}, {'J01': 8}, {'J01': 33}, 
225.0, {'J01': -55.790000000000006}, {'J01': 8}, {'J01': 34}, 
230.0, {'J01': -47.256}, {'J01': 6}, {'J01': 28}, 
235.0, {'J01': -40.989000000000004}, {'J01': 4}, {'J01': 23}, 
240.0, {'J01': -36.813}, {'J01': 4}, {'J01': 17}, 
245.0, {'J01': -29.631}, {'J01': 4}, {'J01': 16}, 
250.0, {'J01': -22.448999999999998}, {'J01': 4}, {'J01': 15}, 
255.0, {'J01': -24.631}, {'J01': 4}, {'J01': 11}, 
260.0, {'J01': -31.989}, {'J01': 4}, {'J01': 14}, 
265.0, {'J01': -25.54}, {'J01': 4}, {'J01': 15}, 
270.0, {'J01': -33.807}, {'J01': 3}, {'J01': 22}, 
275.0, {'J01': -45.989000000000004}, {'J01': 6}, {'J01': 28}, 
280.0, {'J01': -44.722}, {'J01': 7}, {'J01': 28}, 
285.0, {'J01': -49.903999999999996}, {'J01': 7}, {'J01': 27}, 
290.0, {'J01': -47.637}, {'J01': 6}, {'J01': 26}, 
295.0, {'J01': -52.086}, {'J01': 4}, {'J01': 23}, 
