5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -60.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -96.0}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -145.5}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': -144.5}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -207.0}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -191.0}, {'J01': 3}, {'J01': 16}, 
50.0, {'J01': -277.5}, {'J01': 5}, {'J01': 21}, 
55.0, {'J01': -441.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -681.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -727.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -514.5}, {'J01': 5}, {'J01': 21}, 
75.0, {'J01': -511.0}, {'J01': 5}, {'J01': 20}, 
80.0, {'J01': -722.5}, {'J01': 5}, {'J01': 27}, 
85.0, {'J01': -871.0}, {'J01': 7}, {'J01': 28}, 
90.0, {'J01': -894.5}, {'J01': 8}, {'J01': 26}, 
95.0, {'J01': -1107.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1397.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1331.5}, {'J01': 7}, {'J01': 30}, 
110.0, {'J01': -799.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -797.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -954.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -1125.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1293.0}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1534.0}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1853.0}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -1702.5}, {'J01': 7}, {'J01': 35}, 
150.0, {'J01': -1116.0}, {'J01': 5}, {'J01': 23}, 
155.0, {'J01': -1104.0}, {'J01': 4}, {'J01': 21}, 
160.0, {'J01': -1328.5}, {'J01': 4}, {'J01': 28}, 
165.0, {'J01': -1192.0}, {'J01': 7}, {'J01': 34}, 
170.0, {'J01': -1208.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1344.0}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1687.0}, {'J01': 8}, {'J01': 38}, 
185.0, {'J01': -1629.5}, {'J01': 7}, {'J01': 36}, 
190.0, {'J01': -1073.0}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -1021.0}, {'J01': 4}, {'J01': 24}, 
200.0, {'J01': -1189.5}, {'J01': 5}, {'J01': 29}, 
205.0, {'J01': -1386.0}, {'J01': 6}, {'J01': 31}, 
210.0, {'J01': -1515.0}, {'J01': 8}, {'J01': 33}, 
215.0, {'J01': -1713.0}, {'J01': 8}, {'J01': 33}, 
220.0, {'J01': -2053.5}, {'J01': 8}, {'J01': 37}, 
225.0, {'J01': -1510.5}, {'J01': 7}, {'J01': 27}, 
230.0, {'J01': -708.0}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -699.5}, {'J01': 4}, {'J01': 14}, 
240.0, {'J01': -851.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -734.5}, {'J01': 6}, {'J01': 24}, 
250.0, {'J01': -805.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1068.0}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1355.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1550.5}, {'J01': 8}, {'J01': 32}, 
270.0, {'J01': -1698.0}, {'J01': 8}, {'J01': 30}, 
275.0, {'J01': -1916.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2242.0}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2406.5}, {'J01': 8}, {'J01': 32}, 
290.0, {'J01': -2575.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -2831.0}, {'J01': 8}, {'J01': 33}, 
300.0, {'J01': -3174.0}, {'J01': 9}, {'J01': 38}, 
305.0, {'J01': -2750.0}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': -1741.5}, {'J01': 5}, {'J01': 24}, 
315.0, {'J01': -1482.0}, {'J01': 4}, {'J01': 22}, 
320.0, {'J01': -1670.0}, {'J01': 5}, {'J01': 30}, 
325.0, {'J01': -1920.5}, {'J01': 6}, {'J01': 34}, 
330.0, {'J01': -2014.5}, {'J01': 8}, {'J01': 32}, 
335.0, {'J01': -2140.0}, {'J01': 8}, {'J01': 32}, 
340.0, {'J01': -2479.5}, {'J01': 8}, {'J01': 38}, 
345.0, {'J01': -1988.5}, {'J01': 7}, {'J01': 32}, 
350.0, {'J01': -616.5}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -606.5}, {'J01': 4}, {'J01': 17}, 
360.0, {'J01': -712.5}, {'J01': 4}, {'J01': 21}, 
365.0, {'J01': -818.0}, {'J01': 6}, {'J01': 26}, 
370.0, {'J01': -852.0}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -1053.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1340.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1150.0}, {'J01': 7}, {'J01': 25}, 
390.0, {'J01': -549.5}, {'J01': 4}, {'J01': 16}, 
395.0, {'J01': -608.5}, {'J01': 4}, {'J01': 17}, 
400.0, {'J01': -784.5}, {'J01': 4}, {'J01': 20}, 
405.0, {'J01': -835.0}, {'J01': 7}, {'J01': 26}, 
410.0, {'J01': -870.0}, {'J01': 8}, {'J01': 26}, 
415.0, {'J01': -1144.0}, {'J01': 8}, {'J01': 31}, 
420.0, {'J01': -1462.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1045.0}, {'J01': 6}, {'J01': 27}, 
430.0, {'J01': -607.0}, {'J01': 4}, {'J01': 18}, 
435.0, {'J01': -608.5}, {'J01': 4}, {'J01': 17}, 
440.0, {'J01': -751.0}, {'J01': 4}, {'J01': 22}, 
445.0, {'J01': -926.5}, {'J01': 6}, {'J01': 28}, 
450.0, {'J01': -1137.5}, {'J01': 8}, {'J01': 32}, 
455.0, {'J01': -1296.5}, {'J01': 8}, {'J01': 31}, 
460.0, {'J01': -1619.0}, {'J01': 8}, {'J01': 36}, 
465.0, {'J01': -1480.0}, {'J01': 7}, {'J01': 30}, 
470.0, {'J01': -968.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -1008.5}, {'J01': 5}, {'J01': 21}, 
480.0, {'J01': -1189.5}, {'J01': 5}, {'J01': 25}, 
485.0, {'J01': -1186.0}, {'J01': 6}, {'J01': 28}, 
490.0, {'J01': -1149.5}, {'J01': 8}, {'J01': 28}, 
495.0, {'J01': -1435.0}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1745.0}, {'J01': 8}, {'J01': 35}, 
505.0, {'J01': -1535.0}, {'J01': 7}, {'J01': 28}, 
510.0, {'J01': -702.5}, {'J01': 4}, {'J01': 16}, 
515.0, {'J01': -711.0}, {'J01': 4}, {'J01': 16}, 
520.0, {'J01': -860.0}, {'J01': 4}, {'J01': 21}, 
525.0, {'J01': -958.0}, {'J01': 6}, {'J01': 27}, 
530.0, {'J01': -855.5}, {'J01': 8}, {'J01': 30}, 
535.0, {'J01': -1091.5}, {'J01': 8}, {'J01': 32}, 
540.0, {'J01': -1421.0}, {'J01': 8}, {'J01': 34}, 
545.0, {'J01': -1073.5}, {'J01': 7}, {'J01': 26}, 
550.0, {'J01': -612.5}, {'J01': 4}, {'J01': 22}, 
555.0, {'J01': -664.5}, {'J01': 4}, {'J01': 20}, 
560.0, {'J01': -818.5}, {'J01': 4}, {'J01': 25}, 
565.0, {'J01': -1031.5}, {'J01': 7}, {'J01': 30}, 
570.0, {'J01': -1160.5}, {'J01': 8}, {'J01': 32}, 
575.0, {'J01': -1263.5}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1465.5}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1419.0}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -731.0}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -731.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -863.5}, {'J01': 4}, {'J01': 22}, 
605.0, {'J01': -992.5}, {'J01': 7}, {'J01': 28}, 
610.0, {'J01': -1145.5}, {'J01': 8}, {'J01': 31}, 
615.0, {'J01': -1456.5}, {'J01': 8}, {'J01': 32}, 
620.0, {'J01': -1789.5}, {'J01': 8}, {'J01': 36}, 
625.0, {'J01': -1592.5}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -921.5}, {'J01': 5}, {'J01': 22}, 
635.0, {'J01': -931.0}, {'J01': 5}, {'J01': 22}, 
640.0, {'J01': -1162.5}, {'J01': 5}, {'J01': 28}, 
645.0, {'J01': -1270.0}, {'J01': 6}, {'J01': 33}, 
650.0, {'J01': -1267.0}, {'J01': 8}, {'J01': 34}, 
655.0, {'J01': -1435.5}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -1771.5}, {'J01': 8}, {'J01': 36}, 
665.0, {'J01': -1666.0}, {'J01': 7}, {'J01': 34}, 
670.0, {'J01': -999.0}, {'J01': 5}, {'J01': 23}, 
675.0, {'J01': -928.0}, {'J01': 4}, {'J01': 20}, 
680.0, {'J01': -1144.5}, {'J01': 4}, {'J01': 27}, 
685.0, {'J01': -1141.0}, {'J01': 6}, {'J01': 30}, 
690.0, {'J01': -1204.5}, {'J01': 8}, {'J01': 32}, 
695.0, {'J01': -1526.5}, {'J01': 8}, {'J01': 34}, 
700.0, {'J01': -1884.5}, {'J01': 8}, {'J01': 41}, 
705.0, {'J01': -1666.5}, {'J01': 7}, {'J01': 33}, 
710.0, {'J01': -917.5}, {'J01': 4}, {'J01': 21}, 
715.0, {'J01': -872.0}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -1068.5}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -1187.5}, {'J01': 6}, {'J01': 28}, 
730.0, {'J01': -1031.0}, {'J01': 8}, {'J01': 29}, 
