5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -9.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.0}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.0}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': -144.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 8}, 
40.0, {'J01': -199.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -185.0}, {'J01': 4}, {'J01': 14}, 
50.0, {'J01': -257.0}, {'J01': 6}, {'J01': 21}, 
55.0, {'J01': -417.5}, {'J01': 8}, {'J01': 27}, 
60.0, {'J01': -672.0}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': -726.5}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -455.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -445.5}, {'J01': 4}, {'J01': 17}, 
80.0, {'J01': -626.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -753.0}, {'J01': 7}, {'J01': 25}, 
90.0, {'J01': -762.5}, {'J01': 8}, {'J01': 24}, 
95.0, {'J01': -962.0}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1254.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1175.0}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -750.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -715.0}, {'J01': 4}, {'J01': 19}, 
120.0, {'J01': -859.0}, {'J01': 4}, {'J01': 22}, 
125.0, {'J01': -971.0}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -955.0}, {'J01': 8}, {'J01': 25}, 
135.0, {'J01': -1214.0}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': -1517.0}, {'J01': 8}, {'J01': 34}, 
145.0, {'J01': -1412.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -847.0}, {'J01': 5}, {'J01': 20}, 
155.0, {'J01': -728.0}, {'J01': 4}, {'J01': 19}, 
160.0, {'J01': -929.0}, {'J01': 4}, {'J01': 24}, 
165.0, {'J01': -1188.0}, {'J01': 6}, {'J01': 31}, 
170.0, {'J01': -1348.5}, {'J01': 8}, {'J01': 35}, 
175.0, {'J01': -1694.0}, {'J01': 8}, {'J01': 39}, 
180.0, {'J01': -2085.0}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': -2009.0}, {'J01': 7}, {'J01': 34}, 
190.0, {'J01': -1485.0}, {'J01': 5}, {'J01': 23}, 
195.0, {'J01': -1374.0}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -1527.0}, {'J01': 4}, {'J01': 24}, 
205.0, {'J01': -1343.5}, {'J01': 6}, {'J01': 26}, 
210.0, {'J01': -1269.5}, {'J01': 8}, {'J01': 29}, 
215.0, {'J01': -1531.0}, {'J01': 8}, {'J01': 29}, 
220.0, {'J01': -1830.5}, {'J01': 8}, {'J01': 32}, 
225.0, {'J01': -1867.5}, {'J01': 8}, {'J01': 29}, 
230.0, {'J01': -1618.0}, {'J01': 7}, {'J01': 22}, 
235.0, {'J01': -1488.0}, {'J01': 6}, {'J01': 21}, 
240.0, {'J01': -1708.0}, {'J01': 6}, {'J01': 25}, 
245.0, {'J01': -1700.5}, {'J01': 7}, {'J01': 27}, 
250.0, {'J01': -1509.0}, {'J01': 8}, {'J01': 28}, 
255.0, {'J01': -1791.5}, {'J01': 8}, {'J01': 30}, 
260.0, {'J01': -2104.5}, {'J01': 8}, {'J01': 35}, 
265.0, {'J01': -2333.5}, {'J01': 8}, {'J01': 34}, 
270.0, {'J01': -2446.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -2673.5}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -3002.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -3229.5}, {'J01': 8}, {'J01': 33}, 
290.0, {'J01': -3324.0}, {'J01': 8}, {'J01': 31}, 
295.0, {'J01': -3614.0}, {'J01': 10}, {'J01': 36}, 
300.0, {'J01': -3985.0}, {'J01': 10}, {'J01': 40}, 
305.0, {'J01': -2717.0}, {'J01': 8}, {'J01': 31}, 
310.0, {'J01': -1743.5}, {'J01': 6}, {'J01': 22}, 
315.0, {'J01': -1277.0}, {'J01': 4}, {'J01': 20}, 
320.0, {'J01': -1440.0}, {'J01': 5}, {'J01': 26}, 
325.0, {'J01': -1656.5}, {'J01': 6}, {'J01': 33}, 
330.0, {'J01': -1748.5}, {'J01': 8}, {'J01': 33}, 
335.0, {'J01': -1979.5}, {'J01': 8}, {'J01': 35}, 
340.0, {'J01': -2342.0}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -1933.0}, {'J01': 7}, {'J01': 34}, 
350.0, {'J01': -759.5}, {'J01': 4}, {'J01': 19}, 
355.0, {'J01': -795.5}, {'J01': 4}, {'J01': 18}, 
360.0, {'J01': -887.0}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -872.0}, {'J01': 7}, {'J01': 25}, 
370.0, {'J01': -954.5}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -1167.0}, {'J01': 8}, {'J01': 29}, 
380.0, {'J01': -1463.5}, {'J01': 8}, {'J01': 32}, 
385.0, {'J01': -1327.5}, {'J01': 7}, {'J01': 28}, 
390.0, {'J01': -790.5}, {'J01': 5}, {'J01': 20}, 
395.0, {'J01': -747.5}, {'J01': 4}, {'J01': 21}, 
400.0, {'J01': -917.0}, {'J01': 4}, {'J01': 25}, 
405.0, {'J01': -945.0}, {'J01': 6}, {'J01': 24}, 
410.0, {'J01': -1028.5}, {'J01': 8}, {'J01': 28}, 
415.0, {'J01': -1222.0}, {'J01': 8}, {'J01': 30}, 
420.0, {'J01': -1529.5}, {'J01': 8}, {'J01': 35}, 
425.0, {'J01': -1341.0}, {'J01': 7}, {'J01': 28}, 
430.0, {'J01': -859.5}, {'J01': 5}, {'J01': 20}, 
435.0, {'J01': -731.5}, {'J01': 4}, {'J01': 18}, 
440.0, {'J01': -881.5}, {'J01': 4}, {'J01': 23}, 
445.0, {'J01': -935.0}, {'J01': 6}, {'J01': 24}, 
450.0, {'J01': -957.5}, {'J01': 8}, {'J01': 25}, 
455.0, {'J01': -1192.0}, {'J01': 8}, {'J01': 28}, 
460.0, {'J01': -1479.5}, {'J01': 8}, {'J01': 32}, 
465.0, {'J01': -1349.0}, {'J01': 7}, {'J01': 27}, 
470.0, {'J01': -864.0}, {'J01': 5}, {'J01': 22}, 
475.0, {'J01': -723.0}, {'J01': 4}, {'J01': 20}, 
480.0, {'J01': -892.5}, {'J01': 4}, {'J01': 23}, 
485.0, {'J01': -1069.5}, {'J01': 6}, {'J01': 26}, 
490.0, {'J01': -1285.0}, {'J01': 8}, {'J01': 30}, 
495.0, {'J01': -1440.5}, {'J01': 8}, {'J01': 30}, 
500.0, {'J01': -1748.5}, {'J01': 8}, {'J01': 33}, 
505.0, {'J01': -1394.5}, {'J01': 7}, {'J01': 29}, 
510.0, {'J01': -708.5}, {'J01': 4}, {'J01': 21}, 
515.0, {'J01': -727.0}, {'J01': 4}, {'J01': 18}, 
520.0, {'J01': -927.5}, {'J01': 4}, {'J01': 25}, 
525.0, {'J01': -1070.5}, {'J01': 6}, {'J01': 30}, 
530.0, {'J01': -969.5}, {'J01': 8}, {'J01': 29}, 
535.0, {'J01': -1212.5}, {'J01': 8}, {'J01': 34}, 
540.0, {'J01': -1424.0}, {'J01': 8}, {'J01': 37}, 
545.0, {'J01': -1274.0}, {'J01': 7}, {'J01': 31}, 
550.0, {'J01': -635.0}, {'J01': 4}, {'J01': 18}, 
555.0, {'J01': -639.0}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -713.0}, {'J01': 4}, {'J01': 20}, 
565.0, {'J01': -801.5}, {'J01': 6}, {'J01': 24}, 
570.0, {'J01': -812.0}, {'J01': 8}, {'J01': 26}, 
575.0, {'J01': -995.0}, {'J01': 8}, {'J01': 29}, 
580.0, {'J01': -1306.0}, {'J01': 8}, {'J01': 36}, 
585.0, {'J01': -1098.0}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -670.5}, {'J01': 4}, {'J01': 21}, 
595.0, {'J01': -630.0}, {'J01': 4}, {'J01': 17}, 
600.0, {'J01': -756.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -926.5}, {'J01': 6}, {'J01': 29}, 
610.0, {'J01': -1169.0}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1500.0}, {'J01': 8}, {'J01': 34}, 
620.0, {'J01': -1849.5}, {'J01': 8}, {'J01': 38}, 
625.0, {'J01': -1693.0}, {'J01': 7}, {'J01': 33}, 
630.0, {'J01': -1081.0}, {'J01': 5}, {'J01': 21}, 
635.0, {'J01': -1067.0}, {'J01': 5}, {'J01': 21}, 
640.0, {'J01': -1285.5}, {'J01': 5}, {'J01': 25}, 
645.0, {'J01': -942.0}, {'J01': 6}, {'J01': 26}, 
650.0, {'J01': -1216.5}, {'J01': 8}, {'J01': 31}, 
655.0, {'J01': -1394.0}, {'J01': 8}, {'J01': 34}, 
660.0, {'J01': -1737.0}, {'J01': 8}, {'J01': 35}, 
665.0, {'J01': -1677.5}, {'J01': 7}, {'J01': 32}, 
670.0, {'J01': -1295.5}, {'J01': 6}, {'J01': 24}, 
675.0, {'J01': -1400.5}, {'J01': 6}, {'J01': 24}, 
680.0, {'J01': -1655.5}, {'J01': 6}, {'J01': 31}, 
685.0, {'J01': -1718.5}, {'J01': 8}, {'J01': 36}, 
690.0, {'J01': -1803.5}, {'J01': 8}, {'J01': 35}, 
695.0, {'J01': -2072.0}, {'J01': 8}, {'J01': 36}, 
700.0, {'J01': -2439.0}, {'J01': 8}, {'J01': 39}, 
705.0, {'J01': -2113.0}, {'J01': 7}, {'J01': 32}, 
710.0, {'J01': -1170.0}, {'J01': 4}, {'J01': 18}, 
715.0, {'J01': -1311.5}, {'J01': 4}, {'J01': 20}, 
720.0, {'J01': -1518.5}, {'J01': 4}, {'J01': 24}, 
725.0, {'J01': -1397.5}, {'J01': 7}, {'J01': 26}, 
730.0, {'J01': -1350.0}, {'J01': 8}, {'J01': 25}, 
735.0, {'J01': -1606.0}, {'J01': 8}, {'J01': 28}, 
740.0, {'J01': -1895.5}, {'J01': 8}, {'J01': 32}, 
745.0, {'J01': -1362.0}, {'J01': 7}, {'J01': 29}, 
750.0, {'J01': -685.5}, {'J01': 4}, {'J01': 20}, 
755.0, {'J01': -710.5}, {'J01': 4}, {'J01': 21}, 
760.0, {'J01': -844.0}, {'J01': 4}, {'J01': 26}, 
765.0, {'J01': -1056.0}, {'J01': 6}, {'J01': 31}, 
770.0, {'J01': -1103.5}, {'J01': 8}, {'J01': 34}, 
775.0, {'J01': -1182.5}, {'J01': 8}, {'J01': 31}, 
