5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -11.0}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': -62.0}, {'J01': 3}, {'J01': 9}, 
25.0, {'J01': -119.5}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': -146.0}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -141.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -207.5}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': -247.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -264.5}, {'J01': 5}, {'J01': 20}, 
55.0, {'J01': -427.5}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': -675.5}, {'J01': 8}, {'J01': 31}, 
65.0, {'J01': -683.0}, {'J01': 7}, {'J01': 28}, 
70.0, {'J01': -490.5}, {'J01': 4}, {'J01': 21}, 
75.0, {'J01': -453.5}, {'J01': 4}, {'J01': 18}, 
80.0, {'J01': -644.5}, {'J01': 4}, {'J01': 24}, 
85.0, {'J01': -715.5}, {'J01': 6}, {'J01': 26}, 
90.0, {'J01': -757.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -918.0}, {'J01': 8}, {'J01': 29}, 
100.0, {'J01': -1217.5}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1114.5}, {'J01': 7}, {'J01': 28}, 
110.0, {'J01': -698.5}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -747.0}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -909.5}, {'J01': 4}, {'J01': 24}, 
125.0, {'J01': -1032.5}, {'J01': 6}, {'J01': 27}, 
130.0, {'J01': -1255.5}, {'J01': 8}, {'J01': 30}, 
135.0, {'J01': -1498.0}, {'J01': 8}, {'J01': 33}, 
140.0, {'J01': -1837.5}, {'J01': 8}, {'J01': 36}, 
145.0, {'J01': -1742.5}, {'J01': 7}, {'J01': 32}, 
150.0, {'J01': -1027.5}, {'J01': 4}, {'J01': 21}, 
155.0, {'J01': -1050.0}, {'J01': 4}, {'J01': 20}, 
160.0, {'J01': -1263.0}, {'J01': 4}, {'J01': 26}, 
165.0, {'J01': -1091.5}, {'J01': 6}, {'J01': 28}, 
170.0, {'J01': -853.0}, {'J01': 8}, {'J01': 31}, 
175.0, {'J01': -1155.5}, {'J01': 8}, {'J01': 33}, 
180.0, {'J01': -1498.0}, {'J01': 8}, {'J01': 39}, 
185.0, {'J01': -1387.0}, {'J01': 7}, {'J01': 35}, 
190.0, {'J01': -794.5}, {'J01': 5}, {'J01': 22}, 
195.0, {'J01': -782.5}, {'J01': 4}, {'J01': 20}, 
200.0, {'J01': -910.0}, {'J01': 4}, {'J01': 25}, 
205.0, {'J01': -930.0}, {'J01': 6}, {'J01': 24}, 
210.0, {'J01': -1063.5}, {'J01': 8}, {'J01': 26}, 
215.0, {'J01': -1202.5}, {'J01': 8}, {'J01': 27}, 
220.0, {'J01': -1483.0}, {'J01': 8}, {'J01': 31}, 
225.0, {'J01': -1270.0}, {'J01': 7}, {'J01': 25}, 
230.0, {'J01': -561.5}, {'J01': 4}, {'J01': 15}, 
235.0, {'J01': -549.5}, {'J01': 4}, {'J01': 15}, 
240.0, {'J01': -707.0}, {'J01': 4}, {'J01': 19}, 
245.0, {'J01': -790.0}, {'J01': 6}, {'J01': 25}, 
250.0, {'J01': -814.5}, {'J01': 8}, {'J01': 26}, 
255.0, {'J01': -1076.5}, {'J01': 8}, {'J01': 28}, 
260.0, {'J01': -1361.5}, {'J01': 8}, {'J01': 30}, 
265.0, {'J01': -1504.0}, {'J01': 8}, {'J01': 30}, 
270.0, {'J01': -1690.5}, {'J01': 8}, {'J01': 31}, 
275.0, {'J01': -1938.0}, {'J01': 8}, {'J01': 32}, 
280.0, {'J01': -2263.5}, {'J01': 8}, {'J01': 36}, 
285.0, {'J01': -2485.5}, {'J01': 8}, {'J01': 34}, 
290.0, {'J01': -2602.5}, {'J01': 8}, {'J01': 33}, 
295.0, {'J01': -2884.0}, {'J01': 9}, {'J01': 37}, 
300.0, {'J01': -3263.5}, {'J01': 9}, {'J01': 41}, 
305.0, {'J01': -3030.5}, {'J01': 9}, {'J01': 38}, 
310.0, {'J01': -1855.5}, {'J01': 6}, {'J01': 26}, 
315.0, {'J01': -1603.0}, {'J01': 4}, {'J01': 24}, 
320.0, {'J01': -1741.5}, {'J01': 4}, {'J01': 28}, 
325.0, {'J01': -1971.0}, {'J01': 6}, {'J01': 32}, 
330.0, {'J01': -2185.5}, {'J01': 8}, {'J01': 36}, 
335.0, {'J01': -2307.5}, {'J01': 8}, {'J01': 34}, 
340.0, {'J01': -2661.5}, {'J01': 8}, {'J01': 39}, 
345.0, {'J01': -2257.5}, {'J01': 7}, {'J01': 33}, 
350.0, {'J01': -792.0}, {'J01': 4}, {'J01': 18}, 
355.0, {'J01': -780.0}, {'J01': 4}, {'J01': 16}, 
360.0, {'J01': -902.5}, {'J01': 4}, {'J01': 22}, 
365.0, {'J01': -1003.5}, {'J01': 6}, {'J01': 27}, 
370.0, {'J01': -944.0}, {'J01': 8}, {'J01': 27}, 
375.0, {'J01': -1120.5}, {'J01': 8}, {'J01': 28}, 
380.0, {'J01': -1411.0}, {'J01': 8}, {'J01': 31}, 
385.0, {'J01': -1641.0}, {'J01': 8}, {'J01': 30}, 
390.0, {'J01': -1827.0}, {'J01': 8}, {'J01': 31}, 
395.0, {'J01': -2084.5}, {'J01': 8}, {'J01': 31}, 
400.0, {'J01': -2402.5}, {'J01': 8}, {'J01': 34}, 
405.0, {'J01': -2440.0}, {'J01': 8}, {'J01': 30}, 
410.0, {'J01': -2565.5}, {'J01': 8}, {'J01': 29}, 
415.0, {'J01': -2863.5}, {'J01': 8}, {'J01': 34}, 
420.0, {'J01': -3210.5}, {'J01': 8}, {'J01': 37}, 
425.0, {'J01': -3454.5}, {'J01': 8}, {'J01': 36}, 
430.0, {'J01': -3753.5}, {'J01': 8}, {'J01': 35}, 
435.0, {'J01': -4055.0}, {'J01': 8}, {'J01': 36}, 
440.0, {'J01': -4422.5}, {'J01': 9}, {'J01': 40}, 
445.0, {'J01': -4689.5}, {'J01': 9}, {'J01': 38}, 
450.0, {'J01': -4780.0}, {'J01': 10}, {'J01': 36}, 
455.0, {'J01': -5126.0}, {'J01': 12}, {'J01': 39}, 
460.0, {'J01': -5523.0}, {'J01': 13}, {'J01': 43}, 
465.0, {'J01': -4627.0}, {'J01': 12}, {'J01': 38}, 
470.0, {'J01': -2582.5}, {'J01': 7}, {'J01': 24}, 
475.0, {'J01': -2205.5}, {'J01': 6}, {'J01': 22}, 
480.0, {'J01': -2441.0}, {'J01': 6}, {'J01': 27}, 
485.0, {'J01': -2603.0}, {'J01': 7}, {'J01': 32}, 
490.0, {'J01': -2699.5}, {'J01': 8}, {'J01': 33}, 
495.0, {'J01': -3036.0}, {'J01': 9}, {'J01': 36}, 
500.0, {'J01': -3400.5}, {'J01': 9}, {'J01': 38}, 
505.0, {'J01': -3047.5}, {'J01': 10}, {'J01': 36}, 
510.0, {'J01': -1355.0}, {'J01': 9}, {'J01': 26}, 
515.0, {'J01': -761.0}, {'J01': 5}, {'J01': 23}, 
520.0, {'J01': -967.0}, {'J01': 4}, {'J01': 28}, 
525.0, {'J01': -1154.0}, {'J01': 6}, {'J01': 32}, 
530.0, {'J01': -1283.5}, {'J01': 8}, {'J01': 33}, 
535.0, {'J01': -1447.5}, {'J01': 8}, {'J01': 33}, 
540.0, {'J01': -1790.5}, {'J01': 8}, {'J01': 38}, 
545.0, {'J01': -1469.0}, {'J01': 7}, {'J01': 30}, 
550.0, {'J01': -699.0}, {'J01': 4}, {'J01': 18}, 
555.0, {'J01': -672.0}, {'J01': 4}, {'J01': 17}, 
560.0, {'J01': -799.0}, {'J01': 4}, {'J01': 21}, 
565.0, {'J01': -834.5}, {'J01': 7}, {'J01': 23}, 
570.0, {'J01': -906.5}, {'J01': 8}, {'J01': 25}, 
575.0, {'J01': -1172.0}, {'J01': 8}, {'J01': 31}, 
580.0, {'J01': -1495.5}, {'J01': 8}, {'J01': 37}, 
585.0, {'J01': -1239.5}, {'J01': 7}, {'J01': 31}, 
590.0, {'J01': -644.5}, {'J01': 4}, {'J01': 19}, 
595.0, {'J01': -569.0}, {'J01': 4}, {'J01': 15}, 
600.0, {'J01': -733.5}, {'J01': 4}, {'J01': 21}, 
605.0, {'J01': -898.5}, {'J01': 6}, {'J01': 29}, 
610.0, {'J01': -1061.5}, {'J01': 8}, {'J01': 33}, 
615.0, {'J01': -1364.5}, {'J01': 8}, {'J01': 36}, 
620.0, {'J01': -1732.5}, {'J01': 8}, {'J01': 39}, 
625.0, {'J01': -1676.5}, {'J01': 7}, {'J01': 37}, 
630.0, {'J01': -962.5}, {'J01': 5}, {'J01': 25}, 
635.0, {'J01': -861.0}, {'J01': 5}, {'J01': 23}, 
640.0, {'J01': -1079.5}, {'J01': 5}, {'J01': 27}, 
645.0, {'J01': -1145.5}, {'J01': 6}, {'J01': 29}, 
650.0, {'J01': -1318.0}, {'J01': 8}, {'J01': 33}, 
655.0, {'J01': -1397.0}, {'J01': 8}, {'J01': 33}, 
660.0, {'J01': -1736.0}, {'J01': 8}, {'J01': 37}, 
665.0, {'J01': -1967.0}, {'J01': 8}, {'J01': 36}, 
670.0, {'J01': -1704.5}, {'J01': 7}, {'J01': 30}, 
675.0, {'J01': -1481.5}, {'J01': 6}, {'J01': 25}, 
680.0, {'J01': -1745.5}, {'J01': 6}, {'J01': 33}, 
685.0, {'J01': -1964.0}, {'J01': 6}, {'J01': 35}, 
690.0, {'J01': -2082.5}, {'J01': 8}, {'J01': 37}, 
695.0, {'J01': -2401.0}, {'J01': 8}, {'J01': 37}, 
700.0, {'J01': -2782.5}, {'J01': 8}, {'J01': 41}, 
705.0, {'J01': -2083.0}, {'J01': 7}, {'J01': 30}, 
710.0, {'J01': -1410.0}, {'J01': 4}, {'J01': 20}, 
715.0, {'J01': -1255.5}, {'J01': 4}, {'J01': 19}, 
720.0, {'J01': -1453.5}, {'J01': 4}, {'J01': 23}, 
725.0, {'J01': -1064.5}, {'J01': 6}, {'J01': 24}, 
730.0, {'J01': -998.0}, {'J01': 8}, {'J01': 25}, 
