5.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': 0}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': -10.5}, {'J01': 1}, {'J01': 5}, 
20.0, {'J01': -67.5}, {'J01': 2}, {'J01': 8}, 
25.0, {'J01': -108.5}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': -140.5}, {'J01': 4}, {'J01': 7}, 
35.0, {'J01': -136.0}, {'J01': 4}, {'J01': 9}, 
40.0, {'J01': -208.5}, {'J01': 4}, {'J01': 12}, 
45.0, {'J01': -198.5}, {'J01': 3}, {'J01': 15}, 
50.0, {'J01': -270.5}, {'J01': 5}, {'J01': 19}, 
55.0, {'J01': -413.0}, {'J01': 7}, {'J01': 23}, 
60.0, {'J01': -665.0}, {'J01': 8}, {'J01': 29}, 
65.0, {'J01': -667.5}, {'J01': 7}, {'J01': 27}, 
70.0, {'J01': -423.0}, {'J01': 4}, {'J01': 20}, 
75.0, {'J01': -455.5}, {'J01': 4}, {'J01': 20}, 
80.0, {'J01': -643.5}, {'J01': 4}, {'J01': 25}, 
85.0, {'J01': -768.0}, {'J01': 7}, {'J01': 27}, 
90.0, {'J01': -825.0}, {'J01': 8}, {'J01': 25}, 
95.0, {'J01': -1028.5}, {'J01': 8}, {'J01': 28}, 
100.0, {'J01': -1321.0}, {'J01': 8}, {'J01': 33}, 
105.0, {'J01': -1182.5}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': -751.0}, {'J01': 5}, {'J01': 20}, 
115.0, {'J01': -751.5}, {'J01': 4}, {'J01': 20}, 
120.0, {'J01': -908.5}, {'J01': 4}, {'J01': 23}, 
125.0, {'J01': -976.5}, {'J01': 6}, {'J01': 26}, 
130.0, {'J01': -1191.5}, {'J01': 8}, {'J01': 29}, 
135.0, {'J01': -1425.5}, {'J01': 8}, {'J01': 31}, 
140.0, {'J01': -1747.5}, {'J01': 8}, {'J01': 35}, 
145.0, {'J01': -2111.0}, {'J01': 8}, {'J01': 39}, 
150.0, {'J01': -2503.5}, {'J01': 8}, {'J01': 41}, 
155.0, {'J01': -2332.0}, {'J01': 7}, {'J01': 34}, 
160.0, {'J01': -2675.5}, {'J01': 7}, {'J01': 37}, 
165.0, {'J01': -2622.0}, {'J01': 7}, {'J01': 35}, 
170.0, {'J01': -2863.5}, {'J01': 8}, {'J01': 38}, 
175.0, {'J01': -3160.0}, {'J01': 8}, {'J01': 38}, 
180.0, {'J01': -3553.0}, {'J01': 8}, {'J01': 43}, 
185.0, {'J01': -3064.0}, {'J01': 7}, {'J01': 39}, 
190.0, {'J01': -1846.0}, {'J01': 5}, {'J01': 26}, 
195.0, {'J01': -1608.5}, {'J01': 5}, {'J01': 24}, 
200.0, {'J01': -1858.0}, {'J01': 6}, {'J01': 29}, 
205.0, {'J01': -1534.0}, {'J01': 6}, {'J01': 29}, 
210.0, {'J01': -1588.0}, {'J01': 8}, {'J01': 30}, 
215.0, {'J01': -1825.0}, {'J01': 8}, {'J01': 32}, 
220.0, {'J01': -2156.5}, {'J01': 8}, {'J01': 36}, 
225.0, {'J01': -1889.5}, {'J01': 7}, {'J01': 32}, 
230.0, {'J01': -1015.0}, {'J01': 5}, {'J01': 21}, 
