5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.01480111)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.078630894)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.12488437)}, {'J01': 3}, {'J01': 8}, 
30.0, {'J01': np.float32(-0.16558743)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.041628122)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.21184088)}, {'J01': 6}, {'J01': 16}, 
45.0, {'J01': np.float32(-0.73730046)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-2.3136492)}, {'J01': 8}, {'J01': 24}, 
55.0, {'J01': np.float32(2.268792)}, {'J01': 8}, {'J01': 23}, 
60.0, {'J01': np.float32(-0.42883766)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-1.3897933)}, {'J01': 8}, {'J01': 31}, 
70.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
75.0, {'J01': np.float32(0.5810229)}, {'J01': 8}, {'J01': 30}, 
80.0, {'J01': np.float32(-2.519178)}, {'J01': 8}, {'J01': 28}, 
85.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
90.0, {'J01': np.float32(-2.134606)}, {'J01': 8}, {'J01': 32}, 
95.0, {'J01': np.float32(0.72114)}, {'J01': 8}, {'J01': 34}, 
100.0, {'J01': np.float32(-1.3529726)}, {'J01': 8}, {'J01': 36}, 
105.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 29}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
115.0, {'J01': np.float32(-0.3338556)}, {'J01': 6}, {'J01': 27}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
130.0, {'J01': np.float32(-0.90336436)}, {'J01': 8}, {'J01': 45}, 
135.0, {'J01': np.float32(-2.2666163)}, {'J01': 8}, {'J01': 39}, 
140.0, {'J01': np.float32(2.2637103)}, {'J01': 9}, {'J01': 40}, 
145.0, {'J01': np.float32(0.055083625)}, {'J01': 10}, {'J01': 45}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 48}, 
155.0, {'J01': np.float32(-0.50167954)}, {'J01': 11}, {'J01': 50}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 58}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 62}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 59}, 
175.0, {'J01': np.float32(-0.36006966)}, {'J01': 16}, {'J01': 60}, 
180.0, {'J01': np.float32(-1.7511036)}, {'J01': 16}, {'J01': 60}, 
185.0, {'J01': np.float32(-1.5058932)}, {'J01': 15}, {'J01': 53}, 
190.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 42}, 
195.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 35}, 
200.0, {'J01': np.float32(-1.0875236)}, {'J01': 9}, {'J01': 37}, 
205.0, {'J01': np.float32(-1.3382676)}, {'J01': 10}, {'J01': 44}, 
210.0, {'J01': np.float32(-2.8932006)}, {'J01': 10}, {'J01': 47}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 48}, 
220.0, {'J01': np.float32(-1.426052)}, {'J01': 12}, {'J01': 47}, 
225.0, {'J01': np.float32(-2.0756364)}, {'J01': 12}, {'J01': 49}, 
230.0, {'J01': np.float32(2.7895727)}, {'J01': 12}, {'J01': 44}, 
235.0, {'J01': np.float32(0.35250574)}, {'J01': 12}, {'J01': 44}, 
240.0, {'J01': np.float32(-1.7705518)}, {'J01': 12}, {'J01': 45}, 
245.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
250.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 43}, 
255.0, {'J01': np.float32(-1.382666)}, {'J01': 14}, {'J01': 45}, 
260.0, {'J01': np.float32(-2.479449)}, {'J01': 14}, {'J01': 49}, 
265.0, {'J01': np.float32(1.0782179)}, {'J01': 15}, {'J01': 48}, 
270.0, {'J01': np.float32(0.076763734)}, {'J01': 16}, {'J01': 47}, 
275.0, {'J01': np.float32(-0.21027087)}, {'J01': 17}, {'J01': 46}, 
280.0, {'J01': np.float32(-1.2808677)}, {'J01': 17}, {'J01': 46}, 
285.0, {'J01': np.float32(-2.694211)}, {'J01': 17}, {'J01': 48}, 
290.0, {'J01': np.float32(-2.6091373)}, {'J01': 20}, {'J01': 50}, 
295.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 50}, 
300.0, {'J01': np.float32(-0.3853504)}, {'J01': 20}, {'J01': 46}, 
305.0, {'J01': np.float32(-1.2061493)}, {'J01': 21}, {'J01': 49}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 48}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 48}, 
320.0, {'J01': np.float32(-0.8505757)}, {'J01': 23}, {'J01': 51}, 
325.0, {'J01': np.float32(-1.1905863)}, {'J01': 25}, {'J01': 51}, 
330.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 47}, 
335.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 45}, 
340.0, {'J01': np.float32(-1.5840333)}, {'J01': 26}, {'J01': 49}, 
345.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 52}, 
350.0, {'J01': np.float32(2.2341862)}, {'J01': 26}, {'J01': 54}, 
355.0, {'J01': np.float32(-0.24984746)}, {'J01': 28}, {'J01': 53}, 
360.0, {'J01': np.float32(-1.853036)}, {'J01': 28}, {'J01': 54}, 
365.0, {'J01': np.float32(0.25488827)}, {'J01': 25}, {'J01': 47}, 
370.0, {'J01': np.float32(-2.0909717)}, {'J01': 24}, {'J01': 42}, 
375.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 44}, 
380.0, {'J01': np.float32(0.8294709)}, {'J01': 24}, {'J01': 48}, 
385.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 49}, 
390.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 46}, 
395.0, {'J01': np.float32(-0.71933514)}, {'J01': 26}, {'J01': 50}, 
400.0, {'J01': np.float32(-0.820213)}, {'J01': 27}, {'J01': 53}, 
405.0, {'J01': np.float32(-1.1048062)}, {'J01': 28}, {'J01': 60}, 
410.0, {'J01': np.float32(-3.0)}, {'J01': 30}, {'J01': 63}, 
415.0, {'J01': np.float32(1.1119069)}, {'J01': 30}, {'J01': 64}, 
420.0, {'J01': np.float32(-0.6881619)}, {'J01': 30}, {'J01': 64}, 
