5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015726179)}, {'J01': 1}, {'J01': 4}, 
20.0, {'J01': np.float32(-0.07770583)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.123959295)}, {'J01': 4}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.7211393)}, {'J01': 4}, {'J01': 13}, 
35.0, {'J01': np.float32(-1.0540204)}, {'J01': 3}, {'J01': 10}, 
40.0, {'J01': np.float32(1.5485177)}, {'J01': 2}, {'J01': 10}, 
45.0, {'J01': np.float32(0.017722942)}, {'J01': 4}, {'J01': 17}, 
50.0, {'J01': np.float32(-1.8958473)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-0.82132393)}, {'J01': 8}, {'J01': 29}, 
60.0, {'J01': np.float32(1.3726338)}, {'J01': 8}, {'J01': 34}, 
65.0, {'J01': np.float32(-1.3625389)}, {'J01': 8}, {'J01': 37}, 
70.0, {'J01': np.float32(-1.724877)}, {'J01': 8}, {'J01': 40}, 
75.0, {'J01': np.float32(-1.7716268)}, {'J01': 8}, {'J01': 41}, 
80.0, {'J01': np.float32(2.608871)}, {'J01': 8}, {'J01': 37}, 
85.0, {'J01': np.float32(-0.58736855)}, {'J01': 8}, {'J01': 39}, 
90.0, {'J01': np.float32(-2.997037)}, {'J01': 8}, {'J01': 39}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 44}, 
100.0, {'J01': np.float32(1.5161036)}, {'J01': 8}, {'J01': 41}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
110.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 38}, 
125.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
130.0, {'J01': np.float32(-1.1452807)}, {'J01': 8}, {'J01': 46}, 
135.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 35}, 
140.0, {'J01': np.float32(-1.6927977)}, {'J01': 7}, {'J01': 39}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 42}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 46}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 41}, 
160.0, {'J01': np.float32(-1.3392199)}, {'J01': 7}, {'J01': 43}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 47}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 47}, 
175.0, {'J01': np.float32(-0.5569084)}, {'J01': 12}, {'J01': 48}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 48}, 
185.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 43}, 
190.0, {'J01': np.float32(-0.5927674)}, {'J01': 12}, {'J01': 44}, 
195.0, {'J01': np.float32(-1.8367891)}, {'J01': 12}, {'J01': 50}, 
200.0, {'J01': np.float32(-1.6789408)}, {'J01': 13}, {'J01': 55}, 
205.0, {'J01': np.float32(-0.7481145)}, {'J01': 13}, {'J01': 48}, 
210.0, {'J01': np.float32(-1.6768687)}, {'J01': 13}, {'J01': 43}, 
215.0, {'J01': np.float32(2.926932)}, {'J01': 15}, {'J01': 47}, 
220.0, {'J01': np.float32(-1.3696743)}, {'J01': 15}, {'J01': 43}, 
225.0, {'J01': np.float32(1.0801253)}, {'J01': 15}, {'J01': 44}, 
230.0, {'J01': np.float32(-1.8930583)}, {'J01': 15}, {'J01': 47}, 
235.0, {'J01': np.float32(-1.3687311)}, {'J01': 13}, {'J01': 39}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 34}, 
245.0, {'J01': np.float32(-0.3122603)}, {'J01': 11}, {'J01': 40}, 
250.0, {'J01': np.float32(-0.57134044)}, {'J01': 11}, {'J01': 44}, 
255.0, {'J01': np.float32(-2.8767128)}, {'J01': 12}, {'J01': 48}, 
260.0, {'J01': np.float32(-0.42153025)}, {'J01': 12}, {'J01': 45}, 
265.0, {'J01': np.float32(-1.7634656)}, {'J01': 13}, {'J01': 46}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 11}, {'J01': 41}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 5}, {'J01': 25}, 
280.0, {'J01': np.float32(3.0)}, {'J01': 4}, {'J01': 21}, 
285.0, {'J01': np.float32(-1.749608)}, {'J01': 5}, {'J01': 25}, 
290.0, {'J01': np.float32(1.5203295)}, {'J01': 6}, {'J01': 32}, 
295.0, {'J01': np.float32(-1.2215873)}, {'J01': 8}, {'J01': 37}, 
300.0, {'J01': np.float32(-0.4439163)}, {'J01': 7}, {'J01': 30}, 
305.0, {'J01': np.float32(0.5116255)}, {'J01': 7}, {'J01': 34}, 
310.0, {'J01': np.float32(0.01905097)}, {'J01': 7}, {'J01': 31}, 
315.0, {'J01': np.float32(0.65766084)}, {'J01': 8}, {'J01': 32}, 
320.0, {'J01': np.float32(-1.6265829)}, {'J01': 8}, {'J01': 35}, 
325.0, {'J01': np.float32(-1.5538298)}, {'J01': 8}, {'J01': 35}, 
330.0, {'J01': np.float32(1.5022652)}, {'J01': 10}, {'J01': 39}, 
335.0, {'J01': np.float32(-0.17123395)}, {'J01': 11}, {'J01': 39}, 
340.0, {'J01': np.float32(-0.34758815)}, {'J01': 11}, {'J01': 35}, 
345.0, {'J01': np.float32(-0.75152856)}, {'J01': 10}, {'J01': 29}, 
350.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 26}, 
355.0, {'J01': np.float32(-1.4283925)}, {'J01': 8}, {'J01': 31}, 
360.0, {'J01': np.float32(-2.3653877)}, {'J01': 10}, {'J01': 40}, 
365.0, {'J01': np.float32(2.1792657)}, {'J01': 10}, {'J01': 43}, 
370.0, {'J01': np.float32(-0.74768484)}, {'J01': 10}, {'J01': 42}, 
375.0, {'J01': np.float32(-1.4784894)}, {'J01': 10}, {'J01': 43}, 
380.0, {'J01': np.float32(-1.3935331)}, {'J01': 10}, {'J01': 39}, 
385.0, {'J01': np.float32(-1.4527591)}, {'J01': 11}, {'J01': 40}, 
390.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 42}, 
395.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 41}, 
400.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
405.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 43}, 
410.0, {'J01': np.float32(-1.7589478)}, {'J01': 14}, {'J01': 46}, 
415.0, {'J01': np.float32(1.0708747)}, {'J01': 15}, {'J01': 43}, 
420.0, {'J01': np.float32(-2.865098)}, {'J01': 16}, {'J01': 41}, 
425.0, {'J01': np.float32(-2.903793)}, {'J01': 16}, {'J01': 40}, 
430.0, {'J01': np.float32(3.0)}, {'J01': 16}, {'J01': 38}, 
435.0, {'J01': np.float32(-1.920721)}, {'J01': 16}, {'J01': 44}, 
440.0, {'J01': np.float32(-3.0)}, {'J01': 17}, {'J01': 49}, 
445.0, {'J01': np.float32(0.2065591)}, {'J01': 17}, {'J01': 45}, 
450.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 47}, 
455.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 52}, 
460.0, {'J01': np.float32(-0.03566457)}, {'J01': 19}, {'J01': 44}, 
465.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 40}, 
470.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 44}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 48}, 
480.0, {'J01': np.float32(-2.1117823)}, {'J01': 20}, {'J01': 54}, 
485.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 56}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 55}, 
495.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 56}, 
500.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 58}, 
505.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
510.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 52}, 
515.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 48}, 
520.0, {'J01': np.float32(-0.74812394)}, {'J01': 25}, {'J01': 49}, 
525.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 54}, 
530.0, {'J01': np.float32(-0.29094422)}, {'J01': 25}, {'J01': 55}, 
535.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 57}, 
540.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 59}, 
545.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 59}, 
550.0, {'J01': np.float32(-1.4177308)}, {'J01': 27}, {'J01': 59}, 
555.0, {'J01': np.float32(-1.6190287)}, {'J01': 27}, {'J01': 58}, 
560.0, {'J01': np.float32(1.7341788)}, {'J01': 28}, {'J01': 59}, 
565.0, {'J01': np.float32(-1.5748436)}, {'J01': 28}, {'J01': 61}, 
570.0, {'J01': np.float32(1.413804)}, {'J01': 26}, {'J01': 53}, 
575.0, {'J01': np.float32(-0.12299306)}, {'J01': 23}, {'J01': 45}, 
580.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 39}, 
585.0, {'J01': np.float32(-1.3733089)}, {'J01': 21}, {'J01': 49}, 
590.0, {'J01': np.float32(-2.216572)}, {'J01': 21}, {'J01': 50}, 
595.0, {'J01': np.float32(3.0)}, {'J01': 21}, {'J01': 43}, 
600.0, {'J01': np.float32(-1.0543923)}, {'J01': 23}, {'J01': 47}, 
605.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 58}, 
610.0, {'J01': np.float32(-0.9647164)}, {'J01': 26}, {'J01': 62}, 
615.0, {'J01': np.float32(0.25724775)}, {'J01': 26}, {'J01': 65}, 
620.0, {'J01': np.float32(-2.761609)}, {'J01': 26}, {'J01': 68}, 
625.0, {'J01': np.float32(3.0)}, {'J01': 26}, {'J01': 64}, 
630.0, {'J01': np.float32(-2.0543523)}, {'J01': 29}, {'J01': 67}, 
635.0, {'J01': np.float32(1.1524074)}, {'J01': 26}, {'J01': 56}, 
640.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 53}, 
645.0, {'J01': np.float32(-1.633754)}, {'J01': 22}, {'J01': 46}, 
650.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 42}, 
655.0, {'J01': np.float32(-1.018779)}, {'J01': 19}, {'J01': 47}, 
660.0, {'J01': np.float32(-3.0)}, {'J01': 19}, {'J01': 53}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 21}, {'J01': 58}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 23}, {'J01': 56}, 
675.0, {'J01': np.float32(-1.1610789)}, {'J01': 25}, {'J01': 56}, 
680.0, {'J01': np.float32(-1.2967831)}, {'J01': 25}, {'J01': 60}, 
685.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 56}, 
690.0, {'J01': np.float32(-3.0)}, {'J01': 26}, {'J01': 61}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 64}, 
700.0, {'J01': np.float32(-2.3627915)}, {'J01': 28}, {'J01': 63}, 
