5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.06567992)}, {'J01': 2}, {'J01': 6}, 
25.0, {'J01': np.float32(-1.1332377)}, {'J01': 3}, {'J01': 6}, 
30.0, {'J01': np.float32(1.002803)}, {'J01': 2}, {'J01': 6}, 
35.0, {'J01': np.float32(-0.06574764)}, {'J01': 2}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.7305757)}, {'J01': 3}, {'J01': 11}, 
45.0, {'J01': np.float32(0.5504015)}, {'J01': 2}, {'J01': 13}, 
50.0, {'J01': np.float32(0.041932564)}, {'J01': 3}, {'J01': 18}, 
55.0, {'J01': np.float32(-0.7840782)}, {'J01': 6}, {'J01': 27}, 
60.0, {'J01': np.float32(-2.2817066)}, {'J01': 8}, {'J01': 32}, 
65.0, {'J01': np.float32(2.1124783)}, {'J01': 8}, {'J01': 27}, 
70.0, {'J01': np.float32(-0.8704141)}, {'J01': 8}, {'J01': 30}, 
75.0, {'J01': np.float32(0.4854268)}, {'J01': 7}, {'J01': 30}, 
80.0, {'J01': np.float32(0.10067475)}, {'J01': 6}, {'J01': 24}, 
85.0, {'J01': np.float32(-0.329305)}, {'J01': 4}, {'J01': 19}, 
90.0, {'J01': np.float32(-0.7882775)}, {'J01': 4}, {'J01': 14}, 
95.0, {'J01': np.float32(1.4108547)}, {'J01': 3}, {'J01': 12}, 
100.0, {'J01': np.float32(0.26020193)}, {'J01': 3}, {'J01': 15}, 
105.0, {'J01': np.float32(-2.9275181)}, {'J01': 5}, {'J01': 23}, 
110.0, {'J01': np.float32(2.191357)}, {'J01': 8}, {'J01': 32}, 
115.0, {'J01': np.float32(-1.9063442)}, {'J01': 8}, {'J01': 30}, 
120.0, {'J01': np.float32(-2.2505267)}, {'J01': 8}, {'J01': 34}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
130.0, {'J01': np.float32(-0.93250674)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(-0.9766695)}, {'J01': 8}, {'J01': 29}, 
140.0, {'J01': np.float32(0.93899417)}, {'J01': 8}, {'J01': 30}, 
145.0, {'J01': np.float32(-1.4718249)}, {'J01': 8}, {'J01': 35}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 39}, 
155.0, {'J01': np.float32(0.06558511)}, {'J01': 8}, {'J01': 41}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
165.0, {'J01': np.float32(-2.5035954)}, {'J01': 8}, {'J01': 43}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 48}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 49}, 
180.0, {'J01': np.float32(0.27476624)}, {'J01': 8}, {'J01': 49}, 
185.0, {'J01': np.float32(-2.3031754)}, {'J01': 9}, {'J01': 46}, 
190.0, {'J01': np.float32(2.542305)}, {'J01': 9}, {'J01': 42}, 
195.0, {'J01': np.float32(-1.4277012)}, {'J01': 9}, {'J01': 44}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 49}, 
205.0, {'J01': np.float32(0.11733487)}, {'J01': 10}, {'J01': 51}, 
210.0, {'J01': np.float32(1.5636272)}, {'J01': 10}, {'J01': 52}, 
215.0, {'J01': np.float32(-0.79104155)}, {'J01': 10}, {'J01': 48}, 
220.0, {'J01': np.float32(-0.015374283)}, {'J01': 11}, {'J01': 39}, 
225.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 36}, 
230.0, {'J01': np.float32(-1.2634062)}, {'J01': 12}, {'J01': 40}, 
235.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 46}, 
240.0, {'J01': np.float32(-0.38766143)}, {'J01': 12}, {'J01': 46}, 
245.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 48}, 
250.0, {'J01': np.float32(-2.003555)}, {'J01': 13}, {'J01': 53}, 
255.0, {'J01': np.float32(1.9660412)}, {'J01': 14}, {'J01': 48}, 
260.0, {'J01': np.float32(0.7120828)}, {'J01': 14}, {'J01': 46}, 
265.0, {'J01': np.float32(-1.5796365)}, {'J01': 14}, {'J01': 46}, 
270.0, {'J01': np.float32(-2.623868)}, {'J01': 17}, {'J01': 52}, 
275.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 50}, 
