5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.002775208)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0009250694)}, {'J01': 1}, {'J01': 1}, 
20.0, {'J01': np.float32(-0.24810916)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-1.123062)}, {'J01': 4}, {'J01': 8}, 
30.0, {'J01': np.float32(-1.7691177)}, {'J01': 4}, {'J01': 8}, 
35.0, {'J01': np.float32(2.8821945)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(-0.010175764)}, {'J01': 4}, {'J01': 11}, 
45.0, {'J01': np.float32(-0.46975857)}, {'J01': 5}, {'J01': 14}, 
50.0, {'J01': np.float32(0.033768825)}, {'J01': 7}, {'J01': 22}, 
55.0, {'J01': np.float32(-0.64100945)}, {'J01': 8}, {'J01': 31}, 
60.0, {'J01': np.float32(-0.20791157)}, {'J01': 8}, {'J01': 30}, 
65.0, {'J01': np.float32(-0.34520924)}, {'J01': 8}, {'J01': 30}, 
70.0, {'J01': np.float32(-0.07291147)}, {'J01': 8}, {'J01': 29}, 
75.0, {'J01': np.float32(0.6627565)}, {'J01': 6}, {'J01': 21}, 
80.0, {'J01': np.float32(-0.09793312)}, {'J01': 5}, {'J01': 20}, 
85.0, {'J01': np.float32(-1.1443331)}, {'J01': 5}, {'J01': 21}, 
90.0, {'J01': np.float32(0.17521924)}, {'J01': 7}, {'J01': 24}, 
95.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 30}, 
100.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
105.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 30}, 
110.0, {'J01': np.float32(-2.3578172)}, {'J01': 8}, {'J01': 33}, 
115.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 37}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
130.0, {'J01': np.float32(-2.6006787)}, {'J01': 8}, {'J01': 31}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 35}, 
140.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 41}, 
145.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 47}, 
150.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 45}, 
155.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 37}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 27}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 6}, {'J01': 35}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 38}, 
175.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 45}, 
180.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
185.0, {'J01': np.float32(-0.3266642)}, {'J01': 8}, {'J01': 37}, 
190.0, {'J01': np.float32(-0.63527495)}, {'J01': 8}, {'J01': 36}, 
195.0, {'J01': np.float32(0.52564216)}, {'J01': 8}, {'J01': 39}, 
200.0, {'J01': np.float32(-0.94258374)}, {'J01': 8}, {'J01': 40}, 
205.0, {'J01': np.float32(0.5820792)}, {'J01': 8}, {'J01': 34}, 
210.0, {'J01': np.float32(-0.28581035)}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': np.float32(-1.8220196)}, {'J01': 8}, {'J01': 35}, 
220.0, {'J01': np.float32(-2.633549)}, {'J01': 8}, {'J01': 35}, 
225.0, {'J01': np.float32(1.9310324)}, {'J01': 8}, {'J01': 38}, 
230.0, {'J01': np.float32(-2.8670664)}, {'J01': 8}, {'J01': 40}, 
235.0, {'J01': np.float32(-0.6769406)}, {'J01': 8}, {'J01': 36}, 
240.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 32}, 
245.0, {'J01': np.float32(-1.2381067)}, {'J01': 9}, {'J01': 35}, 
250.0, {'J01': np.float32(0.13178816)}, {'J01': 9}, {'J01': 40}, 
255.0, {'J01': np.float32(-0.45775318)}, {'J01': 9}, {'J01': 39}, 
260.0, {'J01': np.float32(-1.5983691)}, {'J01': 10}, {'J01': 39}, 
265.0, {'J01': np.float32(0.3886112)}, {'J01': 11}, {'J01': 45}, 
270.0, {'J01': np.float32(0.67410636)}, {'J01': 9}, {'J01': 39}, 
275.0, {'J01': np.float32(0.5508337)}, {'J01': 9}, {'J01': 34}, 
280.0, {'J01': np.float32(-1.9336814)}, {'J01': 9}, {'J01': 37}, 
285.0, {'J01': np.float32(-2.3346977)}, {'J01': 10}, {'J01': 40}, 
290.0, {'J01': np.float32(-2.726936)}, {'J01': 10}, {'J01': 39}, 
295.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 40}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 13}, {'J01': 46}, 
305.0, {'J01': np.float32(-0.8783492)}, {'J01': 13}, {'J01': 44}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 38}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 42}, 
320.0, {'J01': np.float32(-0.95690507)}, {'J01': 15}, {'J01': 44}, 
325.0, {'J01': np.float32(-1.9802076)}, {'J01': 16}, {'J01': 45}, 
330.0, {'J01': np.float32(-2.576519)}, {'J01': 17}, {'J01': 50}, 
335.0, {'J01': np.float32(-0.7554396)}, {'J01': 18}, {'J01': 48}, 
340.0, {'J01': np.float32(-1.5976868)}, {'J01': 19}, {'J01': 45}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 46}, 
350.0, {'J01': np.float32(0.56683636)}, {'J01': 19}, {'J01': 44}, 
355.0, {'J01': np.float32(1.0055289)}, {'J01': 16}, {'J01': 38}, 
360.0, {'J01': np.float32(2.9717686)}, {'J01': 14}, {'J01': 28}, 
365.0, {'J01': np.float32(-1.8623904)}, {'J01': 14}, {'J01': 25}, 
370.0, {'J01': np.float32(-3.0)}, {'J01': 12}, {'J01': 23}, 
