5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.015726179)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.07030527)}, {'J01': 3}, {'J01': 6}, 
25.0, {'J01': np.float32(-0.12488437)}, {'J01': 3}, {'J01': 9}, 
30.0, {'J01': np.float32(-0.06475486)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(-0.15263645)}, {'J01': 5}, {'J01': 13}, 
40.0, {'J01': np.float32(-0.26086956)}, {'J01': 6}, {'J01': 18}, 
45.0, {'J01': np.float32(-0.35800186)}, {'J01': 8}, {'J01': 24}, 
50.0, {'J01': np.float32(-0.46602064)}, {'J01': 8}, {'J01': 29}, 
55.0, {'J01': np.float32(-1.74158)}, {'J01': 7}, {'J01': 25}, 
60.0, {'J01': np.float32(1.7607921)}, {'J01': 6}, {'J01': 19}, 
65.0, {'J01': np.float32(-0.37002775)}, {'J01': 6}, {'J01': 23}, 
70.0, {'J01': np.float32(-0.9574607)}, {'J01': 7}, {'J01': 25}, 
75.0, {'J01': np.float32(-1.1626934)}, {'J01': 8}, {'J01': 27}, 
80.0, {'J01': np.float32(0.7297393)}, {'J01': 8}, {'J01': 27}, 
85.0, {'J01': np.float32(-1.8873025)}, {'J01': 8}, {'J01': 29}, 
90.0, {'J01': np.float32(-1.0653529)}, {'J01': 6}, {'J01': 21}, 
95.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 21}, 
100.0, {'J01': np.float32(-1.9823684)}, {'J01': 6}, {'J01': 23}, 
105.0, {'J01': np.float32(1.5745411)}, {'J01': 7}, {'J01': 27}, 
110.0, {'J01': np.float32(-2.2065854)}, {'J01': 8}, {'J01': 31}, 
115.0, {'J01': np.float32(1.1573308)}, {'J01': 8}, {'J01': 34}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(-2.36141)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 34}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 32}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 32}, 
145.0, {'J01': np.float32(-1.3393587)}, {'J01': 7}, {'J01': 34}, 
150.0, {'J01': np.float32(0.24411175)}, {'J01': 7}, {'J01': 41}, 
155.0, {'J01': np.float32(-2.540353)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 47}, 
165.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 41}, 
170.0, {'J01': np.float32(-1.7403328)}, {'J01': 8}, {'J01': 45}, 
175.0, {'J01': np.float32(-1.1915139)}, {'J01': 9}, {'J01': 46}, 
180.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 47}, 
185.0, {'J01': np.float32(-1.7657593)}, {'J01': 10}, {'J01': 45}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 10}, {'J01': 45}, 
195.0, {'J01': np.float32(-0.7326273)}, {'J01': 9}, {'J01': 41}, 
200.0, {'J01': np.float32(-1.8826524)}, {'J01': 10}, {'J01': 45}, 
205.0, {'J01': np.float32(-3.0)}, {'J01': 10}, {'J01': 46}, 
210.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 42}, 
215.0, {'J01': np.float32(2.8367288)}, {'J01': 7}, {'J01': 34}, 
220.0, {'J01': np.float32(-0.19224791)}, {'J01': 7}, {'J01': 32}, 
225.0, {'J01': np.float32(-0.68376195)}, {'J01': 9}, {'J01': 35}, 
230.0, {'J01': np.float32(-1.6560167)}, {'J01': 9}, {'J01': 36}, 
235.0, {'J01': np.float32(0.62851894)}, {'J01': 9}, {'J01': 42}, 
240.0, {'J01': np.float32(0.528556)}, {'J01': 9}, {'J01': 41}, 
245.0, {'J01': np.float32(1.6627971)}, {'J01': 10}, {'J01': 36}, 
250.0, {'J01': np.float32(2.759509)}, {'J01': 6}, {'J01': 23}, 
255.0, {'J01': np.float32(0.6286389)}, {'J01': 4}, {'J01': 15}, 
260.0, {'J01': np.float32(3.0)}, {'J01': 3}, {'J01': 13}, 
265.0, {'J01': np.float32(-0.6176145)}, {'J01': 3}, {'J01': 20}, 
270.0, {'J01': np.float32(-1.32924)}, {'J01': 6}, {'J01': 29}, 
275.0, {'J01': np.float32(-1.5610029)}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': np.float32(0.5489704)}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': np.float32(1.5237985)}, {'J01': 8}, {'J01': 35}, 
290.0, {'J01': np.float32(-2.0178957)}, {'J01': 8}, {'J01': 36}, 
295.0, {'J01': np.float32(0.09946485)}, {'J01': 8}, {'J01': 35}, 
300.0, {'J01': np.float32(-2.6551635)}, {'J01': 8}, {'J01': 39}, 
305.0, {'J01': np.float32(2.713544)}, {'J01': 8}, {'J01': 38}, 
