5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
15.0, {'J01': np.float32(-0.012025902)}, {'J01': 1}, {'J01': 3}, 
20.0, {'J01': np.float32(-0.033302497)}, {'J01': 1}, {'J01': 2}, 
25.0, {'J01': np.float32(-0.04347826)}, {'J01': 2}, {'J01': 6}, 
30.0, {'J01': np.float32(-0.6277073)}, {'J01': 2}, {'J01': 8}, 
35.0, {'J01': np.float32(-1.1779797)}, {'J01': 3}, {'J01': 9}, 
40.0, {'J01': np.float32(1.5383419)}, {'J01': 2}, {'J01': 7}, 
45.0, {'J01': np.float32(-0.54068935)}, {'J01': 2}, {'J01': 9}, 
50.0, {'J01': np.float32(-1.4442229)}, {'J01': 2}, {'J01': 16}, 
55.0, {'J01': np.float32(1.5834322)}, {'J01': 3}, {'J01': 16}, 
60.0, {'J01': np.float32(-0.428504)}, {'J01': 3}, {'J01': 22}, 
65.0, {'J01': np.float32(-1.771155)}, {'J01': 6}, {'J01': 31}, 
70.0, {'J01': np.float32(0.97963494)}, {'J01': 8}, {'J01': 31}, 
75.0, {'J01': np.float32(-0.1729839)}, {'J01': 8}, {'J01': 33}, 
80.0, {'J01': np.float32(-0.948115)}, {'J01': 8}, {'J01': 36}, 
85.0, {'J01': np.float32(-1.5505347)}, {'J01': 8}, {'J01': 36}, 
90.0, {'J01': np.float32(0.56802034)}, {'J01': 8}, {'J01': 35}, 
95.0, {'J01': np.float32(-0.6836317)}, {'J01': 8}, {'J01': 37}, 
100.0, {'J01': np.float32(-0.9211692)}, {'J01': 8}, {'J01': 39}, 
105.0, {'J01': np.float32(-2.9036698)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 36}, 
115.0, {'J01': np.float32(-1.6633401)}, {'J01': 8}, {'J01': 33}, 
120.0, {'J01': np.float32(-1.5519854)}, {'J01': 8}, {'J01': 36}, 
125.0, {'J01': np.float32(2.5953624)}, {'J01': 8}, {'J01': 35}, 
130.0, {'J01': np.float32(-1.8858606)}, {'J01': 8}, {'J01': 39}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 40}, 
140.0, {'J01': np.float32(1.9704732)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(1.9469159)}, {'J01': 9}, {'J01': 44}, 
150.0, {'J01': np.float32(-1.2117553)}, {'J01': 10}, {'J01': 41}, 
155.0, {'J01': np.float32(1.2557731)}, {'J01': 10}, {'J01': 37}, 
160.0, {'J01': np.float32(0.22225791)}, {'J01': 11}, {'J01': 40}, 
165.0, {'J01': np.float32(-3.0)}, {'J01': 13}, {'J01': 49}, 
170.0, {'J01': np.float32(3.0)}, {'J01': 15}, {'J01': 49}, 
175.0, {'J01': np.float32(-1.0124838)}, {'J01': 15}, {'J01': 52}, 
180.0, {'J01': np.float32(-0.91825217)}, {'J01': 15}, {'J01': 49}, 
185.0, {'J01': np.float32(-0.6331809)}, {'J01': 14}, {'J01': 39}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 12}, {'J01': 32}, 
195.0, {'J01': np.float32(-1.297775)}, {'J01': 11}, {'J01': 33}, 
200.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 39}, 
205.0, {'J01': np.float32(0.486274)}, {'J01': 12}, {'J01': 42}, 
210.0, {'J01': np.float32(-1.8874459)}, {'J01': 12}, {'J01': 44}, 
215.0, {'J01': np.float32(-1.4473873)}, {'J01': 14}, {'J01': 46}, 
220.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 47}, 
225.0, {'J01': np.float32(-2.8183894)}, {'J01': 14}, {'J01': 48}, 
230.0, {'J01': np.float32(1.9517779)}, {'J01': 14}, {'J01': 47}, 
235.0, {'J01': np.float32(-1.0747882)}, {'J01': 13}, {'J01': 44}, 
240.0, {'J01': np.float32(0.4307854)}, {'J01': 13}, {'J01': 46}, 
245.0, {'J01': np.float32(-0.95893735)}, {'J01': 14}, {'J01': 48}, 
250.0, {'J01': np.float32(-0.59005183)}, {'J01': 14}, {'J01': 50}, 
255.0, {'J01': np.float32(1.0792964)}, {'J01': 13}, {'J01': 50}, 
260.0, {'J01': np.float32(2.6774695)}, {'J01': 10}, {'J01': 38}, 
265.0, {'J01': np.float32(1.1567986)}, {'J01': 8}, {'J01': 27}, 
270.0, {'J01': np.float32(3.0)}, {'J01': 6}, {'J01': 25}, 
275.0, {'J01': np.float32(0.11240962)}, {'J01': 6}, {'J01': 30}, 
