5.0, {'J01': np.float32(-0.0)}, {'J01': 0}, {'J01': 0}, 
10.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 1}, 
15.0, {'J01': np.float32(-0.0037002775)}, {'J01': 1}, {'J01': 2}, 
20.0, {'J01': np.float32(-0.25735986)}, {'J01': 2}, {'J01': 5}, 
25.0, {'J01': np.float32(0.12137465)}, {'J01': 3}, {'J01': 7}, 
30.0, {'J01': np.float32(-0.1260915)}, {'J01': 4}, {'J01': 10}, 
35.0, {'J01': np.float32(0.039439406)}, {'J01': 4}, {'J01': 10}, 
40.0, {'J01': np.float32(-0.039157353)}, {'J01': 3}, {'J01': 9}, 
45.0, {'J01': np.float32(-0.15341489)}, {'J01': 3}, {'J01': 17}, 
50.0, {'J01': np.float32(-0.78828603)}, {'J01': 6}, {'J01': 24}, 
55.0, {'J01': np.float32(-2.2829654)}, {'J01': 8}, {'J01': 32}, 
60.0, {'J01': np.float32(1.9473817)}, {'J01': 8}, {'J01': 28}, 
65.0, {'J01': np.float32(-0.36158964)}, {'J01': 8}, {'J01': 29}, 
70.0, {'J01': np.float32(-0.9374952)}, {'J01': 7}, {'J01': 26}, 
75.0, {'J01': np.float32(-0.5185854)}, {'J01': 5}, {'J01': 21}, 
80.0, {'J01': np.float32(1.9666064)}, {'J01': 5}, {'J01': 21}, 
85.0, {'J01': np.float32(-0.85093653)}, {'J01': 5}, {'J01': 24}, 
90.0, {'J01': np.float32(-2.34627)}, {'J01': 7}, {'J01': 28}, 
95.0, {'J01': np.float32(0.0004531915)}, {'J01': 8}, {'J01': 35}, 
100.0, {'J01': np.float32(1.392561)}, {'J01': 8}, {'J01': 37}, 
105.0, {'J01': np.float32(-2.5736234)}, {'J01': 8}, {'J01': 40}, 
110.0, {'J01': np.float32(0.62477696)}, {'J01': 8}, {'J01': 41}, 
115.0, {'J01': np.float32(-1.6431992)}, {'J01': 8}, {'J01': 40}, 
120.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 35}, 
125.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 27}, 
130.0, {'J01': np.float32(-2.8994462)}, {'J01': 7}, {'J01': 32}, 
135.0, {'J01': np.float32(-3.0)}, {'J01': 7}, {'J01': 33}, 
140.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
145.0, {'J01': np.float32(1.5236653)}, {'J01': 8}, {'J01': 36}, 
150.0, {'J01': np.float32(-2.9655678)}, {'J01': 8}, {'J01': 40}, 
155.0, {'J01': np.float32(-3.0)}, {'J01': 8}, {'J01': 42}, 
160.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 40}, 
165.0, {'J01': np.float32(-1.5385041)}, {'J01': 9}, {'J01': 46}, 
170.0, {'J01': np.float32(-3.0)}, {'J01': 11}, {'J01': 46}, 
175.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 43}, 
180.0, {'J01': np.float32(-0.55613685)}, {'J01': 8}, {'J01': 42}, 
185.0, {'J01': np.float32(-2.5183783)}, {'J01': 8}, {'J01': 40}, 
190.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 36}, 
195.0, {'J01': np.float32(-0.6790075)}, {'J01': 10}, {'J01': 40}, 
200.0, {'J01': np.float32(-2.075404)}, {'J01': 10}, {'J01': 44}, 
205.0, {'J01': np.float32(-0.45483506)}, {'J01': 10}, {'J01': 40}, 
210.0, {'J01': np.float32(-1.566297)}, {'J01': 8}, {'J01': 31}, 
215.0, {'J01': np.float32(3.0)}, {'J01': 7}, {'J01': 28}, 
220.0, {'J01': np.float32(-1.7620703)}, {'J01': 7}, {'J01': 30}, 
225.0, {'J01': np.float32(1.2654866)}, {'J01': 9}, {'J01': 34}, 
230.0, {'J01': np.float32(1.04545)}, {'J01': 7}, {'J01': 32}, 
235.0, {'J01': np.float32(-2.9954062)}, {'J01': 7}, {'J01': 34}, 
240.0, {'J01': np.float32(2.3075976)}, {'J01': 7}, {'J01': 34}, 
245.0, {'J01': np.float32(-0.60920435)}, {'J01': 8}, {'J01': 38}, 
250.0, {'J01': np.float32(-1.9064605)}, {'J01': 8}, {'J01': 37}, 
255.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 33}, 
260.0, {'J01': np.float32(-0.36839306)}, {'J01': 9}, {'J01': 37}, 
265.0, {'J01': np.float32(-0.99221987)}, {'J01': 10}, {'J01': 39}, 
270.0, {'J01': np.float32(-1.581334)}, {'J01': 10}, {'J01': 37}, 
275.0, {'J01': np.float32(2.7765946)}, {'J01': 8}, {'J01': 34}, 
280.0, {'J01': np.float32(-0.068374656)}, {'J01': 8}, {'J01': 37}, 
285.0, {'J01': np.float32(-1.1991192)}, {'J01': 9}, {'J01': 41}, 
290.0, {'J01': np.float32(-0.23767039)}, {'J01': 11}, {'J01': 44}, 
295.0, {'J01': np.float32(1.0695114)}, {'J01': 11}, {'J01': 35}, 
300.0, {'J01': np.float32(3.0)}, {'J01': 8}, {'J01': 31}, 
305.0, {'J01': np.float32(-1.5969695)}, {'J01': 8}, {'J01': 33}, 
310.0, {'J01': np.float32(-3.0)}, {'J01': 9}, {'J01': 41}, 
315.0, {'J01': np.float32(3.0)}, {'J01': 9}, {'J01': 44}, 
320.0, {'J01': np.float32(-0.377747)}, {'J01': 11}, {'J01': 48}, 
325.0, {'J01': np.float32(-2.4845011)}, {'J01': 12}, {'J01': 48}, 
330.0, {'J01': np.float32(2.023543)}, {'J01': 13}, {'J01': 43}, 
335.0, {'J01': np.float32(-0.35780713)}, {'J01': 14}, {'J01': 43}, 
340.0, {'J01': np.float32(-3.0)}, {'J01': 14}, {'J01': 44}, 
345.0, {'J01': np.float32(3.0)}, {'J01': 14}, {'J01': 41}, 
350.0, {'J01': np.float32(-0.47138622)}, {'J01': 14}, {'J01': 44}, 
355.0, {'J01': np.float32(-3.0)}, {'J01': 16}, {'J01': 46}, 
360.0, {'J01': np.float32(2.2811403)}, {'J01': 17}, {'J01': 47}, 
365.0, {'J01': np.float32(-0.6332914)}, {'J01': 17}, {'J01': 47}, 
370.0, {'J01': np.float32(-1.2039949)}, {'J01': 17}, {'J01': 46}, 
375.0, {'J01': np.float32(-2.0459704)}, {'J01': 17}, {'J01': 41}, 
380.0, {'J01': np.float32(3.0)}, {'J01': 17}, {'J01': 36}, 
385.0, {'J01': np.float32(-0.39672294)}, {'J01': 18}, {'J01': 41}, 
390.0, {'J01': np.float32(-2.608033)}, {'J01': 18}, {'J01': 45}, 
395.0, {'J01': np.float32(1.3395321)}, {'J01': 18}, {'J01': 48}, 
400.0, {'J01': np.float32(-1.3381683)}, {'J01': 19}, {'J01': 49}, 
405.0, {'J01': np.float32(-1.5168798)}, {'J01': 20}, {'J01': 46}, 
410.0, {'J01': np.float32(0.70916706)}, {'J01': 21}, {'J01': 50}, 
415.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 52}, 
420.0, {'J01': np.float32(3.0)}, {'J01': 22}, {'J01': 49}, 
425.0, {'J01': np.float32(-0.34997502)}, {'J01': 22}, {'J01': 52}, 
430.0, {'J01': np.float32(-3.0)}, {'J01': 22}, {'J01': 54}, 
435.0, {'J01': np.float32(3.0)}, {'J01': 19}, {'J01': 46}, 
440.0, {'J01': np.float32(0.07496864)}, {'J01': 18}, {'J01': 45}, 
445.0, {'J01': np.float32(-2.9787078)}, {'J01': 18}, {'J01': 48}, 
450.0, {'J01': np.float32(1.0614921)}, {'J01': 21}, {'J01': 57}, 
455.0, {'J01': np.float32(-1.283022)}, {'J01': 23}, {'J01': 58}, 
460.0, {'J01': np.float32(-1.2958829)}, {'J01': 25}, {'J01': 62}, 
465.0, {'J01': np.float32(0.8804272)}, {'J01': 25}, {'J01': 62}, 
470.0, {'J01': np.float32(-1.6258094)}, {'J01': 25}, {'J01': 61}, 
475.0, {'J01': np.float32(-3.0)}, {'J01': 25}, {'J01': 61}, 
480.0, {'J01': np.float32(3.0)}, {'J01': 25}, {'J01': 60}, 
485.0, {'J01': np.float32(-0.41944152)}, {'J01': 27}, {'J01': 62}, 
490.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 65}, 
495.0, {'J01': np.float32(0.34646067)}, {'J01': 27}, {'J01': 63}, 
500.0, {'J01': np.float32(2.906589)}, {'J01': 31}, {'J01': 66}, 
505.0, {'J01': np.float32(-0.971473)}, {'J01': 31}, {'J01': 65}, 
510.0, {'J01': np.float32(-0.7975817)}, {'J01': 31}, {'J01': 60}, 
515.0, {'J01': np.float32(0.28221655)}, {'J01': 30}, {'J01': 54}, 
520.0, {'J01': np.float32(2.0026042)}, {'J01': 27}, {'J01': 46}, 
525.0, {'J01': np.float32(-0.18081878)}, {'J01': 27}, {'J01': 46}, 
530.0, {'J01': np.float32(3.0)}, {'J01': 27}, {'J01': 52}, 
535.0, {'J01': np.float32(1.0550442)}, {'J01': 27}, {'J01': 59}, 
540.0, {'J01': np.float32(-2.5900052)}, {'J01': 27}, {'J01': 58}, 
545.0, {'J01': np.float32(1.8074512)}, {'J01': 27}, {'J01': 53}, 
550.0, {'J01': np.float32(-2.4154506)}, {'J01': 27}, {'J01': 55}, 
555.0, {'J01': np.float32(-3.0)}, {'J01': 27}, {'J01': 58}, 
560.0, {'J01': np.float32(2.5594118)}, {'J01': 27}, {'J01': 59}, 
565.0, {'J01': np.float32(1.6617721)}, {'J01': 28}, {'J01': 62}, 
570.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 64}, 
575.0, {'J01': np.float32(2.644426)}, {'J01': 29}, {'J01': 67}, 
580.0, {'J01': np.float32(2.7789876)}, {'J01': 26}, {'J01': 61}, 
585.0, {'J01': np.float32(0.88628167)}, {'J01': 22}, {'J01': 48}, 
590.0, {'J01': np.float32(1.3031515)}, {'J01': 20}, {'J01': 45}, 
595.0, {'J01': np.float32(-3.0)}, {'J01': 20}, {'J01': 41}, 
600.0, {'J01': np.float32(3.0)}, {'J01': 20}, {'J01': 44}, 
605.0, {'J01': np.float32(-2.1047392)}, {'J01': 20}, {'J01': 51}, 
610.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 57}, 
615.0, {'J01': np.float32(0.8210259)}, {'J01': 24}, {'J01': 57}, 
620.0, {'J01': np.float32(3.0)}, {'J01': 24}, {'J01': 56}, 
625.0, {'J01': np.float32(-1.9672836)}, {'J01': 25}, {'J01': 58}, 
630.0, {'J01': np.float32(-2.429408)}, {'J01': 28}, {'J01': 57}, 
635.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 53}, 
640.0, {'J01': np.float32(-2.1751091)}, {'J01': 28}, {'J01': 57}, 
645.0, {'J01': np.float32(-0.09666716)}, {'J01': 28}, {'J01': 61}, 
650.0, {'J01': np.float32(-3.0)}, {'J01': 28}, {'J01': 61}, 
655.0, {'J01': np.float32(3.0)}, {'J01': 29}, {'J01': 66}, 
660.0, {'J01': np.float32(-1.296592)}, {'J01': 32}, {'J01': 67}, 
665.0, {'J01': np.float32(-3.0)}, {'J01': 32}, {'J01': 71}, 
670.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 74}, 
675.0, {'J01': np.float32(-2.0552604)}, {'J01': 33}, {'J01': 74}, 
680.0, {'J01': np.float32(-2.0704849)}, {'J01': 34}, {'J01': 70}, 
685.0, {'J01': np.float32(2.1537635)}, {'J01': 34}, {'J01': 69}, 
690.0, {'J01': np.float32(-1.6463434)}, {'J01': 36}, {'J01': 77}, 
695.0, {'J01': np.float32(-3.0)}, {'J01': 37}, {'J01': 79}, 
700.0, {'J01': np.float32(2.8330092)}, {'J01': 37}, {'J01': 74}, 
705.0, {'J01': np.float32(0.17898928)}, {'J01': 38}, {'J01': 75}, 
710.0, {'J01': np.float32(1.0484658)}, {'J01': 35}, {'J01': 69}, 
715.0, {'J01': np.float32(-2.2992089)}, {'J01': 34}, {'J01': 62}, 
720.0, {'J01': np.float32(3.0)}, {'J01': 32}, {'J01': 57}, 
725.0, {'J01': np.float32(-1.6883802)}, {'J01': 32}, {'J01': 61}, 
730.0, {'J01': np.float32(-2.6136541)}, {'J01': 32}, {'J01': 61}, 
735.0, {'J01': np.float32(1.783679)}, {'J01': 32}, {'J01': 61}, 
740.0, {'J01': np.float32(-0.7033742)}, {'J01': 32}, {'J01': 69}, 
745.0, {'J01': np.float32(-3.0)}, {'J01': 34}, {'J01': 74}, 
750.0, {'J01': np.float32(1.0373192)}, {'J01': 34}, {'J01': 73}, 
755.0, {'J01': np.float32(-1.094401)}, {'J01': 34}, {'J01': 72}, 
760.0, {'J01': np.float32(-0.27651814)}, {'J01': 34}, {'J01': 67}, 
765.0, {'J01': np.float32(-0.9085208)}, {'J01': 33}, {'J01': 61}, 
770.0, {'J01': np.float32(1.8715492)}, {'J01': 31}, {'J01': 58}, 
775.0, {'J01': np.float32(3.0)}, {'J01': 30}, {'J01': 60}, 
780.0, {'J01': np.float32(-0.88158435)}, {'J01': 30}, {'J01': 66}, 
785.0, {'J01': np.float32(-2.1805274)}, {'J01': 30}, {'J01': 72}, 
790.0, {'J01': np.float32(-2.33568)}, {'J01': 30}, {'J01': 66}, 
795.0, {'J01': np.float32(-1.054676)}, {'J01': 30}, {'J01': 61}, 
800.0, {'J01': np.float32(-0.20051952)}, {'J01': 28}, {'J01': 59}, 
805.0, {'J01': np.float32(3.0)}, {'J01': 28}, {'J01': 56}, 
810.0, {'J01': np.float32(-0.88462794)}, {'J01': 28}, {'J01': 57}, 
815.0, {'J01': np.float32(-0.9579764)}, {'J01': 26}, {'J01': 55}, 
820.0, {'J01': np.float32(2.5798151)}, {'J01': 25}, {'J01': 50}, 
825.0, {'J01': np.float32(0.31952664)}, {'J01': 24}, {'J01': 51}, 
830.0, {'J01': np.float32(-3.0)}, {'J01': 24}, {'J01': 57}, 
835.0, {'J01': np.float32(0.86207384)}, {'J01': 25}, {'J01': 59}, 
840.0, {'J01': np.float32(1.1298573)}, {'J01': 28}, {'J01': 58}, 
845.0, {'J01': np.float32(-2.5798209)}, {'J01': 30}, {'J01': 60}, 
